wavelength,intensity
670.66,129.0
670.69,136.5
670.71,140.6
670.74,145.4
670.76,147.6
670.79,149.2
670.81,149.1
670.84,147.3
670.86,145.0
670.89,139.9
670.91,135.6
670.94,127.9
670.96,122.0
670.99,112.5
671.01,105.7
671.04,95.26
671.06,88.21
671.09,77.75
671.11,70.96
671.14,61.23
671.16,55.13
671.19,46.66
671.21,41.52
671.24,34.59
671.26,30.52
671.29,25.23
671.31,22.22
671.34,18.48
671.36,16.46
671.39,14.09
671.41,12.92
671.44,11.72
671.46,11.25
671.49,11.0
671.51,11.11
671.53,11.42
671.56,12.22
671.58,12.96
671.61,14.37
671.63,15.5
671.66,17.45
671.68,18.92
671.71,21.39
671.73,23.2
671.76,26.16
671.78,28.29
671.81,31.71
671.83,34.11
671.86,37.89
671.88,40.49
671.91,44.47
671.93,47.12
671.96,51.05
671.98,53.57
672.01,57.11
672.03,59.26
672.06,62.08
672.08,63.63
672.11,65.38
672.13,66.13
672.16,66.57
672.18,66.4
672.21,65.43
672.23,64.31
672.26,61.98
672.28,60.01
672.31,56.53
672.33,53.91
672.36,49.62
672.38,46.59
672.41,41.89
672.43,38.71
672.45,35.55
672.48,30.92
672.5,27.95
672.53,23.73
672.55,21.11
672.58,17.5
672.6,15.32
672.63,12.4
672.65,10.69
672.68,8.442
672.7,7.157
672.73,5.519
672.75,4.604
672.78,3.466
672.8,2.845
672.83,2.091
672.85,1.689
672.88,1.211
672.9,0.9628
672.93,0.6741
672.95,0.5272
672.98,0.3603
673.0,0.2773
673.03,0.185
673.05,0.1401
673.08,0.09125
673.1,0.06801
673.13,0.04324
673.15,0.03172
673.18,0.0197
673.2,0.01423
673.23,0.008654
673.25,0.006183
673.28,0.003733
673.3,0.002691
673.32,0.001982
673.35,0.001368
673.37,0.001181
673.4,0.001158
673.42,0.001294
673.45,0.001726
673.47,0.002181
673.5,0.003169
673.52,0.004077
673.55,0.005917
673.57,0.007541
673.6,0.01074
673.62,0.01349
673.65,0.01877
673.67,0.02321
673.7,0.03156
673.72,0.03843
673.75,0.05104
673.77,0.0612
673.8,0.07942
673.82,0.09376
673.85,0.1189
673.87,0.1382
673.9,0.1713
673.92,0.1961
673.95,0.2375
673.97,0.2677
674.0,0.317
674.02,0.352
674.05,0.4074
674.07,0.4457
674.1,0.5043
674.12,0.5436
674.15,0.6015
674.17,0.6388
674.2,0.6914
674.22,0.7236
674.24,0.7529
674.27,0.7905
674.29,0.8107
674.32,0.8332
674.34,0.8426
674.37,0.8481
674.39,0.846
674.42,0.8347
674.44,0.822
674.47,0.796
674.49,0.7748
674.52,0.7382
674.54,0.7116
674.57,0.6699
674.59,0.6417
674.62,0.6007
674.64,0.5751
674.67,0.5407
674.69,0.5213
674.72,0.4988
674.74,0.4887
674.77,0.4819
674.79,0.4832
674.82,0.4943
674.84,0.5078
674.87,0.5371
674.89,0.5623
674.92,0.608
674.94,0.643
674.97,0.7012
674.99,0.7428
675.02,0.8077
675.04,0.8516
675.07,0.9163
675.09,0.9575
675.11,0.9962
675.14,1.048
675.16,1.077
675.19,1.111
675.21,1.127
675.24,1.139
675.26,1.139
675.29,1.127
675.31,1.11
675.34,1.074
675.36,1.043
675.39,0.987
675.41,0.9441
675.44,0.8734
675.46,0.823
675.49,0.7444
675.51,0.691
675.54,0.6111
675.56,0.5589
675.59,0.4834
675.61,0.4356
675.64,0.3686
675.66,0.3274
675.69,0.2711
675.71,0.2375
675.74,0.1927
675.76,0.1666
675.79,0.1325
675.81,0.1131
675.84,0.08843
675.86,0.07462
675.89,0.0574
675.91,0.04795
675.94,0.03638
675.96,0.03015
675.99,0.02262
676.01,0.01863
676.03,0.01531
676.06,0.01138
676.08,0.009337
676.11,0.006941
676.13,0.005709
676.16,0.004291
676.18,0.003577
676.21,0.002783
676.23,0.002405
676.26,0.002022
676.28,0.001872
676.31,0.001781
676.33,0.001802
676.36,0.001947
676.38,0.002116
676.41,0.002477
676.43,0.002791
676.46,0.003379
676.48,0.003851
676.51,0.004689
676.53,0.005339
676.56,0.006461
676.58,0.007311
676.61,0.008749
676.63,0.009819
676.66,0.01159
676.68,0.01289
676.71,0.01499
676.73,0.0165
676.76,0.01889
676.78,0.02056
676.81,0.02315
676.83,0.02492
676.86,0.02757
676.88,0.02932
676.9,0.03103
676.93,0.03347
676.95,0.03498
676.98,0.03701
677.0,0.03819
677.03,0.03965
677.05,0.04039
677.08,0.04113
677.1,0.04136
677.13,0.04133
677.15,0.04107
677.18,0.04031
677.2,0.03959
677.23,0.03824
677.25,0.03719
677.28,0.03545
677.3,0.03421
677.33,0.03231
677.35,0.03104
677.38,0.02922
677.4,0.02807
677.43,0.02651
677.45,0.02559
677.48,0.02444
677.5,0.02382
677.53,0.02314
677.55,0.02284
677.58,0.02264
677.6,0.02265
677.63,0.0229
677.65,0.02319
677.68,0.02382
677.7,0.02435
677.73,0.02529
677.75,0.02601
677.78,0.02719
677.8,0.02805
677.82,0.02894
677.85,0.03033
677.87,0.03127
677.9,0.03269
677.92,0.03361
677.95,0.03495
677.97,0.03578
678.0,0.03691
678.02,0.03756
678.05,0.03839
678.07,0.03881
678.1,0.03927
678.12,0.03945
678.15,0.03954
678.17,0.03951
678.2,0.03935
678.22,0.0392
678.25,0.03897
678.27,0.03885
678.3,0.0388
678.32,0.03889
678.35,0.03927
678.37,0.03974
678.4,0.04078
678.42,0.04173
678.45,0.04356
678.47,0.04505
678.5,0.04765
678.52,0.04961
678.55,0.05282
678.57,0.05511
678.6,0.05866
678.62,0.06105
678.65,0.06459
678.67,0.06685
678.69,0.069
678.72,0.07195
678.74,0.07369
678.77,0.07592
678.79,0.07713
678.82,0.07855
678.84,0.07922
678.87,0.07986
678.89,0.08005
678.92,0.08004
678.94,0.07987
678.97,0.0794
678.99,0.07897
679.02,0.07819
679.04,0.07759
679.07,0.07658
679.09,0.07582
679.12,0.07456
679.14,0.07361
679.17,0.07199
679.19,0.07077
679.22,0.06868
679.24,0.0671
679.27,0.06443
679.29,0.06244
679.32,0.05916
679.34,0.05678
679.37,0.05295
679.39,0.05025
679.42,0.04604
679.44,0.04317
679.47,0.03882
679.49,0.03594
679.52,0.03172
679.54,0.02901
679.57,0.02516
679.59,0.02277
679.61,0.02055
679.64,0.01756
679.66,0.01581
679.69,0.01359
679.71,0.01237
679.74,0.01097
679.76,0.01031
679.79,0.009733
679.81,0.00962
679.84,0.009847
679.86,0.01025
679.89,0.01123
679.91,0.01211
679.94,0.01377
679.96,0.01507
679.99,0.01731
680.01,0.01897
680.04,0.0217
680.06,0.02367
680.09,0.02683
680.11,0.02909
680.14,0.03273
680.16,0.03536
680.19,0.0397
680.21,0.04294
680.24,0.04854
680.26,0.05292
680.29,0.06079
680.31,0.06716
680.34,0.07891
680.36,0.08857
680.39,0.1065
680.41,0.1211
680.44,0.1481
680.46,0.1699
680.49,0.2091
680.51,0.2402
680.53,0.2757
680.56,0.3376
680.58,0.3852
680.61,0.4662
680.63,0.5269
680.66,0.6278
680.68,0.7014
680.71,0.8208
680.73,0.9058
680.76,1.04
680.78,1.133
680.81,1.277
680.83,1.374
680.86,1.521
680.88,1.618
680.91,1.761
680.93,1.854
680.96,1.988
680.98,2.075
681.01,2.2
681.03,2.281
681.06,2.398
681.08,2.474
681.11,2.588
681.13,2.664
681.16,2.78
681.18,2.859
681.21,2.98
681.23,3.064
681.26,3.193
681.28,3.281
681.31,3.413
681.33,3.5
681.36,3.627
681.38,3.707
681.4,3.781
681.43,3.88
681.45,3.936
681.48,4.001
681.5,4.03
681.53,4.053
681.55,4.053
681.58,4.033
681.6,4.006
681.63,3.949
681.65,3.902
681.68,3.823
681.7,3.767
681.73,3.686
681.75,3.637
681.78,3.576
681.8,3.549
681.83,3.534
681.85,3.543
681.88,3.593
681.9,3.651
681.93,3.78
681.95,3.893
681.98,4.105
682.0,4.274
682.03,4.564
682.05,4.78
682.08,5.131
682.1,5.379
682.13,5.763
682.15,6.021
682.18,6.402
682.2,6.645
682.23,6.984
682.25,7.186
682.28,7.446
682.3,7.586
682.32,7.697
682.35,7.806
682.37,7.839
682.4,7.832
682.42,7.791
682.45,7.683
682.47,7.584
682.5,7.407
682.52,7.278
682.55,7.079
682.57,6.953
682.6,6.787
682.62,6.701
682.65,6.622
682.67,6.611
682.7,6.667
682.72,6.76
682.75,6.989
682.77,7.205
682.8,7.628
682.82,7.976
682.85,8.594
682.87,9.067
682.9,9.859
682.92,10.44
682.95,11.36
682.97,12.0
683.0,12.99
683.02,13.65
683.05,14.61
683.07,15.23
683.1,16.08
683.12,16.58
683.15,17.23
683.17,17.57
683.19,17.84
683.22,18.08
683.24,18.13
683.27,18.05
683.29,17.88
683.32,17.48
683.34,17.11
683.37,16.43
683.39,15.91
683.42,15.04
683.44,14.41
683.47,13.44
683.49,12.77
683.52,11.78
683.54,11.13
683.57,10.2
683.59,9.613
683.62,8.797
683.64,8.301
683.67,7.636
683.69,7.247
683.72,6.745
683.74,6.466
683.77,6.129
683.79,5.957
683.82,5.774
683.84,5.7
683.87,5.658
683.89,5.673
683.92,5.757
683.94,5.852
683.97,6.046
683.99,6.207
684.02,6.493
684.04,6.71
684.07,7.067
684.09,7.323
684.11,7.59
684.14,8.003
684.16,8.283
684.19,8.7
684.21,8.971
684.24,9.356
684.26,9.594
684.29,9.911
684.31,10.09
684.34,10.31
684.36,10.41
684.39,10.49
684.41,10.49
684.44,10.42
684.46,10.32
684.49,10.09
684.51,9.886
684.54,9.503
684.56,9.202
684.59,8.689
684.61,8.312
684.64,7.705
684.66,7.279
684.69,6.621
684.71,6.176
684.74,5.512
684.76,5.078
684.79,4.451
684.81,4.054
684.84,3.498
684.86,3.158
684.89,2.699
684.91,2.429
684.94,2.081
684.96,1.887
684.98,1.725
685.01,1.538
685.03,1.452
685.06,1.376
685.08,1.361
685.11,1.387
685.13,1.436
685.16,1.551
685.18,1.654
685.21,1.843
685.23,1.989
685.26,2.233
685.28,2.409
685.31,2.688
685.33,2.88
685.36,3.171
685.38,3.364
685.41,3.646
685.43,3.825
685.46,4.077
685.48,4.23
685.51,4.434
685.53,4.551
685.56,4.695
685.58,4.77
685.61,4.848
685.63,4.878
685.66,4.891
685.68,4.878
685.71,4.831
685.73,4.781
685.76,4.682
685.78,4.602
685.81,4.464
685.83,4.362
685.86,4.197
685.88,4.081
685.9,3.962
685.93,3.779
685.95,3.656
685.98,3.472
686.0,3.35
686.03,3.17
686.05,3.053
686.08,2.882
686.1,2.772
686.13,2.611
686.15,2.507
686.18,2.356
686.2,2.259
686.23,2.118
686.25,2.026
686.28,1.893
686.3,1.806
686.33,1.68
686.35,1.598
686.38,1.479
686.4,1.402
686.43,1.291
686.45,1.219
686.48,1.116
686.5,1.052
686.53,0.9599
686.55,0.9029
686.58,0.824
686.6,0.776
686.63,0.7115
686.65,0.6736
686.68,0.6244
686.7,0.5969
686.73,0.5632
686.75,0.5457
686.77,0.5319
686.8,0.5177
686.82,0.512
686.85,0.5085
686.87,0.5087
686.9,0.512
686.92,0.5155
686.95,0.5214
686.97,0.5251
687.0,0.5294
687.02,0.5308
687.05,0.5299
687.07,0.527
687.1,0.5187
687.12,0.5104
687.15,0.4936
687.17,0.4797
687.2,0.455
687.22,0.4363
687.25,0.4054
687.27,0.3833
687.3,0.3486
687.32,0.3249
687.35,0.2892
687.37,0.2657
687.4,0.2315
687.42,0.2097
687.45,0.1791
687.47,0.1601
687.5,0.1343
687.52,0.119
687.55,0.09875
687.57,0.08719
687.6,0.07272
687.62,0.06495
687.65,0.05606
687.67,0.05192
687.69,0.04918
687.72,0.0476
687.74,0.04821
687.77,0.05156
687.79,0.05541
687.82,0.06359
687.84,0.07066
687.87,0.08371
687.89,0.09407
687.92,0.1121
687.94,0.1259
687.97,0.1492
687.99,0.1665
688.02,0.195
688.04,0.2159
688.07,0.2497
688.09,0.274
688.12,0.3128
688.14,0.3402
688.17,0.3833
688.19,0.4132
688.22,0.4594
688.24,0.4908
688.27,0.5382
688.29,0.5696
688.32,0.6156
688.34,0.6452
688.37,0.6869
688.39,0.7125
688.42,0.7466
688.44,0.7659
688.47,0.789
688.49,0.8001
688.52,0.8097
688.54,0.8112
688.57,0.8057
688.59,0.7969
688.61,0.7841
688.64,0.7577
688.66,0.7356
688.69,0.6965
688.71,0.667
688.74,0.6184
688.76,0.5839
688.79,0.53
688.81,0.4932
688.84,0.4381
688.86,0.4018
688.89,0.3491
688.91,0.3155
688.94,0.2681
688.96,0.2387
688.99,0.1983
689.01,0.174
689.04,0.1413
689.06,0.1221
689.09,0.09696
689.11,0.08252
689.14,0.06405
689.16,0.0537
689.19,0.04076
689.21,0.03367
689.24,0.02502
689.26,0.0204
689.29,0.01494
689.31,0.01214
689.34,0.009007
689.36,0.007559
689.39,0.006275
689.41,0.006014
689.44,0.006617
689.46,0.007809
689.48,0.009799
689.51,0.01477
689.53,0.01988
689.56,0.03137
689.58,0.04251
689.61,0.06666
689.63,0.08944
689.66,0.1376
689.68,0.182
689.71,0.274
689.73,0.3572
689.76,0.5257
689.78,0.6751
689.81,0.9714
689.83,1.229
689.86,1.729
689.88,2.154
689.91,2.963
689.93,3.637
689.96,4.891
689.98,5.914
690.01,7.775
690.03,9.261
690.06,11.9
690.08,13.97
690.11,17.55
690.13,20.29
690.16,24.93
690.18,28.39
690.21,34.11
690.23,38.26
690.26,44.95
690.28,49.68
690.31,57.08
690.33,62.14
690.36,69.82
690.38,74.91
690.4,79.89
690.43,87.02
690.45,91.46
690.48,97.48
690.5,101.0
690.53,105.3
690.55,107.6
690.58,109.9
690.6,110.7
690.63,110.8
690.65,110.2
690.68,108.1
690.7,106.2
690.73,102.4
690.75,99.38
690.78,94.3
690.8,90.61
690.83,84.8
690.85,80.81
690.88,74.8
690.9,70.84
690.93,65.07
690.95,61.37
690.98,56.1
691.0,52.79
691.03,48.16
691.05,45.29
691.08,41.28
691.1,38.8
691.13,35.34
691.15,33.19
691.18,30.16
691.2,28.26
691.23,25.56
691.25,23.85
691.27,22.21
691.3,19.87
691.32,18.38
691.35,16.28
691.37,14.96
691.4,13.1
691.42,11.95
691.45,10.36
691.47,9.392
691.5,8.087
691.52,7.312
691.55,6.289
691.57,5.698
691.6,4.941
691.62,4.517
691.65,3.992
691.67,3.711
691.7,3.379
691.72,3.211
691.75,3.03
691.77,2.95
691.8,2.882
691.82,2.868
691.85,2.884
691.87,2.919
691.9,3.001
691.92,3.075
691.95,3.212
691.97,3.322
692.0,3.513
692.02,3.658
692.05,3.904
692.07,4.087
692.1,4.391
692.12,4.613
692.15,4.972
692.17,5.229
692.19,5.498
692.22,5.918
692.24,6.207
692.27,6.645
692.29,6.935
692.32,7.357
692.34,7.623
692.37,7.988
692.39,8.203
692.42,8.471
692.44,8.608
692.47,8.743
692.49,8.782
692.52,8.761
692.54,8.692
692.57,8.509
692.59,8.335
692.62,8.002
692.64,7.736
692.67,7.283
692.69,6.951
692.72,6.419
692.74,6.051
692.77,5.489
692.79,5.116
692.82,4.572
692.84,4.225
692.87,3.739
692.89,3.443
692.92,3.048
692.94,2.822
692.97,2.543
692.99,2.401
693.02,2.255
693.04,2.206
693.06,2.197
693.09,2.262
693.11,2.36
693.14,2.596
693.16,2.815
693.19,3.244
693.21,3.602
693.24,4.258
693.26,4.78
693.29,5.702
693.31,6.417
693.34,7.652
693.36,8.59
693.39,10.18
693.41,11.37
693.44,13.34
693.46,14.78
693.49,17.12
693.51,18.8
693.54,21.47
693.56,23.34
693.59,26.23
693.61,28.18
693.64,31.12
693.66,33.04
693.69,35.8
693.71,37.53
693.74,39.87
693.76,41.24
693.79,42.94
693.81,43.8
693.84,44.66
693.86,44.92
693.89,44.83
693.91,44.44
693.94,43.4
693.96,42.41
693.98,41.2
694.01,39.01
694.03,37.34
694.06,34.58
694.08,32.61
694.11,29.53
694.13,27.44
694.16,24.29
694.18,22.23
694.21,19.25
694.23,17.35
694.26,14.69
694.28,13.04
694.31,10.79
694.33,9.439
694.36,7.635
694.38,6.579
694.41,5.202
694.43,4.415
694.46,3.413
694.48,2.853
694.51,2.157
694.53,1.777
694.56,1.314
694.58,1.068
694.61,0.7741
694.63,0.6212
694.66,0.4438
694.68,0.3538
694.71,0.2525
694.73,0.2029
694.76,0.1494
694.78,0.1247
694.81,0.1003
694.83,0.09064
694.85,0.08508
694.88,0.08274
694.9,0.08429
694.93,0.09007
694.95,0.09567
694.98,0.1059
695.0,0.1136
695.03,0.1258
695.05,0.1342
695.08,0.1466
695.1,0.1545
695.13,0.1655
695.15,0.1721
695.18,0.1804
695.2,0.1848
695.23,0.1895
695.25,0.1913
695.28,0.1919
695.3,0.1909
695.33,0.1874
695.35,0.1839
695.38,0.1769
695.4,0.1713
695.43,0.1619
695.45,0.1552
695.48,0.1449
695.5,0.1381
695.53,0.1288
695.55,0.1233
695.58,0.117
695.6,0.1142
695.63,0.113
695.65,0.1144
695.68,0.1206
695.7,0.1277
695.73,0.1434
695.75,0.1575
695.77,0.1748
695.8,0.207
695.82,0.2329
695.85,0.2785
695.87,0.3134
695.9,0.3725
695.92,0.4161
695.95,0.4874
695.97,0.5383
696.0,0.6188
696.02,0.6743
696.05,0.7591
696.07,0.8155
696.1,0.8982
696.12,0.9508
696.15,1.024
696.17,1.068
696.2,1.125
696.22,1.156
696.25,1.19
696.27,1.205
696.3,1.213
696.32,1.209
696.35,1.19
696.37,1.169
696.4,1.125
696.42,1.089
696.45,1.025
696.47,0.9771
696.5,0.8999
696.52,0.846
696.55,0.7637
696.57,0.7091
696.6,0.6299
696.62,0.5803
696.65,0.5131
696.67,0.4744
696.69,0.4419
696.72,0.4074
696.74,0.396
696.77,0.4003
696.79,0.4204
696.82,0.4826
696.84,0.55
696.87,0.699
696.89,0.8368
696.92,1.114
696.94,1.356
696.97,1.82
696.99,2.209
697.02,2.933
697.04,3.524
697.07,4.596
697.09,5.449
697.12,6.959
697.14,8.133
697.17,10.16
697.19,11.7
697.22,14.3
697.24,16.22
697.27,19.38
697.29,21.66
697.32,25.31
697.34,27.86
697.37,31.82
697.39,34.51
697.42,38.55
697.44,41.18
697.47,44.97
697.49,47.33
697.52,50.53
697.54,52.39
697.56,54.0
697.59,55.86
697.61,56.72
697.64,57.37
697.66,57.38
697.69,56.75
697.71,55.92
697.74,54.07
697.76,52.49
697.79,49.63
697.81,47.46
697.84,43.88
697.86,41.33
697.89,37.37
697.91,34.68
697.94,30.66
697.96,28.03
697.99,24.23
698.01,21.82
698.04,18.45
698.06,16.37
698.09,13.54
698.11,11.84
698.14,9.573
698.16,8.249
698.19,6.528
698.21,5.544
698.24,4.295
698.26,3.598
698.29,2.731
698.31,2.259
698.34,1.685
698.36,1.379
698.39,1.016
698.41,0.8269
698.44,0.6077
698.46,0.4966
698.48,0.408
698.51,0.3091
698.53,0.2609
698.56,0.2087
698.58,0.1842
698.61,0.1584
698.63,0.1467
698.66,0.1346
698.68,0.129
698.71,0.123
698.73,0.1198
698.76,0.1156
698.78,0.1129
698.81,0.1084
698.83,0.1051
698.86,0.09949
698.88,0.09537
698.91,0.08866
698.93,0.08388
698.96,0.0764
698.98,0.07128
699.01,0.06357
699.03,0.0585
699.06,0.05114
699.08,0.04648
699.11,0.04
699.13,0.03611
699.16,0.03105
699.18,0.02831
699.21,0.02538
699.23,0.02438
699.26,0.02478
699.28,0.02664
699.31,0.03272
699.33,0.03964
699.35,0.04962
699.38,0.0722
699.4,0.09401
699.43,0.1407
699.45,0.184
699.48,0.2738
699.5,0.355
699.53,0.5196
699.55,0.6655
699.58,0.9547
699.6,1.206
699.63,1.695
699.65,2.111
699.68,2.904
699.7,3.568
699.73,4.807
699.75,5.823
699.78,7.684
699.8,9.182
699.83,11.87
699.85,13.99
699.88,17.73
699.9,20.62
699.93,25.61
699.95,29.39
699.98,35.79
700.0,40.54
700.03,48.41
700.05,54.15
700.08,63.43
700.1,70.05
700.13,80.54
700.15,87.84
700.18,99.12
700.2,106.8
700.23,118.3
700.25,125.9
700.27,133.4
700.3,144.1
700.32,150.7
700.35,159.9
700.37,165.4
700.4,172.3
700.42,176.1
700.45,180.3
700.47,182.0
700.5,183.0
700.52,182.6
700.55,180.3
700.57,177.7
700.6,172.3
700.62,167.8
700.65,159.8
700.67,153.7
700.7,143.6
700.72,136.5
700.75,125.2
700.77,117.5
700.8,105.8
700.82,98.08
700.85,86.71
700.87,79.38
700.9,68.9
700.92,62.33
700.95,53.16
700.97,47.55
701.0,39.91
701.02,35.34
701.05,29.28
701.07,25.75
701.1,21.18
701.12,18.6
701.14,16.36
701.17,13.6
701.19,12.12
701.22,10.39
701.24,9.532
701.27,8.623
701.29,8.241
701.32,7.951
701.34,7.919
701.37,8.07
701.39,8.277
701.42,8.71
701.44,9.058
701.47,9.633
701.49,10.03
701.52,10.63
701.54,11.01
701.57,11.53
701.59,11.83
701.62,12.19
701.64,12.37
701.67,12.55
701.69,12.6
701.72,12.57
701.74,12.5
701.77,12.31
701.79,12.15
701.82,11.85
701.84,11.64
701.87,11.33
701.89,11.13
701.92,10.87
701.94,10.73
701.97,10.6
701.99,10.57
702.02,10.6
702.04,10.69
702.06,10.82
702.09,11.1
702.11,11.34
702.14,11.75
702.16,12.05
702.19,12.51
702.21,12.82
702.24,13.25
702.26,13.51
702.29,13.82
702.31,13.97
702.34,14.08
702.36,14.08
702.39,13.96
702.41,13.79
702.44,13.41
702.46,13.08
702.49,12.47
702.51,11.99
702.54,11.2
702.56,10.62
702.59,9.714
702.61,9.087
702.64,8.134
702.66,7.503
702.69,6.578
702.71,5.984
702.74,5.141
702.76,4.617
702.79,3.894
702.81,3.458
702.84,2.875
702.86,2.535
702.89,2.097
702.91,1.851
702.93,1.641
702.96,1.392
702.98,1.266
703.01,1.133
703.03,1.08
703.06,1.049
703.08,1.058
703.11,1.111
703.13,1.171
703.16,1.295
703.18,1.396
703.21,1.575
703.23,1.71
703.26,1.931
703.28,2.091
703.31,2.344
703.33,2.521
703.36,2.797
703.38,2.989
703.41,3.287
703.43,3.494
703.46,3.82
703.48,4.052
703.51,4.425
703.53,4.698
703.56,5.152
703.58,5.491
703.61,6.071
703.63,6.513
703.66,7.275
703.68,7.857
703.71,8.857
703.73,9.615
703.76,10.9
703.78,11.86
703.81,13.46
703.83,14.62
703.85,15.86
703.88,17.86
703.9,19.27
703.93,21.47
703.95,22.98
703.98,25.26
704.0,26.77
704.03,28.98
704.05,30.38
704.08,32.33
704.1,33.51
704.13,35.04
704.15,35.9
704.18,36.89
704.2,37.34
704.23,37.71
704.25,37.74
704.28,37.48
704.3,37.1
704.33,36.26
704.35,35.53
704.38,34.21
704.4,33.2
704.43,31.54
704.45,30.35
704.48,28.47
704.5,27.18
704.53,25.22
704.55,23.9
704.58,21.95
704.6,20.67
704.63,18.81
704.65,17.6
704.68,15.87
704.7,14.77
704.73,13.19
704.75,12.2
704.77,11.27
704.8,9.954
704.82,9.146
704.85,8.037
704.87,7.37
704.9,6.48
704.92,5.963
704.95,5.307
704.97,4.951
705.0,4.544
705.02,4.358
705.05,4.213
705.07,4.207
705.1,4.335
705.12,4.513
705.15,4.919
705.17,5.283
705.2,5.965
705.22,6.507
705.25,7.448
705.27,8.153
705.3,9.317
705.32,10.16
705.35,11.49
705.37,12.41
705.4,13.83
705.42,14.79
705.45,16.2
705.47,17.11
705.5,18.4
705.52,19.2
705.55,20.27
705.57,20.88
705.6,21.63
705.62,22.01
705.64,22.28
705.67,22.5
705.69,22.51
705.72,22.33
705.74,22.09
705.77,21.56
705.79,21.11
705.82,20.31
705.84,19.71
705.87,18.74
705.89,18.07
705.92,17.04
705.94,16.35
705.97,15.36
705.99,14.73
706.02,13.85
706.04,13.31
706.07,12.59
706.09,12.16
706.12,11.61
706.14,11.29
706.17,10.9
706.19,10.68
706.22,10.42
706.24,10.27
706.27,10.09
706.29,9.992
706.32,9.861
706.34,9.783
706.37,9.671
706.39,9.598
706.42,9.486
706.44,9.408
706.47,9.288
706.49,9.204
706.52,9.076
706.54,8.988
706.56,8.899
706.59,8.763
706.61,8.671
706.64,8.53
706.66,8.433
706.69,8.28
706.71,8.172
706.74,7.995
706.76,7.865
706.79,7.65
706.81,7.49
706.84,7.222
706.86,7.025
706.89,6.699
706.91,6.463
706.94,6.08
706.96,5.809
706.99,5.381
707.01,5.085
707.04,4.63
707.06,4.323
707.09,3.865
707.11,3.564
707.14,3.126
707.16,2.845
707.19,2.446
707.21,2.197
707.24,1.853
707.26,1.644
707.29,1.363
707.31,1.197
707.34,0.9829
707.36,0.8625
707.39,0.7164
707.41,0.6426
707.43,0.5884
707.46,0.5468
707.48,0.5479
707.51,0.5997
707.53,0.6728
707.56,0.8529
707.58,1.029
707.61,1.399
707.63,1.731
707.66,2.387
707.68,2.952
707.71,4.034
707.73,4.941
707.76,6.634
707.78,8.022
707.81,10.56
707.83,12.59
707.86,16.22
707.88,19.07
707.91,24.04
707.93,27.87
707.96,34.39
707.98,39.29
708.01,47.47
708.03,53.45
708.06,63.2
708.08,70.15
708.11,81.17
708.13,88.82
708.16,100.6
708.18,108.5
708.21,120.2
708.23,127.8
708.26,138.7
708.28,145.3
708.31,154.3
708.33,159.4
708.35,163.8
708.38,168.7
708.4,170.8
708.43,172.2
708.45,171.9
708.48,169.6
708.5,166.9
708.53,161.2
708.55,156.4
708.58,147.8
708.6,141.4
708.63,130.9
708.65,123.4
708.68,111.8
708.7,104.0
708.73,92.3
708.75,84.66
708.78,73.62
708.8,66.62
708.83,56.8
708.85,50.74
708.88,42.45
708.9,37.46
708.93,30.79
708.95,26.87
708.98,21.75
709.0,18.8
709.03,15.02
709.05,12.89
709.08,10.21
709.1,8.717
709.13,6.869
709.15,5.858
709.18,4.616
709.2,3.944
709.22,3.374
709.25,2.678
709.27,2.302
709.3,1.842
709.32,1.592
709.35,1.283
709.37,1.113
709.4,0.9009
709.42,0.7828
709.45,0.6339
709.47,0.5502
709.5,0.4439
709.52,0.3839
709.55,0.3077
709.57,0.2647
709.6,0.2104
709.62,0.18
709.65,0.1419
709.67,0.1208
709.7,0.09476
709.72,0.08062
709.75,0.06348
709.77,0.05442
709.8,0.04382
709.82,0.03849
709.85,0.03278
709.87,0.03034
709.9,0.02856
709.92,0.02858
709.95,0.03041
709.97,0.03288
710.0,0.03862
710.02,0.04395
710.05,0.05448
710.07,0.06342
710.1,0.08011
710.12,0.09371
710.14,0.1095
710.17,0.1378
710.19,0.1599
710.22,0.1987
710.24,0.2283
710.27,0.2789
710.29,0.3168
710.32,0.3798
710.34,0.4259
710.37,0.5007
710.39,0.5539
710.42,0.6381
710.44,0.6965
710.47,0.7859
710.49,0.846
710.52,0.935
710.54,0.9925
710.57,1.074
710.59,1.125
710.62,1.192
710.64,1.231
710.67,1.278
710.69,1.301
710.72,1.323
710.74,1.328
710.77,1.324
710.79,1.312
710.82,1.281
710.84,1.253
710.87,1.2
710.89,1.159
710.92,1.09
710.94,1.041
710.97,0.9628
710.99,0.9094
711.01,0.8557
711.04,0.7761
711.06,0.7245
711.09,0.6504
711.11,0.6038
711.14,0.5389
711.16,0.4992
711.19,0.4451
711.21,0.4128
711.24,0.3696
711.26,0.3443
711.29,0.3109
711.31,0.2914
711.34,0.266
711.36,0.2511
711.39,0.2316
711.41,0.2201
711.44,0.2046
711.46,0.1953
711.49,0.1826
711.51,0.1748
711.54,0.1639
711.56,0.1571
711.59,0.1475
711.61,0.1416
711.64,0.1334
711.66,0.1284
711.69,0.1217
711.71,0.1177
711.74,0.1127
711.76,0.11
711.79,0.1069
711.81,0.1055
711.84,0.1045
711.86,0.1045
711.89,0.1057
711.91,0.1072
711.93,0.1092
711.96,0.1133
711.98,0.1167
712.01,0.1228
712.03,0.1275
712.06,0.1355
712.08,0.1415
712.11,0.1514
712.13,0.1588
712.16,0.171
