wavelength,intensity
609.5,0.6624
609.53,0.6519
609.55,0.6691
609.58,0.7381
609.6,0.8185
609.63,1.005
609.65,1.185
609.68,1.569
609.7,1.926
609.73,2.677
609.75,3.369
609.78,4.808
609.8,6.12
609.83,8.798
609.85,11.18
609.88,15.92
609.9,20.01
609.92,24.99
609.95,34.36
609.97,42.03
610.0,55.9
610.02,66.78
610.05,85.53
610.07,99.57
610.1,122.6
610.12,138.9
610.15,164.2
610.17,181.0
610.2,205.2
610.22,220.1
610.25,239.4
610.27,249.7
610.3,260.6
610.32,264.5
610.35,265.1
610.37,262.0
610.4,252.7
610.42,243.7
610.45,226.9
610.47,214.2
610.5,194.1
610.52,180.6
610.55,161.3
610.57,149.5
610.6,134.3
610.62,125.8
610.65,116.0
610.67,111.3
610.7,106.6
610.72,104.9
610.75,103.8
610.77,103.7
610.79,104.0
610.82,104.6
610.84,104.9
610.87,104.8
610.89,104.4
610.92,103.1
610.94,101.8
610.97,99.36
610.99,97.4
611.02,94.09
611.04,91.7
611.07,87.85
611.09,85.13
611.12,80.79
611.14,77.71
611.17,72.74
611.19,69.19
611.22,63.5
611.24,59.47
611.27,53.16
611.29,48.83
611.32,42.28
611.34,37.96
611.37,31.71
611.39,27.77
611.42,22.32
611.44,19.04
611.47,14.71
611.49,12.24
611.52,9.143
611.54,7.481
611.57,5.563
611.59,4.654
611.62,3.83
611.64,3.644
611.66,3.764
611.69,4.58
611.71,5.608
611.74,8.025
611.76,10.33
611.79,15.06
611.81,19.21
611.84,27.18
611.86,33.8
611.89,45.89
611.91,55.45
611.94,72.06
611.96,84.55
611.99,105.1
612.01,119.8
612.04,142.4
612.06,157.5
612.09,179.2
612.11,192.5
612.14,209.5
612.16,218.5
612.19,227.6
612.21,230.6
612.24,230.0
612.26,226.3
612.29,216.4
612.31,207.2
612.34,190.2
612.36,177.5
612.39,157.2
612.41,143.4
612.44,123.5
612.46,111.0
612.49,94.05
612.51,84.18
612.54,71.63
612.56,64.74
612.58,58.95
612.61,52.05
612.63,48.46
612.66,44.17
612.68,41.85
612.71,38.82
612.73,36.95
612.76,34.16
612.78,32.26
612.81,29.26
612.83,27.18
612.86,24.0
612.88,21.88
612.91,18.85
612.93,16.98
612.96,14.54
612.98,13.21
613.01,11.78
613.03,11.24
613.06,11.11
613.08,11.5
613.11,12.84
613.13,14.21
613.16,16.98
613.18,19.25
613.21,23.21
613.23,26.13
613.26,30.79
613.28,33.95
613.31,38.59
613.33,41.47
613.36,45.28
613.38,47.36
613.41,49.63
613.43,50.5
613.45,50.84
613.48,50.34
613.5,49.35
613.53,47.0
613.55,44.94
613.58,41.26
613.6,38.53
613.63,34.2
613.65,31.27
613.68,26.94
613.7,24.18
613.73,20.31
613.75,17.96
613.78,14.79
613.8,12.92
613.83,10.48
613.85,9.078
613.88,7.292
613.9,6.289
613.93,5.033
613.95,4.341
613.98,3.488
614.0,3.027
614.03,2.468
614.05,2.17
614.08,1.815
614.1,1.626
614.13,1.4
614.15,1.277
614.18,1.124
614.2,1.036
614.23,0.9172
614.25,0.8441
614.28,0.7401
614.3,0.6733
614.32,0.6084
614.35,0.5149
614.37,0.4556
614.4,0.3724
614.42,0.3215
614.45,0.2528
614.47,0.2125
614.5,0.1605
614.52,0.1313
614.55,0.09536
614.57,0.07627
614.6,0.05426
614.62,0.04366
614.65,0.03357
614.67,0.03078
614.7,0.03332
614.72,0.04053
614.75,0.06279
614.77,0.08818
614.8,0.1495
614.82,0.2121
614.85,0.3531
614.87,0.4897
614.9,0.7835
614.92,1.056
614.95,1.619
614.97,2.12
615.0,3.109
615.02,3.954
615.05,5.55
615.07,6.857
615.1,9.211
615.12,11.05
615.15,14.21
615.17,16.56
615.19,19.08
615.22,23.08
615.24,25.82
615.27,29.91
615.29,32.51
615.32,36.06
615.34,38.09
615.37,40.48
615.39,41.57
615.42,42.39
615.44,42.38
615.47,41.56
615.49,40.56
615.52,38.53
615.54,36.97
615.57,34.57
615.59,33.13
615.62,31.57
615.64,31.16
615.67,31.9
615.69,33.55
615.72,38.23
615.74,43.08
615.77,53.42
615.79,62.61
615.82,80.2
615.84,94.64
615.87,120.5
615.89,140.6
615.92,174.8
615.94,200.0
615.97,240.7
615.99,269.2
616.02,312.8
616.04,341.5
616.06,369.2
616.09,407.6
616.11,430.0
616.14,457.6
616.16,471.1
616.19,483.4
616.21,486.1
616.24,481.7
616.26,473.5
616.29,454.3
616.31,437.7
616.34,408.3
616.36,386.8
616.39,353.3
616.41,330.9
616.44,298.7
616.46,278.7
616.49,251.7
616.51,236.0
616.54,216.2
616.56,205.5
616.59,193.1
616.61,187.1
616.64,181.3
616.66,179.4
616.69,179.0
616.71,180.2
616.74,183.6
616.76,186.6
616.79,191.7
616.81,195.2
616.84,199.6
616.86,201.8
616.89,203.1
616.91,202.5
616.93,200.4
616.96,194.5
616.98,188.6
617.01,177.0
617.03,167.7
617.06,151.7
617.08,140.1
617.11,121.9
617.13,109.6
617.16,91.58
617.18,80.13
617.21,64.24
617.23,54.66
617.26,42.01
617.28,34.76
617.31,25.61
617.33,20.59
617.36,14.54
617.38,11.36
617.41,7.687
617.43,5.839
617.46,3.784
617.48,2.794
617.51,1.735
617.53,1.245
617.56,0.7415
617.58,0.5178
617.61,0.2964
617.63,0.202
617.66,0.1123
617.68,0.07581
617.71,0.04293
617.73,0.03056
617.76,0.02081
617.78,0.01819
617.8,0.01767
617.83,0.01974
617.85,0.02259
617.88,0.0287
617.9,0.03388
617.93,0.0432
617.95,0.05039
617.98,0.0625
618.0,0.07133
618.03,0.08547
618.05,0.09526
618.08,0.1101
618.1,0.1198
618.13,0.1335
618.15,0.1417
618.18,0.1523
618.2,0.1579
618.23,0.1637
618.25,0.1657
618.28,0.1657
618.3,0.1638
618.33,0.1581
618.35,0.1526
618.38,0.1422
618.4,0.1342
618.43,0.1212
618.45,0.1123
618.48,0.09945
618.5,0.09167
618.53,0.08227
618.55,0.0782
618.58,0.07681
618.6,0.08
618.63,0.09301
618.65,0.1086
618.68,0.1452
618.7,0.1804
618.72,0.2259
618.75,0.317
618.77,0.3951
618.8,0.5421
618.82,0.6616
618.85,0.8748
618.87,1.04
618.9,1.319
618.92,1.524
618.95,1.853
618.97,2.08
619.0,2.421
619.02,2.641
619.05,2.944
619.07,3.119
619.1,3.329
619.12,3.427
619.15,3.502
619.17,3.502
619.2,3.427
619.22,3.329
619.25,3.119
619.27,2.943
619.3,2.641
619.32,2.421
619.35,2.079
619.37,1.852
619.4,1.523
619.42,1.318
619.45,1.038
619.47,0.8723
619.5,0.6578
619.52,0.5372
619.55,0.388
619.57,0.308
619.59,0.2418
619.62,0.1648
619.64,0.1262
619.67,0.08331
619.69,0.06288
619.72,0.04155
619.74,0.03217
619.77,0.02347
619.79,0.02041
619.82,0.01881
619.84,0.01927
619.87,0.02166
619.89,0.0241
619.92,0.02868
619.94,0.03216
619.97,0.03772
619.99,0.04149
620.02,0.04694
620.04,0.05027
620.07,0.05456
620.09,0.05681
620.12,0.05907
620.14,0.05977
620.17,0.05953
620.19,0.05852
620.22,0.05583
620.24,0.05333
620.27,0.04874
620.29,0.04525
620.32,0.03962
620.34,0.03575
620.37,0.03
620.39,0.02631
620.42,0.02117
620.44,0.01806
620.46,0.01524
620.49,0.01157
620.51,0.009499
620.54,0.006931
620.56,0.005545
620.59,0.003895
620.61,0.003042
620.64,0.002068
620.66,0.001586
620.69,0.001063
620.71,0.0008238
620.74,0.0005977
620.76,0.0005263
620.79,0.0005371
620.81,0.0006326
620.84,0.0009475
620.86,0.00131
620.89,0.002185
620.91,0.003072
620.94,0.005054
620.96,0.00696
620.99,0.01103
621.01,0.01478
621.04,0.02244
621.06,0.02924
621.09,0.04254
621.11,0.05384
621.14,0.07504
621.16,0.0923
621.19,0.1232
621.21,0.1473
621.24,0.1884
621.26,0.2188
621.29,0.2681
621.31,0.3026
621.33,0.3378
621.36,0.3901
621.38,0.4236
621.41,0.4695
621.43,0.4962
621.46,0.5291
621.48,0.5457
621.51,0.5624
621.53,0.5685
621.56,0.5718
621.58,0.5714
621.61,0.5703
621.63,0.5714
621.66,0.5798
621.68,0.5923
621.71,0.6252
621.73,0.6582
621.76,0.7264
621.78,0.7846
621.81,0.89
621.83,0.9707
621.86,1.103
621.88,1.196
621.91,1.335
621.93,1.424
621.96,1.541
621.98,1.606
622.01,1.677
622.03,1.703
622.06,1.709
622.08,1.691
622.11,1.632
622.13,1.573
622.16,1.462
622.18,1.377
622.2,1.286
622.23,1.146
622.25,1.056
622.28,0.9295
622.3,0.8555
622.33,0.7636
622.35,0.7166
622.38,0.6685
622.4,0.6511
622.43,0.6453
622.45,0.6535
622.48,0.681
622.5,0.7078
622.53,0.7585
622.55,0.7986
622.58,0.8683
622.6,0.9224
622.63,1.019
622.65,1.097
622.68,1.243
622.7,1.366
622.73,1.598
622.75,1.793
622.78,2.157
622.8,2.454
622.83,2.992
622.85,3.417
622.88,4.161
622.9,4.73
622.93,5.693
622.95,6.407
622.98,7.578
623.0,8.421
623.03,9.762
623.05,10.7
623.07,11.65
623.1,13.1
623.12,14.06
623.15,15.45
623.17,16.32
623.2,17.49
623.22,18.16
623.25,18.96
623.27,19.33
623.3,19.64
623.32,19.67
623.35,19.46
623.37,19.16
623.4,18.54
623.42,18.04
623.45,17.23
623.47,16.71
623.5,16.03
623.52,15.71
623.55,15.47
623.57,15.51
623.6,15.9
623.62,16.39
623.65,17.41
623.67,18.27
623.7,19.73
623.72,20.76
623.75,22.28
623.77,23.21
623.8,24.36
623.82,24.91
623.85,25.34
623.87,25.33
623.9,24.86
623.92,24.25
623.95,22.94
623.97,21.84
623.99,20.61
624.02,18.57
624.04,17.16
624.07,15.05
624.09,13.7
624.12,11.82
624.14,10.7
624.17,9.252
624.19,8.455
624.22,7.522
624.24,7.077
624.27,6.683
624.29,6.615
624.32,6.849
624.34,7.275
624.37,8.445
624.39,9.691
624.42,12.52
624.44,15.26
624.47,21.1
624.49,26.48
624.52,37.45
624.54,47.13
624.57,66.06
624.59,82.09
624.62,112.1
624.64,136.4
624.67,180.0
624.69,213.7
624.72,271.3
624.74,313.7
624.77,382.4
624.79,430.3
624.82,503.1
624.84,550.6
624.86,595.9
624.89,656.9
624.91,691.2
624.94,730.4
624.96,747.1
624.99,756.7
625.01,752.4
625.04,730.4
625.06,706.0
625.09,656.9
625.11,617.3
625.14,550.4
625.16,502.8
625.19,429.8
625.21,381.7
625.24,312.8
625.26,270.2
625.29,212.4
625.31,178.4
625.34,134.6
625.36,110.1
625.39,79.94
625.41,63.85
625.44,44.97
625.46,35.42
625.49,24.86
625.51,19.94
625.54,15.14
625.56,13.4
625.59,12.72
625.61,13.47
625.64,16.45
625.66,19.82
625.69,27.36
625.71,34.4
625.73,43.43
625.76,61.57
625.78,77.36
625.81,107.9
625.83,133.5
625.86,181.0
625.88,219.4
625.91,287.8
625.93,340.7
625.96,430.7
625.98,497.0
626.01,604.1
626.03,679.0
626.06,792.7
626.08,867.1
626.11,971.9
626.13,1035.0
626.16,1113.0
626.18,1153.0
626.21,1191.0
626.23,1202.0
626.26,1193.0
626.28,1172.0
626.31,1121.0
626.33,1074.0
626.36,990.9
626.38,928.7
626.41,830.0
626.43,763.0
626.46,664.5
626.48,601.8
626.51,514.4
626.53,461.4
626.56,390.3
626.58,348.5
626.6,311.0
626.63,261.9
626.65,233.4
626.68,196.1
626.7,174.3
626.73,145.5
626.75,128.4
626.78,105.7
626.8,92.13
626.83,74.1
626.85,63.51
626.88,49.62
626.9,41.64
626.93,31.45
626.95,25.77
626.98,18.76
627.0,14.98
627.03,10.49
627.05,8.157
627.08,5.482
627.1,4.149
627.13,2.676
627.15,1.97
627.18,1.219
627.2,0.8726
627.23,0.5176
627.25,0.3603
627.28,0.2049
627.3,0.1387
627.33,0.07561
627.35,0.04975
627.38,0.026
627.4,0.01663
627.43,0.008332
627.45,0.005183
627.47,0.003188
627.5,0.001506
627.52,0.000901
627.55,0.0004086
627.57,0.0002381
627.6,0.0001039
627.62,5.914e-05
627.65,2.505e-05
627.67,1.405e-05
627.7,5.942e-06
627.72,3.441e-06
627.75,1.791e-06
627.77,1.518e-06
627.8,2.092e-06
627.82,3.316e-06
627.85,7.41e-06
627.87,1.285e-05
627.9,2.907e-05
627.92,4.95e-05
627.95,0.0001078
627.97,0.0001787
628.0,0.0003734
628.02,0.0006017
628.05,0.001205
628.07,0.001889
628.1,0.003628
628.12,0.005528
628.15,0.01018
628.17,0.01508
628.2,0.02662
628.22,0.03835
628.25,0.06492
628.27,0.09092
628.3,0.1476
628.32,0.201
628.34,0.2706
628.37,0.4141
628.39,0.5422
628.42,0.7954
628.44,1.013
628.47,1.425
628.49,1.764
628.52,2.379
628.54,2.865
628.57,3.706
628.59,4.341
628.62,5.389
628.64,6.141
628.67,7.321
628.69,8.123
628.72,9.314
628.74,10.08
628.77,11.15
628.79,11.79
628.82,12.66
628.84,13.16
628.87,13.84
628.89,14.26
628.92,14.93
628.94,15.43
628.97,16.38
628.99,17.2
629.02,18.78
629.04,20.12
629.07,22.61
629.09,24.59
629.12,28.03
629.14,30.58
629.17,34.7
629.19,37.53
629.21,40.35
629.24,44.37
629.26,46.78
629.29,49.77
629.31,51.24
629.34,52.52
629.36,52.69
629.39,51.91
629.41,50.7
629.44,47.95
629.46,45.57
629.49,41.35
629.51,38.22
629.54,33.27
629.56,29.91
629.59,24.99
629.61,21.86
629.64,17.55
629.66,14.96
629.69,11.58
629.71,9.669
629.74,7.3
629.76,6.039
629.79,4.58
629.81,3.866
629.84,3.127
629.86,2.822
629.89,2.594
629.91,2.565
629.94,2.659
629.96,2.789
629.99,3.046
630.01,3.24
630.04,3.532
630.06,3.712
630.09,3.94
630.11,4.053
630.13,4.128
630.16,4.163
630.18,4.133
630.21,4.01
630.23,3.88
630.26,3.621
630.28,3.415
630.31,3.068
630.33,2.822
630.36,2.444
630.38,2.194
630.41,1.834
630.43,1.608
630.46,1.3
630.48,1.116
630.51,0.8733
630.53,0.7343
630.56,0.5581
630.58,0.4606
630.61,0.341
630.63,0.2769
630.66,0.201
630.68,0.1618
630.71,0.1174
630.73,0.09573
630.76,0.07323
630.78,0.06385
630.81,0.0569
630.83,0.05643
630.86,0.06128
630.88,0.0679
630.91,0.08255
630.93,0.09529
630.96,0.1186
630.98,0.1369
631.0,0.1573
631.03,0.1915
631.05,0.2168
631.08,0.2586
631.1,0.2891
631.13,0.3398
631.15,0.3777
631.18,0.4427
631.2,0.4934
631.23,0.5849
631.25,0.6596
631.28,0.7997
631.3,0.9172
631.33,1.141
631.35,1.329
631.38,1.685
631.4,1.98
631.43,2.525
631.45,2.965
631.48,3.752
631.5,4.366
631.53,5.422
631.55,6.213
631.58,7.514
631.6,8.442
631.63,9.89
631.65,10.86
631.68,12.29
631.7,13.17
631.73,14.35
631.75,15.0
631.78,15.72
631.8,16.01
631.83,16.13
631.85,16.0
631.87,15.71
631.9,14.99
631.92,14.35
631.95,13.22
631.97,12.39
632.0,11.13
632.02,10.33
632.05,9.273
632.07,8.729
632.1,8.247
632.12,8.204
632.15,8.647
632.17,9.331
632.2,11.01
632.22,12.61
632.25,15.76
632.27,18.37
632.3,23.05
632.32,26.63
632.35,32.61
632.37,36.91
632.4,43.62
632.42,48.14
632.45,54.71
632.47,58.77
632.5,64.11
632.52,67.01
632.55,70.14
632.57,71.31
632.6,71.61
632.62,70.81
632.65,68.21
632.67,65.61
632.7,60.62
632.72,56.72
632.74,52.48
632.77,45.75
632.79,41.17
632.82,34.42
632.84,30.13
632.87,24.17
632.89,20.58
632.92,15.83
632.94,13.11
632.97,9.679
632.99,7.799
633.02,5.527
633.04,4.336
633.07,2.958
633.09,2.267
633.12,1.506
633.14,1.145
633.17,0.7744
633.19,0.6164
633.22,0.4816
633.24,0.4459
633.27,0.4568
633.29,0.5001
633.32,0.6112
633.34,0.7129
633.37,0.9027
633.39,1.052
633.42,1.305
633.44,1.49
633.47,1.784
633.49,1.987
633.52,2.291
633.54,2.486
633.57,2.758
633.59,2.918
633.61,3.055
633.64,3.212
633.66,3.28
633.69,3.323
633.71,3.31
633.74,3.233
633.76,3.144
633.79,2.964
633.81,2.818
633.84,2.57
633.86,2.392
633.89,2.118
633.91,1.938
633.94,1.685
633.96,1.535
633.99,1.354
634.01,1.273
634.04,1.236
634.06,1.285
634.09,1.514
634.11,1.801
634.14,2.51
634.16,3.223
634.19,4.771
634.21,6.205
634.24,9.126
634.26,11.7
634.29,16.68
634.31,20.88
634.34,28.66
634.36,34.93
634.39,46.06
634.41,54.64
634.44,69.14
634.46,79.79
634.48,91.07
634.51,108.8
634.53,120.8
634.56,138.4
634.58,149.5
634.61,164.4
634.63,172.8
634.66,182.3
634.68,186.4
634.71,188.7
634.73,187.7
634.76,182.3
634.78,176.4
634.81,164.4
634.83,154.7
634.86,138.4
634.88,126.7
634.91,108.7
634.93,96.86
634.96,79.76
634.98,69.11
635.01,54.6
635.03,46.03
635.06,34.89
635.08,28.61
635.11,20.81
635.13,16.6
635.16,11.59
635.18,8.995
635.21,6.027
635.23,4.555
635.26,2.936
635.28,2.168
635.31,1.362
635.33,1.002
635.35,0.7505
635.38,0.5291
635.4,0.4647
635.43,0.4722
635.45,0.5424
635.48,0.7497
635.5,0.9641
635.53,1.423
635.55,1.837
635.58,2.656
635.6,3.356
635.63,4.676
635.65,5.757
635.68,7.705
635.7,9.232
635.73,11.86
635.75,13.83
635.78,17.06
635.8,19.36
635.83,22.92
635.85,25.3
635.88,28.76
635.9,30.9
635.93,33.71
635.95,35.24
635.98,36.9
636.0,37.54
636.03,37.74
636.05,37.37
636.08,36.07
636.1,34.76
636.13,32.23
636.15,30.23
636.18,26.93
636.2,24.6
636.23,21.06
636.25,18.74
636.27,16.51
636.3,13.39
636.32,11.51
636.35,9.006
636.37,7.567
636.4,5.749
636.42,4.757
636.45,3.577
636.47,2.984
636.5,2.365
636.52,2.126
636.55,2.03
636.57,2.149
636.6,2.636
636.62,3.195
636.65,4.457
636.67,5.631
636.7,7.99
636.72,10.03
636.75,13.88
636.77,17.05
636.8,22.77
636.82,27.25
636.85,34.97
636.87,40.75
636.9,50.22
636.92,56.95
636.95,67.37
636.97,74.34
637.0,84.42
637.02,90.64
637.05,98.79
637.07,103.2
637.1,108.0
637.12,109.8
637.14,110.4
637.17,109.0
637.19,106.7
637.22,101.1
637.24,96.26
637.27,87.59
637.29,81.14
637.32,70.87
637.34,63.87
637.37,53.55
637.39,46.96
637.42,37.79
637.44,32.25
637.47,24.91
637.49,20.69
637.52,15.34
637.54,12.4
637.57,8.836
637.59,6.957
637.62,4.771
637.64,3.668
637.67,2.436
637.69,1.842
637.72,1.209
637.74,0.9206
637.77,0.6321
637.79,0.5114
637.82,0.4051
637.84,0.3698
637.87,0.3519
637.89,0.3555
637.92,0.3744
637.94,0.3917
637.97,0.4193
637.99,0.4364
638.01,0.4511
638.04,0.4669
638.06,0.4724
638.09,0.4729
638.11,0.4684
638.14,0.4561
638.16,0.446
638.19,0.4329
638.21,0.4299
638.24,0.4451
638.26,0.4784
638.29,0.5882
638.31,0.7233
638.34,1.074
638.36,1.453
638.39,2.354
638.41,3.268
638.44,5.327
638.46,7.324
638.49,11.63
638.51,15.64
638.54,23.95
638.56,31.41
638.59,46.25
638.61,59.06
638.64,83.54
638.66,103.9
638.69,141.1
638.71,170.8
638.74,222.9
638.76,262.7
638.79,329.4
638.81,378.1
638.84,455.8
638.86,509.7
638.88,564.1
638.91,644.6
638.93,695.9
638.96,766.7
638.98,808.5
639.01,861.2
639.03,888.9
639.06,918.8
639.08,931.0
639.11,938.9
639.13,937.9
639.16,928.8
639.18,919.0
639.21,900.2
639.23,886.1
639.26,863.4
639.28,847.8
639.31,823.5
639.33,806.6
639.36,779.2
639.38,759.0
639.41,725.0
639.43,699.4
639.46,655.9
639.48,623.5
639.51,570.4
639.53,532.4
639.56,472.7
639.58,431.9
639.61,371.0
639.63,331.4
639.66,274.9
639.68,239.9
639.71,192.3
639.73,164.2
639.75,139.1
639.78,107.0
639.8,89.21
639.83,67.47
639.85,55.93
639.88,42.41
639.9,35.52
639.93,27.71
639.95,23.85
639.98,19.54
640.0,17.4
640.03,14.93
640.05,13.62
640.08,11.97
640.1,10.99
640.13,9.64
640.15,8.782
640.18,7.548
640.2,6.761
640.23,5.646
640.25,4.957
640.28,4.024
640.3,3.478
640.33,2.79
640.35,2.427
640.38,2.041
640.4,1.901
640.43,1.895
640.45,2.05
640.48,2.577
640.5,3.172
640.53,4.536
640.55,5.841
640.58,8.567
640.6,11.02
640.62,14.09
640.65,20.11
640.67,25.22
640.7,34.82
640.72,42.68
640.75,56.87
640.77,68.02
640.8,87.3
640.82,101.8
640.85,125.7
640.87,142.8
640.9,169.6
640.92,187.8
640.95,214.3
640.97,231.0
641.0,253.4
641.02,266.0
641.05,280.3
641.07,286.4
641.1,289.9
641.12,288.4
641.15,280.4
641.17,271.5
641.2,253.6
641.22,239.1
641.25,214.4
641.27,196.8
641.3,169.5
641.32,151.4
641.35,125.3
641.37,108.9
641.4,86.56
641.42,73.28
641.45,55.95
641.47,46.13
641.5,33.87
641.52,27.22
641.54,21.67
641.57,15.15
641.59,11.83
641.62,8.111
641.64,6.316
641.67,4.418
641.69,3.57
641.72,2.761
641.74,2.454
641.77,2.239
641.79,2.212
641.82,2.282
641.84,2.375
641.87,2.544
641.89,2.658
641.92,2.811
641.94,2.89
641.97,2.961
641.99,2.973
642.02,2.934
642.04,2.87
642.07,2.722
642.09,2.593
642.12,2.363
642.14,2.192
642.17,1.919
642.19,1.732
642.22,1.457
642.24,1.281
642.27,1.035
642.29,0.8868
642.32,0.6896
642.34,0.576
642.37,0.4321
642.39,0.3531
642.41,0.2865
642.44,0.2078
642.46,0.1678
642.49,0.1238
642.51,0.1037
642.54,0.08545
642.56,0.08031
642.59,0.08216
642.61,0.08951
642.64,0.1097
642.66,0.1294
642.69,0.1689
642.71,0.2022
642.74,0.2631
642.76,0.3111
642.79,0.3941
642.81,0.4561
642.84,0.5578
642.86,0.6299
642.89,0.7418
642.91,0.8166
642.94,0.9254
642.96,0.9931
642.99,1.084
643.01,1.136
643.04,1.199
643.06,1.233
643.09,1.276
643.11,1.306
643.14,1.369
643.16,1.441
643.19,1.634
643.21,1.855
643.24,2.41
643.26,2.997
643.28,3.829
643.31,5.716
643.33,7.549
643.36,11.49
643.38,15.14
643.41,22.63
643.43,29.29
643.46,42.39
643.48,53.57
643.51,74.67
643.53,91.97
643.56,123.3
643.58,147.8
643.61,190.4
643.63,222.4
643.66,275.1
643.68,312.8
643.71,371.8
643.73,411.6
643.76,469.9
643.78,506.5
643.81,555.5
643.83,583.0
643.86,614.2
643.88,627.5
643.91,635.1
643.93,631.7
643.96,614.2
643.98,594.8
644.01,555.5
644.03,523.8
644.06,469.9
644.08,431.4
644.11,371.8
644.13,332.3
644.15,293.8
644.18,239.4
644.2,206.1
644.23,161.5
644.25,135.4
644.28,102.1
644.3,83.54
644.33,60.86
644.35,48.86
644.38,34.92
644.4,27.98
644.43,20.52
644.45,17.21
644.48,14.28
644.5,13.46
644.53,13.65
644.55,14.58
644.58,17.0
644.6,19.21
644.63,23.31
644.65,26.5
644.68,31.85
644.7,35.72
644.73,41.84
644.75,46.03
644.78,52.31
644.8,56.37
644.83,62.1
644.85,65.56
644.88,70.07
644.9,72.55
644.93,75.44
644.95,76.82
644.98,78.19
645.0,78.73
645.02,79.11
645.05,79.68
645.07,80.28
645.1,81.98
645.12,83.92
645.15,88.48
645.17,92.86
645.2,101.8
645.22,109.4
645.25,123.5
645.27,134.5
645.3,153.4
645.32,167.2
645.35,189.3
645.37,204.5
645.4,227.0
645.42,241.3
645.45,260.8
645.47,271.9
645.5,285.0
645.52,291.0
645.55,295.2
645.57,294.8
645.6,289.4
645.62,282.7
645.65,268.7
645.67,257.1
645.7,237.5
645.72,223.6
645.75,202.6
645.77,189.3
645.8,171.7
645.82,162.2
645.85,152.4
645.87,149.3
645.89,149.3
645.92,155.5
645.94,163.9
645.97,182.7
645.99,199.0
646.02,228.6
646.04,251.0
646.07,287.3
646.09,312.2
646.12,349.1
646.14,372.1
646.17,402.6
646.19,419.3
646.22,437.2
646.24,443.9
646.27,445.4
646.29,440.7
646.32,425.2
646.34,409.9
646.37,380.3
646.39,357.2
646.42,319.0
646.44,292.1
646.47,251.3
646.49,224.7
646.52,186.9
646.54,163.7
646.57,132.6
646.59,114.5
646.62,91.51
646.64,78.94
646.67,63.91
646.69,56.23
646.72,47.78
646.74,43.91
646.76,41.24
646.79,39.09
646.81,38.66
646.84,39.19
646.86,40.15
646.89,42.27
646.91,44.02
646.94,46.97
646.96,49.05
646.99,52.2
647.01,54.22
647.04,56.97
647.06,58.52
647.09,60.29
647.11,61.0
647.14,61.27
647.16,60.87
647.19,59.36
647.21,57.75
647.24,54.5
647.26,51.84
647.29,47.24
647.31,43.88
647.34,38.55
647.36,34.93
647.39,29.55
647.41,26.1
647.44,21.26
647.46,18.3
647.49,14.33
647.51,12.02
647.54,9.054
647.56,7.398
647.59,5.357
647.61,4.264
647.64,2.969
647.66,2.302
647.68,1.767
647.71,1.166
647.73,0.8746
647.76,0.5611
647.78,0.4167
647.81,0.2726
647.83,0.2144
647.86,0.1716
647.88,0.169
647.91,0.2019
647.93,0.2503
647.96,0.3697
647.98,0.4877
648.01,0.7389
648.03,0.9682
648.06,1.43
648.08,1.835
648.11,2.617
648.13,3.274
648.16,4.498
648.18,5.487
648.21,7.253
648.23,8.624
648.26,10.97
648.28,12.7
648.31,15.53
648.33,17.53
648.36,20.61
648.38,22.65
648.41,25.6
648.43,27.42
648.46,29.79
648.48,31.07
648.51,32.46
648.53,32.98
648.55,33.17
648.58,32.8
648.6,32.15
648.63,30.63
648.65,29.3
648.68,26.98
648.7,25.3
648.73,22.76
648.75,21.16
648.78,19.11
648.8,18.11
648.83,17.37
648.85,17.54
648.88,19.04
648.9,21.03
648.93,25.78
648.95,30.3
648.98,39.37
649.0,47.09
649.03,61.36
649.05,72.72
649.08,92.53
649.1,107.5
649.13,132.2
649.15,149.9
649.18,177.6
649.2,196.3
649.23,223.8
649.25,241.1
649.28,264.3
649.3,277.3
649.33,292.4
649.35,299.0
649.38,303.3
649.4,302.3
649.42,298.2
649.45,286.8
649.47,275.9
649.5,255.8
649.52,240.4
649.55,215.4
649.57,198.2
649.6,172.7
649.62,156.4
649.65,133.8
649.67,120.4
649.7,103.0
649.72,93.37
649.75,81.8
649.77,75.9
649.8,69.44
649.82,66.47
649.85,63.54
649.87,62.33
649.9,61.14
649.92,60.5
649.95,59.44
649.97,58.49
650.0,56.5
650.02,54.75
650.05,51.43
650.07,48.8
650.1,44.33
650.12,41.08
650.15,35.97
650.17,32.51
650.2,27.41
650.22,24.15
650.25,19.59
650.27,16.82
650.29,14.29
650.32,10.99
650.34,9.107
650.37,6.751
650.39,5.471
650.42,3.938
650.44,3.144
650.47,2.243
650.49,1.805
650.52,1.346
650.54,1.147
650.57,0.9733
650.59,0.9235
650.62,0.9227
650.64,0.9592
650.67,1.052
650.69,1.131
650.72,1.262
650.74,1.351
650.77,1.478
650.79,1.553
650.82,1.645
650.84,1.689
650.87,1.725
650.89,1.729
650.92,1.703
650.94,1.665
650.97,1.582
650.99,1.512
651.02,1.388
651.04,1.297
651.07,1.154
651.09,1.057
651.12,0.9159
651.14,0.8271
651.16,0.7446
651.19,0.6356
651.21,0.5748
651.24,0.5048
651.26,0.4743
651.29,0.457
651.31,0.4674
651.34,0.5222
651.36,0.5893
651.39,0.7449
651.41,0.8912
651.44,1.186
651.46,1.438
651.49,1.913
651.51,2.298
651.54,2.982
651.56,3.512
651.59,4.409
651.61,5.069
651.64,6.134
651.66,6.878
