wavelength,intensity
678.15,0.01238
678.17,0.01182
678.2,0.01113
678.22,0.01077
678.25,0.01038
678.27,0.01023
678.29,0.01017
678.32,0.01026
678.34,0.01045
678.37,0.01093
678.39,0.01137
678.42,0.01224
678.44,0.01295
678.47,0.01419
678.49,0.01514
678.52,0.01671
678.54,0.01786
678.57,0.0197
678.59,0.021
678.62,0.02304
678.64,0.02447
678.67,0.0267
678.69,0.02826
678.72,0.03072
678.74,0.03246
678.77,0.03526
678.79,0.03728
678.82,0.04058
678.84,0.04299
678.87,0.04696
678.89,0.04985
678.92,0.05456
678.94,0.05793
678.97,0.0633
678.99,0.06704
679.02,0.07278
679.04,0.07662
679.07,0.08224
679.09,0.08579
679.12,0.09064
679.14,0.09345
679.16,0.09584
679.19,0.09851
679.21,0.09959
679.24,0.1001
679.26,0.09962
679.29,0.09773
679.31,0.0957
679.34,0.09157
679.36,0.08817
679.39,0.08223
679.41,0.07782
679.44,0.07073
679.46,0.06579
679.49,0.05827
679.51,0.05329
679.54,0.04604
679.56,0.04145
679.59,0.03503
679.61,0.03113
679.64,0.02592
679.66,0.02291
679.69,0.01911
679.71,0.01706
679.74,0.01474
679.76,0.01368
679.79,0.01281
679.81,0.0127
679.84,0.01323
679.86,0.01403
679.89,0.01586
679.91,0.01749
679.94,0.02052
679.96,0.0229
679.99,0.02695
680.01,0.02994
680.04,0.03477
680.06,0.03819
680.08,0.04171
680.11,0.04713
680.13,0.05078
680.16,0.05623
680.18,0.05981
680.21,0.06506
680.23,0.06848
680.26,0.07355
680.28,0.07692
680.31,0.08214
680.33,0.08584
680.36,0.092
680.38,0.09671
680.41,0.1051
680.43,0.1118
680.46,0.1241
680.48,0.134
680.51,0.1523
680.53,0.1671
680.56,0.1938
680.58,0.2151
680.61,0.253
680.63,0.2828
680.66,0.3351
680.68,0.3758
680.71,0.4467
680.73,0.5014
680.76,0.5962
680.78,0.669
680.81,0.7948
680.83,0.8911
680.86,1.057
680.88,1.183
680.91,1.399
680.93,1.562
680.95,1.741
680.98,2.043
681.0,2.266
681.03,2.636
681.05,2.904
681.08,3.338
681.1,3.645
681.13,4.129
681.15,4.462
681.18,4.971
681.2,5.309
681.23,5.806
681.25,6.124
681.28,6.569
681.3,6.839
681.33,7.194
681.35,7.394
681.38,7.631
681.4,7.745
681.43,7.852
681.45,7.879
681.48,7.86
681.5,7.81
681.53,7.686
681.55,7.575
681.58,7.376
681.6,7.225
681.63,6.981
681.65,6.81
681.68,6.546
681.7,6.368
681.73,6.102
681.75,5.925
681.78,5.662
681.8,5.489
681.82,5.317
681.85,5.062
681.87,4.894
681.9,4.644
681.92,4.48
681.95,4.238
681.97,4.08
682.0,3.853
682.02,3.707
682.05,3.501
682.07,3.372
682.1,3.195
682.12,3.087
682.15,2.94
682.17,2.853
682.2,2.738
682.22,2.671
682.25,2.582
682.27,2.531
682.3,2.465
682.32,2.429
682.35,2.386
682.37,2.365
682.4,2.349
682.42,2.35
682.45,2.373
682.47,2.404
682.5,2.482
682.52,2.556
682.55,2.705
682.57,2.832
682.6,3.064
682.62,3.247
682.65,3.562
682.67,3.797
682.7,4.18
682.72,4.452
682.74,4.731
682.77,5.154
682.79,5.432
682.82,5.827
682.84,6.068
682.87,6.383
682.89,6.555
682.92,6.745
682.94,6.822
682.97,6.857
682.99,6.826
683.02,6.699
683.04,6.564
683.07,6.292
683.09,6.07
683.12,5.69
683.14,5.413
683.17,4.976
683.19,4.68
683.22,4.242
683.24,3.962
683.27,3.573
683.29,3.34
683.32,3.037
683.34,2.869
683.37,2.671
683.39,2.576
683.42,2.486
683.44,2.459
683.47,2.461
683.49,2.488
683.52,2.558
683.54,2.619
683.57,2.723
683.59,2.797
683.61,2.87
683.64,2.972
683.66,3.032
683.69,3.105
683.71,3.14
683.74,3.171
683.76,3.178
683.79,3.169
683.81,3.151
683.84,3.11
683.86,3.075
683.89,3.018
683.91,2.979
683.94,2.923
683.96,2.891
683.99,2.854
684.01,2.839
684.04,2.833
684.06,2.842
684.09,2.877
684.11,2.916
684.14,2.997
684.16,3.068
684.19,3.201
684.21,3.306
684.24,3.49
684.26,3.63
684.29,3.865
684.31,4.037
684.34,4.316
684.36,4.513
684.39,4.821
684.41,5.03
684.44,5.343
684.46,5.545
684.49,5.831
684.51,6.003
684.53,6.156
684.56,6.341
684.58,6.43
684.61,6.505
684.63,6.511
684.66,6.454
684.68,6.37
684.71,6.176
684.73,6.005
684.76,5.69
684.78,5.446
684.81,5.04
684.83,4.748
684.86,4.29
684.88,3.979
684.91,3.513
684.93,3.211
684.96,2.777
684.98,2.506
685.01,2.134
685.03,1.912
685.06,1.62
685.08,1.454
685.11,1.248
685.13,1.14
685.16,1.019
685.18,0.9636
685.21,0.9165
685.23,0.9066
685.26,0.9202
685.28,0.9458
685.31,1.005
685.33,1.055
685.36,1.144
685.38,1.21
685.4,1.279
685.43,1.385
685.45,1.456
685.48,1.56
685.5,1.627
685.53,1.719
685.55,1.775
685.58,1.848
685.6,1.889
685.63,1.939
685.65,1.963
685.68,1.988
685.7,1.997
685.73,1.998
685.75,1.992
685.78,1.974
685.8,1.956
685.83,1.925
685.85,1.901
685.88,1.864
685.9,1.839
685.93,1.804
685.95,1.784
685.98,1.76
686.0,1.749
686.03,1.741
686.05,1.742
686.08,1.753
686.1,1.767
686.13,1.797
686.15,1.822
686.18,1.864
686.2,1.896
686.23,1.944
686.25,1.975
686.28,2.019
686.3,2.043
686.32,2.063
686.35,2.083
686.37,2.087
686.4,2.079
686.42,2.064
686.45,2.026
686.47,1.991
686.5,1.924
686.52,1.871
686.55,1.78
686.57,1.715
686.6,1.611
686.62,1.541
686.65,1.436
686.67,1.369
686.7,1.274
686.72,1.216
686.75,1.14
686.77,1.097
686.8,1.044
686.82,1.017
686.85,0.9872
686.87,0.9741
686.9,0.9626
686.92,0.9593
686.95,0.9583
686.97,0.959
687.0,0.9596
687.02,0.9584
687.05,0.9522
687.07,0.9442
687.1,0.9252
687.12,0.9075
687.15,0.873
687.17,0.8449
687.19,0.8129
687.22,0.7586
687.24,0.7188
687.27,0.6551
687.29,0.6109
687.32,0.5433
687.34,0.4983
687.37,0.4323
687.39,0.39
687.42,0.3301
687.44,0.293
687.47,0.2421
687.49,0.2116
687.52,0.171
687.54,0.1475
687.57,0.1174
687.59,0.1006
687.62,0.08003
687.64,0.06918
687.67,0.05685
687.69,0.05106
687.72,0.04565
687.74,0.04407
687.77,0.04444
687.79,0.04638
687.82,0.05163
687.84,0.05657
687.87,0.06597
687.89,0.07347
687.92,0.08637
687.94,0.09598
687.97,0.1117
687.99,0.1229
688.02,0.1406
688.04,0.1528
688.06,0.1653
688.09,0.1841
688.11,0.1966
688.14,0.215
688.16,0.2269
688.19,0.2439
688.21,0.2546
688.24,0.2695
688.26,0.2786
688.29,0.2908
688.31,0.2978
688.34,0.3068
688.36,0.3116
688.39,0.317
688.41,0.3193
688.44,0.3207
688.46,0.3203
688.49,0.3175
688.51,0.3142
688.54,0.3071
688.56,0.3009
688.59,0.2894
688.61,0.2805
688.64,0.2651
688.66,0.2538
688.69,0.2355
688.71,0.2225
688.74,0.2022
688.76,0.1884
688.79,0.1675
688.81,0.1538
688.84,0.1337
688.86,0.1209
688.89,0.1027
688.91,0.09133
688.94,0.07571
688.96,0.06627
688.98,0.05762
689.01,0.04614
689.03,0.03945
689.06,0.0308
689.08,0.0259
689.11,0.01971
689.13,0.01629
689.16,0.01209
689.18,0.009822
689.21,0.007102
689.23,0.005674
689.26,0.004001
689.28,0.003144
689.31,0.002168
689.33,0.001684
689.36,0.001153
689.38,0.0009049
689.41,0.000662
689.43,0.0005762
689.46,0.0005579
689.48,0.0006263
689.51,0.0008813
689.53,0.001186
689.56,0.001937
689.58,0.002715
689.61,0.004498
689.63,0.006268
689.66,0.0102
689.68,0.01401
689.71,0.02225
689.73,0.03004
689.76,0.04654
689.78,0.06177
689.81,0.09327
689.83,0.1217
689.85,0.1577
689.88,0.2298
689.9,0.2928
689.93,0.4157
689.95,0.5206
689.98,0.7205
690.0,0.8872
690.03,1.197
690.05,1.449
690.08,1.905
690.1,2.267
690.13,2.906
690.15,3.399
690.18,4.247
690.2,4.885
690.23,5.949
690.25,6.727
690.28,7.987
690.3,8.88
690.33,10.28
690.35,11.23
690.38,12.68
690.4,13.63
690.43,14.99
690.45,15.85
690.48,17.0
690.5,17.67
690.53,18.5
690.55,18.92
690.58,19.33
690.6,19.45
690.63,19.4
690.65,19.21
690.68,18.73
690.7,18.28
690.73,17.44
690.75,16.78
690.77,16.07
690.8,14.92
690.82,14.12
690.85,12.91
690.87,12.1
690.9,10.92
690.92,10.17
690.95,9.113
690.97,8.456
691.0,7.55
691.02,6.999
691.05,6.251
691.07,5.801
691.1,5.191
691.12,4.824
691.15,4.324
691.17,4.019
691.2,3.598
691.22,3.337
691.25,2.973
691.27,2.745
691.3,2.425
691.32,2.225
691.35,1.945
691.37,1.772
691.4,1.536
691.42,1.394
691.45,1.206
691.47,1.097
691.5,0.9617
691.52,0.8896
691.55,0.8091
691.57,0.7739
691.6,0.7482
691.62,0.7489
691.64,0.7631
691.67,0.8087
691.69,0.8543
691.72,0.9434
691.74,1.015
691.77,1.139
691.79,1.23
691.82,1.377
691.84,1.479
691.87,1.635
691.89,1.739
691.92,1.89
691.94,1.985
691.97,2.116
691.99,2.193
692.02,2.289
692.04,2.339
692.07,2.39
692.09,2.408
692.12,2.41
692.14,2.394
692.17,2.346
692.19,2.299
692.22,2.208
692.24,2.136
692.27,2.013
692.29,1.924
692.32,1.783
692.34,1.687
692.37,1.544
692.39,1.451
692.42,1.317
692.44,1.235
692.47,1.122
692.49,1.054
692.52,0.9668
692.54,0.9171
692.56,0.8743
692.59,0.8223
692.61,0.795
692.64,0.7638
692.66,0.7483
692.69,0.7315
692.71,0.7234
692.74,0.7142
692.76,0.7092
692.79,0.7019
692.81,0.6966
692.84,0.6873
692.86,0.6799
692.89,0.6667
692.91,0.6566
692.94,0.6395
692.96,0.6271
692.99,0.6075
693.01,0.5941
693.04,0.5743
693.06,0.5616
693.09,0.5444
693.11,0.5347
693.14,0.5239
693.16,0.52
693.19,0.5205
693.21,0.5261
693.24,0.5448
693.26,0.5654
693.29,0.6113
693.31,0.6535
693.34,0.7376
693.36,0.8093
693.39,0.9435
693.41,1.052
693.43,1.178
693.46,1.399
693.48,1.569
693.51,1.858
693.53,2.071
693.56,2.422
693.58,2.672
693.61,3.067
693.63,3.339
693.66,3.751
693.68,4.022
693.71,4.413
693.73,4.657
693.76,4.986
693.78,5.175
693.81,5.402
693.83,5.513
693.86,5.611
693.88,5.629
693.91,5.584
693.93,5.507
693.96,5.324
693.98,5.16
694.01,4.862
694.03,4.632
694.06,4.253
694.08,3.983
694.11,3.563
694.13,3.28
694.16,2.86
694.18,2.587
694.21,2.198
694.23,1.955
694.26,1.618
694.28,1.414
694.3,1.228
694.33,0.9805
694.35,0.8366
694.38,0.6511
694.4,0.5462
694.43,0.4145
694.45,0.3421
694.48,0.2535
694.5,0.2062
694.53,0.15
694.55,0.121
694.58,0.08783
694.6,0.07151
694.63,0.05409
694.65,0.04642
694.68,0.03977
694.7,0.03809
694.73,0.0391
694.75,0.04186
694.78,0.04885
694.8,0.05529
694.83,0.06744
694.85,0.07715
694.88,0.094
694.9,0.1067
694.93,0.1277
694.95,0.1428
694.98,0.167
695.0,0.1838
695.03,0.2095
695.05,0.2267
695.08,0.252
695.1,0.268
695.13,0.2903
695.15,0.3036
695.18,0.3205
695.2,0.3294
695.22,0.3363
695.25,0.3424
695.27,0.3436
695.3,0.341
695.32,0.3364
695.35,0.3253
695.37,0.3155
695.4,0.2975
695.42,0.2837
695.45,0.2608
695.47,0.2446
695.5,0.2196
695.52,0.2028
695.55,0.1781
695.57,0.1624
695.6,0.1403
695.62,0.1269
695.65,0.1092
695.67,0.09919
695.7,0.08702
695.72,0.08095
695.75,0.07506
695.77,0.07331
695.8,0.07402
695.82,0.07673
695.85,0.08409
695.87,0.09116
695.9,0.1049
695.92,0.116
695.95,0.1355
695.97,0.15
696.0,0.1739
696.02,0.1909
696.05,0.2175
696.07,0.2356
696.09,0.2535
696.12,0.2798
696.14,0.2964
696.17,0.3191
696.19,0.3324
696.22,0.3489
696.24,0.3573
696.27,0.3656
696.29,0.3681
696.32,0.3672
696.34,0.3634
696.37,0.3533
696.39,0.3438
696.42,0.3259
696.44,0.3118
696.47,0.2883
696.49,0.2714
696.52,0.2451
696.54,0.2274
696.57,0.2017
696.59,0.1855
696.62,0.1639
696.64,0.152
696.67,0.1391
696.69,0.135
696.72,0.1377
696.74,0.1473
696.77,0.1774
696.79,0.211
696.82,0.2887
696.84,0.3641
696.87,0.524
696.89,0.6703
696.92,0.9676
696.94,1.231
696.97,1.748
696.99,2.194
697.01,2.735
697.04,3.763
697.06,4.616
697.09,6.194
697.11,7.472
697.14,9.775
697.16,11.59
697.19,14.78
697.21,17.24
697.24,21.43
697.26,24.56
697.29,29.76
697.31,33.54
697.34,39.61
697.36,43.88
697.39,50.51
697.41,55.01
697.44,61.72
697.46,66.08
697.49,72.27
697.51,76.07
697.54,81.1
697.56,83.91
697.59,87.2
697.61,88.7
697.64,89.84
697.66,89.84
697.69,88.69
697.71,87.19
697.74,83.91
697.76,81.09
697.79,76.07
697.81,72.27
697.84,66.08
697.86,61.72
697.88,57.26
697.91,50.51
697.93,46.06
697.96,39.61
697.98,35.51
698.01,29.76
698.03,26.24
698.06,21.44
698.08,18.58
698.11,14.8
698.13,12.61
698.16,9.79
698.18,8.203
698.21,6.215
698.23,5.123
698.26,3.791
698.28,3.078
698.31,2.231
698.33,1.789
698.36,1.279
698.38,1.02
698.41,0.73
698.43,0.5882
698.46,0.4344
698.48,0.3624
698.51,0.2882
698.53,0.2557
698.56,0.2249
698.58,0.2128
698.61,0.2032
698.63,0.2004
698.66,0.1991
698.68,0.1991
698.71,0.199
698.73,0.1984
698.76,0.1961
698.78,0.1933
698.8,0.1895
698.83,0.1819
698.85,0.1756
698.88,0.1646
698.9,0.1564
698.93,0.1429
698.95,0.1335
698.98,0.119
699.0,0.1093
699.03,0.09501
699.05,0.08582
699.08,0.07277
699.1,0.06468
699.13,0.05361
699.15,0.04702
699.18,0.03841
699.2,0.03359
699.23,0.02786
699.25,0.02515
699.28,0.02307
699.3,0.02328
699.33,0.02676
699.35,0.03182
699.38,0.04521
699.4,0.05939
699.43,0.09189
699.45,0.1238
699.48,0.1933
699.5,0.259
699.53,0.3982
699.55,0.5266
699.58,0.7917
699.6,1.031
699.63,1.513
699.65,1.939
699.67,2.468
699.7,3.503
699.72,4.388
699.75,6.08
699.77,7.497
699.8,10.14
699.82,12.31
699.85,16.27
699.87,19.45
699.9,25.12
699.92,29.57
699.95,37.33
699.97,43.28
700.0,53.43
700.02,61.04
700.05,73.72
700.07,83.01
700.1,98.13
700.12,108.9
700.15,126.1
700.17,138.0
700.2,156.5
700.22,169.0
700.25,187.7
700.27,200.0
700.3,217.8
700.32,229.0
700.35,244.4
700.37,253.6
700.4,265.4
700.42,271.8
700.45,278.9
700.47,281.9
700.5,283.5
700.52,282.8
700.54,280.5
700.57,274.4
700.59,268.5
700.62,257.3
700.64,248.4
700.67,233.1
700.69,221.9
700.72,203.9
700.74,191.4
700.77,172.1
700.79,159.2
700.82,140.0
700.84,127.6
700.87,109.8
700.89,98.53
700.92,82.88
700.94,73.31
700.97,60.32
700.99,52.58
701.02,42.37
701.04,36.46
701.07,28.88
701.09,24.63
701.12,19.36
701.14,16.51
701.17,13.14
701.19,11.43
701.22,9.555
701.24,8.713
701.27,7.971
701.29,7.777
701.32,7.864
701.34,8.136
701.37,8.807
701.39,9.397
701.42,10.45
701.44,11.24
701.46,12.08
701.49,13.39
701.51,14.29
701.54,15.64
701.56,16.52
701.59,17.8
701.61,18.61
701.64,19.77
701.66,20.49
701.69,21.49
701.71,22.12
701.74,23.0
701.76,23.55
701.79,24.35
701.81,24.86
701.84,25.61
701.86,26.1
701.89,26.82
701.91,27.28
701.94,27.95
701.96,28.36
701.99,28.9
702.01,29.19
702.04,29.5
702.06,29.61
702.09,29.58
702.11,29.43
702.14,28.97
702.16,28.52
702.19,27.6
702.21,26.84
702.24,25.48
702.26,24.45
702.29,22.74
702.31,21.51
702.33,20.23
702.36,18.25
702.38,16.92
702.41,14.92
702.43,13.62
702.46,11.75
702.48,10.57
702.51,8.913
702.53,7.897
702.56,6.513
702.58,5.686
702.61,4.589
702.63,3.949
702.66,3.12
702.68,2.648
702.71,2.049
702.73,1.716
702.76,1.302
702.78,1.076
702.81,0.8015
702.83,0.6546
702.86,0.4789
702.88,0.3867
702.91,0.2783
702.93,0.2224
702.96,0.1579
702.98,0.1253
703.01,0.08834
703.03,0.07014
703.06,0.05026
703.08,0.041
703.11,0.03185
703.13,0.02841
703.16,0.0267
703.18,0.02771
703.21,0.03247
703.23,0.03797
703.25,0.04558
703.28,0.06164
703.3,0.0761
703.33,0.1049
703.35,0.1301
703.38,0.1791
703.4,0.2213
703.43,0.3026
703.45,0.3716
703.48,0.5033
703.5,0.6139
703.53,0.8224
703.55,0.9952
703.58,1.316
703.6,1.578
703.63,2.057
703.65,2.441
703.68,3.13
703.7,3.672
703.73,4.623
703.75,5.356
703.78,6.614
703.8,7.561
703.83,9.147
703.85,10.31
703.88,12.21
703.9,13.57
703.93,15.72
703.95,17.21
703.98,19.49
704.0,21.02
704.03,23.27
704.05,24.72
704.08,26.76
704.1,28.0
704.12,29.12
704.15,30.54
704.17,31.28
704.2,32.07
704.22,32.37
704.25,32.45
704.27,32.27
704.3,31.65
704.32,31.02
704.35,29.77
704.37,28.76
704.4,27.02
704.42,25.74
704.45,23.68
704.47,22.25
704.5,20.05
704.52,18.58
704.55,16.41
704.57,15.01
704.6,13.0
704.62,11.73
704.65,9.959
704.67,8.872
704.7,7.389
704.72,6.499
704.75,5.313
704.77,4.617
704.8,3.711
704.82,3.193
704.85,2.535
704.87,2.171
704.9,1.728
704.92,1.495
704.95,1.232
704.97,1.112
705.0,1.009
705.02,0.9902
705.04,1.011
705.07,1.116
705.09,1.237
705.12,1.499
705.14,1.728
705.17,2.159
705.19,2.508
705.22,3.125
705.24,3.602
705.27,4.414
705.29,5.019
705.32,6.015
705.34,6.734
705.37,7.881
705.39,8.68
705.42,9.911
705.44,10.74
705.47,11.96
705.49,12.74
705.52,13.85
705.54,14.51
705.57,15.38
705.59,15.86
705.62,16.41
705.64,16.64
705.67,16.8
705.69,16.78
705.72,16.54
705.74,16.26
705.77,15.67
705.79,15.19
705.82,14.34
705.84,13.71
705.87,12.72
705.89,12.04
705.91,11.36
705.94,10.36
705.96,9.736
705.99,8.868
706.01,8.348
706.04,7.67
706.06,7.288
706.09,6.823
706.11,6.583
706.14,6.317
706.16,6.196
706.19,6.084
706.21,6.047
706.24,6.027
706.26,6.028
706.29,6.034
706.31,6.031
706.34,6.005
706.36,5.967
706.39,5.869
706.41,5.774
706.44,5.586
706.46,5.431
706.49,5.156
706.51,4.948
706.54,4.606
706.56,4.362
706.59,3.982
706.61,3.724
706.64,3.338
706.66,3.085
706.69,2.72
706.71,2.489
706.74,2.165
706.76,1.964
706.78,1.778
706.81,1.525
706.83,1.373
706.86,1.171
706.88,1.051
706.91,0.8932
706.93,0.8008
706.96,0.6793
706.98,0.6084
707.01,0.5151
707.03,0.4606
707.06,0.3887
707.08,0.3466
707.11,0.2909
707.13,0.2583
707.16,0.2152
707.18,0.1901
707.21,0.1572
707.23,0.1383
707.26,0.1139
707.28,0.1001
707.31,0.08298
707.33,0.07375
707.36,0.06309
707.38,0.0581
707.41,0.05392
707.43,0.05353
707.46,0.05716
707.48,0.06295
707.51,0.07809
707.53,0.09365
707.56,0.1279
707.58,0.1601
707.61,0.2271
707.63,0.2877
707.66,0.4098
707.68,0.5173
707.7,0.6506
707.73,0.9099
707.75,1.131
707.78,1.55
707.8,1.899
707.83,2.546
707.85,3.072
707.88,4.023
707.9,4.777
707.93,6.109
707.95,7.139
707.98,8.911
708.0,10.25
708.03,12.48
708.05,14.12
708.08,16.79
708.1,18.69
708.13,21.68
708.15,23.74
708.18,26.88
708.2,28.96
708.23,32.0
708.25,33.93
708.28,36.58
708.3,38.15
708.33,40.15
708.35,41.2
708.38,42.31
708.4,42.72
708.43,42.81
708.45,42.53
708.48,41.61
708.5,40.67
708.53,38.83
708.55,37.35
708.57,35.7
708.6,32.96
708.62,31.0
708.65,27.95
708.67,25.88
708.7,22.79
708.72,20.78
708.75,17.88
708.77,16.07
708.8,13.53
708.82,11.99
708.85,9.894
708.87,8.653
708.9,7.018
708.92,6.073
708.95,4.859
708.97,4.174
709.0,3.312
709.02,2.836
709.05,2.249
709.07,1.93
709.1,1.542
709.12,1.334
709.15,1.082
709.17,0.9467
709.2,0.7827
709.22,0.6939
709.25,0.5844
709.27,0.5239
709.3,0.4474
709.32,0.4039
709.35,0.3476
709.37,0.3148
709.4,0.2715
709.42,0.2459
709.45,0.2118
709.47,0.1916
709.49,0.1731
709.52,0.1486
709.54,0.1342
709.57,0.1151
709.59,0.1041
709.62,0.08972
709.64,0.08154
709.67,0.07116
709.69,0.06541
709.72,0.05836
709.74,0.05463
709.77,0.05032
709.79,0.04824
709.82,0.04618
709.84,0.04547
709.87,0.04532
709.89,0.04582
709.92,0.04746
709.94,0.04919
709.97,0.05284
709.99,0.05607
710.02,0.06232
710.04,0.06759
710.07,0.07747
710.09,0.08558
710.12,0.1004
710.14,0.1124
710.17,0.1337
710.19,0.1505
710.22,0.1798
710.24,0.2023
710.27,0.2405
710.29,0.269
710.32,0.3161
710.34,0.3502
710.36,0.3863
710.39,0.4435
710.41,0.4832
710.44,0.5441
710.46,0.585
710.49,0.6453
710.51,0.6842
710.54,0.7391
710.56,0.7728
710.59,0.8177
710.61,0.8435
710.64,0.8751
710.66,0.8912
710.69,0.908
710.71,0.9144
710.74,0.9174
710.76,0.9155
710.79,0.9081
710.81,0.901
710.84,0.8886
710.86,0.8801
710.89,0.8688
710.91,0.8632
710.94,0.8589
710.96,0.8596
710.99,0.8667
711.01,0.8757
711.04,0.8959
711.06,0.9136
711.09,0.9456
711.11,0.97
711.14,1.01
711.16,1.038
711.19,1.079
711.21,1.105
711.23,1.13
711.26,1.162
711.28,1.179
711.31,1.196
711.33,1.202
711.36,1.201
711.38,1.193
711.41,1.172
711.43,1.152
711.46,1.112
711.48,1.08
711.51,1.025
711.53,0.9852
711.56,0.9206
711.58,0.8756
711.61,0.8066
711.63,0.7605
711.66,0.6923
711.68,0.6482
711.71,0.585
711.73,0.5454
711.76,0.4902
711.78,0.4566
711.81,0.4114
711.83,0.3849
711.86,0.3507
711.88,0.3319
711.91,0.3097
711.93,0.299
711.96,0.2897
711.98,0.2881
712.01,0.2931
712.03,0.3016
712.06,0.3226
712.08,0.3424
712.11,0.3814
712.13,0.4138
712.15,0.4515
712.18,0.5182
712.2,0.5694
712.23,0.6559
712.25,0.7198
712.28,0.824
712.3,0.8983
712.33,1.015
712.35,1.096
712.38,1.219
712.4,1.301
712.43,1.421
712.45,1.497
712.48,1.605
712.5,1.67
712.53,1.758
712.55,1.808
712.58,1.869
712.6,1.901
712.63,1.936
712.65,1.95
712.68,1.96
712.7,1.96
712.73,1.95
712.75,1.939
712.78,1.917
712.8,1.9
712.83,1.873
712.85,1.854
712.88,1.825
712.9,1.806
712.93,1.779
712.95,1.761
712.98,1.734
713.0,1.715
713.02,1.696
713.05,1.664
713.07,1.641
713.1,1.602
713.12,1.573
713.15,1.524
713.17,1.488
713.2,1.429
713.22,1.387
713.25,1.319
713.27,1.271
713.3,1.197
713.32,1.146
713.35,1.068
713.37,1.017
713.4,0.9396
713.42,0.8892
713.45,0.8155
713.47,0.768
713.5,0.6997
713.52,0.6563
713.55,0.5946
713.57,0.556
713.6,0.5017
713.62,0.468
713.65,0.4212
713.67,0.3924
713.7,0.3529
713.72,0.3289
713.75,0.2961
713.77,0.2763
713.8,0.2495
713.82,0.2334
713.85,0.2117
713.87,0.1987
713.9,0.181
713.92,0.1704
713.94,0.1606
713.97,0.1471
713.99,0.1388
714.02,0.1274
714.04,0.1203
714.07,0.1103
714.09,0.104
714.12,0.09507
714.14,0.08944
714.17,0.08143
714.19,0.07635
714.22,0.06912
714.24,0.06455
714.27,0.05805
714.29,0.05397
714.32,0.04818
714.34,0.04456
714.37,0.03945
714.39,0.03627
714.42,0.03181
714.44,0.02905
714.47,0.02521
714.49,0.02284
714.52,0.01958
714.54,0.01759
714.57,0.01486
714.59,0.01322
714.62,0.011
714.64,0.009676
714.67,0.007915
714.69,0.006882
714.72,0.005527
714.74,0.004745
714.77,0.003737
714.79,0.003166
714.81,0.002668
714.84,0.002042
714.86,0.001696
714.89,0.001271
714.91,0.001041
714.94,0.0007627
714.96,0.0006155
714.99,0.0004411
715.01,0.0003507
715.04,0.0002457
715.06,0.0001924
715.09,0.0001317
715.11,0.0001016
715.14,6.796e-05
715.16,5.159e-05
715.19,3.373e-05
715.21,2.521e-05
715.24,1.61e-05
715.26,1.185e-05
715.29,7.389e-06
715.31,5.352e-06
715.34,3.261e-06
715.36,2.326e-06
715.39,1.385e-06
715.41,9.733e-07
715.44,5.678e-07
715.46,3.945e-07
715.49,2.279e-07
715.51,1.587e-07
715.54,9.472e-08
715.56,6.97e-08
715.59,4.89e-08
715.61,4.268e-08
715.64,4.125e-08
715.66,4.449e-08
715.69,5.51e-08
715.71,6.63e-08
715.73,8.149e-08
715.76,1.14e-07
715.78,1.443e-07
715.81,2.083e-07
715.83,2.678e-07
715.86,3.929e-07
715.88,5.086e-07
715.91,7.498e-07
715.93,9.709e-07
715.96,1.426e-06
715.98,1.839e-06
716.01,2.677e-06
716.03,3.425e-06
716.06,4.925e-06
716.08,6.248e-06
716.11,8.867e-06
716.13,1.115e-05
716.16,1.563e-05
716.18,1.95e-05
716.21,2.704e-05
716.23,3.353e-05
716.26,4.616e-05
716.28,5.703e-05
716.31,7.823e-05
716.33,9.655e-05
716.36,0.0001325
716.38,0.0001638
716.41,0.0002256
716.43,0.0002799
716.46,0.0003882
716.48,0.0004838
716.51,0.0006754
716.53,0.0008454
716.56,0.001187
716.58,0.001489
716.6,0.00187
716.63,0.002632
716.65,0.003304
716.68,0.004637
716.7,0.005802
716.73,0.008091
716.75,0.01007
716.78,0.0139
716.8,0.01717
716.83,0.02342
716.85,0.02866
716.88,0.03851
716.9,0.04663
716.93,0.0616
716.95,0.07372
716.98,0.09561
717.0,0.113
717.03,0.1437
717.05,0.1676
717.08,0.2089
717.1,0.2402
717.13,0.293
717.15,0.3321
717.18,0.3965
717.2,0.4428
717.23,0.5169
717.25,0.5687
717.28,0.6489
717.3,0.7032
717.33,0.7841
717.35,0.8367
717.38,0.9115
717.4,0.9576
717.43,1.019
717.45,1.054
717.47,1.083
717.5,1.115
717.52,1.128
717.55,1.134
717.57,1.129
717.6,1.109
717.62,1.086
717.65,1.041
717.67,1.005
717.7,0.9405
717.72,0.8931
717.75,0.8171
717.77,0.7643
717.8,0.6841
717.82,0.6312
717.85,0.5547
717.87,0.5067
717.9,0.441
717.92,0.4022
717.95,0.3534
717.97,0.3278
718.0,0.3016
718.02,0.293
718.05,0.2953
718.07,0.3079
718.1,0.3454
718.12,0.384
718.15,0.4647
718.17,0.535
718.2,0.6675
718.22,0.7753
718.25,0.9683
718.27,1.119
718.3,1.378
718.32,1.573
718.35,1.9
718.37,2.139
718.39,2.393
718.42,2.801
718.44,3.086
718.47,3.529
718.49,3.829
718.52,4.279
718.54,4.573
718.57,4.997
718.59,5.262
718.62,5.626
718.64,5.842
718.67,6.122
718.69,6.277
718.72,6.463
718.74,6.556
718.77,6.654
718.79,6.697
718.82,6.736
718.84,6.753
718.87,6.775
718.89,6.796
