wavelength,intensity
676.27,2.57e-07
676.3,1.329e-07
676.32,8.52e-08
676.35,4.641e-08
676.37,3.569e-08
676.4,3.764e-08
676.42,5.187e-08
676.45,1.012e-07
676.47,1.63e-07
676.5,3.299e-07
676.52,5.195e-07
676.54,8.061e-07
676.57,1.514e-06
676.59,2.259e-06
676.62,4e-06
676.64,5.74e-06
676.67,9.581e-06
676.69,1.322e-05
676.72,2.081e-05
676.74,2.76e-05
676.77,4.096e-05
676.79,5.224e-05
676.82,7.309e-05
676.84,8.964e-05
676.87,0.0001182
676.89,0.0001394
676.92,0.0001734
676.94,0.0001966
676.97,0.0002305
676.99,0.0002513
677.02,0.0002777
677.04,0.0002911
677.07,0.0003034
677.09,0.0003058
677.12,0.0003005
677.14,0.0002913
677.17,0.00027
677.19,0.0002518
677.22,0.0002204
677.24,0.000198
677.27,0.0001644
677.29,0.000143
677.32,0.0001142
677.34,9.785e-05
677.37,7.865e-05
677.39,6.982e-05
677.41,6.454e-05
677.44,6.416e-05
677.46,6.992e-05
677.49,9.069e-05
677.51,0.0001158
677.54,0.00018
677.56,0.0002496
677.59,0.0004188
677.61,0.0005967
677.64,0.001016
677.66,0.001443
677.69,0.002408
677.71,0.003347
677.74,0.005365
677.76,0.007231
677.79,0.01102
677.81,0.01434
677.84,0.0207
677.86,0.02594
677.89,0.03536
677.91,0.04264
677.94,0.05485
677.96,0.06363
677.99,0.07721
678.01,0.08615
678.04,0.09859
678.06,0.1058
678.09,0.1142
678.11,0.1178
678.14,0.1199
678.16,0.119
678.19,0.1143
678.21,0.1092
678.24,0.09915
678.26,0.09133
678.28,0.08302
678.31,0.07047
678.33,0.06257
678.36,0.05227
678.38,0.04685
678.41,0.04152
678.43,0.04012
678.46,0.04163
678.48,0.04518
678.51,0.05443
678.53,0.06316
678.56,0.07983
678.58,0.093
678.61,0.1151
678.63,0.1307
678.66,0.1542
678.68,0.1691
678.71,0.1887
678.73,0.1993
678.76,0.21
678.78,0.2133
678.81,0.212
678.83,0.2071
678.86,0.1941
678.88,0.1824
678.91,0.1613
678.93,0.1457
678.96,0.1216
678.98,0.1057
679.01,0.08316
679.03,0.06954
679.06,0.05168
679.08,0.04161
679.11,0.02925
679.13,0.02272
679.15,0.01742
679.18,0.01142
679.2,0.008504
679.23,0.005382
679.25,0.003944
679.28,0.002473
679.3,0.001823
679.33,0.001177
679.35,0.0008948
679.38,0.000612
679.4,0.0004842
679.43,0.000348
679.45,0.0002814
679.48,0.0002048
679.5,0.000165
679.53,0.0001175
679.55,9.256e-05
679.58,6.325e-05
679.6,4.827e-05
679.63,3.136e-05
679.65,2.313e-05
679.68,1.431e-05
679.7,1.028e-05
679.73,6.318e-06
679.75,4.748e-06
679.78,3.645e-06
679.8,3.633e-06
679.83,4.67e-06
679.85,6.136e-06
679.88,9.758e-06
679.9,1.335e-05
679.93,2.101e-05
679.95,2.798e-05
679.98,4.18e-05
680.0,5.36e-05
680.03,7.562e-05
680.05,9.329e-05
680.07,0.0001133
680.1,0.0001474
680.12,0.0001722
680.15,0.0002113
680.17,0.0002376
680.2,0.0002753
680.22,0.0002981
680.25,0.0003268
680.27,0.0003415
680.3,0.0003566
680.32,0.0003625
680.35,0.000368
680.37,0.0003724
680.4,0.0003892
680.42,0.0004148
680.45,0.0004946
680.47,0.0005919
680.5,0.0008443
680.52,0.001116
680.55,0.001753
680.57,0.00239
680.6,0.003788
680.62,0.005105
680.65,0.007837
680.67,0.01028
680.7,0.01508
680.72,0.01914
680.75,0.02668
680.77,0.03272
680.8,0.04327
680.82,0.05121
680.85,0.06419
680.87,0.07331
680.9,0.08714
680.92,0.0961
680.94,0.1045
680.97,0.1156
680.99,0.1217
681.02,0.1283
681.04,0.131
681.07,0.1324
681.09,0.1316
681.12,0.1281
681.14,0.1246
681.17,0.1178
681.19,0.1125
681.22,0.104
681.24,0.098
681.27,0.08882
681.29,0.08267
681.32,0.07351
681.34,0.06753
681.37,0.05887
681.39,0.05342
681.42,0.04593
681.44,0.04156
681.47,0.03622
681.49,0.03366
681.52,0.03164
681.54,0.03168
681.57,0.03408
681.59,0.03737
681.62,0.04496
681.64,0.0518
681.67,0.06462
681.69,0.07473
681.72,0.0918
681.74,0.1041
681.77,0.1232
681.79,0.1358
681.81,0.148
681.84,0.1644
681.86,0.1735
681.89,0.1839
681.91,0.1881
681.94,0.1901
681.96,0.1884
681.99,0.1816
682.01,0.1745
682.04,0.1605
682.06,0.1495
682.09,0.1312
682.11,0.1185
682.14,0.09929
682.16,0.08693
682.19,0.06963
682.21,0.05918
682.24,0.0454
682.26,0.03756
682.29,0.02782
682.31,0.02262
682.34,0.01662
682.36,0.01374
682.39,0.01097
682.41,0.01011
682.44,0.01029
682.46,0.01143
682.49,0.01482
682.51,0.01834
682.54,0.02574
682.56,0.03226
682.59,0.04463
682.61,0.05469
682.64,0.0725
682.66,0.08608
682.68,0.1008
682.71,0.1246
682.73,0.1411
682.76,0.1657
682.78,0.1813
682.81,0.2023
682.83,0.214
682.86,0.227
682.88,0.2323
682.91,0.2345
682.93,0.2321
682.96,0.223
682.98,0.2136
683.01,0.1953
683.03,0.181
683.06,0.1576
683.08,0.1413
683.11,0.117
683.13,0.1015
683.16,0.07998
683.18,0.06709
683.21,0.05026
683.23,0.04076
683.26,0.02902
683.28,0.02276
683.31,0.01543
683.33,0.01174
683.36,0.007653
683.38,0.005719
683.41,0.003728
683.43,0.002869
683.46,0.002097
683.48,0.001841
683.51,0.001739
683.53,0.001817
683.55,0.001993
683.58,0.002433
683.6,0.002856
683.63,0.003744
683.65,0.004567
683.68,0.006303
683.7,0.007921
683.73,0.01131
683.75,0.01441
683.78,0.0207
683.8,0.02623
683.83,0.0369
683.85,0.04582
683.88,0.06215
683.9,0.07507
683.93,0.0974
683.95,0.1141
683.98,0.1413
684.0,0.1604
684.03,0.1897
684.05,0.209
684.08,0.2366
684.1,0.2536
684.13,0.2758
684.15,0.2881
684.18,0.3022
684.2,0.3084
684.23,0.3129
684.25,0.3126
684.28,0.3074
684.3,0.3007
684.33,0.2865
684.35,0.2743
684.38,0.2526
684.4,0.2362
684.42,0.2186
684.45,0.1909
684.47,0.172
684.5,0.1439
684.52,0.1259
684.55,0.1006
684.57,0.0852
684.6,0.06482
684.62,0.05311
684.65,0.03838
684.67,0.03037
684.7,0.02081
684.72,0.01589
684.75,0.01032
684.77,0.007598
684.8,0.004676
684.82,0.003328
684.85,0.001963
684.87,0.00138
684.9,0.000858
684.92,0.0006924
684.95,0.0006723
684.97,0.0008102
685.0,0.001286
685.02,0.001834
685.05,0.003143
685.07,0.004454
685.1,0.00733
685.12,0.01003
685.15,0.01562
685.17,0.02059
685.2,0.03029
685.22,0.03845
685.25,0.05344
685.27,0.06532
685.29,0.07866
685.32,0.1011
685.34,0.1173
685.37,0.1428
685.39,0.1598
685.42,0.1845
685.44,0.1996
685.47,0.2192
685.49,0.2298
685.52,0.2414
685.54,0.2462
685.57,0.2491
685.59,0.2485
685.62,0.2443
685.64,0.24
685.67,0.2316
685.69,0.2252
685.72,0.2147
685.74,0.2073
685.77,0.1955
685.79,0.1872
685.82,0.1739
685.84,0.1644
685.87,0.1494
685.89,0.1389
685.92,0.1229
685.94,0.1121
685.97,0.09652
685.99,0.08665
686.02,0.07303
686.04,0.06488
686.07,0.05417
686.09,0.04803
686.12,0.04022
686.14,0.03584
686.17,0.03028
686.19,0.02711
686.21,0.02428
686.24,0.02053
686.26,0.01827
686.29,0.0152
686.31,0.01333
686.34,0.01077
686.36,0.009228
686.39,0.007185
686.41,0.006001
686.44,0.004492
686.46,0.003657
686.49,0.002642
686.51,0.002109
686.54,0.001495
686.56,0.001191
686.59,0.000864
686.61,0.0007173
686.64,0.0005839
686.66,0.0005443
686.69,0.0005499
686.71,0.0005943
686.74,0.0007216
686.76,0.0008478
686.79,0.001101
686.81,0.001313
686.84,0.001693
686.86,0.001984
686.89,0.002464
686.91,0.002803
686.94,0.003316
686.96,0.003645
686.99,0.004089
687.01,0.004335
687.04,0.004606
687.06,0.004709
687.08,0.004744
687.11,0.004668
687.13,0.004534
687.16,0.004223
687.18,0.003955
687.21,0.003489
687.23,0.003151
687.26,0.002633
687.28,0.002294
687.31,0.001817
687.33,0.001528
687.36,0.001147
687.38,0.0009306
687.41,0.0006625
687.43,0.000519
687.46,0.0003506
687.48,0.0002652
687.51,0.0001701
687.53,0.0001243
687.56,7.578e-05
687.58,5.367e-05
687.61,3.147e-05
687.63,2.204e-05
687.66,1.351e-05
687.68,1.063e-05
687.71,9.542e-06
687.73,1.076e-05
687.76,1.561e-05
687.78,2.12e-05
687.81,3.412e-05
687.83,4.657e-05
687.86,7.281e-05
687.88,9.665e-05
687.91,0.0001446
687.93,0.0001866
687.95,0.0002385
687.98,0.0003392
688.0,0.0004256
688.03,0.0005933
688.05,0.0007384
688.08,0.001025
688.1,0.001279
688.13,0.001788
688.15,0.002242
688.18,0.003155
688.2,0.00396
688.23,0.005537
688.25,0.006882
688.28,0.00941
688.3,0.01147
688.33,0.01512
688.35,0.01792
688.38,0.0226
688.4,0.02594
688.43,0.03108
688.45,0.03445
688.48,0.03913
688.5,0.04183
688.53,0.04496
688.55,0.0463
688.58,0.04705
688.6,0.04668
688.63,0.04483
688.65,0.04282
688.68,0.03886
688.7,0.03574
688.73,0.03065
688.75,0.02714
688.78,0.02198
688.8,0.01874
688.82,0.01574
688.85,0.01177
688.87,0.009516
688.9,0.006723
688.92,0.005233
688.95,0.003493
688.97,0.002617
689.0,0.00165
689.02,0.001191
689.05,0.0007091
689.07,0.0004925
689.1,0.0002771
689.12,0.0001853
689.15,9.848e-05
689.17,6.34e-05
689.2,3.183e-05
689.22,1.973e-05
689.25,9.357e-06
689.27,5.583e-06
689.3,2.501e-06
689.32,1.437e-06
689.35,6.082e-07
689.37,3.364e-07
689.4,1.345e-07
689.42,7.162e-08
689.45,2.708e-08
689.47,1.393e-08
689.5,5.154e-09
689.52,2.887e-09
689.55,2.223e-09
689.57,3.366e-09
689.6,9.13e-09
689.62,1.858e-08
689.65,5.321e-08
689.67,1.055e-07
689.69,2.063e-07
689.72,5.482e-07
689.74,1.033e-06
689.77,2.597e-06
689.79,4.714e-06
689.82,1.122e-05
689.84,1.963e-05
689.87,4.419e-05
689.89,7.452e-05
689.92,0.0001588
689.94,0.0002581
689.97,0.0005206
689.99,0.0008159
690.02,0.001558
690.04,0.002354
690.07,0.004254
690.09,0.006198
690.12,0.01061
690.14,0.0149
690.17,0.02415
690.19,0.03273
690.22,0.05023
690.24,0.06564
690.27,0.09544
690.29,0.1203
690.32,0.1657
690.34,0.2014
690.37,0.2628
690.39,0.3082
690.42,0.3809
690.44,0.4309
690.47,0.5046
690.49,0.5507
690.52,0.611
690.54,0.6433
690.56,0.6675
690.59,0.6869
690.61,0.6878
690.64,0.6708
690.66,0.6482
690.69,0.5998
690.71,0.5598
690.74,0.4923
690.76,0.4447
690.79,0.3736
690.81,0.3283
690.84,0.2665
690.86,0.2304
690.89,0.1853
690.91,0.1612
690.94,0.1335
690.96,0.1202
690.99,0.1065
691.01,0.1005
691.04,0.09481
691.06,0.0923
691.09,0.0892
691.11,0.087
691.14,0.08285
691.16,0.07929
691.19,0.0727
691.21,0.06755
691.24,0.05899
691.26,0.05296
691.29,0.04385
691.31,0.03796
691.34,0.02974
691.36,0.02481
691.39,0.01838
691.41,0.01477
691.44,0.01035
691.46,0.008012
691.48,0.006113
691.51,0.003967
691.53,0.002923
691.56,0.001811
691.58,0.001304
691.61,0.0008004
691.63,0.0005926
691.66,0.0004167
691.68,0.000367
691.71,0.0003681
691.73,0.0004105
691.76,0.0005296
691.78,0.0006456
691.81,0.000877
691.83,0.001072
691.86,0.001433
691.88,0.00172
691.91,0.002223
691.93,0.002606
691.96,0.003242
691.98,0.0037
692.01,0.004417
692.03,0.004899
692.06,0.005596
692.08,0.006022
692.11,0.006566
692.13,0.006845
692.16,0.00711
692.18,0.007173
692.21,0.007087
692.23,0.006913
692.26,0.006491
692.28,0.006119
692.31,0.005463
692.33,0.004985
692.35,0.004493
692.38,0.00377
692.4,0.003319
692.43,0.002722
692.45,0.002391
692.48,0.002009
692.5,0.001836
692.53,0.001697
692.55,0.00168
692.58,0.001753
692.6,0.001857
692.63,0.00207
692.65,0.002237
692.68,0.002497
692.7,0.002662
692.73,0.002874
692.75,0.00298
692.78,0.003075
692.8,0.003091
692.83,0.003044
692.85,0.002971
692.88,0.002812
692.9,0.002683
692.93,0.002473
692.95,0.002334
692.98,0.002143
693.0,0.002034
693.03,0.001904
693.05,0.001842
693.08,0.001779
693.1,0.001754
693.13,0.00173
693.15,0.001717
693.18,0.001693
693.2,0.001671
693.22,0.001643
693.25,0.001597
693.27,0.001572
693.3,0.001573
693.32,0.001623
693.35,0.001835
693.37,0.002115
693.4,0.00286
693.42,0.003656
693.45,0.005483
693.47,0.007248
693.5,0.01097
693.52,0.01431
693.55,0.0209
693.57,0.02648
693.6,0.03677
693.62,0.04496
693.65,0.05914
693.67,0.0697
693.7,0.08672
693.72,0.09847
693.75,0.1159
693.77,0.1267
693.8,0.141
693.82,0.1485
693.85,0.1562
693.87,0.1586
693.9,0.1577
693.92,0.1542
693.95,0.145
693.97,0.1366
694.0,0.1214
694.02,0.1101
694.05,0.09257
694.07,0.08091
694.09,0.06967
694.12,0.05413
694.14,0.04491
694.17,0.03299
694.19,0.02636
694.22,0.01831
694.24,0.01409
694.27,0.009253
694.29,0.006861
694.32,0.00426
694.34,0.003043
694.37,0.001786
694.39,0.001229
694.42,0.000682
694.44,0.0004521
694.47,0.0002372
694.49,0.0001515
694.52,7.519e-05
694.54,4.63e-05
694.57,2.188e-05
694.59,1.318e-05
694.62,6.395e-06
694.64,4.377e-06
694.67,3.602e-06
694.69,4.224e-06
694.72,6.829e-06
694.74,9.923e-06
694.77,1.742e-05
694.79,2.504e-05
694.82,4.205e-05
694.84,5.834e-05
694.87,9.274e-05
694.89,0.000124
694.92,0.0001864
694.94,0.0002401
694.96,0.0003048
694.99,0.0004237
695.01,0.0005181
695.04,0.0006812
695.06,0.0008024
695.09,0.0009977
695.11,0.001132
695.14,0.001332
695.16,0.001456
695.19,0.001619
695.21,0.001706
695.24,0.001794
695.26,0.00182
695.29,0.00181
695.31,0.00177
695.34,0.001665
695.36,0.001569
695.39,0.001395
695.41,0.001266
695.44,0.001065
695.46,0.0009315
695.49,0.0007411
695.51,0.0006249
695.54,0.0004713
695.56,0.0003843
695.59,0.0002783
695.61,0.0002243
695.64,0.0001687
695.66,0.0001497
695.69,0.0001532
695.71,0.0001821
695.74,0.0002811
695.76,0.0003989
695.79,0.0006903
695.81,0.0009914
695.83,0.00141
695.86,0.002334
695.88,0.00321
695.91,0.005038
695.93,0.00668
695.96,0.009918
695.98,0.01267
696.01,0.0178
696.03,0.02191
696.06,0.02911
696.08,0.03453
696.11,0.04339
696.13,0.04959
696.16,0.05893
696.18,0.06491
696.21,0.07296
696.23,0.07742
696.26,0.08231
696.28,0.08417
696.31,0.08464
696.33,0.08339
696.36,0.07931
696.38,0.0753
696.41,0.06774
696.43,0.06196
696.46,0.05272
696.48,0.04647
696.51,0.0374
696.53,0.03176
696.56,0.02418
696.58,0.01979
696.61,0.01425
696.63,0.01124
696.66,0.007666
696.68,0.005835
696.7,0.004382
696.73,0.00279
696.75,0.002046
696.78,0.001299
696.8,0.001002
696.83,0.0008245
696.85,0.000903
696.88,0.001447
696.9,0.002266
696.93,0.004761
696.95,0.007882
696.98,0.0166
697.0,0.02691
697.03,0.05421
697.05,0.08499
697.08,0.1624
697.1,0.2457
697.13,0.4446
697.15,0.6483
697.18,1.11
697.2,1.56
697.23,2.528
697.25,3.423
697.28,5.247
697.3,6.848
697.33,9.931
697.35,12.49
697.38,17.14
697.4,20.77
697.43,26.95
697.45,31.48
697.48,38.66
697.5,43.51
697.53,50.54
697.55,54.83
697.58,60.25
697.6,62.99
697.62,64.88
697.65,65.97
697.67,65.48
697.7,62.99
697.72,60.25
697.75,54.83
697.77,50.54
697.8,43.51
697.82,38.66
697.85,31.48
697.87,26.95
697.9,20.77
697.92,17.13
697.95,12.49
697.97,9.931
698.0,6.848
698.02,5.247
698.05,3.423
698.07,2.528
698.1,1.56
698.12,1.11
698.15,0.6481
698.17,0.4445
698.2,0.2455
698.22,0.1622
698.25,0.08479
698.27,0.05401
698.3,0.02672
698.32,0.01642
698.35,0.007725
698.37,0.004616
698.4,0.00213
698.42,0.001302
698.45,0.0007018
698.47,0.0005375
698.49,0.000475
698.52,0.0004867
698.54,0.0005326
698.57,0.0006288
698.59,0.000701
698.62,0.0008095
698.64,0.0008768
698.67,0.0009626
698.69,0.001006
698.72,0.001046
698.74,0.001053
698.77,0.001036
698.79,0.001006
698.82,0.0009361
698.84,0.0008759
698.87,0.0007713
698.89,0.0006957
698.92,0.0005796
698.94,0.0005039
698.97,0.0003972
698.99,0.0003328
699.02,0.0002483
699.04,0.0002005
699.07,0.0001415
699.09,0.0001101
699.12,7.354e-05
699.14,5.516e-05
699.17,3.486e-05
699.19,2.52e-05
699.22,1.507e-05
699.24,1.051e-05
699.27,5.972e-06
699.29,4.061e-06
699.32,2.366e-06
699.34,1.874e-06
699.36,1.914e-06
699.39,3.492e-06
699.41,6.45e-06
699.44,1.743e-05
699.46,3.382e-05
699.49,8.945e-05
699.51,0.0001681
699.54,0.0004215
699.56,0.000764
699.59,0.001813
699.61,0.003168
699.64,0.007117
699.66,0.01199
699.69,0.02549
699.71,0.0414
699.74,0.08334
699.76,0.1305
699.79,0.2487
699.81,0.3754
699.84,0.6775
699.86,0.9863
699.89,1.686
699.91,2.367
699.94,3.835
699.96,5.196
699.99,7.979
700.01,10.44
700.04,15.21
700.06,19.21
700.09,26.6
700.11,32.5
700.14,42.84
700.16,50.68
700.19,63.74
700.21,73.16
700.23,83.03
700.26,98.33
700.28,108.6
700.31,123.9
700.33,133.6
700.36,147.3
700.38,155.6
700.41,166.3
700.43,172.3
700.46,179.0
700.48,181.9
700.51,183.7
700.53,182.9
700.56,178.9
700.58,174.3
700.61,164.6
700.63,156.3
700.66,141.8
700.68,131.1
700.71,113.8
700.73,102.0
700.76,84.58
700.78,73.42
700.81,57.92
700.83,48.62
700.86,36.45
700.88,29.56
700.91,21.02
700.93,16.46
700.96,11.1
700.98,8.386
701.01,5.361
701.03,3.909
701.06,2.374
701.08,1.677
701.1,1.176
701.13,0.6935
701.15,0.5027
701.18,0.3553
701.2,0.3284
701.23,0.3755
701.25,0.4616
701.28,0.6766
701.3,0.8835
701.33,1.304
701.35,1.667
701.38,2.35
701.4,2.903
701.43,3.879
701.45,4.621
701.48,5.846
701.5,6.715
701.53,8.043
701.55,8.907
701.58,10.1
701.6,10.78
701.63,11.57
701.65,11.91
701.68,12.11
701.7,12.02
701.73,11.56
701.75,11.06
701.78,10.07
701.8,9.292
701.83,8.011
701.85,7.126
701.88,5.818
701.9,4.991
701.93,3.861
701.95,3.197
701.97,2.611
702.0,1.88
702.02,1.488
702.05,1.029
702.07,0.7981
702.1,0.5446
702.12,0.4261
702.15,0.3063
702.17,0.2557
702.2,0.2108
702.22,0.1953
702.25,0.1857
702.27,0.1848
702.3,0.1871
702.32,0.1893
702.35,0.1914
702.37,0.1912
702.4,0.1878
702.42,0.1833
702.45,0.1733
702.47,0.1648
702.5,0.1496
702.52,0.1383
702.55,0.1203
702.57,0.108
702.6,0.0899
702.62,0.07837
702.65,0.06234
702.67,0.0527
702.7,0.04
702.72,0.03276
702.75,0.0237
702.77,0.01878
702.8,0.01293
702.82,0.009914
702.84,0.007498
702.87,0.004808
702.89,0.003514
702.92,0.002139
702.94,0.00151
702.97,0.0008726
702.99,0.000595
703.02,0.0003267
703.04,0.0002158
703.07,0.0001149
703.09,7.68e-05
703.12,4.82e-05
703.14,4.346e-05
703.17,5.57e-05
703.19,7.875e-05
703.22,0.0001451
703.24,0.0002203
703.27,0.0004057
703.29,0.0006001
703.32,0.001052
703.34,0.001501
703.37,0.002493
703.39,0.003432
703.42,0.005396
703.44,0.007164
703.47,0.01067
703.49,0.01366
703.52,0.01926
703.54,0.02378
703.57,0.03176
703.59,0.03783
703.62,0.04785
703.64,0.05497
703.67,0.06588
703.69,0.07302
703.72,0.08297
703.74,0.08876
703.76,0.09366
703.79,0.09894
703.81,0.1009
703.84,0.1015
703.86,0.1004
703.89,0.09659
703.91,0.09297
703.94,0.08641
703.96,0.08161
703.99,0.07432
704.01,0.06967
704.04,0.06336
704.06,0.05972
704.09,0.05513
704.11,0.05262
704.14,0.04948
704.16,0.04766
704.19,0.04509
704.21,0.04333
704.24,0.04046
704.26,0.03832
704.29,0.03473
704.31,0.0321
704.34,0.02792
704.36,0.02506
704.39,0.02078
704.41,0.01805
704.44,0.01423
704.46,0.01193
704.49,0.008924
704.51,0.007224
704.54,0.005122
704.56,0.004
704.59,0.002687
704.61,0.002024
704.63,0.001502
704.66,0.0009354
704.68,0.0006698
704.71,0.000395
704.73,0.0002727
704.76,0.0001523
704.78,0.0001014
704.81,5.367e-05
704.83,3.451e-05
704.86,1.741e-05
704.88,1.097e-05
704.91,5.736e-06
704.93,4.18e-06
704.96,3.908e-06
704.98,5.034e-06
705.01,9.279e-06
705.03,1.465e-05
705.06,2.921e-05
705.08,4.59e-05
705.11,8.911e-05
705.13,0.0001375
705.16,0.000261
705.18,0.0003985
705.21,0.0007512
705.23,0.001148
705.26,0.002179
705.28,0.003354
705.31,0.00644
705.33,0.009969
705.36,0.01919
705.38,0.0296
705.41,0.05622
705.43,0.0855
705.46,0.1578
705.48,0.2345
705.5,0.3447
705.53,0.6009
705.55,0.8568
705.58,1.424
705.6,1.964
705.63,3.101
705.65,4.133
705.68,6.192
705.7,7.966
705.73,11.32
705.75,14.05
705.78,18.91
705.8,22.65
705.83,28.9
705.85,33.38
705.88,40.35
705.9,44.96
705.93,51.47
705.95,55.33
705.98,60.01
706.0,62.21
706.03,63.92
706.05,63.92
706.08,62.21
706.1,60.01
706.13,55.32
706.15,51.47
706.18,44.95
706.2,40.34
706.23,33.37
706.25,28.89
706.28,22.64
706.3,18.9
706.33,14.04
706.35,11.3
706.37,8.974
706.4,6.179
706.42,4.734
706.45,3.092
706.47,2.288
706.5,1.421
706.52,1.02
706.55,0.6107
706.57,0.432
706.6,0.2606
706.62,0.1914
706.65,0.131
706.67,0.1099
706.7,0.09542
706.72,0.09262
706.75,0.09356
706.77,0.09564
706.8,0.09873
706.82,0.09998
706.85,0.09984
706.87,0.09821
706.9,0.09342
706.92,0.08881
706.95,0.08018
706.97,0.07358
707.0,0.063
707.02,0.05581
707.05,0.04534
707.07,0.0388
707.1,0.02996
707.12,0.02481
707.15,0.0183
707.17,0.01475
707.2,0.01055
707.22,0.008411
707.24,0.006743
707.27,0.00498
707.29,0.004211
707.32,0.003526
707.34,0.003313
707.37,0.003255
707.39,0.003341
707.42,0.003588
707.44,0.003798
707.47,0.004134
707.49,0.00435
707.52,0.004635
707.54,0.004787
707.57,0.004953
707.59,0.005027
707.62,0.005121
707.64,0.005217
707.67,0.005553
707.69,0.006052
707.72,0.007629
707.74,0.009632
707.77,0.01515
707.79,0.02148
707.82,0.03749
707.84,0.05466
707.87,0.09539
707.89,0.1367
707.92,0.2295
707.94,0.319
707.97,0.5096
707.99,0.6843
708.02,1.037
708.04,1.344
708.07,1.931
708.09,2.415
708.11,2.977
708.14,3.968
708.16,4.721
708.19,5.965
708.21,6.847
708.24,8.2
708.26,9.084
708.29,10.31
708.31,11.02
708.34,11.86
708.36,12.24
708.39,12.48
708.41,12.43
708.44,12.02
708.46,11.55
708.49,10.59
708.51,9.818
708.54,8.537
708.56,7.641
708.59,6.302
708.61,5.446
708.64,4.263
708.66,3.559
708.69,2.648
708.71,2.139
708.74,1.519
708.76,1.193
708.79,0.8183
708.81,0.633
708.84,0.4324
708.86,0.3396
708.89,0.2459
708.91,0.2058
708.94,0.1685
708.96,0.1539
708.99,0.1411
709.01,0.1358
709.03,0.1317
709.06,0.1258
709.08,0.1214
709.11,0.1132
709.13,0.1067
709.16,0.09561
709.18,0.0876
709.21,0.07518
709.23,0.06694
709.26,0.0551
709.28,0.04778
709.31,0.03791
709.33,0.03215
709.36,0.02477
709.38,0.02065
709.41,0.01558
709.43,0.01284
709.46,0.009565
709.48,0.007843
709.51,0.005821
709.53,0.004785
709.56,0.003609
709.58,0.00304
709.61,0.00246
709.63,0.002238
709.66,0.002127
709.68,0.002192
709.71,0.002487
709.73,0.002807
709.76,0.003455
709.78,0.003986
709.81,0.0049
709.83,0.005563
709.86,0.00659
709.88,0.007264
709.9,0.007901
709.93,0.008736
709.95,0.00918
709.98,0.00963
710.0,0.009769
710.03,0.00972
710.05,0.009519
710.08,0.008989
710.1,0.008508
710.13,0.007652
710.15,0.007029
710.18,0.006093
710.2,0.005515
710.23,0.004796
710.25,0.004468
710.28,0.004293
710.3,0.004446
710.33,0.005184
710.35,0.006084
710.38,0.008166
710.4,0.01011
710.43,0.01399
710.45,0.01725
710.48,0.02322
710.5,0.02791
710.53,0.03589
710.55,0.04175
710.58,0.05106
710.6,0.05739
710.63,0.06667
710.65,0.07242
710.68,0.07995
710.7,0.08399
710.73,0.08825
710.75,0.08977
710.77,0.09021
710.8,0.08893
710.82,0.08692
710.85,0.08255
710.87,0.07901
710.9,0.0733
710.92,0.06954
710.95,0.06448
710.97,0.06174
711.0,0.05892
711.02,0.05802
711.05,0.05822
711.07,0.05937
711.1,0.06246
711.12,0.0653
711.15,0.07046
711.17,0.0743
711.2,0.08032
711.22,0.08432
711.25,0.08997
711.27,0.09337
711.3,0.09769
711.32,0.09999
711.35,0.1025
711.37,0.1035
711.4,0.104
711.42,0.1038
711.45,0.1026
711.47,0.1014
711.5,0.0989
711.52,0.09691
711.55,0.09347
711.57,0.09091
711.6,0.08672
711.62,0.08374
711.64,0.08061
711.67,0.07572
711.69,0.07236
711.72,0.06725
711.74,0.06385
711.77,0.05882
711.79,0.05557
711.82,0.05091
711.84,0.04797
711.87,0.04383
711.89,0.04124
711.92,0.03761
711.94,0.03532
711.97,0.03204
711.99,0.02994
712.02,0.02688
712.04,0.02489
712.07,0.02201
712.09,0.02018
712.12,0.01759
712.14,0.01602
712.17,0.01396
712.19,0.01282
712.22,0.01152
712.24,0.01096
712.27,0.01063
712.29,0.01076
712.32,0.01148
712.34,0.0123
712.37,0.01397
712.39,0.01535
712.42,0.0177
712.44,0.01939
712.47,0.02197
712.49,0.02364
712.51,0.02524
712.54,0.02742
712.56,0.02872
712.59,0.03052
712.61,0.03171
712.64,0.03377
712.66,0.03554
712.69,0.03926
712.71,0.04277
712.74,0.05015
712.76,0.05681
712.79,0.06984
712.81,0.08074
712.84,0.1005
712.86,0.1158
712.89,0.1415
712.91,0.1598
712.94,0.1882
712.96,0.2067
712.99,0.2324
713.01,0.2471
713.04,0.2643
713.06,0.2718
713.09,0.2761
713.11,0.2742
713.14,0.2643
