wavelength,intensity
772.24,0.114
772.26,0.1135
772.29,0.1142
772.31,0.1156
772.34,0.1193
772.36,0.123
772.39,0.1302
772.41,0.1364
772.44,0.1478
772.46,0.1569
772.49,0.173
772.51,0.1857
772.54,0.2075
772.56,0.2243
772.59,0.2529
772.61,0.2745
772.64,0.311
772.66,0.3381
772.69,0.3832
772.71,0.4163
772.74,0.4704
772.76,0.5093
772.79,0.5718
772.81,0.6159
772.83,0.6617
772.86,0.7328
772.88,0.7813
772.91,0.8547
772.93,0.9033
772.96,0.9746
772.98,1.02
773.01,1.085
773.03,1.124
773.06,1.178
773.08,1.209
773.11,1.249
773.13,1.272
773.16,1.301
773.18,1.318
773.21,1.342
773.23,1.361
773.26,1.397
773.28,1.431
773.31,1.507
773.33,1.581
773.36,1.74
773.38,1.89
773.41,2.199
773.43,2.477
773.46,3.029
773.48,3.508
773.51,4.428
773.53,5.202
773.56,6.65
773.58,7.837
773.61,10.0
773.63,11.74
773.66,14.83
773.68,17.26
773.7,20.0
773.73,24.74
773.75,28.35
773.78,34.46
773.8,39.0
773.83,46.54
773.85,52.02
773.88,60.89
773.9,67.2
773.93,77.17
773.95,84.07
773.98,94.68
774.0,101.8
774.03,112.5
774.05,119.4
774.08,129.3
774.1,135.5
774.13,144.0
774.15,148.9
774.18,155.2
774.2,158.4
774.23,161.9
774.25,163.1
774.28,163.5
774.3,162.6
774.33,159.8
774.35,156.9
774.38,151.3
774.4,146.6
774.43,138.6
774.45,132.6
774.48,122.9
774.5,116.1
774.53,105.6
774.55,98.49
774.58,87.84
774.6,80.88
774.62,74.08
774.65,64.33
774.67,58.19
774.7,49.58
774.72,44.29
774.75,37.04
774.77,32.68
774.8,26.84
774.82,23.4
774.85,18.89
774.87,16.28
774.9,12.92
774.92,11.02
774.95,8.619
774.97,7.284
775.0,5.626
775.02,4.722
775.05,3.618
775.07,3.026
775.1,2.318
775.12,1.944
775.15,1.506
775.17,1.279
775.2,1.019
775.22,0.8877
775.25,0.7409
775.27,0.6694
775.3,0.5926
775.32,0.5571
775.35,0.5215
775.37,0.5065
775.4,0.4933
775.42,0.4888
775.45,0.4859
775.47,0.4853
775.49,0.4851
775.52,0.4843
775.54,0.4827
775.57,0.4782
775.59,0.4734
775.62,0.4632
775.64,0.4543
775.67,0.4379
775.69,0.4249
775.72,0.4027
775.74,0.3864
775.77,0.3599
775.79,0.3412
775.82,0.3121
775.84,0.2923
775.87,0.2625
775.89,0.2429
775.92,0.2142
775.94,0.1957
775.97,0.1694
775.99,0.1529
776.02,0.13
776.04,0.1159
776.07,0.09666
776.09,0.08513
776.12,0.06972
776.14,0.06066
776.17,0.04878
776.19,0.04193
776.22,0.03311
776.24,0.02812
776.27,0.02182
776.29,0.01831
776.32,0.01397
776.34,0.0116
776.37,0.008723
776.39,0.007187
776.41,0.005911
776.44,0.004414
776.46,0.00365
776.49,0.002794
776.51,0.002387
776.54,0.001984
776.56,0.001835
776.59,0.001771
776.61,0.001825
776.64,0.002044
776.66,0.00228
776.69,0.002771
776.71,0.003192
776.74,0.003973
776.76,0.004599
776.79,0.005705
776.81,0.006561
776.84,0.00803
776.86,0.009138
776.89,0.011
776.91,0.01237
776.94,0.01463
776.96,0.01627
776.99,0.01892
777.01,0.0208
777.04,0.02379
777.06,0.02589
777.09,0.02918
777.11,0.03147
777.14,0.03503
777.16,0.03749
777.19,0.04135
777.21,0.04405
777.24,0.04834
777.26,0.05141
777.28,0.05468
777.31,0.06011
777.33,0.06415
777.36,0.07104
777.38,0.0763
777.41,0.08542
777.43,0.09247
777.46,0.1048
777.48,0.1143
777.51,0.1307
777.53,0.1434
777.56,0.165
777.58,0.1813
777.61,0.2089
777.63,0.2293
777.66,0.2631
777.68,0.2876
777.71,0.3274
777.73,0.3557
777.76,0.4006
777.78,0.4319
777.81,0.4802
777.83,0.5131
777.86,0.5628
777.88,0.5957
777.91,0.6439
777.93,0.6748
777.96,0.7187
777.98,0.7458
778.01,0.7825
778.03,0.804
778.06,0.8312
778.08,0.8456
778.11,0.8616
778.13,0.8682
778.16,0.8722
778.18,0.8708
778.2,0.8663
778.23,0.8541
778.25,0.8426
778.28,0.8206
778.3,0.8034
778.33,0.7743
778.35,0.7532
778.38,0.7199
778.4,0.6971
778.43,0.663
778.45,0.6407
778.48,0.6088
778.5,0.5889
778.53,0.5619
778.55,0.546
778.58,0.5257
778.6,0.5146
778.63,0.5018
778.65,0.4957
778.68,0.49
778.7,0.4883
778.73,0.4884
778.75,0.4899
778.78,0.4938
778.8,0.4969
778.83,0.5018
778.85,0.5047
778.88,0.508
778.9,0.509
778.93,0.5083
778.95,0.5061
778.98,0.4997
779.0,0.4933
779.03,0.4805
779.05,0.4698
779.07,0.4574
779.1,0.4359
779.12,0.4197
779.15,0.3933
779.17,0.3744
779.2,0.3447
779.22,0.3243
779.25,0.2934
779.27,0.2727
779.3,0.2423
779.32,0.2226
779.35,0.1942
779.37,0.1763
779.4,0.1511
779.42,0.1356
779.45,0.1144
779.47,0.1016
779.5,0.08438
779.52,0.07428
779.55,0.06105
779.57,0.05346
779.6,0.0438
779.62,0.03841
779.65,0.03178
779.67,0.02822
779.7,0.02403
779.72,0.02192
779.75,0.01963
779.77,0.0186
779.8,0.0177
779.82,0.01745
779.85,0.01752
779.87,0.0178
779.9,0.0185
779.92,0.01911
779.95,0.02019
779.97,0.021
779.99,0.02185
780.02,0.0232
780.04,0.02414
780.07,0.02562
780.09,0.02665
780.12,0.02828
780.14,0.02945
780.17,0.03137
780.19,0.03279
780.22,0.0352
780.24,0.03702
780.27,0.04017
780.29,0.04258
780.32,0.04676
780.34,0.04997
780.37,0.05547
780.39,0.05965
780.42,0.06673
780.44,0.07202
780.47,0.08084
780.49,0.0873
780.52,0.09787
780.54,0.1055
780.57,0.1176
780.59,0.1262
780.62,0.1396
780.64,0.1488
780.67,0.1628
780.69,0.1722
780.72,0.1861
780.74,0.1952
780.77,0.2081
780.79,0.2161
780.82,0.2271
780.84,0.2335
780.86,0.2392
780.89,0.246
780.91,0.2494
780.94,0.2525
780.96,0.2533
780.99,0.2526
781.01,0.2508
781.04,0.2464
781.06,0.2423
781.09,0.2346
781.11,0.2286
781.14,0.2185
781.16,0.2113
781.19,0.1999
781.21,0.1921
781.24,0.1805
781.26,0.173
781.29,0.1623
781.31,0.1557
781.34,0.1468
781.36,0.1417
781.39,0.1352
781.41,0.1319
781.44,0.1283
781.46,0.1269
781.49,0.1262
781.51,0.1267
781.54,0.1289
781.56,0.1311
781.59,0.1357
781.61,0.1394
781.64,0.1458
781.66,0.1506
781.69,0.1583
781.71,0.1637
781.74,0.172
781.76,0.1775
781.78,0.183
781.81,0.191
781.83,0.196
781.86,0.203
781.88,0.2072
781.91,0.2127
781.93,0.2157
781.96,0.2192
781.98,0.2207
782.01,0.2219
782.03,0.2219
782.06,0.2206
782.08,0.219
782.11,0.2153
782.13,0.2121
782.16,0.2062
782.18,0.2016
782.21,0.1939
782.23,0.1884
782.26,0.1796
782.28,0.1736
782.31,0.1647
782.33,0.1591
782.36,0.1516
782.38,0.1475
782.41,0.1437
782.43,0.1432
782.46,0.1468
782.48,0.1531
782.51,0.1705
782.53,0.1889
782.56,0.2303
782.58,0.2695
782.61,0.3513
782.63,0.4251
782.65,0.518
782.68,0.7018
782.7,0.8607
782.73,1.168
782.75,1.427
782.78,1.918
782.8,2.325
782.83,3.08
782.85,3.694
782.88,4.813
782.9,5.707
782.93,7.304
782.95,8.558
782.98,10.75
783.0,12.45
783.03,15.36
783.05,17.56
783.08,21.26
783.1,24.01
783.13,28.54
783.15,31.83
783.18,37.14
783.2,40.91
783.23,46.85
783.25,50.96
783.28,57.28
783.3,61.54
783.33,67.9
783.35,72.05
783.38,78.02
783.4,81.76
783.43,86.9
783.45,89.94
783.48,93.83
783.5,95.91
783.53,98.2
783.55,99.13
783.57,99.58
783.6,99.33
783.62,98.54
783.65,96.47
783.67,94.52
783.7,90.82
783.72,87.89
783.75,82.88
783.77,79.21
783.8,73.32
783.82,69.21
783.85,62.88
783.87,58.63
783.9,52.29
783.92,48.16
783.95,42.18
783.97,38.38
784.0,33.03
784.02,29.72
784.05,25.17
784.07,22.42
784.1,18.75
784.12,16.6
784.15,13.8
784.17,12.22
784.2,10.25
784.22,9.202
784.25,7.994
784.27,7.421
784.3,6.889
784.32,6.742
784.35,6.812
784.37,7.043
784.4,7.65
784.42,8.22
784.44,8.913
784.47,10.17
784.49,11.15
784.52,12.8
784.54,14.01
784.57,15.97
784.59,17.35
784.62,19.51
784.64,20.99
784.67,23.23
784.69,24.71
784.72,26.87
784.74,28.24
784.77,30.16
784.79,31.32
784.82,32.84
784.84,33.69
784.87,34.69
784.89,35.15
784.92,35.52
784.94,35.56
784.97,35.28
784.99,34.88
785.02,33.97
785.04,33.17
785.07,31.71
785.09,30.59
785.12,28.71
785.14,27.35
785.17,25.2
785.19,23.71
785.22,21.45
785.24,19.94
785.27,17.7
785.29,16.25
785.32,14.17
785.34,12.85
785.36,11.59
785.39,9.849
785.41,8.781
785.44,7.325
785.46,6.453
785.49,5.287
785.51,4.603
785.54,3.707
785.56,3.191
785.59,2.528
785.61,2.153
785.64,1.681
785.66,1.419
785.69,1.095
785.71,0.9181
785.74,0.7034
785.76,0.5886
785.79,0.4514
785.81,0.3793
785.84,0.2945
785.86,0.2505
785.89,0.1995
785.91,0.1733
785.94,0.1431
785.96,0.1276
785.99,0.1095
786.01,0.1001
786.04,0.08885
786.06,0.08272
786.09,0.07497
786.11,0.07051
786.14,0.06453
786.16,0.06089
786.19,0.05579
786.21,0.05258
786.23,0.0495
786.26,0.04509
786.28,0.04229
786.31,0.03831
786.33,0.03584
786.36,0.03242
786.38,0.03039
786.41,0.02779
786.43,0.02643
786.46,0.02512
786.48,0.02488
786.51,0.02576
786.53,0.02744
786.56,0.0322
786.58,0.03734
786.61,0.04906
786.63,0.06038
786.66,0.08448
786.68,0.1067
786.71,0.1523
786.73,0.1932
786.76,0.2752
786.78,0.3471
786.81,0.4883
786.83,0.6098
786.86,0.8442
786.88,1.042
786.91,1.418
786.93,1.73
786.96,2.309
786.98,2.783
787.01,3.648
787.03,4.343
787.06,5.589
787.08,6.572
787.11,8.304
787.13,9.646
787.15,11.15
787.18,13.73
787.2,15.69
787.23,18.97
787.25,21.42
787.28,25.45
787.3,28.39
787.33,33.17
787.35,36.59
787.38,42.03
787.4,45.85
787.43,51.83
787.45,55.95
787.48,62.29
787.5,66.59
787.53,73.08
787.55,77.42
787.58,83.87
787.6,88.11
787.63,94.35
787.65,98.41
787.68,104.3
787.7,108.1
787.73,113.6
787.75,117.2
787.78,122.3
787.8,125.6
787.83,130.2
787.85,133.2
787.88,137.4
787.9,140.1
787.93,143.7
787.95,146.0
787.98,148.9
788.0,150.6
788.02,151.9
788.05,153.4
788.07,154.0
788.1,154.2
788.12,153.7
788.15,152.3
788.17,150.7
788.2,147.5
788.22,144.7
788.25,139.8
788.27,135.9
788.3,129.3
788.32,124.5
788.35,116.6
788.37,111.1
788.4,102.4
788.42,96.49
788.45,87.48
788.47,81.47
788.5,72.6
788.52,66.84
788.55,58.54
788.57,53.28
788.6,45.88
788.62,41.3
788.65,35.01
788.67,31.22
788.7,26.15
788.72,23.18
788.75,19.34
788.77,17.18
788.8,14.55
788.82,13.18
788.85,11.71
788.87,11.1
788.9,10.75
788.92,10.89
788.94,11.33
788.97,12.56
788.99,13.78
789.02,16.22
789.04,18.26
789.07,21.97
789.09,24.89
789.12,29.96
789.14,33.8
789.17,40.24
789.19,44.99
789.22,52.75
789.24,58.32
789.27,67.21
789.29,73.42
789.32,83.08
789.34,89.67
789.37,99.6
789.39,106.2
789.42,115.8
789.44,121.9
789.47,130.4
789.49,135.6
789.52,142.4
789.54,146.2
789.57,150.7
789.59,152.8
789.62,154.6
789.64,154.9
789.67,153.7
789.69,152.1
789.72,148.2
789.74,144.7
789.77,138.4
789.79,133.5
789.81,128.2
789.84,119.4
789.86,113.2
789.89,103.5
789.91,96.9
789.94,86.95
789.96,80.4
789.99,70.81
790.01,64.65
790.04,55.89
790.06,50.4
790.09,42.76
790.11,38.09
790.14,31.72
790.16,27.9
790.19,22.81
790.21,19.83
790.24,15.92
790.26,13.67
790.29,10.79
790.31,9.164
790.34,7.118
790.36,5.986
790.39,4.591
790.41,3.835
790.44,2.922
790.46,2.439
790.49,1.87
790.51,1.577
790.54,1.243
790.56,1.077
790.59,0.8983
790.61,0.8162
790.64,0.737
790.66,0.7081
790.69,0.693
790.71,0.6988
790.73,0.7152
790.76,0.7577
790.78,0.7972
790.81,0.8733
790.83,0.936
790.86,1.051
790.88,1.144
790.91,1.313
790.93,1.45
790.96,1.703
790.98,1.909
791.01,2.288
791.03,2.597
791.06,3.165
791.08,3.626
791.11,4.464
791.13,5.137
791.16,6.346
791.18,7.303
791.21,8.996
791.23,10.31
791.26,12.61
791.28,14.36
791.31,17.36
791.33,19.61
791.36,23.38
791.38,26.15
791.41,30.69
791.43,33.97
791.46,39.22
791.48,42.91
791.51,48.7
791.53,52.67
791.56,58.72
791.58,62.75
791.6,66.75
791.63,72.56
791.65,76.26
791.68,81.41
791.7,84.53
791.73,88.64
791.75,90.94
791.78,93.66
791.8,94.96
791.83,96.11
791.85,96.33
791.88,95.86
791.9,95.03
791.93,93.06
791.95,91.31
791.98,88.12
792.0,85.68
792.03,81.68
792.05,78.84
792.08,74.47
792.1,71.54
792.13,67.24
792.15,64.5
792.18,60.67
792.2,58.35
792.23,55.27
792.25,53.51
792.28,51.33
792.3,50.18
792.33,48.93
792.35,48.4
792.38,48.0
792.4,48.0
792.43,48.33
792.45,48.75
792.48,49.66
792.5,50.42
792.52,51.3
792.55,52.82
792.57,53.97
792.6,55.88
792.62,57.3
792.65,59.66
792.67,61.41
792.7,64.32
792.72,66.47
792.75,70.05
792.77,72.69
792.8,77.04
792.82,80.2
792.85,85.32
792.87,88.97
792.9,94.75
792.92,98.75
792.95,104.9
792.97,109.1
793.0,115.2
793.02,119.1
793.05,124.7
793.07,128.1
793.1,132.6
793.12,135.1
793.15,138.0
793.17,139.2
793.2,140.1
793.22,140.0
793.25,138.6
793.27,137.0
793.3,133.4
793.32,130.4
793.35,124.8
793.37,120.6
793.39,116.0
793.42,108.5
793.44,103.2
793.47,94.94
793.49,89.36
793.52,81.03
793.54,75.59
793.57,67.77
793.59,62.86
793.62,56.09
793.64,52.04
793.67,46.77
793.69,43.84
793.72,40.4
793.74,38.79
793.77,37.44
793.79,37.27
793.82,38.14
793.84,39.49
793.87,42.66
793.89,45.53
793.92,50.95
793.94,55.28
793.97,62.79
793.99,68.42
794.02,77.72
794.04,84.4
794.07,95.02
794.09,102.4
794.12,113.7
794.14,121.3
794.17,132.5
794.19,139.8
794.22,150.1
794.24,156.5
794.27,165.0
794.29,169.9
794.31,174.2
794.34,179.0
794.36,181.2
794.39,182.9
794.41,182.9
794.44,181.2
794.46,179.0
794.49,174.1
794.51,169.8
794.54,162.1
794.56,156.2
794.59,146.4
794.61,139.3
794.64,128.2
794.66,120.5
794.69,108.8
794.71,101.0
794.74,89.56
794.76,82.14
794.79,71.47
794.81,64.74
794.84,55.3
794.86,49.48
794.89,41.49
794.91,36.66
794.94,30.18
794.96,26.34
794.99,21.28
795.01,18.35
795.04,14.56
795.06,12.4
795.09,9.652
795.11,8.119
795.14,6.207
795.16,5.159
795.18,4.266
795.21,3.18
795.23,2.599
795.26,1.904
795.28,1.539
795.31,1.109
795.33,0.8878
795.36,0.6317
795.38,0.502
795.41,0.3548
795.43,0.2816
795.46,0.2001
795.48,0.1605
795.51,0.1173
795.53,0.0968
795.56,0.07506
795.58,0.06506
795.61,0.05485
795.63,0.05038
795.66,0.04611
795.68,0.04443
795.71,0.04308
795.73,0.04273
795.76,0.04276
795.78,0.04304
795.81,0.04377
795.83,0.04443
795.86,0.04572
795.88,0.04681
795.91,0.04895
795.93,0.05081
795.96,0.05455
795.98,0.05788
796.01,0.06461
796.03,0.07061
796.06,0.08262
796.08,0.09318
796.1,0.1063
796.13,0.1321
796.15,0.1542
796.18,0.1966
796.2,0.2324
796.23,0.3
796.25,0.3559
796.28,0.4593
796.3,0.5434
796.33,0.696
796.35,0.8179
796.38,1.035
796.4,1.205
796.43,1.502
796.45,1.731
796.48,2.123
796.5,2.419
796.53,2.917
796.55,3.285
796.58,3.891
796.6,4.33
796.63,5.037
796.65,5.538
796.68,6.328
796.7,6.874
796.73,7.712
796.75,8.276
796.78,9.116
796.8,9.665
796.83,10.45
796.85,10.95
796.88,11.63
796.9,12.03
796.93,12.54
796.95,12.82
796.97,13.03
797.0,13.25
797.02,13.31
797.05,13.28
797.07,13.18
797.1,12.91
797.12,12.65
797.15,12.17
797.17,11.79
797.2,11.13
797.22,10.65
797.25,9.873
797.27,9.331
797.3,8.495
797.32,7.932
797.35,7.091
797.37,6.541
797.4,5.744
797.42,5.236
797.45,4.518
797.47,4.071
797.5,3.453
797.52,3.078
797.55,2.571
797.57,2.27
797.6,1.872
797.62,1.641
797.65,1.344
797.67,1.175
797.7,0.9637
797.72,0.8477
797.75,0.7067
797.77,0.6324
797.8,0.5462
797.82,0.5034
797.85,0.4576
797.87,0.4373
797.89,0.4239
797.92,0.4141
797.94,0.413
797.97,0.4173
797.99,0.4229
798.02,0.4337
798.04,0.4417
798.07,0.4535
798.09,0.4606
798.12,0.4692
798.14,0.4732
798.17,0.4761
798.19,0.4757
798.22,0.4715
798.24,0.4662
798.27,0.4546
798.29,0.4446
798.32,0.4265
798.34,0.4125
798.37,0.3891
798.39,0.3722
798.42,0.3453
798.44,0.3268
798.47,0.2984
798.49,0.2794
798.52,0.2513
798.54,0.233
798.57,0.2067
798.59,0.19
798.62,0.1664
798.64,0.1518
798.67,0.1317
798.69,0.1195
798.72,0.103
798.74,0.09326
798.76,0.08439
798.79,0.07274
798.81,0.066
798.84,0.05732
798.86,0.0524
798.89,0.04617
798.91,0.0427
798.94,0.03839
798.96,0.03603
798.99,0.03313
799.01,0.03157
799.04,0.02967
799.06,0.02865
799.09,0.02741
799.11,0.02674
799.14,0.02591
799.16,0.02544
799.19,0.02485
799.21,0.0245
799.24,0.02404
799.26,0.02376
799.29,0.02338
799.31,0.02314
799.34,0.02281
799.36,0.02261
799.39,0.02232
799.41,0.02214
799.44,0.0219
799.46,0.02175
799.49,0.02156
799.51,0.02146
799.54,0.02135
799.56,0.02132
799.59,0.02137
799.61,0.0215
799.64,0.02189
799.66,0.02234
799.68,0.02299
799.71,0.02448
799.73,0.02593
799.76,0.02907
799.78,0.03199
799.81,0.03802
799.83,0.04346
799.86,0.05437
799.88,0.06393
799.91,0.08265
799.93,0.0987
799.96,0.1294
799.98,0.1553
800.01,0.2038
800.03,0.2439
800.06,0.3177
800.08,0.3775
800.11,0.4859
800.13,0.5722
800.16,0.7258
800.18,0.846
800.21,1.056
800.23,1.218
800.26,1.495
800.28,1.705
800.31,2.058
800.33,2.319
800.36,2.752
800.38,3.066
800.41,3.575
800.43,3.938
800.46,4.512
800.48,4.912
800.51,5.531
800.53,5.951
800.55,6.373
800.58,7.001
800.6,7.41
800.63,7.997
800.65,8.365
800.68,8.87
800.7,9.169
800.73,9.551
800.75,9.756
800.78,9.983
800.8,10.08
800.83,10.13
800.85,10.1
800.88,9.977
800.9,9.834
800.93,9.537
800.95,9.289
800.98,8.848
801.0,8.515
801.03,7.968
801.05,7.576
801.08,6.962
801.1,6.542
801.13,5.904
801.15,5.481
801.18,4.859
801.2,4.457
801.23,3.88
801.25,3.517
801.28,3.007
801.3,2.693
801.33,2.262
801.35,2.001
801.38,1.651
801.4,1.444
801.43,1.17
801.45,1.012
801.47,0.8705
801.5,0.6893
801.52,0.5868
801.55,0.4577
801.57,0.3861
801.6,0.2976
801.62,0.2495
801.65,0.1913
801.67,0.1604
801.7,0.1238
801.72,0.1049
801.75,0.0833
801.77,0.07262
801.8,0.06115
801.82,0.05603
801.85,0.0515
801.87,0.05031
801.9,0.05098
801.92,0.05301
801.95,0.0585
801.97,0.06391
802.0,0.07506
802.02,0.08485
802.05,0.1038
802.07,0.1199
802.1,0.1503
802.12,0.1756
802.15,0.2224
802.17,0.2607
802.2,0.3305
802.22,0.3865
802.25,0.487
802.27,0.5662
802.3,0.7057
802.32,0.8138
802.34,0.935
802.37,1.143
802.39,1.3
802.42,1.564
802.44,1.76
802.47,2.083
802.49,2.318
802.52,2.698
802.54,2.969
802.57,3.399
802.59,3.699
802.62,4.166
802.64,4.485
802.67,4.972
802.69,5.299
802.72,5.787
802.74,6.109
802.77,6.582
802.79,6.889
802.82,7.336
802.84,7.623
802.87,8.041
802.89,8.311
802.92,8.709
802.94,8.972
802.97,9.369
802.99,9.641
803.02,10.07
803.04,10.37
803.07,10.85
803.09,11.2
803.12,11.78
803.14,12.19
803.17,12.86
803.19,13.35
803.22,14.12
803.24,14.66
803.26,15.21
803.29,16.07
803.31,16.65
803.34,17.5
803.36,18.04
803.39,18.81
803.41,19.28
803.44,19.89
803.46,20.23
803.49,20.61
803.51,20.77
803.54,20.85
803.56,20.81
803.59,20.58
803.61,20.32
803.64,19.77
803.66,19.31
803.69,18.48
803.71,17.85
803.74,16.8
803.76,16.04
803.79,14.85
803.81,14.03
803.84,12.77
803.86,11.93
803.89,10.7
803.91,9.901
803.94,8.756
803.96,8.037
803.99,7.034
804.01,6.421
804.04,5.593
804.06,5.104
804.09,4.466
804.11,4.104
804.13,3.793
804.16,3.419
804.18,3.229
804.21,3.031
804.23,2.953
804.26,2.914
804.28,2.937
804.31,3.042
804.33,3.157
804.36,3.393
804.38,3.591
804.41,3.947
804.43,4.222
804.46,4.687
804.48,5.032
804.51,5.596
804.53,6.003
804.56,6.653
804.58,7.11
804.61,7.825
804.63,8.316
804.66,9.068
804.68,9.573
804.71,10.33
804.73,10.82
804.76,11.53
804.78,11.98
804.81,12.61
804.83,12.98
804.86,13.48
804.88,13.77
804.91,14.1
804.93,14.27
804.96,14.42
804.98,14.46
805.01,14.42
805.03,14.33
805.05,14.2
805.08,13.91
805.1,13.67
805.13,13.23
805.15,12.9
805.18,12.36
805.2,11.97
805.23,11.35
805.25,10.92
805.28,10.26
805.3,9.817
805.33,9.153
805.35,8.714
805.38,8.066
805.4,7.644
805.43,7.029
805.45,6.632
805.48,6.057
805.5,5.69
805.53,5.162
805.55,4.826
805.58,4.346
805.6,4.043
805.63,3.612
805.65,3.342
805.68,2.962
805.7,2.725
805.73,2.396
805.75,2.194
805.78,1.919
805.8,1.753
805.83,1.531
805.85,1.403
805.88,1.237
805.9,1.146
805.92,1.071
805.95,0.9869
805.97,0.9508
806.0,0.9271
806.02,0.9321
806.05,0.9718
806.07,1.021
806.1,1.129
806.12,1.226
806.15,1.411
806.17,1.563
806.2,1.838
806.22,2.056
806.25,2.441
806.27,2.74
806.3,3.262
806.32,3.664
806.35,4.36
806.37,4.893
806.4,5.81
806.42,6.51
806.45,7.706
806.47,8.611
806.5,10.15
806.52,11.3
806.55,13.24
806.57,14.68
806.6,17.08
806.62,18.83
806.65,21.71
806.67,23.79
806.7,27.14
806.72,29.52
806.75,33.28
806.77,35.91
806.8,39.98
806.82,42.75
806.84,45.55
806.87,49.75
806.89,52.51
806.92,56.53
806.94,59.09
806.97,62.67
806.99,64.85
807.02,67.76
807.04,69.42
807.07,71.44
807.09,72.45
807.12,73.43
807.14,73.71
807.17,73.59
807.19,73.14
807.22,71.93
807.24,70.79
807.27,68.6
807.29,66.85
807.32,63.85
807.34,61.63
807.37,58.04
807.39,55.5
807.42,51.55
807.44,48.85
807.47,44.77
807.49,42.06
807.52,38.05
807.54,35.44
807.57,31.67
807.59,29.26
807.62,25.83
807.64,23.67
807.67,20.65
807.69,18.78
807.71,17.03
807.74,14.63
807.76,13.17
807.79,11.19
807.81,9.998
807.84,8.402
807.86,7.457
807.89,6.202
807.91,5.467
807.94,4.502
807.96,3.943
807.99,3.218
808.01,2.802
808.04,2.269
808.06,1.968
808.09,1.586
808.11,1.373
808.14,1.108
808.16,0.9621
808.19,0.7841
808.21,0.6888
808.24,0.5758
808.26,0.5178
808.29,0.4531
808.31,0.4231
808.34,0.3955
808.36,0.3878
808.39,0.3915
808.41,0.4039
808.44,0.438
808.46,0.4718
808.49,0.5407
808.51,0.6003
808.54,0.7133
808.56,0.8067
808.59,0.978
808.61,1.116
808.63,1.275
808.66,1.559
808.68,1.782
808.71,2.171
808.73,2.471
808.76,2.987
808.78,3.376
808.81,4.033
808.83,4.52
808.86,5.326
808.88,5.912
808.91,6.861
808.93,7.538
808.96,8.611
808.98,9.36
809.01,10.52
809.03,11.31
809.06,12.51
809.08,13.31
809.11,14.48
809.13,15.24
809.16,16.32
809.18,16.99
809.21,17.92
809.23,18.48
809.26,19.21
809.28,19.62
809.31,20.12
809.33,20.37
809.36,20.63
809.38,20.74
809.41,20.78
809.43,20.75
809.46,20.62
809.48,20.48
809.5,20.31
809.53,20.0
809.55,19.76
809.58,19.39
809.6,19.12
809.63,18.71
809.65,18.43
809.68,18.0
809.7,17.71
809.73,17.27
809.75,16.97
809.78,16.51
809.8,16.19
809.83,15.69
809.85,15.34
809.88,14.78
809.9,14.39
809.93,13.76
809.95,13.31
809.98,12.61
810.0,12.12
810.03,11.35
810.05,10.83
810.08,10.01
810.1,9.467
810.13,8.64
810.15,8.092
810.18,7.281
810.2,6.753
810.23,5.987
810.25,5.498
810.28,4.802
810.3,4.365
810.33,3.755
810.35,3.379
810.38,2.864
810.4,2.552
810.42,2.265
810.45,1.882
810.47,1.656
810.5,1.358
810.52,1.186
810.55,0.9643
810.57,0.8385
810.6,0.6798
810.62,0.5921
810.65,0.4846
810.67,0.4273
810.7,0.3601
810.72,0.3264
810.75,0.2904
810.77,0.2748
810.8,0.2623
810.82,0.2603
810.85,0.2655
810.87,0.2737
810.9,0.2919
810.92,0.3073
810.95,0.3347
810.97,0.3551
811.0,0.3883
811.02,0.4116
811.05,0.4477
811.07,0.472
811.1,0.5082
811.12,0.5318
811.15,0.5656
811.17,0.5867
811.2,0.6158
811.22,0.6331
811.25,0.6556
811.27,0.668
811.29,0.6783
811.32,0.6894
811.34,0.694
811.37,0.6965
811.39,0.6953
811.42,0.6893
811.44,0.6827
811.47,0.6693
811.49,0.6582
811.52,0.6387
811.54,0.6241
811.57,0.6004
811.59,0.5835
811.62,0.5573
811.64,0.5395
811.67,0.5127
811.69,0.4949
811.72,0.4689
811.74,0.4521
811.77,0.428
811.79,0.4127
811.82,0.391
811.84,0.3774
811.87,0.3582
811.89,0.3463
811.92,0.3294
811.94,0.3188
811.97,0.3036
811.99,0.2939
812.02,0.2799
812.04,0.2707
812.07,0.257
812.09,0.2479
812.12,0.2343
812.14,0.2251
812.17,0.2112
812.19,0.2018
812.21,0.1923
812.24,0.178
812.26,0.1685
812.29,0.1542
812.31,0.1448
812.34,0.1309
812.36,0.1218
812.39,0.1087
812.41,0.1003
812.44,0.08826
812.46,0.08067
812.49,0.07
812.51,0.06339
812.54,0.05423
812.56,0.04864
812.59,0.04103
812.61,0.03645
812.64,0.03031
812.66,0.02668
812.69,0.02188
812.71,0.01908
812.74,0.01543
812.76,0.01333
812.79,0.01063
812.81,0.009101
812.84,0.007161
812.86,0.006076
812.89,0.004718
812.91,0.003968
812.94,0.003041
812.96,0.002537
812.99,0.001921
813.01,0.001591
813.04,0.001193
813.06,0.0009841
813.09,0.0007378
813.11,0.0006116
813.13,0.000511
813.16,0.0004009
813.18,0.0003511
813.21,0.0003071
813.23,0.0002965
813.26,0.0003072
813.28,0.000332
813.31,0.0003968
813.33,0.0004597
813.36,0.0005872
813.38,0.0006968
813.41,0.0009038
813.43,0.001074
813.46,0.001384
813.48,0.001632
813.51,0.002075
813.53,0.002422
813.56,0.003029
