wavelength,intensity
632.45,20.97
632.47,22.67
632.5,24.92
632.52,26.15
632.55,27.48
632.57,27.98
632.6,28.11
632.62,27.77
632.65,26.66
632.67,25.55
632.7,23.44
632.72,21.8
632.75,19.11
632.77,17.24
632.8,14.45
632.82,12.65
632.85,10.13
632.87,8.607
632.89,7.228
632.92,5.443
632.94,4.445
632.97,3.225
632.99,2.584
633.02,1.855
633.04,1.511
633.07,1.184
633.09,1.083
633.12,1.1
633.14,1.224
633.17,1.59
633.19,1.964
633.22,2.748
633.24,3.438
633.27,4.753
633.29,5.835
633.32,7.79
633.34,9.322
633.37,11.96
633.39,13.92
633.42,17.14
633.44,19.42
633.47,22.94
633.49,25.29
633.52,28.68
633.54,30.76
633.57,33.5
633.59,34.98
633.62,36.58
633.64,37.19
633.67,37.37
633.69,37.01
633.72,35.77
633.74,34.53
633.76,32.99
633.79,30.24
633.81,28.19
633.84,24.92
633.86,22.69
633.89,19.38
633.91,17.25
633.94,14.26
633.96,12.43
633.99,9.965
634.01,8.518
634.04,6.644
634.06,5.587
634.09,4.27
634.11,3.561
634.14,2.728
634.16,2.316
634.19,1.899
634.21,1.749
634.24,1.717
634.26,1.826
634.29,2.196
634.31,2.589
634.34,3.418
634.36,4.14
634.39,5.494
634.41,6.582
634.44,8.488
634.46,9.933
634.49,12.33
634.51,14.05
634.54,16.77
634.56,18.61
634.59,21.35
634.61,23.11
634.64,25.55
634.66,27.01
634.68,28.31
634.71,29.91
634.73,30.73
634.76,31.59
634.78,31.92
634.81,32.07
634.83,31.96
634.86,31.51
634.88,31.04
634.91,30.1
634.93,29.32
634.96,27.95
634.98,26.9
635.01,25.14
635.03,23.86
635.06,21.8
635.08,20.35
635.11,18.13
635.13,16.64
635.16,14.47
635.18,13.1
635.21,11.22
635.23,10.11
635.26,8.704
635.28,7.959
635.31,7.139
635.33,6.788
635.36,6.536
635.38,6.53
635.41,6.723
635.43,6.955
635.46,7.402
635.48,7.735
635.51,8.236
635.53,8.544
635.55,8.818
635.58,9.144
635.6,9.3
635.63,9.45
635.65,9.505
635.68,9.547
635.7,9.569
635.73,9.628
635.75,9.704
635.78,9.897
635.8,10.09
635.83,10.46
635.85,10.75
635.88,11.24
635.9,11.57
635.93,12.02
635.95,12.27
635.98,12.5
636.0,12.55
636.03,12.42
636.05,12.2
636.08,11.68
636.1,11.21
636.13,10.35
636.15,9.704
636.18,8.667
636.2,7.958
636.23,6.914
636.25,6.251
636.28,5.338
636.3,4.795
636.33,4.088
636.35,3.692
636.38,3.207
636.4,2.953
636.42,2.749
636.45,2.535
636.47,2.449
636.5,2.403
636.52,2.427
636.55,2.552
636.57,2.696
636.6,3.01
636.62,3.287
636.65,3.803
636.67,4.211
636.7,4.909
636.72,5.42
636.75,6.228
636.77,6.776
636.8,7.574
636.82,8.067
636.85,8.71
636.87,9.053
636.9,9.411
636.92,9.533
636.95,9.533
636.97,9.411
637.0,9.055
637.02,8.715
637.05,8.078
637.07,7.587
637.1,6.785
637.12,6.226
637.15,5.382
637.17,4.832
637.2,4.046
637.22,3.557
637.25,2.89
637.27,2.492
637.3,1.967
637.32,1.665
637.34,1.398
637.37,1.062
637.39,0.877
637.42,0.6507
637.44,0.5306
637.47,0.3905
637.49,0.3208
637.52,0.2478
637.54,0.2184
637.57,0.2015
637.59,0.2082
637.62,0.2461
637.64,0.2913
637.67,0.3928
637.69,0.4855
637.72,0.6678
637.74,0.822
637.77,1.109
637.79,1.344
637.82,1.768
637.84,2.107
637.87,2.714
637.89,3.196
637.92,4.062
637.94,4.753
637.97,6.004
637.99,7.011
638.02,8.843
638.04,10.32
638.07,12.98
638.09,15.1
638.12,18.83
638.14,21.73
638.17,26.66
638.19,30.33
638.21,34.27
638.24,40.57
638.26,44.92
638.29,51.47
638.31,55.69
638.34,61.52
638.36,64.92
638.39,69.0
638.41,70.92
638.44,72.46
638.46,72.53
638.49,71.24
638.51,69.51
638.54,65.82
638.56,62.78
638.59,57.68
638.61,54.15
638.64,49.03
638.66,45.96
638.69,42.18
638.71,40.38
638.74,38.98
638.76,38.99
638.79,40.48
638.81,42.45
638.84,46.75
638.86,50.45
638.89,57.05
638.91,62.04
638.94,70.25
638.96,76.12
638.99,85.42
639.01,91.96
639.04,102.3
639.06,109.7
639.09,121.5
639.11,130.0
639.13,139.0
639.16,153.7
639.18,164.2
639.21,180.6
639.23,191.9
639.26,208.6
639.28,219.2
639.31,233.5
639.33,241.4
639.36,250.0
639.38,253.2
639.41,253.8
639.43,251.2
639.46,242.9
639.48,234.7
639.51,218.9
639.53,206.7
639.56,186.7
639.58,172.9
639.61,152.7
639.63,140.2
639.66,123.6
639.68,114.5
639.71,104.0
639.73,99.27
639.76,95.61
639.78,95.28
639.81,97.51
639.83,100.4
639.86,106.3
639.88,110.8
639.91,117.4
639.93,121.5
639.96,126.2
639.98,128.1
640.0,129.0
640.03,127.9
640.05,125.6
640.08,119.8
640.1,114.6
640.13,105.1
640.15,97.84
640.18,86.21
640.2,78.22
640.23,66.35
640.25,58.77
640.28,48.23
640.3,41.91
640.33,33.67
640.35,29.06
640.38,23.47
640.4,20.61
640.43,17.56
640.45,16.29
640.48,15.44
640.5,15.5
640.53,16.48
640.55,17.67
640.58,20.26
640.6,22.51
640.63,26.71
640.65,30.09
640.68,36.14
640.7,40.88
640.73,49.16
640.75,55.52
640.78,66.39
640.8,74.52
640.83,88.0
640.85,97.75
640.87,108.0
640.9,123.9
640.92,134.7
640.95,150.5
640.97,160.3
641.0,173.6
641.02,180.9
641.05,189.1
641.07,192.4
641.1,193.7
641.12,192.2
641.15,186.2
641.17,179.9
641.2,167.4
641.22,157.5
641.25,140.7
641.27,128.8
641.3,110.4
641.32,98.31
641.35,80.88
641.37,70.03
641.4,55.29
641.42,46.61
641.45,35.39
641.47,29.12
641.5,21.44
641.52,17.39
641.55,12.74
641.57,10.5
641.6,8.224
641.62,7.334
641.65,6.788
641.67,6.871
641.7,7.547
641.72,8.304
641.75,9.799
641.77,10.98
641.79,12.26
641.82,14.27
641.84,15.62
641.87,17.54
641.89,18.69
641.92,20.12
641.94,20.84
641.97,21.48
641.99,21.61
642.02,21.32
642.04,20.83
642.07,19.67
642.09,18.66
642.12,16.86
642.14,15.53
642.17,13.43
642.19,12.01
642.22,9.938
642.24,8.632
642.27,6.835
642.29,5.766
642.32,4.371
642.34,3.583
642.37,2.605
642.39,2.08
642.42,1.461
642.44,1.149
642.47,0.8095
642.49,0.6578
642.52,0.5281
642.54,0.5016
642.57,0.5493
642.59,0.6412
642.62,0.8792
642.64,1.114
642.66,1.418
642.69,2.025
642.71,2.547
642.74,3.528
642.76,4.328
642.79,5.765
642.81,6.887
642.84,8.812
642.86,10.25
642.89,12.6
642.91,14.28
642.94,16.89
642.96,18.66
642.99,21.28
643.01,22.97
643.04,25.35
643.06,26.81
643.09,28.77
643.11,29.93
643.14,31.49
643.16,32.45
643.19,33.85
643.21,34.85
643.24,36.6
643.26,38.06
643.29,40.94
643.31,43.5
643.34,48.7
643.36,53.36
643.39,62.77
643.41,71.11
643.44,87.64
643.46,102.0
643.49,129.7
643.51,153.1
643.54,196.9
643.56,232.6
643.58,273.8
643.61,346.5
643.63,402.2
643.66,495.8
643.68,563.9
643.71,672.1
643.73,746.1
643.76,855.9
643.78,925.5
643.81,1019.0
643.83,1072.0
643.86,1133.0
643.88,1158.0
643.91,1172.0
643.93,1164.0
643.96,1129.0
643.98,1089.0
644.01,1011.0
644.03,948.1
644.06,842.4
644.08,767.3
644.11,652.7
644.13,577.6
644.16,470.4
644.18,404.4
644.21,315.4
644.23,263.5
644.26,197.0
644.28,160.0
644.31,114.8
644.33,90.88
644.36,62.96
644.38,48.89
644.41,33.33
644.43,25.99
644.45,20.61
644.48,15.53
644.5,13.75
644.53,13.05
644.55,13.7
644.58,16.14
644.6,18.67
644.63,23.75
644.65,27.97
644.68,35.48
644.7,41.22
644.73,50.78
644.75,57.67
644.78,68.47
644.8,75.79
644.83,86.52
644.85,93.25
644.88,102.3
644.9,107.3
644.93,113.0
644.95,115.5
644.98,117.0
645.0,116.6
645.03,113.9
645.05,111.0
645.08,105.3
645.1,101.0
645.13,94.14
645.15,89.77
645.18,84.03
645.2,81.04
645.23,78.23
645.25,77.63
645.28,78.78
645.3,80.91
645.32,84.07
645.35,90.51
645.37,95.71
645.4,104.4
645.42,110.5
645.45,119.6
645.47,125.3
645.5,132.8
645.52,136.8
645.55,141.1
645.57,142.6
645.6,143.0
645.62,142.1
645.65,139.1
645.67,136.3
645.7,131.6
645.72,128.6
645.75,125.3
645.77,124.4
645.8,126.5
645.82,130.7
645.85,142.8
645.87,155.4
645.9,182.3
645.92,205.9
645.95,250.7
645.97,286.8
646.0,349.8
646.02,397.1
646.05,474.2
646.07,528.2
646.1,610.0
646.12,663.1
646.15,736.7
646.17,779.6
646.2,831.1
646.22,855.1
646.24,869.9
646.27,873.7
646.29,863.8
646.32,831.0
646.34,798.2
646.37,735.4
646.39,686.4
646.42,605.7
646.44,549.4
646.47,464.5
646.49,409.6
646.52,332.2
646.54,285.0
646.57,222.3
646.59,186.2
646.62,140.7
646.64,115.9
646.67,86.43
646.69,71.44
646.72,54.97
646.74,47.47
646.77,40.54
646.79,38.34
646.82,38.01
646.84,39.42
646.87,43.53
646.89,47.36
646.92,54.35
646.94,59.64
646.97,68.15
646.99,74.0
647.02,82.62
647.04,88.02
647.07,95.2
647.09,99.13
647.11,102.2
647.14,105.0
647.16,105.6
647.19,104.3
647.21,102.1
647.24,96.83
647.26,92.23
647.29,84.0
647.31,77.86
647.34,68.09
647.36,61.45
647.39,51.69
647.41,45.51
647.44,37.0
647.46,31.93
647.49,25.35
647.51,21.66
647.54,17.15
647.56,14.78
647.59,12.06
647.61,10.73
647.64,9.311
647.66,8.664
647.69,8.01
647.71,7.716
647.74,7.388
647.76,7.199
647.79,6.901
647.81,6.671
647.84,6.26
647.86,5.94
647.89,5.398
647.91,5.005
647.94,4.393
647.96,3.984
647.99,3.396
648.01,3.036
648.03,2.712
648.06,2.313
648.08,2.115
648.11,1.935
648.13,1.899
648.16,1.98
648.18,2.128
648.21,2.494
648.23,2.833
648.26,3.477
648.28,3.992
648.31,4.872
648.33,5.517
648.36,6.54
648.38,7.239
648.41,8.27
648.43,8.922
648.46,9.812
648.48,10.33
648.51,10.97
648.53,11.32
648.56,11.73
648.58,11.98
648.61,12.4
648.63,12.79
648.66,13.72
648.68,14.69
648.71,16.96
648.73,19.2
648.76,23.99
648.78,28.38
648.81,37.17
648.83,44.77
648.86,59.23
648.88,71.16
648.9,85.12
648.93,110.2
648.95,129.8
648.98,163.8
649.0,189.5
649.03,232.6
649.05,264.2
649.08,315.2
649.1,351.3
649.13,407.5
649.15,445.7
649.18,502.4
649.2,538.9
649.23,589.8
649.25,620.1
649.28,658.3
649.3,677.9
649.33,697.1
649.35,702.5
649.38,698.9
649.4,688.8
649.43,662.5
649.45,638.3
649.48,593.4
649.5,559.0
649.53,502.8
649.55,463.7
649.58,404.9
649.6,366.9
649.63,313.3
649.65,280.7
649.68,237.7
649.7,213.3
649.73,183.1
649.75,167.2
649.77,154.4
649.8,140.4
649.82,134.1
649.85,127.9
649.87,125.4
649.9,123.1
649.92,122.0
649.95,120.1
649.97,118.5
650.0,114.9
650.02,111.6
650.05,105.3
650.07,100.2
650.1,91.4
650.12,84.98
650.15,74.83
650.17,67.92
650.2,57.67
650.22,51.08
650.25,41.83
650.27,36.18
650.3,28.6
650.32,24.17
650.35,18.46
650.37,15.27
650.4,11.31
650.42,9.186
650.45,6.659
650.47,5.359
650.5,3.889
650.52,3.179
650.55,2.439
650.57,2.124
650.6,1.857
650.62,1.79
650.65,1.811
650.67,1.886
650.69,1.995
650.72,2.199
650.74,2.347
650.77,2.566
650.79,2.699
650.82,2.862
650.84,2.939
650.87,2.999
650.89,2.998
650.92,2.936
650.94,2.855
650.97,2.68
650.99,2.534
651.02,2.282
651.04,2.099
651.07,1.814
651.09,1.624
651.12,1.351
651.14,1.182
651.17,0.9581
651.19,0.8324
651.22,0.6875
651.24,0.6256
651.27,0.5969
651.29,0.6309
651.32,0.7862
651.34,0.9795
651.37,1.451
651.39,1.923
651.42,2.945
651.44,3.893
651.47,5.831
651.49,7.542
651.52,10.88
651.54,13.7
651.56,17.07
651.59,23.24
651.61,28.16
651.64,36.75
651.66,43.29
651.69,54.16
651.71,62.02
651.74,74.39
651.76,82.8
651.79,95.2
651.81,103.0
651.84,113.5
651.86,119.4
651.89,126.1
651.91,129.0
651.94,130.6
651.96,129.8
651.99,126.0
652.01,121.7
652.04,113.2
652.06,106.4
652.09,94.81
652.11,86.57
652.14,73.96
652.16,65.65
652.19,53.75
652.21,46.38
652.24,36.39
652.26,30.52
652.29,22.95
652.31,18.71
652.34,13.49
652.36,10.69
652.39,7.382
652.41,5.686
652.44,3.764
652.46,2.818
652.48,2.087
652.51,1.301
652.53,0.9365
652.56,0.5598
652.58,0.3917
652.61,0.2246
652.63,0.1531
652.66,0.0848
652.68,0.05697
652.71,0.03207
652.73,0.02303
652.76,0.01689
652.78,0.01646
652.81,0.02034
652.83,0.02586
652.86,0.03909
652.88,0.05184
652.91,0.07838
652.93,0.1021
652.96,0.1489
652.98,0.1888
653.01,0.2641
653.03,0.3258
653.06,0.4371
653.08,0.5244
653.11,0.6749
653.13,0.7876
653.16,0.973
653.18,1.105
653.21,1.313
653.23,1.453
653.26,1.663
653.28,1.799
653.31,1.994
653.33,2.116
653.35,2.233
653.38,2.4
653.4,2.511
653.43,2.687
653.45,2.817
653.48,3.049
653.5,3.236
653.53,3.583
653.55,3.865
653.58,4.374
653.6,4.772
653.63,5.457
653.65,5.966
653.68,6.797
653.7,7.385
653.73,8.301
653.75,8.927
653.78,9.88
653.8,10.53
653.83,11.53
653.85,12.25
653.88,13.44
653.9,14.36
653.93,15.99
653.95,17.3
653.98,19.68
654.0,21.59
654.03,24.98
654.05,27.6
654.08,32.05
654.1,35.32
654.13,40.56
654.15,44.18
654.18,49.61
654.2,53.1
654.22,56.38
654.25,60.71
654.27,63.09
654.3,65.74
654.32,66.83
654.35,67.42
654.37,67.11
654.4,65.68
654.42,64.13
654.45,61.09
654.47,58.66
654.5,54.6
654.52,51.71
654.55,47.22
654.57,44.2
654.6,39.71
654.62,36.78
654.65,32.53
654.67,29.82
654.7,25.93
654.72,23.47
654.75,20.0
654.77,17.84
654.8,14.84
654.82,13.0
654.85,10.51
654.87,9.029
654.9,7.074
654.92,5.949
654.95,4.518
654.97,3.725
655.0,2.761
655.02,2.255
655.05,1.675
655.07,1.396
655.1,1.116
655.12,1.009
655.14,0.9589
655.17,0.9758
655.19,1.041
655.22,1.209
655.24,1.362
655.27,1.642
655.29,1.858
655.32,2.213
655.34,2.463
655.37,2.844
655.39,3.094
655.42,3.446
655.44,3.656
655.47,3.92
655.49,4.055
655.52,4.187
655.54,4.225
655.57,4.206
655.59,4.147
655.62,3.997
655.64,3.864
655.67,3.631
655.69,3.464
655.72,3.215
655.74,3.06
655.77,2.858
655.79,2.751
655.82,2.638
655.84,2.595
655.87,2.577
655.89,2.592
655.92,2.643
655.94,2.688
655.97,2.76
655.99,2.802
656.01,2.832
656.04,2.848
656.06,2.833
656.09,2.771
656.11,2.702
656.14,2.563
656.16,2.451
656.19,2.267
656.21,2.142
656.24,1.972
656.26,1.881
656.29,1.8
656.31,1.797
656.34,1.893
656.36,2.039
656.39,2.404
656.41,2.76
656.44,3.485
656.46,4.105
656.49,5.255
656.51,6.172
656.54,7.77
656.56,8.975
656.59,10.97
656.61,12.4
656.64,14.64
656.66,16.16
656.69,18.4
656.71,19.83
656.74,21.79
656.76,22.92
656.79,24.28
656.81,24.93
656.84,25.47
656.86,25.52
656.89,25.15
656.91,24.6
656.93,23.83
656.96,22.32
656.98,21.1
657.01,19.04
657.03,17.57
657.06,15.29
657.08,13.76
657.11,11.54
657.13,10.15
657.16,8.224
657.18,7.078
657.21,5.592
657.23,4.766
657.26,3.786
657.28,3.31
657.31,2.873
657.33,2.774
657.36,2.931
657.38,3.254
657.41,4.101
657.43,4.928
657.46,6.604
657.48,8.034
657.51,10.68
657.53,12.78
657.56,16.45
657.58,19.22
657.61,23.78
657.63,27.04
657.66,32.1
657.68,35.5
657.71,40.43
657.73,43.47
657.76,47.48
657.78,49.65
657.8,51.34
657.83,52.87
657.85,53.17
657.88,52.51
657.9,51.35
657.93,48.62
657.95,46.24
657.98,41.99
658.0,38.83
658.03,33.81
658.05,30.4
658.08,25.39
658.1,22.21
658.13,17.79
658.15,15.13
658.18,11.63
658.2,9.622
658.23,7.097
658.25,5.716
658.28,4.051
658.3,3.179
658.33,2.17
658.35,1.662
658.38,1.097
658.4,0.8236
658.43,0.5302
658.45,0.3935
658.48,0.252
658.5,0.1888
658.53,0.127
658.55,0.1023
658.58,0.08422
658.6,0.08346
658.63,0.09979
658.65,0.1243
658.67,0.1628
658.7,0.255
658.72,0.3474
658.75,0.5501
658.77,0.7416
658.8,1.142
658.82,1.504
658.85,2.231
658.87,2.863
658.9,4.081
658.92,5.098
658.95,6.978
658.97,8.486
659.0,11.15
659.02,13.2
659.05,16.66
659.07,19.2
659.1,23.27
659.12,26.09
659.15,30.37
659.17,33.16
659.2,37.07
659.22,39.4
659.25,42.32
659.27,43.8
659.3,45.21
659.32,45.57
659.35,45.22
659.37,44.42
659.4,42.43
659.42,40.65
659.45,37.46
659.47,35.07
659.5,31.29
659.52,28.74
659.55,25.01
659.57,22.69
659.59,20.53
659.62,17.71
659.64,16.12
659.67,14.21
659.69,13.24
659.72,12.24
659.74,11.83
659.77,11.57
659.79,11.59
659.82,11.83
659.84,12.09
659.87,12.55
659.89,12.87
659.92,13.29
659.94,13.51
659.97,13.69
659.99,13.69
660.02,13.48
660.04,13.21
660.07,12.59
660.09,12.05
660.12,11.08
660.14,10.35
660.17,9.167
660.19,8.345
660.22,7.108
660.24,6.303
660.27,5.159
660.29,4.454
660.32,3.501
660.34,2.942
660.37,2.221
660.39,1.816
660.42,1.315
660.44,1.047
660.46,0.8236
660.49,0.5633
660.51,0.4314
660.54,0.2835
660.56,0.2116
660.59,0.1346
660.61,0.09913
660.64,0.06375
660.66,0.04942
660.69,0.03888
660.71,0.03823
660.74,0.04656
660.76,0.0589
660.79,0.08986
660.81,0.1209
660.84,0.1881
660.86,0.2504
660.89,0.3781
660.91,0.4913
660.94,0.7139
660.96,0.9041
660.99,1.264
661.01,1.56
661.04,2.099
661.06,2.528
661.09,3.28
661.11,3.856
661.14,4.835
661.16,5.561
661.19,6.754
661.21,7.614
661.24,8.991
661.26,9.959
661.29,11.48
661.31,12.52
661.34,14.14
661.36,15.24
661.38,16.35
661.41,18.02
661.43,19.13
661.46,20.76
661.48,21.81
661.51,23.27
661.53,24.15
661.56,25.28
661.58,25.88
661.61,26.49
661.63,26.68
661.66,26.62
661.68,26.33
661.71,25.54
661.73,24.77
661.76,23.3
661.78,22.14
661.81,20.17
661.83,18.76
661.86,16.55
661.88,15.06
661.91,12.87
661.93,11.46
661.96,9.486
661.98,8.275
662.01,6.641
662.03,5.679
662.06,4.43
662.08,3.721
662.11,2.831
662.13,2.344
662.16,1.751
662.18,1.436
662.21,1.063
662.23,0.8705
662.25,0.7141
662.28,0.5341
662.3,0.4429
662.33,0.3383
662.35,0.285
662.38,0.2229
662.4,0.1905
662.43,0.1517
662.45,0.1309
662.48,0.1054
662.5,0.09159
662.53,0.07495
662.55,0.06635
662.58,0.05705
662.6,0.05329
662.63,0.05157
662.65,0.05333
662.68,0.06109
662.7,0.07034
662.73,0.09188
662.75,0.1126
662.78,0.1559
662.8,0.195
662.83,0.2732
662.85,0.3415
662.88,0.4743
662.9,0.5871
662.93,0.8003
662.95,0.9763
662.98,1.299
663.0,1.556
663.03,2.013
663.05,2.364
663.08,2.962
663.1,3.405
663.12,3.877
663.15,4.63
663.17,5.148
663.2,5.927
663.22,6.429
663.25,7.127
663.27,7.536
663.3,8.036
663.32,8.278
663.35,8.485
663.37,8.512
663.4,8.382
663.42,8.186
663.45,7.743
663.47,7.36
663.5,6.685
663.52,6.184
663.55,5.391
663.57,4.854
663.6,4.062
663.62,3.558
663.65,2.858
663.67,2.436
663.7,1.878
663.72,1.557
663.75,1.152
663.77,0.9294
663.8,0.6598
663.82,0.5179
663.85,0.3529
663.87,0.2695
663.9,0.1762
663.92,0.1309
663.95,0.08216
663.97,0.05942
664.0,0.03581
664.02,0.02522
664.04,0.01759
664.07,0.01008
664.09,0.006901
664.12,0.003908
664.14,0.002717
664.17,0.001715
664.19,0.001421
664.22,0.001427
664.24,0.001732
664.27,0.002772
664.29,0.004019
664.32,0.007212
664.34,0.01067
664.37,0.01905
664.39,0.02777
664.42,0.04804
664.44,0.0684
664.47,0.114
664.49,0.1581
664.52,0.2532
664.54,0.342
664.57,0.526
664.59,0.6913
664.62,1.021
664.64,1.306
664.67,1.85
664.69,2.303
664.72,3.133
664.74,3.794
664.77,4.953
664.79,5.837
664.82,7.315
664.84,8.387
664.87,10.09
664.89,11.25
664.91,12.42
664.94,14.1
664.96,15.14
664.99,16.51
665.01,17.25
665.04,18.04
665.06,18.34
665.09,18.42
665.11,18.22
665.14,17.56
665.16,16.9
665.19,15.63
665.21,14.63
665.24,12.99
665.26,11.84
665.29,10.09
665.31,8.945
665.34,7.318
665.36,6.316
665.39,4.965
665.41,4.175
665.44,3.165
665.46,2.606
665.49,1.933
665.51,1.589
665.54,1.217
665.56,1.061
665.59,0.9573
665.61,0.9752
665.64,1.137
665.66,1.34
665.69,1.803
665.71,2.229
665.74,3.064
665.76,3.765
665.79,5.049
665.81,6.068
665.83,7.219
665.86,9.184
665.88,10.64
665.91,13.0
665.93,14.66
665.96,17.19
665.98,18.86
666.01,21.24
666.03,22.68
666.06,24.51
666.08,25.47
666.11,26.42
666.13,26.71
666.16,26.61
666.18,26.18
666.21,25.03
666.23,23.96
666.26,22.0
666.28,20.49
666.31,18.06
666.33,16.37
666.36,13.85
666.38,12.22
666.41,9.926
666.43,8.525
666.46,6.648
666.48,5.558
666.51,4.164
666.53,3.39
666.56,2.443
666.58,1.941
666.61,1.355
666.63,1.062
666.66,0.7425
666.68,0.5995
666.7,0.5053
666.73,0.4478
666.75,0.4635
666.78,0.5716
666.8,0.7063
666.83,1.02
666.85,1.318
666.88,1.928
666.9,2.464
666.93,3.502
666.95,4.371
666.98,5.978
667.0,7.269
667.03,9.552
667.05,11.31
667.08,14.27
667.1,16.45
667.13,19.95
667.15,22.39
667.18,26.1
667.2,28.53
667.23,31.98
667.25,34.08
667.28,36.78
667.3,38.24
667.33,39.82
667.35,40.47
667.38,40.83
667.4,40.69
667.43,40.01
667.45,39.3
667.48,38.0
667.5,37.07
667.53,35.68
667.55,34.83
667.57,34.09
667.6,33.23
667.62,32.82
667.65,32.43
667.67,32.28
667.7,32.15
667.72,32.06
667.75,31.81
667.77,31.51
667.8,30.77
667.82,30.06
667.85,28.62
667.87,27.42
667.9,25.3
667.92,23.7
667.95,21.09
667.97,19.28
668.0,16.53
668.02,14.72
668.05,12.13
668.07,10.53
668.1,8.338
668.12,7.043
668.15,5.359
668.17,4.406
668.2,3.22
668.22,2.577
668.25,1.808
668.27,1.409
668.3,0.9494
668.32,0.72
668.35,0.466
668.37,0.3442
668.4,0.2143
668.42,0.1544
668.45,0.09305
668.47,0.06608
668.49,0.04716
668.52,0.02982
668.54,0.02377
668.57,0.02117
668.59,0.02341
668.62,0.03329
668.64,0.04523
668.67,0.07421
668.69,0.1036
668.72,0.1693
668.74,0.2326
668.77,0.3686
668.79,0.4953
668.82,0.758
668.84,0.9949
668.87,1.47
668.89,1.885
668.92,2.692
668.94,3.376
668.97,4.662
668.99,5.721
669.02,7.653
669.04,9.198
669.07,11.94
669.09,14.07
669.12,17.75
669.14,20.54
669.17,25.22
669.19,28.69
669.22,34.37
669.24,38.46
669.27,45.01
669.29,49.6
669.32,56.75
669.34,61.63
669.36,66.53
669.39,73.8
669.41,78.51
669.44,85.19
669.46,89.28
669.49,94.73
669.51,97.81
669.54,101.5
669.56,103.2
669.59,104.7
669.61,105.0
669.64,104.3
669.66,103.2
669.69,100.6
669.71,98.26
669.74,94.1
669.76,90.93
669.79,85.72
669.81,82.01
669.84,76.2
669.86,72.22
669.89,66.15
669.91,62.08
669.94,55.99
669.96,51.98
669.99,46.09
670.01,42.27
670.04,36.76
670.06,33.26
670.09,28.3
670.11,25.23
670.14,20.98
670.16,18.4
670.19,14.94
670.21,12.9
670.24,10.25
670.26,8.733
670.28,7.421
670.31,5.815
670.33,4.977
670.36,4.058
670.38,3.67
670.41,3.429
670.43,3.507
670.46,4.01
670.48,4.628
670.51,6.026
670.53,7.306
670.56,9.806
670.58,11.89
670.61,15.68
670.63,18.66
670.66,23.8
670.68,27.64
670.71,33.92
670.73,38.38
670.76,45.27
670.78,49.86
670.81,56.5
670.83,60.59
670.86,65.94
670.88,68.84
670.91,71.96
670.93,73.13
670.96,73.43
670.98,72.66
671.01,70.08
671.03,67.51
671.06,62.57
671.08,58.7
671.11,52.33
671.13,47.86
671.15,43.36
671.18,36.79
671.2,32.67
671.23,27.09
671.25,23.87
671.28,19.92
671.3,17.93
671.33,15.98
671.35,15.39
671.38,15.59
671.4,16.45
671.43,18.78
671.45,21.0
671.48,25.27
671.5,28.68
671.53,34.47
671.55,38.69
671.58,45.32
671.6,49.81
671.63,56.35
671.65,60.42
671.68,65.83
671.7,68.81
671.73,72.15
671.75,73.54
671.78,74.26
671.8,73.84
671.83,71.94
671.85,69.89
671.88,65.86
671.9,62.67
671.93,57.38
671.95,53.66
671.98,48.05
672.0,44.39
672.02,40.88
672.05,36.0
672.07,33.03
672.1,29.05
672.12,26.7
672.15,23.58
672.17,21.74
672.2,19.27
672.22,17.77
672.25,15.71
672.27,14.42
672.3,12.6
672.32,11.44
672.35,9.789
672.37,8.745
672.4,7.278
672.42,6.372
672.45,5.134
672.47,4.394
672.5,3.416
672.52,2.853
672.55,2.137
672.57,1.74
672.6,1.254
672.62,0.9949
672.65,0.6894
672.67,0.5328
672.7,0.3548
672.72,0.267
672.75,0.1709
672.77,0.1252
672.8,0.07702
672.82,0.05496
672.85,0.03247
672.87,0.02256
672.9,0.01281
672.92,0.008665
672.94,0.0058
672.97,0.003113
672.99,0.002029
673.02,0.001047
673.04,0.0006643
673.07,0.0003293
673.09,0.0002035
673.12,9.697e-05
673.14,5.838e-05
673.17,2.674e-05
673.19,1.569e-05
673.22,6.912e-06
673.24,3.955e-06
673.27,1.691e-06
673.29,9.65e-07
673.32,4.641e-07
673.34,3.61e-07
673.37,4.601e-07
673.39,7.232e-07
673.42,1.62e-06
673.44,2.813e-06
673.47,6.359e-06
673.49,1.082e-05
673.52,2.356e-05
673.54,3.906e-05
673.57,8.173e-05
673.59,0.0001319
673.62,0.0002652
673.64,0.0004169
673.67,0.0008055
673.69,0.001233
673.72,0.002288
673.74,0.003411
673.77,0.006084
673.79,0.008829
673.81,0.01268
673.84,0.02138
673.86,0.0299
673.89,0.04846
673.91,0.06598
673.94,0.1028
673.96,0.1362
673.99,0.2039
674.01,0.2632
674.04,0.3784
674.06,0.4757
674.09,0.6572
674.11,0.8045
674.14,1.068
674.16,1.273
674.19,1.624
674.21,1.885
674.24,2.31
674.26,2.611
674.29,3.075
674.31,3.384
674.34,3.83
674.36,4.104
674.39,4.463
674.41,4.657
674.44,4.866
674.46,4.945
674.49,4.965
674.51,4.913
674.54,4.741
674.56,4.569
674.59,4.238
674.61,3.979
674.64,3.551
674.66,3.251
674.69,2.799
674.71,2.505
674.73,2.226
674.76,1.845
674.78,1.623
674.81,1.345
674.83,1.199
674.86,1.043
674.88,0.9814
674.91,0.95
674.93,0.9684
674.96,1.051
674.98,1.139
