wavelength,intensity
637.81,2.152
637.84,2.537
637.86,2.807
637.89,3.224
637.91,3.506
637.94,3.928
637.96,4.203
637.99,4.598
638.01,4.847
638.04,5.19
638.06,5.396
638.09,5.665
638.11,5.817
638.14,6.001
638.16,6.094
638.19,6.189
638.21,6.225
638.24,6.238
638.26,6.223
638.29,6.17
638.31,6.119
638.34,6.032
638.36,5.974
638.39,5.906
638.41,5.886
638.44,5.923
638.46,6.011
638.49,6.279
638.51,6.574
638.54,7.242
638.56,7.869
638.59,9.141
638.61,10.25
638.63,11.59
638.66,14.1
638.68,16.14
638.71,19.83
638.73,22.73
638.76,27.82
638.78,31.74
638.81,38.47
638.83,43.57
638.86,52.2
638.88,58.67
638.91,69.51
638.93,77.56
638.96,90.96
638.98,100.8
639.01,117.1
639.03,128.9
639.06,148.2
639.08,162.1
639.11,184.1
639.13,199.5
639.16,223.4
639.18,239.6
639.21,263.8
639.23,279.4
639.26,301.5
639.28,314.9
639.31,332.4
639.33,341.8
639.36,352.2
639.38,356.4
639.41,358.3
639.43,356.5
639.46,349.5
639.48,342.2
639.51,327.6
639.53,316.0
639.55,303.1
639.58,282.2
639.6,267.8
639.63,246.2
639.65,232.3
639.68,212.8
639.7,201.1
639.73,185.8
639.75,177.2
639.78,166.8
639.8,161.3
639.83,155.3
639.85,152.4
639.88,149.3
639.9,147.9
639.93,146.1
639.95,144.9
639.98,142.6
640.0,140.6
640.03,136.5
640.05,133.1
640.08,126.8
640.1,121.9
640.13,113.5
640.15,107.3
640.18,97.48
640.2,90.67
640.23,80.35
640.25,73.58
640.28,63.81
640.3,57.7
640.33,49.31
640.35,44.34
640.38,37.92
640.4,34.37
640.42,31.45
640.45,28.25
640.47,26.92
640.5,26.13
640.52,26.41
640.55,28.04
640.57,29.94
640.6,34.01
640.62,37.55
640.65,44.11
640.67,49.34
640.7,58.44
640.72,65.35
640.75,76.93
640.77,85.4
640.8,99.13
640.82,108.8
640.85,124.0
640.87,134.4
640.9,149.9
640.92,159.9
640.95,174.2
640.97,183.0
641.0,194.4
641.02,200.7
641.05,207.7
641.07,210.6
641.1,212.0
641.12,211.1
641.15,206.7
641.17,201.9
641.2,192.1
641.22,184.1
641.25,170.3
641.27,160.0
641.29,149.3
641.32,132.6
641.34,121.3
641.37,104.7
641.39,93.98
641.42,78.92
641.44,69.65
641.47,57.11
641.49,49.71
641.52,40.11
641.54,34.7
641.57,28.02
641.59,24.47
641.62,20.39
641.64,18.42
641.67,16.44
641.69,15.68
641.72,15.24
641.74,15.33
641.77,15.9
641.79,16.48
641.82,17.55
641.84,18.33
641.87,19.47
641.89,20.17
641.92,21.06
641.94,21.49
641.97,21.87
641.99,21.93
642.02,21.69
642.04,21.32
642.07,20.48
642.09,19.73
642.12,18.39
642.14,17.37
642.17,15.7
642.19,14.53
642.21,13.34
642.24,11.56
642.26,10.4
642.29,8.755
642.31,7.734
642.34,6.341
642.36,5.516
642.39,4.445
642.41,3.845
642.44,3.121
642.46,2.754
642.49,2.378
642.51,2.243
642.54,2.217
642.56,2.319
642.59,2.658
642.61,3.013
642.64,3.75
642.66,4.387
642.69,5.572
642.71,6.524
642.74,8.208
642.76,9.506
642.79,11.72
642.81,13.39
642.84,16.15
642.86,18.17
642.89,21.47
642.91,23.84
642.94,27.65
642.96,30.35
642.99,34.66
643.01,37.71
643.04,42.54
643.06,45.96
643.08,49.54
643.11,55.23
643.13,59.25
643.16,65.63
643.18,70.11
643.21,77.18
643.23,82.08
643.26,89.66
643.28,94.81
643.31,102.6
643.33,107.7
643.36,115.1
643.38,119.9
643.41,126.4
643.43,130.4
643.46,135.7
643.48,138.7
643.51,142.4
643.53,144.3
643.56,146.5
643.58,147.5
643.61,148.4
643.63,148.6
643.66,148.6
643.68,148.3
643.71,147.6
643.73,146.9
643.76,145.5
643.78,144.4
643.81,142.2
643.83,140.3
643.86,136.9
643.88,134.2
643.91,129.2
643.93,125.4
643.95,121.1
643.98,113.9
644.0,108.6
644.03,100.0
644.05,93.99
644.08,84.66
644.1,78.35
644.13,68.94
644.15,62.82
644.18,54.04
644.2,48.53
644.23,40.91
644.25,36.29
644.28,30.13
644.3,26.54
644.33,21.92
644.35,19.33
644.38,16.15
644.4,14.46
644.43,12.52
644.45,11.58
644.48,10.63
644.5,10.28
644.53,10.1
644.55,10.19
644.58,10.58
644.6,10.98
644.63,11.76
644.65,12.37
644.68,13.38
644.7,14.09
644.73,15.19
644.75,15.93
644.78,17.03
644.8,17.75
644.82,18.45
644.85,19.47
644.87,20.16
644.9,21.23
644.92,22.0
644.95,23.31
644.97,24.35
645.0,26.24
645.02,27.8
645.05,30.69
645.07,33.07
645.1,37.43
645.12,40.92
645.15,47.13
645.17,51.94
645.2,60.19
645.22,66.36
645.25,76.54
645.27,83.88
645.3,95.52
645.32,103.6
645.35,115.8
645.37,123.9
645.4,135.5
645.42,142.7
645.45,152.4
645.47,158.0
645.5,164.6
645.52,167.8
645.55,170.6
645.57,171.0
645.6,169.6
645.62,167.3
645.65,162.2
645.67,157.7
645.7,149.9
645.72,144.2
645.74,138.2
645.77,129.3
645.79,123.6
645.82,115.9
645.84,111.6
645.87,106.6
645.89,104.4
645.92,103.0
645.94,103.4
645.97,106.0
645.99,108.9
646.02,114.9
646.04,119.7
646.07,127.8
646.09,133.6
646.12,142.2
646.14,147.7
646.17,155.0
646.19,159.0
646.22,163.3
646.24,164.9
646.27,165.2
646.29,164.0
646.32,159.9
646.34,155.8
646.37,147.7
646.39,141.3
646.42,130.3
646.44,122.4
646.47,110.1
646.49,101.7
646.52,89.29
646.54,81.34
646.57,70.13
646.59,63.26
646.61,56.95
646.64,48.57
646.66,43.75
646.69,37.62
646.71,34.24
646.74,30.14
646.76,27.97
646.79,25.46
646.81,24.19
646.84,22.76
646.86,22.06
646.89,21.28
646.91,20.87
646.94,20.36
646.96,20.05
646.99,19.58
647.01,19.24
647.04,18.66
647.06,18.22
647.09,17.49
647.11,16.94
647.14,16.04
647.16,15.39
647.19,14.35
647.21,13.63
647.24,12.51
647.26,11.75
647.29,10.61
647.31,9.864
647.34,8.774
647.36,8.08
647.39,7.1
647.41,6.496
647.44,5.673
647.46,5.183
647.48,4.743
647.51,4.174
647.53,3.854
647.56,3.458
647.58,3.246
647.61,2.993
647.63,2.862
647.66,2.71
647.68,2.632
647.71,2.536
647.73,2.482
647.76,2.406
647.78,2.356
647.81,2.278
647.83,2.223
647.86,2.139
647.88,2.084
647.91,2.008
647.93,1.968
647.96,1.934
647.98,1.935
648.01,1.984
648.03,2.057
648.06,2.24
648.08,2.418
648.11,2.779
648.13,3.089
648.16,3.662
648.18,4.119
648.21,4.913
648.23,5.512
648.26,6.504
648.28,7.216
648.31,8.339
648.33,9.108
648.35,9.879
648.38,11.01
648.4,11.72
648.43,12.69
648.45,13.26
648.48,13.95
648.5,14.29
648.53,14.61
648.55,14.68
648.58,14.59
648.6,14.4
648.63,13.94
648.65,13.53
648.68,12.82
648.7,12.3
648.73,11.52
648.75,11.03
648.78,10.43
648.8,10.15
648.83,9.993
648.85,10.11
648.88,10.71
648.9,11.44
648.93,13.1
648.95,14.64
648.98,17.66
649.0,20.19
649.03,24.8
649.05,28.44
649.08,34.77
649.1,39.55
649.13,47.51
649.15,53.3
649.18,62.59
649.2,69.08
649.23,79.1
649.25,85.82
649.27,92.46
649.3,102.0
649.32,108.0
649.35,116.1
649.37,120.8
649.4,126.4
649.42,129.2
649.45,131.8
649.47,132.4
649.5,131.6
649.52,130.0
649.55,126.1
649.57,122.6
649.6,116.1
649.62,111.1
649.65,102.9
649.67,97.1
649.7,88.16
649.72,82.17
649.75,73.36
649.77,67.7
649.8,59.67
649.82,54.68
649.85,47.82
649.87,43.66
649.9,38.07
649.92,34.75
649.95,30.33
649.97,27.73
650.0,24.29
650.02,22.26
650.05,19.55
650.07,17.94
650.1,15.76
650.12,14.44
650.14,13.21
650.17,11.52
650.19,10.49
650.22,9.058
650.24,8.184
650.27,6.986
650.29,6.263
650.32,5.289
650.34,4.713
650.37,3.959
650.39,3.528
650.42,2.987
650.44,2.694
650.47,2.35
650.49,2.181
650.52,2.011
650.54,1.949
650.57,1.924
650.59,1.947
650.62,2.032
650.64,2.118
650.67,2.281
650.69,2.408
650.72,2.617
650.74,2.766
650.77,2.996
650.79,3.15
650.82,3.38
650.84,3.53
650.87,3.747
650.89,3.885
650.92,4.081
650.94,4.202
650.97,4.369
650.99,4.469
651.01,4.558
651.04,4.672
651.06,4.732
651.09,4.794
651.11,4.816
651.14,4.817
651.16,4.796
651.19,4.729
651.21,4.661
651.24,4.53
651.26,4.424
651.29,4.243
651.31,4.114
651.34,3.917
651.36,3.79
651.39,3.618
651.41,3.523
651.44,3.424
651.46,3.393
651.49,3.411
651.51,3.47
651.54,3.635
651.56,3.797
651.59,4.119
651.61,4.382
651.64,4.841
651.66,5.183
651.69,5.734
651.71,6.116
651.74,6.69
651.76,7.059
651.79,7.573
651.81,7.876
651.84,8.25
651.86,8.437
651.88,8.567
651.91,8.648
651.93,8.622
651.96,8.465
651.98,8.284
652.01,7.906
652.03,7.592
652.06,7.043
652.08,6.635
652.11,5.981
652.13,5.529
652.16,4.843
652.18,4.392
652.21,3.738
652.23,3.325
652.26,2.75
652.28,2.4
652.31,1.929
652.33,1.651
652.36,1.289
652.38,1.083
652.41,0.8216
652.43,0.677
652.46,0.4993
652.48,0.4038
652.51,0.2898
652.53,0.2304
652.56,0.1617
652.58,0.1272
652.61,0.08916
652.63,0.07125
652.66,0.05346
652.68,0.04674
652.71,0.04335
652.73,0.04524
652.76,0.05424
652.78,0.0646
652.8,0.07879
652.83,0.1083
652.85,0.1344
652.88,0.1849
652.9,0.2275
652.93,0.3074
652.95,0.3731
652.98,0.4933
653.0,0.5899
653.03,0.7634
653.05,0.9005
653.08,1.142
653.1,1.331
653.13,1.658
653.15,1.91
653.18,2.343
653.2,2.672
653.23,3.234
653.25,3.658
653.28,4.375
653.3,4.912
653.33,5.814
653.35,6.484
653.38,7.6
653.4,8.421
653.43,9.773
653.45,10.75
653.48,12.35
653.5,13.49
653.53,15.3
653.55,16.58
653.58,18.57
653.6,19.95
653.63,22.05
653.65,23.47
653.67,24.9
653.7,27.04
653.72,28.47
653.75,30.6
653.77,32.02
653.8,34.17
653.82,35.65
653.85,37.97
653.87,39.61
653.9,42.28
653.92,44.24
653.95,47.49
653.97,49.9
654.0,53.91
654.02,56.84
654.05,61.6
654.07,65.0
654.1,70.34
654.12,73.99
654.15,79.48
654.17,83.05
654.2,88.1
654.22,91.16
654.25,95.12
654.27,97.26
654.3,99.57
654.32,100.5
654.35,100.8
654.37,100.3
654.4,98.51
654.42,96.68
654.45,93.04
654.47,90.09
654.5,85.01
654.52,81.27
654.54,77.31
654.57,71.09
654.59,66.84
654.62,60.42
654.64,56.19
654.67,49.99
654.69,46.02
654.72,40.35
654.74,36.81
654.77,31.88
654.79,28.88
654.82,24.82
654.84,22.44
654.87,19.36
654.89,17.64
654.92,15.6
654.94,14.59
654.97,13.64
654.99,13.38
655.02,13.56
655.04,14.05
655.07,15.36
655.09,16.61
655.12,19.01
655.14,20.95
655.17,24.33
655.19,26.87
655.22,31.04
655.24,34.01
655.27,38.66
655.29,41.83
655.32,46.58
655.34,49.67
655.37,54.06
655.39,56.76
655.42,60.35
655.44,62.37
655.46,64.05
655.49,65.85
655.51,66.55
655.54,66.79
655.56,66.41
655.59,65.04
655.61,63.63
655.64,60.81
655.66,58.51
655.69,54.55
655.71,51.62
655.74,46.94
655.76,43.68
655.79,38.72
655.81,35.43
655.84,30.61
655.86,27.54
655.89,23.2
655.91,20.52
655.94,16.85
655.96,14.65
655.99,11.74
656.01,10.05
656.04,7.863
656.06,6.631
656.09,5.089
656.11,4.245
656.14,3.224
656.16,2.686
656.19,2.066
656.21,1.762
656.24,1.446
656.26,1.319
656.29,1.241
656.31,1.258
656.33,1.33
656.36,1.535
656.38,1.738
656.41,2.143
656.43,2.483
656.46,3.1
656.48,3.585
656.51,4.424
656.53,5.056
656.56,6.108
656.58,6.872
656.61,8.099
656.63,8.959
656.66,10.29
656.68,11.18
656.71,12.5
656.73,13.34
656.76,14.51
656.78,15.21
656.81,16.1
656.83,16.57
656.86,17.07
656.88,17.25
656.91,17.29
656.93,17.16
656.96,16.73
656.98,16.3
657.01,15.48
657.03,14.83
657.06,13.74
657.08,12.96
657.11,11.77
657.13,10.99
657.16,9.895
657.18,9.245
657.2,8.685
657.23,8.061
657.25,7.82
657.28,7.775
657.3,7.986
657.33,8.714
657.35,9.502
657.38,11.18
657.4,12.66
657.43,15.43
657.45,17.66
657.48,21.59
657.5,24.58
657.53,29.59
657.55,33.24
657.58,39.1
657.6,43.18
657.63,49.45
657.65,53.62
657.68,59.69
657.7,63.5
657.73,68.69
657.75,71.68
657.78,75.32
657.8,77.09
657.83,78.69
657.85,79.0
657.88,78.31
657.9,77.11
657.93,74.26
657.95,71.71
657.98,67.08
658.0,63.54
658.03,57.74
658.05,53.65
658.07,49.47
658.1,43.17
658.12,39.05
658.15,33.12
658.17,29.4
658.2,24.25
658.22,21.13
658.25,16.95
658.27,14.51
658.3,11.34
658.32,9.539
658.35,7.276
658.37,6.03
658.4,4.507
658.42,3.693
658.45,2.727
658.47,2.229
658.5,1.662
658.52,1.386
658.55,1.1
658.57,0.9847
658.6,0.9129
658.62,0.93
658.65,1.054
658.67,1.208
658.7,1.557
658.72,1.879
658.75,2.521
658.77,3.069
658.8,4.1
658.82,4.945
658.85,6.477
658.87,7.69
658.9,9.819
658.92,11.45
658.95,14.23
658.97,16.29
658.99,18.51
659.02,22.12
659.04,24.66
659.07,28.64
659.09,31.35
659.12,35.39
659.14,38.01
659.17,41.73
659.19,43.99
659.22,46.97
659.24,48.61
659.27,50.51
659.29,51.35
659.32,51.96
659.34,51.92
659.37,51.24
659.39,50.4
659.42,48.63
659.44,47.17
659.47,44.68
659.49,42.88
659.52,40.12
659.54,38.29
659.57,35.7
659.59,34.11
659.62,32.04
659.64,30.88
659.67,29.52
659.69,28.87
659.72,28.25
659.74,28.05
659.77,28.03
659.79,28.16
659.82,28.5
659.84,28.77
659.86,29.03
659.89,29.36
659.91,29.49
659.94,29.5
659.96,29.35
659.99,28.86
660.01,28.34
660.04,27.29
660.06,26.41
660.09,24.84
660.11,23.65
660.14,21.7
660.16,20.31
660.19,18.16
660.21,16.71
660.24,14.55
660.26,13.15
660.29,11.15
660.31,9.898
660.34,8.167
660.36,7.12
660.39,5.717
660.41,4.894
660.44,3.824
660.46,3.215
660.49,2.446
660.51,2.022
660.54,1.503
660.56,1.226
660.59,0.9
660.61,0.7346
660.64,0.553
660.66,0.4707
660.69,0.3985
660.71,0.3817
660.73,0.3888
660.76,0.4439
660.78,0.5113
660.81,0.6622
660.83,0.7994
660.86,1.068
660.88,1.293
660.91,1.711
660.93,2.049
660.96,2.656
660.98,3.134
661.01,3.971
661.03,4.613
661.06,5.713
661.08,6.539
661.11,7.923
661.13,8.941
661.16,10.61
661.18,11.82
661.21,13.76
661.23,15.13
661.26,17.3
661.28,18.81
661.31,21.14
661.33,22.72
661.36,25.12
661.38,26.71
661.41,29.05
661.43,30.55
661.46,32.67
661.48,33.98
661.51,35.72
661.53,36.71
661.56,37.89
661.58,38.45
661.6,38.82
661.63,38.98
661.65,38.82
661.68,38.18
661.7,37.49
661.73,36.08
661.75,34.9
661.78,32.84
661.8,31.29
661.83,28.76
661.85,26.98
661.88,24.23
661.9,22.38
661.93,19.63
661.95,17.86
661.98,15.31
662.0,13.72
662.03,11.51
662.05,10.16
662.08,8.351
662.1,7.282
662.13,5.878
662.15,5.07
662.18,4.034
662.2,3.451
662.23,2.72
662.25,2.317
662.28,1.82
662.3,1.55
662.33,1.22
662.35,1.042
662.38,0.8262
662.4,0.7098
662.43,0.5678
662.45,0.4909
662.48,0.3967
662.5,0.3455
662.52,0.3022
662.55,0.25
662.57,0.2229
662.6,0.1932
662.62,0.1806
662.65,0.1733
662.67,0.1767
662.7,0.196
662.72,0.2197
662.75,0.2745
662.77,0.3259
662.8,0.4294
662.82,0.5187
662.85,0.688
662.87,0.8273
662.9,1.081
662.92,1.283
662.95,1.637
662.97,1.91
663.0,2.375
663.02,2.721
663.05,3.291
663.07,3.701
663.1,4.352
663.12,4.803
663.15,5.49
663.17,5.946
663.2,6.606
663.22,7.02
663.25,7.58
663.27,7.903
663.3,8.294
663.32,8.484
663.35,8.653
663.37,8.684
663.39,8.65
663.42,8.476
663.44,8.282
663.47,7.887
663.49,7.561
663.52,6.996
663.54,6.581
663.57,5.917
663.59,5.461
663.62,4.772
663.64,4.32
663.67,3.668
663.69,3.258
663.72,2.688
663.74,2.343
663.77,1.878
663.79,1.606
663.82,1.251
663.84,1.049
663.87,0.7945
663.89,0.6538
663.92,0.4811
663.94,0.3884
663.97,0.2778
663.99,0.2202
664.02,0.1534
664.04,0.1196
664.07,0.08183
664.09,0.06357
664.12,0.0444
664.14,0.03617
664.17,0.02959
664.19,0.02877
664.22,0.03295
664.24,0.03976
664.26,0.0504
664.29,0.07533
664.31,0.09961
664.34,0.1514
664.36,0.1992
664.39,0.2971
664.41,0.3845
664.44,0.5584
664.46,0.7095
664.49,1.002
664.51,1.249
664.54,1.714
664.56,2.097
664.59,2.798
664.61,3.358
664.64,4.354
664.66,5.127
664.69,6.46
664.71,7.465
664.74,9.141
664.76,10.36
664.79,12.33
664.81,13.72
664.84,15.87
664.86,17.32
664.89,19.47
664.91,20.85
664.94,22.78
664.96,23.93
664.99,25.41
665.01,26.19
665.04,27.03
665.06,27.34
665.09,27.42
665.11,27.21
665.13,26.8
665.16,25.83
665.18,24.96
665.21,23.38
665.23,22.17
665.26,20.19
665.28,18.79
665.31,16.65
665.33,15.22
665.36,13.14
665.38,11.82
665.41,9.99
665.43,8.886
665.46,7.434
665.48,6.615
665.51,5.627
665.53,5.135
665.56,4.659
665.58,4.521
665.61,4.59
665.63,4.823
665.66,5.462
665.68,6.084
665.71,7.313
665.73,8.33
665.76,10.15
665.78,11.55
665.81,13.91
665.83,15.64
665.86,18.43
665.88,20.39
665.91,23.42
665.93,25.46
665.96,28.46
665.98,30.38
666.01,33.05
666.03,34.64
666.05,36.05
666.08,37.76
666.1,38.6
666.13,39.39
666.15,39.59
666.18,39.41
666.2,38.99
666.23,37.94
666.25,37.0
666.28,35.3
666.3,34.02
666.33,31.96
666.35,30.54
666.38,28.41
666.4,27.03
666.43,25.05
666.45,23.82
666.48,22.14
666.5,21.13
666.53,19.77
666.55,18.96
666.58,17.87
666.6,17.23
666.63,16.34
666.65,15.8
666.68,15.05
666.7,14.59
666.73,13.95
666.75,13.56
666.78,13.07
666.8,12.82
666.83,12.59
666.85,12.55
666.88,12.72
666.9,12.99
666.92,13.41
666.95,14.35
666.97,15.19
667.0,16.78
667.02,18.06
667.05,20.28
667.07,21.94
667.1,24.67
667.12,26.61
667.15,29.62
667.17,31.66
667.2,34.68
667.22,36.62
667.25,39.35
667.27,41.0
667.3,43.19
667.32,44.43
667.35,45.94
667.37,46.72
667.4,47.54
667.42,47.88
667.45,48.13
667.47,48.14
667.5,47.99
667.52,47.8
667.55,47.44
667.57,47.15
667.6,46.69
667.62,46.36
667.65,45.83
667.67,45.43
667.7,44.75
667.72,44.21
667.75,43.23
667.77,42.45
667.79,41.54
667.82,39.94
667.84,38.7
667.87,36.58
667.89,35.0
667.92,32.42
667.94,30.58
667.97,27.69
667.99,25.71
668.02,22.72
668.04,20.74
668.07,17.87
668.09,16.03
668.12,13.44
668.14,11.85
668.17,9.67
668.19,8.369
668.22,6.645
668.24,5.645
668.27,4.36
668.29,3.637
668.32,2.732
668.34,2.238
668.37,1.637
668.39,1.318
668.42,0.9434
668.44,0.7516
668.47,0.5354
668.49,0.4315
668.52,0.3256
668.54,0.2839
668.57,0.2599
668.59,0.2686
668.62,0.3195
668.64,0.3811
668.67,0.5219
668.69,0.6543
668.71,0.8241
668.74,1.165
668.76,1.462
668.79,2.041
668.81,2.536
668.84,3.483
668.86,4.279
668.89,5.776
668.91,7.017
668.94,9.319
668.96,11.2
668.99,14.64
669.01,17.4
669.04,22.38
669.06,26.33
669.09,33.31
669.11,38.75
669.14,48.21
669.16,55.45
669.19,67.76
669.21,76.98
669.24,92.34
669.26,103.6
669.29,121.8
669.31,134.8
669.34,155.4
669.36,169.6
669.39,191.4
669.41,206.0
669.44,227.6
669.46,241.5
669.49,261.1
669.51,273.2
669.54,289.3
669.56,298.5
669.58,306.3
669.61,315.1
669.63,319.1
669.66,321.9
669.68,321.8
669.71,318.6
669.73,314.6
669.76,306.0
669.78,298.6
669.81,285.4
669.83,275.4
669.86,258.9
669.88,247.2
669.91,228.6
669.93,215.9
669.96,196.5
669.98,183.5
670.01,164.4
670.03,151.9
670.06,133.7
670.08,122.2
670.11,105.8
670.13,95.58
670.16,81.38
670.18,72.71
670.21,60.94
670.23,53.94
670.26,44.69
670.28,39.37
670.31,32.61
670.33,28.9
670.36,24.52
670.38,22.37
670.41,20.25
670.43,19.56
670.45,19.44
670.48,20.31
670.5,21.58
670.53,24.47
670.55,27.04
670.58,31.8
670.6,35.55
670.63,41.94
670.65,46.64
670.68,54.22
670.7,59.51
670.73,67.64
670.75,73.04
670.78,80.9
670.8,85.83
670.83,92.52
670.85,96.37
670.88,101.1
670.9,103.3
670.93,105.4
670.95,105.8
670.98,104.9
671.0,103.3
671.03,99.64
671.05,96.36
671.08,90.37
671.1,85.79
671.13,78.26
671.15,72.94
671.18,64.75
671.2,59.28
671.23,51.25
671.25,46.12
671.28,38.91
671.3,34.48
671.32,30.4
671.35,24.95
671.37,21.79
671.4,17.74
671.42,15.48
671.45,12.71
671.47,11.24
671.5,9.537
671.52,8.692
671.55,7.786
671.57,7.382
671.6,7.009
671.62,6.879
671.65,6.806
671.67,6.809
671.7,6.852
671.72,6.885
671.75,6.914
671.77,6.91
671.8,6.852
671.82,6.776
671.85,6.603
671.87,6.45
671.9,6.168
671.92,5.951
671.95,5.591
671.97,5.334
672.0,4.933
672.02,4.661
672.05,4.256
672.07,3.991
672.1,3.608
672.12,3.365
672.15,3.019
672.17,2.802
672.2,2.499
672.22,2.31
672.24,2.132
672.27,1.884
672.29,1.729
672.32,1.514
672.34,1.38
672.37,1.194
672.39,1.079
672.42,0.919
672.44,0.8211
672.47,0.687
672.49,0.6059
672.52,0.4966
672.54,0.4317
672.57,0.3459
672.59,0.296
672.62,0.2315
672.64,0.1948
672.67,0.1486
672.69,0.1229
672.72,0.09133
672.74,0.07425
672.77,0.05371
672.79,0.0429
672.82,0.0302
672.84,0.02369
672.87,0.01623
672.89,0.0125
672.92,0.00833
672.94,0.006298
672.97,0.004085
672.99,0.003034
673.02,0.001917
673.04,0.001402
673.07,0.0008726
673.09,0.0006397
673.11,0.0004784
673.14,0.0003417
673.16,0.00031
673.19,0.0003493
673.21,0.0004423
673.24,0.0007189
673.26,0.001033
673.29,0.001802
673.31,0.002608
673.34,0.004494
673.36,0.006408
673.39,0.01077
673.41,0.01508
673.44,0.02465
673.46,0.03389
673.49,0.05388
673.51,0.07272
673.54,0.1125
673.56,0.149
673.59,0.2242
673.61,0.2916
673.64,0.4266
673.66,0.5448
673.69,0.7754
673.71,0.972
673.74,1.346
673.76,1.656
673.79,2.23
673.81,2.694
673.84,3.529
673.86,4.186
673.89,5.334
673.91,6.211
673.94,7.699
673.96,8.802
673.98,9.989
674.01,11.91
674.03,13.27
674.06,15.4
674.08,16.84
674.11,19.01
674.13,20.42
674.16,22.42
674.18,23.64
674.21,25.25
674.23,26.15
674.26,27.18
674.28,27.63
674.31,27.95
674.33,27.9
674.36,27.46
674.38,26.92
674.41,25.79
674.43,24.83
674.46,23.15
674.48,21.89
674.51,19.87
674.53,18.46
674.56,16.32
674.58,14.9
674.61,12.83
674.63,11.52
674.66,9.685
674.68,8.564
674.71,7.051
674.73,6.16
674.76,5.004
674.78,4.351
674.81,3.54
674.83,3.105
674.85,2.75
674.88,2.351
674.9,2.166
674.93,1.993
674.95,1.938
674.98,1.931
675.0,1.967
675.03,2.068
675.05,2.159
675.08,2.316
675.1,2.427
675.13,2.594
675.15,2.698
675.18,2.835
675.2,2.909
675.23,2.988
675.25,3.016
675.28,3.02
675.3,2.995
675.33,2.919
675.35,2.844
675.38,2.698
675.4,2.58
675.43,2.381
675.45,2.236
675.48,2.007
675.5,1.851
675.53,1.616
675.55,1.463
675.58,1.242
675.6,1.104
675.63,0.9121
675.65,0.7957
675.68,0.6395
675.7,0.5477
675.73,0.4281
675.75,0.36
675.77,0.3004
675.8,0.2259
675.82,0.1851
675.85,0.1354
675.87,0.1089
675.9,0.07752
675.92,0.06122
675.95,0.04238
675.97,0.03286
676.0,0.02213
676.02,0.01685
676.05,0.01104
676.07,0.008251
676.1,0.00526
676.12,0.003861
676.15,0.002395
676.17,0.001726
676.2,0.001043
676.22,0.0007383
676.25,0.0004343
676.27,0.0003023
676.3,0.0001736
676.32,0.0001192
676.35,6.746e-05
676.37,4.63e-05
676.4,2.7e-05
676.42,1.962e-05
676.45,1.37e-05
676.47,1.207e-05
676.5,1.199e-05
676.52,1.311e-05
676.55,1.621e-05
676.57,1.914e-05
676.6,2.478e-05
676.62,2.938e-05
676.64,3.467e-05
676.67,4.396e-05
676.69,5.107e-05
676.72,6.31e-05
676.74,7.201e-05
676.77,8.659e-05
676.79,9.703e-05
676.82,0.0001135
676.84,0.0001249
676.87,0.0001422
676.89,0.0001536
676.92,0.0001702
676.94,0.0001805
676.97,0.0001946
676.99,0.0002028
677.02,0.0002128
677.04,0.0002178
677.07,0.0002226
677.09,0.0002239
677.12,0.000223
677.14,0.0002206
677.17,0.0002145
677.19,0.0002089
677.22,0.0001987
677.24,0.000191
677.27,0.0001785
677.29,0.0001699
677.32,0.000157
677.34,0.0001486
677.37,0.000137
677.39,0.00013
677.42,0.0001208
677.44,0.0001156
677.47,0.0001093
677.49,0.0001061
677.51,0.0001036
677.54,0.000101
677.56,9.993e-05
677.59,9.898e-05
677.61,9.863e-05
677.64,9.822e-05
677.66,9.787e-05
677.69,9.699e-05
677.71,9.605e-05
677.74,9.395e-05
677.76,9.204e-05
677.79,8.838e-05
677.81,8.541e-05
677.84,8.024e-05
677.86,7.636e-05
677.89,7.007e-05
677.91,6.563e-05
677.94,5.878e-05
677.96,5.419e-05
677.99,4.742e-05
678.01,4.308e-05
678.04,3.694e-05
678.06,3.316e-05
678.09,2.805e-05
678.11,2.504e-05
678.14,2.119e-05
678.16,1.907e-05
678.19,1.657e-05
678.21,1.535e-05
678.24,1.418e-05
678.26,1.384e-05
678.29,1.393e-05
678.31,1.439e-05
678.34,1.565e-05
678.36,1.683e-05
678.38,1.829e-05
678.41,2.093e-05
678.43,2.297e-05
678.46,2.642e-05
678.48,2.896e-05
678.51,3.308e-05
678.53,3.603e-05
678.56,4.074e-05
678.58,4.407e-05
678.61,4.94e-05
678.63,5.321e-05
678.66,5.941e-05
678.68,6.394e-05
678.71,7.148e-05
678.73,7.713e-05
678.76,8.672e-05
678.78,9.401e-05
678.81,0.0001065
678.83,0.0001159
678.86,0.0001319
678.88,0.0001439
678.91,0.0001637
678.93,0.0001781
678.96,0.0002014
678.98,0.0002178
679.01,0.0002433
679.03,0.0002605
679.06,0.000286
679.08,0.0003024
679.11,0.0003253
679.13,0.000339
679.16,0.0003564
679.18,0.0003655
679.21,0.0003749
679.23,0.0003781
679.26,0.000378
679.28,0.0003747
679.3,0.0003688
679.33,0.0003554
679.35,0.0003437
679.38,0.0003225
679.4,0.0003063
679.43,0.0002798
679.45,0.0002611
679.48,0.0002323
679.5,0.000213
679.53,0.0001846
679.55,0.0001665
679.58,0.000141
679.6,0.0001254
679.63,0.0001044
679.65,9.215e-05
679.68,7.662e-05
