wavelength,intensity
440.07,692.7
440.09,527.9
440.12,339.6
440.14,247.6
440.17,149.7
440.19,105.2
440.22,60.85
440.24,42.13
440.27,24.86
440.29,18.24
440.32,12.83
440.34,11.12
440.37,10.16
440.39,10.09
440.42,10.31
440.44,10.46
440.47,10.49
440.49,10.32
440.52,9.75
440.54,9.174
440.56,8.473
440.59,7.264
440.61,6.413
440.64,5.169
440.66,4.416
440.69,3.472
440.71,3.001
440.74,2.577
440.76,2.502
440.79,2.727
440.81,3.115
440.84,4.073
440.86,4.965
440.89,6.672
440.91,8.034
440.94,10.34
440.96,11.99
440.99,14.48
441.01,16.04
441.04,18.07
441.06,19.11
441.09,20.05
441.11,20.21
441.14,19.74
441.16,18.99
441.19,17.32
441.21,15.95
441.24,13.7
441.26,12.19
441.29,10.1
441.31,8.914
441.34,7.555
441.36,6.976
441.39,6.648
441.41,6.805
441.43,7.275
441.46,8.584
441.48,9.874
441.51,12.45
441.53,14.61
441.56,18.46
441.58,21.39
441.61,26.2
441.63,29.55
441.66,34.55
441.68,37.72
441.71,42.04
441.73,44.62
441.76,48.3
441.78,51.04
441.81,56.85
441.83,63.04
441.86,78.75
441.88,95.8
441.91,136.1
441.93,176.2
441.96,262.2
441.98,340.4
442.01,493.4
442.03,620.8
442.06,848.9
442.08,1022.0
442.11,1304.0
442.13,1498.0
442.16,1776.0
442.18,1942.0
442.21,2139.0
442.23,2225.0
442.26,2275.0
442.28,2253.0
442.3,2187.0
442.33,2015.0
442.35,1862.0
442.38,1593.0
442.4,1401.0
442.43,1113.0
442.45,932.3
442.48,689.1
442.5,550.0
442.53,378.7
442.55,288.7
442.58,185.9
442.6,135.8
442.63,82.34
442.65,58.01
442.68,33.59
442.7,23.09
442.73,13.05
442.75,8.915
442.78,5.085
442.8,3.552
442.83,2.172
442.85,1.65
442.88,1.241
442.9,1.146
442.93,1.197
442.95,1.338
442.98,1.685
443.0,1.999
443.03,2.576
443.05,3.023
443.08,3.767
443.1,4.301
443.13,5.148
443.15,5.738
443.17,6.353
443.2,7.342
443.22,8.067
443.25,9.303
443.27,10.26
443.3,11.94
443.32,13.24
443.35,15.46
443.37,17.1
443.4,19.72
443.42,21.52
443.45,24.17
443.47,25.83
443.5,28.05
443.52,29.3
443.55,30.75
443.57,31.42
443.6,31.95
443.62,31.99
443.65,31.56
443.67,30.94
443.7,29.54
443.72,28.28
443.75,25.96
443.77,24.17
443.8,21.2
443.82,19.13
443.85,16.03
443.87,14.08
443.9,11.53
443.92,10.19
443.95,8.937
443.97,8.738
444.0,9.659
444.02,11.27
444.05,15.51
444.07,19.79
444.09,25.41
444.12,36.6
444.14,46.03
444.17,63.07
444.19,76.19
444.22,97.79
444.24,112.9
444.27,135.1
444.29,148.7
444.32,165.6
444.34,173.8
444.37,180.2
444.39,180.1
444.42,173.7
444.44,165.5
444.47,148.6
444.49,135.0
444.52,113.0
444.54,98.14
444.57,77.05
444.59,64.44
444.62,48.48
444.64,40.02
444.67,30.68
444.69,26.6
444.72,23.34
444.74,22.84
444.77,24.12
444.79,26.06
444.82,30.15
444.84,33.41
444.87,38.69
444.89,42.25
444.92,47.31
444.94,50.3
444.96,52.85
444.99,55.69
445.01,56.83
445.04,57.37
445.06,56.98
445.09,55.43
445.11,53.92
445.14,51.28
445.16,49.5
445.19,47.2
445.21,46.11
445.24,45.41
445.26,45.63
445.29,47.03
445.31,48.58
445.34,51.59
445.36,53.86
445.39,57.26
445.41,59.31
445.44,61.7
445.46,62.68
445.49,63.09
445.51,62.62
445.54,60.86
445.56,59.07
445.59,55.69
445.61,53.1
445.64,48.92
445.66,46.06
445.69,41.79
445.71,39.0
445.74,34.95
445.76,32.33
445.79,28.54
445.81,26.1
445.83,23.73
445.86,20.31
445.88,18.15
445.91,15.11
445.93,13.24
445.96,10.72
445.98,9.233
446.01,7.324
446.03,6.264
446.06,4.987
446.08,4.337
446.11,3.644
446.13,3.358
446.16,3.173
446.18,3.203
446.21,3.462
446.23,3.771
446.26,4.426
446.28,4.983
446.31,5.991
446.33,6.771
446.36,8.107
446.38,9.121
446.41,10.88
446.43,12.28
446.46,14.87
446.48,17.08
446.51,21.45
446.53,25.28
446.56,32.85
446.58,39.34
446.61,51.54
446.63,61.37
446.66,78.51
446.68,91.23
446.7,104.6
446.73,124.9
446.75,137.7
446.78,154.3
446.8,162.8
446.83,170.6
446.85,171.9
446.88,167.8
446.9,161.3
446.93,146.6
446.95,134.4
446.98,113.8
447.0,99.5
447.03,78.57
447.05,65.64
447.08,48.52
447.1,38.88
447.13,27.17
447.15,21.11
447.18,14.29
447.2,11.05
447.23,7.733
447.25,6.362
447.28,5.318
447.3,5.219
447.33,5.947
447.35,7.065
447.38,9.853
447.4,12.58
447.43,18.21
447.45,23.09
447.48,32.21
447.5,39.47
447.53,51.86
447.55,60.86
447.57,70.15
447.6,83.86
447.62,92.3
447.65,103.0
447.67,108.2
447.7,112.8
447.72,113.3
447.75,110.5
447.77,106.5
447.8,97.91
447.82,91.11
447.85,80.35
447.87,73.42
447.9,64.28
447.92,59.38
447.95,54.14
447.97,52.06
448.0,50.73
448.02,50.76
448.05,51.51
448.07,52.09
448.1,52.51
448.12,52.21
448.15,50.64
448.17,48.82
448.2,45.08
448.22,42.09
448.25,37.24
448.27,34.05
448.3,29.74
448.32,27.44
448.35,25.22
448.37,24.76
448.4,25.94
448.42,28.16
448.44,31.69
448.47,39.69
448.49,46.99
448.52,61.0
448.54,72.32
448.57,91.9
448.59,106.3
448.62,128.6
448.64,143.3
448.67,163.4
448.69,174.5
448.72,186.4
448.74,190.4
448.77,190.2
448.79,185.8
448.82,173.5
448.84,162.1
448.87,141.6
448.89,126.7
448.92,104.0
448.94,89.5
448.97,69.63
448.99,58.09
449.02,43.71
449.04,36.08
449.07,27.34
449.09,23.09
449.12,18.63
449.14,16.66
449.17,14.77
449.19,14.03
449.22,13.42
449.24,13.24
449.27,13.18
449.29,13.25
449.31,13.37
449.34,13.63
449.36,13.84
449.39,14.21
449.41,14.47
449.44,14.9
449.46,15.22
449.49,15.77
449.51,16.2
449.54,16.96
449.56,17.57
449.59,18.61
449.61,19.38
449.64,20.62
449.66,21.48
449.69,22.76
449.71,23.63
449.74,25.01
449.76,26.06
449.79,28.09
449.81,29.92
449.84,33.75
449.86,37.26
449.89,44.26
449.91,50.18
449.94,60.92
449.96,69.14
449.99,82.46
450.01,91.52
450.04,104.3
450.06,111.7
450.09,120.1
450.11,123.4
450.14,124.4
450.16,122.5
450.19,116.4
450.21,110.5
450.23,103.9
450.26,93.74
450.28,87.67
450.31,80.99
450.33,78.82
450.36,79.7
450.38,83.2
450.41,92.55
450.43,101.1
450.46,116.0
450.48,126.6
450.51,141.5
450.53,149.9
450.56,158.5
450.58,161.1
450.61,159.5
450.63,154.8
450.66,143.0
450.68,132.4
450.71,113.9
450.73,100.6
450.76,80.54
450.78,67.84
450.81,50.64
450.83,40.73
450.86,28.46
450.88,22.0
450.91,14.7
450.93,11.26
450.96,7.951
450.98,6.808
451.01,6.475
451.03,7.093
451.06,9.21
451.08,11.41
451.1,14.23
451.13,19.65
451.15,24.02
451.18,31.59
451.2,37.16
451.23,45.96
451.25,51.85
451.28,60.17
451.3,65.01
451.33,70.68
451.35,73.11
451.38,74.43
451.4,73.69
451.43,70.28
451.45,66.65
451.48,59.67
451.5,54.34
451.53,45.98
451.55,40.51
451.58,32.96
451.6,28.57
451.63,23.16
451.65,20.36
451.68,17.29
451.7,15.89
451.73,14.52
451.75,13.94
451.78,13.32
451.8,12.96
451.83,12.36
451.85,11.87
451.88,10.96
451.9,10.26
451.93,9.149
451.95,8.413
451.97,7.727
452.0,6.872
452.02,6.461
452.05,6.131
452.07,6.114
452.1,6.377
452.12,6.719
452.15,7.41
452.17,7.938
452.2,8.739
452.22,9.23
452.25,9.847
452.27,10.17
452.3,10.57
452.32,10.85
452.35,11.51
452.37,12.27
452.4,14.32
452.42,16.55
452.45,21.74
452.47,26.76
452.5,37.11
452.52,46.13
452.55,63.01
452.57,76.44
452.6,99.33
452.62,115.9
452.65,141.4
452.67,158.0
452.7,180.3
452.72,192.5
452.75,205.2
452.77,209.3
452.8,208.5
452.82,203.4
452.84,194.9
452.87,177.0
452.89,162.6
452.92,139.2
452.94,123.3
452.97,101.1
452.99,88.03
453.02,72.34
453.04,64.93
453.07,58.89
453.09,58.37
453.12,62.81
453.14,69.09
453.17,82.96
453.19,94.73
453.22,115.1
453.24,129.8
453.27,151.9
453.29,165.8
453.32,183.8
453.34,193.1
453.37,201.7
453.39,203.5
453.42,200.0
453.44,193.7
453.47,179.1
453.49,166.5
453.52,144.7
453.54,129.1
453.57,105.5
453.59,90.31
453.62,69.36
453.64,56.97
453.67,41.11
453.69,32.4
453.71,25.11
453.74,16.61
453.76,12.36
453.79,7.705
453.81,5.531
453.84,3.313
453.86,2.362
453.89,1.498
453.91,1.199
453.94,1.054
453.96,1.123
453.99,1.451
454.01,1.83
454.04,2.687
454.06,3.501
454.09,5.194
454.11,6.715
454.14,9.725
454.16,12.29
454.19,17.07
454.21,20.9
454.24,27.53
454.26,32.43
454.29,40.22
454.31,45.45
454.34,52.85
454.36,57.17
454.39,62.26
454.41,64.49
454.44,65.88
454.46,65.52
454.49,63.33
454.51,61.1
454.54,57.4
454.56,55.29
454.58,54.0
454.61,54.71
454.63,57.66
454.66,66.97
454.68,76.98
454.71,98.31
454.73,116.8
454.76,150.6
454.78,176.4
454.81,218.2
454.83,246.7
454.86,287.4
454.88,311.4
454.91,339.5
454.93,351.5
454.96,358.0
454.98,354.2
455.01,336.9
455.03,318.5
455.06,283.2
455.08,256.2
455.11,213.4
455.13,185.0
455.16,145.1
455.18,121.2
455.21,90.24
455.23,73.17
455.26,52.69
455.28,42.15
455.31,30.29
455.33,24.55
455.36,18.45
455.38,15.67
455.41,12.88
455.43,11.69
455.45,10.88
455.48,10.15
455.5,9.891
455.53,9.714
455.55,9.704
455.58,9.848
455.6,10.07
455.63,10.69
455.65,11.34
455.68,12.78
455.7,14.11
455.73,16.66
455.75,18.74
455.78,22.29
455.8,24.84
455.83,28.69
455.85,31.1
455.88,34.17
455.9,35.71
455.93,37.07
455.95,37.32
455.98,36.77
456.0,35.93
456.03,34.31
456.05,33.24
456.08,32.16
456.1,32.04
456.13,33.19
456.15,34.98
456.18,39.28
456.2,43.15
456.23,50.15
456.25,55.3
456.28,63.11
456.3,67.95
456.33,73.92
456.35,76.69
456.37,78.25
456.4,78.13
456.42,76.37
456.45,71.43
456.47,66.82
456.5,58.5
456.52,52.38
456.55,42.95
456.57,36.82
456.6,28.32
456.62,23.29
456.65,16.9
456.67,13.46
456.7,9.526
456.72,7.709
456.75,6.18
456.77,5.976
456.8,7.006
456.82,8.706
456.85,13.08
456.87,17.45
456.9,26.61
456.92,34.69
456.95,50.07
456.97,62.56
457.0,84.43
457.02,100.8
457.05,126.9
457.07,144.5
457.1,169.7
457.12,184.5
457.15,202.1
457.17,209.8
457.2,214.2
457.22,212.2
457.24,206.4
457.27,191.2
457.29,177.4
457.32,153.3
457.34,135.8
457.37,109.5
457.39,92.63
457.42,69.68
457.44,56.34
457.47,39.64
457.49,30.69
457.52,20.31
457.54,15.18
457.57,9.651
457.59,7.136
457.62,4.671
457.64,3.681
457.67,2.884
457.69,2.685
457.72,2.739
457.74,2.959
457.77,3.522
457.79,4.051
457.82,5.1
457.84,5.994
457.87,7.684
457.89,9.074
457.92,11.59
457.94,13.55
457.97,16.9
457.99,19.34
458.02,23.15
458.04,25.69
458.07,29.23
458.09,31.27
458.11,32.94
458.14,34.57
458.16,35.01
458.19,34.62
458.21,33.69
458.24,31.43
458.26,29.46
458.29,26.07
458.31,23.67
458.34,20.12
458.36,17.91
458.39,14.99
458.41,13.37
458.44,11.43
458.46,10.46
458.49,9.416
458.51,8.935
458.54,8.432
458.56,8.184
458.59,7.864
458.61,7.657
458.64,7.337
458.66,7.126
458.69,6.848
458.71,6.718
458.74,6.66
458.76,6.739
458.79,7.058
458.81,7.404
458.84,8.088
458.86,8.618
458.89,9.442
458.91,9.952
458.94,10.56
458.96,10.81
458.98,10.91
459.01,10.73
459.03,10.39
459.06,9.6
459.08,8.91
459.11,7.715
459.13,6.867
459.16,5.611
459.18,4.836
459.21,3.846
459.23,3.341
459.26,2.874
459.28,2.786
459.31,3.038
459.33,3.488
459.36,4.629
459.38,5.716
459.41,7.848
459.43,9.592
459.46,12.63
459.48,14.86
459.51,18.38
459.53,20.7
459.56,23.92
459.58,25.75
459.61,27.79
459.63,28.58
459.66,28.81
459.68,28.31
459.71,26.65
459.73,25.03
459.76,22.03
459.78,19.79
459.81,16.31
459.83,14.04
459.85,11.89
459.88,9.005
459.9,7.36
459.93,5.347
459.95,4.307
459.98,3.177
460.0,2.69
460.03,2.325
460.05,2.311
460.08,2.621
460.1,3.053
460.13,4.058
460.15,4.987
460.18,6.804
460.2,8.318
460.23,11.06
460.25,13.2
460.28,16.81
460.3,19.42
460.33,23.5
460.35,26.19
460.38,29.94
460.4,32.1
460.43,34.55
460.45,35.54
460.48,35.91
460.5,35.39
460.53,33.51
460.55,31.61
460.58,28.02
460.6,25.28
460.63,20.96
460.65,18.09
460.68,14.02
460.7,11.58
460.72,9.396
460.75,6.659
460.77,5.193
460.8,3.498
460.82,2.668
460.85,1.804
460.87,1.443
460.9,1.172
460.92,1.149
460.95,1.332
460.97,1.598
461.0,2.224
461.02,2.8
461.05,3.918
461.07,4.832
461.1,6.439
461.12,7.642
461.15,9.575
461.17,10.89
461.2,12.78
461.22,13.92
461.25,15.31
461.27,15.98
461.3,16.51
461.32,16.56
461.35,16.2
461.37,15.73
461.4,14.84
461.42,14.21
461.45,13.38
461.47,13.01
461.5,12.82
461.52,13.0
461.55,13.72
461.57,14.47
461.6,15.87
461.62,16.9
461.64,17.92
461.67,19.25
461.69,19.9
461.72,20.38
461.74,20.33
461.77,19.67
461.79,18.89
461.82,17.29
461.84,16.05
461.87,14.1
461.89,12.84
461.92,11.19
461.94,10.31
461.97,9.438
461.99,9.164
462.02,9.213
462.04,9.524
462.07,10.33
462.09,11.03
462.12,12.22
462.14,13.03
462.17,14.16
462.19,14.79
462.22,15.46
462.24,15.69
462.27,15.65
462.29,15.37
462.32,14.57
462.34,13.83
462.37,12.44
462.39,11.39
462.42,9.725
462.44,8.604
462.47,6.992
462.49,6.004
462.51,5.108
462.54,3.96
462.56,3.332
462.59,2.586
462.61,2.206
462.64,1.784
462.66,1.581
462.69,1.36
462.71,1.252
462.74,1.127
462.76,1.058
462.79,0.9652
462.81,0.9062
462.84,0.8195
462.86,0.7624
462.89,0.6782
462.91,0.6237
462.94,0.5453
462.96,0.496
462.99,0.4279
463.01,0.3873
463.04,0.3354
463.06,0.3082
463.09,0.2805
463.11,0.272
463.14,0.2761
463.16,0.2903
463.19,0.3286
463.21,0.3644
463.24,0.4302
463.26,0.4796
463.29,0.5561
463.31,0.6051
463.34,0.6693
463.36,0.7027
463.38,0.7267
463.41,0.7429
463.43,0.7406
463.46,0.72
463.48,0.6978
463.51,0.6593
463.53,0.6357
463.56,0.6147
463.58,0.6175
463.61,0.6605
463.63,0.7234
463.66,0.8837
463.68,1.043
463.71,1.374
463.73,1.663
463.76,2.207
463.78,2.647
463.81,3.427
463.83,4.03
463.86,5.073
463.88,5.879
463.91,7.322
463.93,8.505
463.96,10.79
463.98,12.8
464.01,16.88
464.03,20.55
464.06,27.92
464.08,34.34
464.11,46.56
464.13,56.57
464.16,74.34
464.18,87.81
464.21,109.7
464.23,124.9
464.25,139.8
464.28,160.6
464.3,172.3
464.33,185.4
464.35,190.5
464.38,191.9
464.4,188.6
464.43,177.7
464.45,167.0
464.48,147.3
464.5,132.4
464.53,109.2
464.55,94.01
464.58,72.63
464.6,59.85
464.63,43.37
464.65,34.28
464.68,23.41
464.7,17.83
464.73,11.63
464.75,8.68
464.78,5.641
464.8,4.324
464.83,3.107
464.85,2.658
464.88,2.343
464.9,2.293
464.93,2.37
464.95,2.49
464.98,2.751
465.0,2.979
465.03,3.429
465.05,3.824
465.08,4.61
465.1,5.294
465.12,6.128
465.15,7.683
465.17,8.924
465.2,11.06
465.22,12.63
465.25,15.08
465.27,16.72
465.3,19.02
465.32,20.38
465.35,22.07
465.37,22.94
465.4,23.9
465.42,24.38
465.45,25.09
465.47,25.71
465.5,27.2
465.52,28.76
465.55,32.25
465.57,35.47
465.6,41.78
465.62,46.92
465.65,55.81
465.67,62.28
465.7,72.21
465.72,78.57
465.75,86.96
465.77,91.38
465.8,95.62
465.82,96.62
465.85,95.26
465.87,92.5
465.9,86.03
465.92,80.53
465.95,71.28
465.97,64.98
465.99,58.95
466.02,51.09
466.04,46.99
466.07,42.94
466.09,41.73
466.12,42.08
466.14,43.58
466.17,47.28
466.19,50.37
466.22,55.31
466.24,58.43
466.27,62.31
466.29,64.1
466.32,65.28
466.34,65.0
466.37,63.02
466.39,60.77
466.42,56.28
466.44,52.77
466.47,47.13
466.49,43.36
466.52,38.04
466.54,34.91
466.57,31.08
466.59,29.2
466.62,27.48
466.64,27.06
466.67,27.42
466.69,28.22
466.72,30.01
466.74,31.42
466.77,33.51
466.79,34.7
466.82,35.87
466.84,36.13
466.86,35.89
466.89,34.57
466.91,33.1
466.94,30.18
466.96,27.9
466.99,24.31
467.01,22.03
467.04,19.15
467.06,17.82
467.09,17.14
467.11,17.79
467.14,20.79
467.16,24.37
467.19,32.41
467.21,39.68
467.24,53.49
467.26,64.56
467.29,83.55
467.31,97.38
467.34,118.9
467.36,133.0
467.39,152.3
467.41,163.2
467.44,175.2
467.46,179.7
467.49,180.6
467.51,177.3
467.54,166.8
467.56,156.7
467.59,138.0
467.61,124.2
467.64,102.6
467.66,88.57
467.69,69.27
467.71,58.16
467.74,44.95
467.76,38.87
467.78,35.28
467.81,35.28
467.83,39.44
467.86,53.15
467.88,68.16
467.91,101.2
467.93,131.2
467.96,189.7
467.98,238.1
468.01,324.7
468.03,390.9
468.06,499.6
468.08,575.6
468.11,688.6
468.13,759.1
468.16,849.7
468.18,896.0
468.21,938.5
468.23,946.7
468.26,927.8
468.28,895.3
468.31,821.0
468.33,758.0
468.36,650.4
468.38,574.5
468.41,461.4
468.43,390.0
468.46,293.3
468.48,237.4
468.51,167.4
468.53,130.0
468.56,86.47
468.58,64.88
468.61,41.7
468.63,31.23
468.65,23.93
468.68,17.62
468.7,15.79
468.73,15.67
468.75,16.93
468.78,20.25
468.8,23.16
468.83,28.12
468.85,31.58
468.88,36.6
468.9,39.58
468.93,43.13
468.95,44.71
468.98,45.67
469.0,45.34
469.03,43.4
469.05,41.25
469.08,37.01
469.1,33.7
469.13,28.37
469.15,24.78
469.18,19.64
469.2,16.52
469.23,12.43
469.25,10.14
469.28,7.388
469.3,5.97
469.33,4.386
469.35,3.632
469.38,2.845
469.4,2.49
469.43,2.126
469.45,1.954
469.48,1.749
469.5,1.628
469.52,1.508
469.55,1.322
469.57,1.194
469.6,0.9989
469.62,0.8704
469.65,0.6881
469.67,0.5776
469.7,0.4338
469.72,0.3547
469.75,0.2634
469.77,0.2216
469.8,0.1887
469.82,0.188
469.85,0.2228
469.87,0.2736
469.9,0.4003
469.92,0.5253
469.95,0.7878
469.97,1.022
470.0,1.475
470.02,1.853
470.05,2.537
470.07,3.07
470.1,3.971
470.12,4.622
470.15,5.632
470.17,6.298
470.2,7.222
470.22,7.75
470.25,8.353
470.27,8.599
470.3,8.704
470.32,8.593
470.35,8.169
470.37,7.737
470.39,7.21
470.42,6.3
470.44,5.657
470.47,4.712
470.49,4.135
470.52,3.409
470.54,3.045
470.57,2.715
470.59,2.652
470.62,2.801
470.64,3.06
470.67,3.672
470.69,4.21
470.72,5.163
470.74,5.861
470.77,6.93
470.79,7.609
470.82,8.497
470.84,8.958
470.87,9.394
470.89,9.49
470.92,9.33
470.94,9.027
470.97,8.317
470.99,7.706
471.02,6.655
471.04,5.906
471.07,4.782
471.09,4.066
471.12,3.089
471.14,2.519
471.17,1.799
471.19,1.41
471.22,0.9532
471.24,0.7236
471.26,0.5451
471.29,0.356
471.31,0.2712
471.34,0.1894
471.36,0.1568
471.39,0.1299
471.41,0.1215
471.44,0.1171
471.46,0.1168
471.49,0.1175
471.51,0.1176
471.54,0.1162
471.56,0.1143
471.59,0.1107
471.61,0.109
471.64,0.1102
471.66,0.1159
471.69,0.1379
471.71,0.166
471.74,0.2389
471.76,0.3155
471.79,0.4886
471.81,0.6535
471.84,0.995
471.86,1.297
471.89,1.877
471.91,2.354
471.94,3.207
471.96,3.86
471.99,4.938
472.01,5.698
472.04,6.843
472.06,7.572
472.09,8.549
472.11,9.085
472.13,9.508
472.16,9.904
472.18,10.01
472.21,9.95
472.23,9.8
472.26,9.486
472.28,9.27
472.31,9.029
472.33,8.972
472.36,9.108
472.38,9.366
472.41,10.01
472.43,10.59
472.46,11.62
472.48,12.37
472.51,13.51
472.53,14.22
472.56,15.14
472.58,15.62
472.61,16.13
472.63,16.33
472.66,16.43
472.68,16.37
472.71,16.16
472.73,15.94
472.76,15.53
472.78,15.21
472.81,14.68
472.83,14.3
472.86,13.75
472.88,13.41
472.91,13.03
472.93,12.91
472.96,13.02
472.98,13.32
473.01,14.19
473.03,15.05
473.05,16.11
473.08,18.03
473.1,19.44
473.13,21.58
473.15,22.91
473.18,24.55
473.2,25.3
473.23,25.77
473.25,25.61
473.28,24.63
473.3,23.53
473.33,21.32
473.35,19.58
473.38,16.75
473.4,14.83
473.43,12.1
473.45,10.46
473.48,8.416
473.5,7.38
473.53,6.386
473.55,6.12
473.58,6.333
473.6,6.883
473.63,8.293
473.65,9.594
473.68,12.01
473.7,13.86
473.73,16.84
473.75,18.86
473.78,21.74
473.8,23.44
473.83,25.46
473.85,26.36
473.88,26.94
473.9,26.81
473.92,26.27
473.95,24.8
473.97,23.48
474.0,21.17
474.02,19.54
474.05,17.17
474.07,15.73
474.1,13.91
474.12,12.95
474.15,11.9
474.17,11.43
474.2,10.99
474.22,10.82
474.25,10.63
474.27,10.5
474.3,10.23
474.32,9.98
474.35,9.505
474.37,9.142
474.4,8.594
474.42,8.276
474.45,7.975
474.47,7.953
474.5,8.284
474.52,8.795
474.55,10.05
474.57,11.22
474.6,13.43
474.62,15.17
474.65,18.02
474.67,19.99
474.7,22.83
474.72,24.52
474.75,26.58
474.77,27.53
474.79,28.12
474.82,28.29
474.84,27.99
474.87,27.09
474.89,26.34
474.92,25.31
474.94,24.89
474.97,25.02
474.99,25.77
475.02,28.14
475.04,30.62
475.07,35.64
475.09,39.79
475.12,46.89
475.14,51.97
475.17,59.62
475.19,64.42
475.22,70.65
475.24,73.89
475.27,77.06
475.29,77.93
475.32,77.38
475.34,75.87
475.37,72.15
475.39,68.92
475.42,63.37
475.44,59.43
475.47,53.52
475.49,49.75
475.52,44.58
475.54,41.54
475.57,37.68
475.59,35.61
475.62,33.28
475.64,32.24
475.66,31.61
475.69,31.41
475.71,31.74
475.74,32.86
475.76,33.99
475.79,36.16
475.81,37.86
475.84,40.67
475.86,42.65
475.89,45.65
475.91,47.59
475.94,50.27
475.96,51.8
475.99,53.58
476.01,54.32
476.04,54.63
476.06,54.25
476.09,52.73
476.11,51.09
476.14,47.75
476.16,45.02
476.19,40.35
476.21,36.98
476.24,31.77
476.26,28.32
476.29,23.4
476.31,20.37
476.34,16.33
476.36,14.0
476.39,11.07
476.41,9.494
476.44,7.631
476.46,6.686
476.49,5.634
476.51,5.128
476.53,4.739
476.56,4.309
476.58,4.085
476.61,3.79
476.63,3.598
476.66,3.292
476.68,3.069
476.71,2.71
476.73,2.46
476.76,2.087
476.78,1.853
476.81,1.548
476.83,1.39
476.86,1.247
476.88,1.229
476.91,1.345
476.93,1.534
476.96,2.01
476.98,2.468
477.01,3.385
477.03,4.153
477.06,5.526
477.08,6.573
477.11,8.283
477.13,9.473
477.16,11.23
477.18,12.32
477.21,13.72
477.23,14.43
477.26,15.07
477.28,15.2
477.31,14.9
477.33,14.4
477.36,13.26
477.38,12.29
477.4,11.21
477.43,9.49
477.45,8.343
477.48,6.731
477.5,5.783
477.53,4.62
477.55,4.049
477.58,3.538
477.6,3.444
477.63,3.705
477.65,4.166
477.68,5.333
477.7,6.46
477.73,8.738
477.75,10.69
477.78,14.33
477.8,17.26
477.83,22.43
477.85,26.37
477.88,32.97
477.9,37.74
477.93,45.26
477.95,50.36
477.98,57.9
478.0,62.68
478.03,69.22
478.05,73.06
478.08,77.9
478.1,80.52
478.13,83.67
478.15,85.42
478.18,87.97
478.2,90.02
478.23,94.56
478.25,99.25
478.27,105.9
478.3,121.3
478.32,136.1
478.35,167.2
478.37,194.9
478.4,248.4
478.42,292.3
478.45,370.3
478.47,429.3
478.5,525.2
478.52,591.3
478.55,688.0
478.57,746.9
478.6,820.5
478.62,856.2
478.65,885.1
478.67,886.4
478.7,861.2
478.72,827.3
478.75,755.1
478.77,695.9
478.8,597.0
478.82,528.2
478.85,427.1
478.87,364.1
478.9,279.9
478.92,232.2
478.95,174.3
478.97,144.7
479.0,112.8
479.02,98.9
479.05,86.99
479.07,83.74
479.1,83.71
479.12,85.73
479.15,89.97
479.17,92.71
479.19,94.83
479.22,96.05
479.24,95.25
479.27,91.46
479.29,87.27
479.32,78.92
479.34,72.31
479.37,61.48
479.39,54.07
479.42,43.28
479.44,36.63
479.47,27.83
479.49,22.91
479.52,17.09
479.54,14.26
479.57,11.6
479.59,10.83
479.62,11.12
479.64,12.23
479.67,15.16
479.69,17.9
479.72,23.0
479.74,26.95
479.77,33.39
479.79,37.83
479.82,44.3
479.84,48.22
479.87,53.11
479.89,55.48
479.92,57.44
479.94,57.6
479.97,56.16
479.99,54.19
480.02,50.06
480.04,46.79
480.06,43.36
480.09,38.42
480.11,35.59
480.14,32.57
480.16,31.63
480.19,32.13
480.21,33.87
480.24,38.59
480.26,43.08
480.29,51.53
480.31,58.04
480.34,68.52
480.36,75.57
480.39,85.48
480.41,91.21
480.44,97.79
480.46,100.5
480.49,101.8
480.51,100.6
480.54,96.11
480.56,91.4
480.59,82.32
480.61,75.29
480.64,63.97
480.66,56.28
480.69,45.14
480.71,38.23
480.74,28.99
480.76,23.68
480.79,17.02
480.81,13.44
480.84,9.219
480.86,7.073
480.89,4.676
480.91,3.518
480.93,2.635
480.96,1.704
480.98,1.277
481.01,0.837
481.03,0.6392
481.06,0.4387
481.08,0.3505
481.11,0.2655
481.13,0.2327
481.16,0.2121
481.18,0.2162
481.21,0.2519
481.23,0.3006
481.26,0.4285
481.28,0.5669
481.31,0.8985
481.33,1.239
481.36,2.019
481.38,2.784
481.41,4.448
481.43,6.0
481.46,9.188
481.48,12.0
481.51,17.45
481.53,21.99
481.56,30.25
481.58,36.73
481.61,47.81
481.63,55.97
481.66,69.05
481.68,78.08
481.71,91.64
481.73,100.4
481.76,112.9
481.78,120.7
481.8,128.1
481.83,138.8
481.85,146.2
481.88,158.9
481.9,169.5
481.93,190.5
481.95,209.5
481.98,248.0
482.0,281.9
482.03,347.7
482.05,402.4
482.08,501.4
482.1,578.4
482.13,707.9
482.15,800.9
482.18,944.3
482.2,1038.0
482.23,1166.0
482.25,1239.0
482.28,1319.0
482.3,1350.0
482.33,1358.0
482.35,1337.0
482.38,1268.0
482.4,1199.0
482.43,1071.0
482.45,972.9
482.48,817.2
482.5,712.8
482.53,563.1
482.55,471.3
482.58,350.0
482.6,281.2
482.63,196.2
482.65,151.3
482.67,114.7
482.7,73.42
482.72,53.44
482.75,32.21
482.77,22.55
482.8,12.86
482.82,8.702
482.85,4.763
482.87,3.17
482.9,1.735
482.92,1.182
482.95,0.7013
482.97,0.5185
483.0,0.3547
483.02,0.2869
483.05,0.2169
483.07,0.1824
483.1,0.1413
483.12,0.1191
483.15,0.09297
