wavelength,intensity
848.94,7.195
848.96,9.044
848.99,12.62
849.01,15.65
849.04,21.4
849.06,26.2
849.09,35.11
849.11,42.4
849.14,55.7
849.16,66.36
849.19,85.43
849.21,100.4
849.24,126.7
849.26,147.0
849.29,181.7
849.31,207.9
849.34,251.9
849.36,284.4
849.39,337.8
849.41,376.2
849.44,437.8
849.46,481.2
849.48,525.9
849.51,595.0
849.53,641.6
849.56,711.3
849.58,756.9
849.61,822.3
849.63,863.3
849.66,919.2
849.68,952.1
849.71,993.5
849.73,1015.0
849.76,1038.0
849.78,1047.0
849.81,1050.0
849.83,1044.0
849.86,1026.0
849.88,1007.0
849.91,969.9
849.93,939.6
849.96,887.1
849.98,848.1
850.01,785.1
850.03,740.9
850.06,672.6
850.08,626.6
850.11,558.2
850.13,513.5
850.16,449.0
850.18,408.2
850.21,350.7
850.23,315.1
850.26,266.3
850.28,236.8
850.31,197.2
850.33,173.8
850.36,143.0
850.38,125.1
850.4,109.2
850.43,88.83
850.45,77.28
850.48,62.65
850.5,54.47
850.53,44.24
850.55,38.57
850.58,31.52
850.6,27.63
850.63,22.79
850.65,20.11
850.68,16.76
850.7,14.9
850.73,12.54
850.75,11.21
850.78,9.523
850.8,8.562
850.83,7.331
850.85,6.631
850.88,5.737
850.9,5.233
850.93,4.602
850.95,4.255
850.98,3.837
851.0,3.619
851.03,3.375
851.05,3.263
851.08,3.159
851.1,3.128
851.13,3.129
851.15,3.157
851.18,3.228
851.2,3.29
851.23,3.396
851.25,3.47
851.27,3.542
851.3,3.642
851.32,3.698
851.35,3.762
851.37,3.787
851.4,3.796
851.42,3.782
851.45,3.727
851.47,3.669
851.5,3.55
851.52,3.452
851.55,3.278
851.57,3.146
851.6,2.929
851.62,2.775
851.65,2.534
851.67,2.37
851.7,2.123
851.72,1.96
851.75,1.722
851.77,1.571
851.8,1.356
851.82,1.224
851.85,1.042
851.87,0.9327
851.9,0.7884
851.92,0.7053
851.95,0.6007
851.97,0.5442
852.0,0.4792
852.02,0.4487
852.05,0.4219
852.07,0.4164
852.1,0.4261
852.12,0.4442
852.14,0.4714
852.17,0.5287
852.19,0.5776
852.22,0.6661
852.24,0.7346
852.27,0.8506
852.29,0.9359
852.32,1.074
852.34,1.172
852.37,1.325
852.39,1.429
852.42,1.587
852.44,1.691
852.47,1.842
852.49,1.938
852.52,2.07
852.54,2.149
852.57,2.25
852.59,2.305
852.62,2.366
852.64,2.391
852.67,2.406
852.69,2.4
852.72,2.368
852.74,2.332
852.77,2.258
852.79,2.197
852.82,2.092
852.84,2.016
852.87,1.898
852.89,1.823
852.92,1.723
852.94,1.674
852.97,1.644
852.99,1.666
853.01,1.737
853.04,1.97
853.06,2.243
853.09,2.903
853.11,3.568
853.14,5.04
853.16,6.442
853.19,9.412
853.21,12.15
853.24,17.79
853.26,22.86
853.29,33.07
853.31,42.08
853.34,59.86
853.36,75.25
853.39,105.0
853.41,130.3
853.44,178.4
853.46,218.5
853.49,293.2
853.51,354.3
853.54,466.0
853.56,555.8
853.59,716.5
853.61,843.2
853.64,1066.0
853.66,1237.0
853.69,1533.0
853.71,1756.0
853.74,2132.0
853.76,2410.0
853.79,2869.0
853.81,3200.0
853.84,3734.0
853.86,4110.0
853.88,4500.0
853.91,5105.0
853.93,5515.0
853.96,6132.0
853.98,6538.0
854.01,7125.0
854.03,7496.0
854.06,8007.0
854.08,8312.0
854.11,8704.0
854.13,8915.0
854.16,9150.0
854.18,9249.0
854.21,9304.0
854.23,9280.0
854.26,9151.0
854.28,9005.0
854.31,8704.0
854.33,8453.0
854.36,8008.0
854.38,7674.0
854.41,7126.0
854.43,6738.0
854.46,6133.0
854.48,5723.0
854.51,5106.0
854.53,4701.0
854.56,4111.0
854.58,3735.0
854.61,3201.0
854.63,2870.0
854.66,2411.0
854.68,2133.0
854.71,1757.0
854.73,1533.0
854.75,1331.0
854.78,1066.0
854.8,913.3
854.83,716.9
854.85,606.0
854.88,466.3
854.9,389.0
854.93,293.4
854.95,241.5
854.98,178.5
855.0,145.0
855.03,105.1
855.05,84.19
855.08,59.8
855.1,47.29
855.13,32.92
855.15,25.69
855.18,17.53
855.2,13.5
855.23,9.03
855.25,6.861
855.28,4.499
855.3,3.373
855.33,2.168
855.35,1.604
855.38,1.01
855.4,0.7375
855.43,0.4555
855.45,0.3281
855.48,0.1987
855.5,0.1412
855.53,0.08385
855.55,0.05885
855.58,0.03428
855.6,0.02376
855.62,0.01639
855.65,0.009319
855.67,0.006365
855.7,0.003573
855.72,0.002426
855.75,0.001358
855.77,0.0009267
855.8,0.0005301
855.82,0.0003718
855.85,0.0002281
855.87,0.0001716
855.9,0.0001216
855.92,0.0001028
855.95,8.801e-05
855.97,8.411e-05
856.0,8.432e-05
856.02,8.754e-05
856.05,9.612e-05
856.07,0.000104
856.1,0.0001189
856.12,0.0001308
856.15,0.0001512
856.17,0.0001665
856.2,0.0001918
856.22,0.00021
856.25,0.000239
856.27,0.0002592
856.3,0.0002904
856.32,0.0003114
856.35,0.0003426
856.37,0.0003629
856.4,0.0003918
856.42,0.0004097
856.45,0.0004338
856.47,0.0004477
856.5,0.0004649
856.52,0.0004735
856.54,0.0004798
856.57,0.0004846
856.59,0.0004846
856.62,0.0004798
856.64,0.0004734
856.67,0.0004595
856.69,0.0004475
856.72,0.0004259
856.74,0.0004093
856.77,0.0003818
856.79,0.0003622
856.82,0.0003314
856.84,0.0003102
856.87,0.0002784
856.89,0.0002574
856.92,0.0002267
856.94,0.000207
856.97,0.0001792
856.99,0.0001619
857.02,0.0001381
857.04,0.0001238
857.07,0.0001046
857.09,9.344e-05
857.12,7.907e-05
857.14,7.105e-05
857.17,6.125e-05
857.19,5.613e-05
857.22,5.043e-05
857.24,4.787e-05
857.27,4.57e-05
857.29,4.528e-05
857.32,4.603e-05
857.34,4.737e-05
857.37,5.051e-05
857.39,5.329e-05
857.41,5.662e-05
857.44,6.262e-05
857.46,6.738e-05
857.49,7.589e-05
857.51,8.275e-05
857.54,9.56e-05
857.56,0.0001066
857.59,0.0001283
857.61,0.0001479
857.64,0.0001884
857.66,0.0002258
857.69,0.0003045
857.71,0.0003775
857.74,0.0005307
857.76,0.0006718
857.79,0.000964
857.81,0.001229
857.84,0.00177
857.86,0.002253
857.89,0.00322
857.91,0.004069
857.94,0.005738
857.96,0.007178
857.99,0.009955
858.01,0.01231
858.04,0.01676
858.06,0.02046
858.09,0.02734
858.11,0.03296
858.14,0.0432
858.16,0.0514
858.19,0.06606
858.21,0.07759
858.24,0.09777
858.26,0.1133
858.28,0.1307
858.31,0.1602
858.33,0.1823
858.36,0.2191
858.38,0.246
858.41,0.2899
858.43,0.3213
858.46,0.3712
858.48,0.4061
858.51,0.46
858.53,0.4965
858.56,0.5514
858.58,0.5875
858.61,0.6396
858.63,0.6725
858.66,0.7179
858.68,0.745
858.71,0.7797
858.73,0.7985
858.76,0.8195
858.78,0.8284
858.81,0.8338
858.83,0.8319
858.86,0.8213
858.88,0.8092
858.91,0.7841
858.93,0.7632
858.96,0.7265
858.98,0.6993
859.01,0.6554
859.03,0.6251
859.06,0.5792
859.08,0.5494
859.11,0.5071
859.13,0.4815
859.15,0.4587
859.18,0.4307
859.2,0.4171
859.23,0.4056
859.25,0.4044
859.28,0.4136
859.3,0.4274
859.33,0.4606
859.35,0.4914
859.38,0.5508
859.4,0.5993
859.43,0.6854
859.45,0.7514
859.48,0.8625
859.5,0.944
859.53,1.076
859.55,1.169
859.58,1.315
859.6,1.415
859.63,1.566
859.65,1.666
859.68,1.81
859.7,1.902
859.73,2.028
859.75,2.103
859.78,2.2
859.8,2.253
859.83,2.311
859.85,2.335
859.88,2.348
859.9,2.342
859.93,2.31
859.95,2.274
859.98,2.198
860.0,2.136
860.02,2.064
860.05,1.941
860.07,1.851
860.1,1.707
860.12,1.607
860.15,1.453
860.17,1.35
860.2,1.197
860.22,1.097
860.25,0.9535
860.27,0.8627
860.3,0.7352
860.32,0.6565
860.35,0.5485
860.37,0.4834
860.4,0.396
860.42,0.3444
860.45,0.2767
860.47,0.2375
860.5,0.187
860.52,0.1584
860.55,0.1223
860.57,0.1023
860.6,0.07742
860.62,0.06388
860.65,0.04741
860.67,0.03861
860.7,0.0281
860.72,0.02258
860.75,0.01611
860.77,0.01278
860.8,0.00894
860.82,0.006999
860.85,0.004801
860.87,0.003709
860.89,0.002851
860.92,0.001902
860.94,0.001443
860.97,0.0009444
860.99,0.0007073
861.02,0.0004543
861.04,0.0003363
861.07,0.0002128
861.09,0.0001566
861.12,9.961e-05
861.14,7.494e-05
861.17,5.221e-05
861.19,4.443e-05
861.22,4.172e-05
861.24,4.544e-05
861.27,5.974e-05
861.29,7.599e-05
861.32,0.0001133
861.34,0.0001492
861.37,0.0002257
861.39,0.0002963
861.42,0.0004424
861.44,0.0005745
861.47,0.0008421
861.49,0.00108
861.52,0.001552
861.54,0.001965
861.57,0.00277
861.59,0.00346
861.62,0.004783
861.64,0.005897
861.67,0.007994
861.69,0.009728
861.72,0.01293
861.74,0.01553
861.76,0.01855
861.79,0.024
861.81,0.0283
861.84,0.03588
861.86,0.04176
861.89,0.05193
861.91,0.05966
861.94,0.07274
861.96,0.08248
861.99,0.09861
862.01,0.1104
862.04,0.1294
862.06,0.1429
862.09,0.1643
862.11,0.1791
862.14,0.2019
862.16,0.2172
862.19,0.2401
862.21,0.255
862.24,0.2763
862.26,0.2897
862.29,0.3078
862.31,0.3185
862.34,0.3319
862.36,0.3389
862.39,0.3463
862.41,0.349
862.44,0.3497
862.46,0.3479
862.49,0.3418
862.51,0.3356
862.54,0.3233
862.56,0.3133
862.59,0.296
862.61,0.2831
862.64,0.2623
862.66,0.2476
862.68,0.2326
862.71,0.2096
862.73,0.1944
862.76,0.1719
862.78,0.1573
862.81,0.1365
862.83,0.1235
862.86,0.1053
862.88,0.09426
862.91,0.0793
862.93,0.07048
862.96,0.059
862.98,0.05254
863.01,0.04464
863.03,0.04059
863.06,0.03634
863.08,0.03476
863.11,0.03435
863.13,0.03545
863.16,0.03933
863.18,0.04355
863.21,0.05262
863.23,0.06071
863.26,0.07642
863.28,0.08961
863.31,0.1142
863.33,0.1342
863.36,0.1709
863.38,0.2003
863.41,0.2534
863.43,0.2957
863.46,0.3713
863.48,0.431
863.51,0.5369
863.53,0.6199
863.55,0.7143
863.58,0.8796
863.6,1.008
863.63,1.231
863.65,1.402
863.68,1.696
863.7,1.92
863.73,2.3
863.75,2.586
863.78,3.068
863.8,3.425
863.83,4.02
863.85,4.457
863.88,5.176
863.9,5.699
863.93,6.552
863.95,7.169
863.98,8.17
864.0,8.892
864.03,10.06
864.05,10.91
864.08,12.29
864.1,13.29
864.13,14.94
864.15,16.15
864.18,18.16
864.2,19.65
864.23,22.15
864.25,24.02
864.28,27.15
864.3,29.49
864.33,33.4
864.35,36.3
864.38,41.11
864.4,44.63
864.42,48.41
864.45,54.54
864.47,58.91
864.5,65.87
864.52,70.72
864.55,78.25
864.57,83.37
864.6,91.07
864.62,96.15
864.65,103.5
864.67,108.2
864.7,114.6
864.72,118.4
864.75,123.3
864.77,126.0
864.8,129.0
864.82,130.2
864.85,130.8
864.87,130.4
864.9,128.7
864.92,126.8
864.95,122.8
864.97,119.5
865.0,113.7
865.02,109.3
865.05,102.2
865.07,97.24
865.1,89.63
865.12,84.6
865.15,77.34
865.17,72.85
865.2,66.94
865.22,63.73
865.25,60.36
865.27,59.31
865.29,59.44
865.32,62.29
865.34,66.33
865.37,76.28
865.39,86.01
865.42,106.2
865.44,124.0
865.47,158.4
865.49,187.4
865.52,241.3
865.54,285.2
865.57,364.7
865.59,427.7
865.62,539.2
865.64,625.7
865.67,775.2
865.69,888.8
865.72,1081.0
865.74,1224.0
865.77,1461.0
865.79,1633.0
865.82,1911.0
865.84,2109.0
865.87,2421.0
865.89,2638.0
865.92,2970.0
865.94,3194.0
865.97,3527.0
865.99,3743.0
866.02,4054.0
866.04,4248.0
866.07,4512.0
866.09,4666.0
866.12,4861.0
866.14,4963.0
866.16,5041.0
866.19,5110.0
866.21,5123.0
866.24,5093.0
866.26,5040.0
866.29,4914.0
866.31,4801.0
866.34,4590.0
866.36,4427.0
866.39,4151.0
866.41,3952.0
866.44,3634.0
866.46,3415.0
866.49,3080.0
866.51,2857.0
866.54,2527.0
866.56,2314.0
866.59,2008.0
866.61,1814.0
866.64,1544.0
866.66,1377.0
866.69,1149.0
866.71,1012.0
866.74,828.6
866.76,720.4
866.79,578.5
866.81,496.5
866.84,391.1
866.86,331.5
866.89,256.3
866.91,214.6
866.94,162.9
866.96,134.8
866.99,100.6
867.01,82.33
867.03,67.13
867.06,49.11
867.08,39.74
867.11,28.83
867.13,23.25
867.16,16.85
867.18,13.64
867.21,10.0
867.23,8.2
867.26,6.181
867.28,5.184
867.31,4.066
867.33,3.51
867.36,2.875
867.38,2.549
867.41,2.161
867.43,1.952
867.46,1.688
867.48,1.537
867.51,1.337
867.53,1.218
867.56,1.056
867.58,0.9567
867.61,0.8209
867.63,0.7383
867.66,0.6259
867.68,0.5585
867.71,0.4686
867.73,0.4161
867.76,0.3486
867.78,0.311
867.81,0.2661
867.83,0.244
867.86,0.2232
867.88,0.2182
867.91,0.2255
867.93,0.2415
867.95,0.2675
867.98,0.3284
868.0,0.3862
868.03,0.5037
868.05,0.6063
868.08,0.8042
868.1,0.9704
868.13,1.281
868.15,1.535
868.18,1.999
868.2,2.371
868.23,3.036
868.25,3.558
868.28,4.473
868.3,5.178
868.33,6.388
868.35,7.302
868.38,8.838
868.4,9.974
868.43,11.84
868.45,13.2
868.48,15.37
868.5,16.91
868.53,19.32
868.55,20.98
868.58,23.51
868.6,25.21
868.63,27.71
868.65,29.33
868.68,31.62
868.7,33.04
868.73,34.94
868.75,36.04
868.78,37.39
868.8,38.07
868.82,38.56
868.85,38.94
868.87,38.94
868.9,38.57
868.92,38.07
868.95,36.99
868.97,36.05
869.0,34.36
869.02,33.06
869.05,30.91
869.07,29.36
869.1,26.93
869.12,25.27
869.15,22.75
869.17,21.08
869.2,18.65
869.22,17.08
869.25,14.85
869.27,13.47
869.3,11.55
869.32,10.39
869.35,8.827
869.37,7.91
869.4,6.721
869.42,6.048
869.45,5.211
869.47,4.762
869.5,4.24
869.52,3.985
869.55,3.726
869.57,3.628
869.6,3.576
869.62,3.596
869.65,3.694
869.67,3.794
869.69,3.917
869.72,4.131
869.74,4.284
869.77,4.52
869.79,4.673
869.82,4.888
869.84,5.015
869.87,5.173
869.89,5.253
869.92,5.331
869.94,5.352
869.97,5.336
869.99,5.293
870.02,5.181
870.04,5.077
870.07,4.879
870.09,4.724
870.12,4.46
870.14,4.268
870.17,3.963
870.19,3.753
870.22,3.436
870.24,3.228
870.27,2.929
870.29,2.742
870.32,2.488
870.34,2.34
870.37,2.156
870.39,2.062
870.42,1.97
870.44,1.944
870.47,1.962
870.49,2.015
870.52,2.16
870.54,2.302
870.56,2.482
870.59,2.826
870.61,3.106
870.64,3.605
870.66,3.99
870.69,4.648
870.71,5.139
870.74,5.954
870.76,6.548
870.79,7.511
870.81,8.197
870.84,9.287
870.86,10.05
870.89,11.23
870.91,12.05
870.94,13.29
870.96,14.12
870.99,15.36
871.01,16.19
871.04,17.39
871.06,18.17
871.09,19.28
871.11,19.99
871.14,20.99
871.16,21.61
871.19,22.47
871.21,23.0
871.24,23.74
871.26,24.19
871.29,24.81
871.31,25.21
871.34,25.76
871.36,26.12
871.39,26.65
871.41,27.0
871.43,27.34
871.46,27.87
871.48,28.22
871.51,28.74
871.53,29.08
871.56,29.58
871.58,29.89
871.61,30.29
871.63,30.52
871.66,30.77
871.68,30.86
871.71,30.87
871.73,30.78
871.76,30.48
871.78,30.16
871.81,29.52
871.83,28.96
871.86,27.96
871.88,27.18
871.91,25.86
871.93,24.89
871.96,23.31
871.98,22.19
872.01,20.45
872.03,19.26
872.06,17.46
872.08,16.26
872.11,14.49
872.13,13.34
872.16,11.69
872.18,10.64
872.21,9.166
872.23,8.251
872.26,6.987
872.28,6.22
872.3,5.512
872.33,4.56
872.35,3.997
872.38,3.255
872.4,2.824
872.43,2.267
872.45,1.95
872.48,1.55
872.5,1.328
872.53,1.057
872.55,0.914
872.58,0.7511
872.6,0.6751
872.63,0.608
872.65,0.5946
872.68,0.6233
872.7,0.6773
872.73,0.8165
872.75,0.9532
872.78,1.235
872.8,1.483
872.83,1.959
872.85,2.358
872.88,3.1
872.9,3.704
872.93,4.802
872.95,5.676
872.98,7.23
873.0,8.445
873.03,10.56
873.05,12.18
873.08,14.94
873.1,17.02
873.13,20.49
873.15,23.04
873.17,25.77
873.2,30.21
873.22,33.37
873.25,38.37
873.27,41.84
873.3,47.2
873.32,50.82
873.35,56.24
873.37,59.79
873.4,64.92
873.42,68.14
873.45,72.58
873.47,75.22
873.5,78.6
873.52,80.43
873.55,82.45
873.57,83.3
873.6,83.78
873.62,83.56
873.65,82.45
873.67,81.2
873.7,78.6
873.72,76.43
873.75,72.58
873.77,69.68
873.8,64.92
873.82,61.53
873.85,56.24
873.87,52.63
873.9,47.19
873.92,43.61
873.95,38.36
873.97,35.0
874.0,30.2
874.02,27.2
874.05,23.03
874.07,20.48
874.09,18.12
874.12,14.94
874.14,13.05
874.17,10.56
874.19,9.107
874.22,7.227
874.24,6.156
874.27,4.794
874.29,4.032
874.32,3.082
874.34,2.56
874.37,1.921
874.39,1.577
874.42,1.162
874.44,0.9433
874.47,0.684
874.49,0.5492
874.52,0.3925
874.54,0.3125
874.57,0.2209
874.59,0.175
874.62,0.1231
874.64,0.09746
874.67,0.06891
874.69,0.05494
874.72,0.03952
874.74,0.03201
874.77,0.02372
874.79,0.01966
874.82,0.01512
874.84,0.01285
874.87,0.01023
874.89,0.00887
874.92,0.007237
874.94,0.00635
874.96,0.005585
874.99,0.004615
875.01,0.004062
875.04,0.003346
875.06,0.002933
875.09,0.002395
875.11,0.002085
875.14,0.001685
875.16,0.001457
875.19,0.00117
875.21,0.001012
875.24,0.000821
875.26,0.0007229
875.29,0.0006181
875.31,0.0005763
875.34,0.0005573
875.36,0.0005759
875.39,0.0006566
875.41,0.0007508
875.44,0.0009653
875.46,0.001167
875.49,0.001577
875.51,0.001939
875.54,0.002645
875.56,0.003248
875.59,0.004396
875.61,0.005356
875.64,0.007149
875.66,0.008621
875.69,0.01132
875.71,0.0135
875.74,0.01743
875.76,0.02054
875.79,0.02606
875.81,0.03038
875.83,0.03525
875.86,0.04371
875.88,0.05019
875.91,0.06131
875.93,0.06976
875.96,0.08418
875.98,0.09512
876.01,0.1139
876.03,0.1283
876.06,0.1534
876.08,0.1732
876.11,0.209
876.13,0.2381
876.16,0.2928
876.18,0.339
876.21,0.4287
876.23,0.5066
876.26,0.6608
876.28,0.7963
876.31,1.066
876.33,1.304
876.36,1.774
876.38,2.185
876.41,2.99
876.43,3.685
876.46,5.028
876.48,6.17
876.51,8.344
876.53,10.16
876.56,13.56
876.58,16.36
876.61,21.51
876.63,25.68
876.66,33.2
876.68,39.18
876.7,46.02
876.73,58.06
876.75,67.39
876.78,83.52
876.8,95.78
876.83,116.6
876.85,132.1
876.88,157.8
876.9,176.7
876.93,207.3
876.95,229.2
876.98,264.1
877.0,288.4
877.03,326.2
877.05,352.0
877.08,390.9
877.1,416.7
877.13,454.3
877.15,478.4
877.18,512.1
877.2,532.6
877.23,559.8
877.25,575.2
877.28,593.5
877.3,602.4
877.33,610.2
877.35,611.8
877.38,608.5
877.4,602.6
877.43,588.5
877.45,575.7
877.48,551.9
877.5,533.3
877.53,502.0
877.55,479.2
877.57,455.1
877.6,417.5
877.62,391.7
877.65,352.8
877.67,327.0
877.7,289.1
877.72,264.7
877.75,229.8
877.77,207.9
877.8,177.2
877.82,158.3
877.85,132.6
877.87,117.1
877.9,96.3
877.92,84.06
877.95,67.97
877.97,58.67
878.0,46.69
878.02,39.89
878.05,31.29
878.07,26.51
878.1,20.56
878.12,17.31
878.15,13.34
878.17,11.2
878.2,8.638
878.22,7.282
878.25,5.678
878.27,4.842
878.3,3.866
878.32,3.365
878.35,2.787
878.37,2.495
878.4,2.164
878.42,2.002
878.44,1.878
878.47,1.75
878.49,1.698
878.52,1.663
878.54,1.666
878.57,1.707
878.59,1.757
878.62,1.868
878.64,1.964
878.67,2.143
878.69,2.284
878.72,2.528
878.74,2.713
878.77,3.019
878.79,3.241
878.82,3.6
878.84,3.853
878.87,4.25
878.89,4.523
878.92,4.938
878.94,5.215
878.97,5.626
878.99,5.893
879.02,6.274
879.04,6.511
879.07,6.837
879.09,7.029
879.12,7.275
879.14,7.408
879.17,7.556
879.19,7.618
879.22,7.655
879.24,7.642
879.27,7.564
879.29,7.475
879.32,7.289
879.34,7.132
879.36,6.951
879.39,6.642
879.41,6.414
879.44,6.052
879.46,5.802
879.49,5.43
879.51,5.192
879.54,4.869
879.56,4.689
879.59,4.499
879.61,4.445
879.64,4.512
879.66,4.685
879.69,5.195
879.71,5.746
879.74,6.982
879.76,8.142
879.79,10.52
879.81,12.63
879.84,16.76
879.86,20.3
879.89,27.02
879.91,32.62
879.94,43.03
879.96,51.53
879.99,66.98
880.01,79.34
880.04,101.4
880.06,118.7
880.09,149.0
880.11,172.3
880.14,212.3
880.16,242.5
880.19,293.2
880.21,330.7
880.23,371.2
880.26,437.2
880.28,484.6
880.31,560.2
880.33,613.1
880.36,695.6
880.38,751.8
880.41,837.0
880.43,893.4
880.46,976.1
880.48,1029.0
880.51,1103.0
880.53,1148.0
880.56,1208.0
880.58,1242.0
880.61,1282.0
880.63,1302.0
880.66,1319.0
880.68,1322.0
880.71,1315.0
880.73,1302.0
880.76,1270.0
880.78,1242.0
880.81,1189.0
880.83,1148.0
880.86,1079.0
880.88,1029.0
880.91,948.9
880.93,893.4
880.96,808.6
880.98,751.8
881.01,667.8
881.03,613.1
881.06,534.4
881.08,484.6
881.1,437.2
881.13,371.2
881.15,330.7
881.18,275.5
881.2,242.4
881.23,198.2
881.25,172.2
881.28,138.2
881.3,118.6
881.33,93.35
881.35,79.11
881.38,61.13
881.4,51.17
881.43,38.82
881.45,32.09
881.48,23.92
881.5,19.55
881.53,14.34
881.55,11.61
881.58,8.426
881.6,6.801
881.63,4.958
881.65,4.053
881.68,3.081
881.7,2.641
881.73,2.233
881.75,2.099
881.78,2.07
881.8,2.149
881.83,2.397
881.85,2.64
881.88,3.113
881.9,3.498
881.93,4.173
881.95,4.687
881.97,5.251
882.0,6.186
882.02,6.865
882.05,7.963
882.07,8.741
882.1,9.968
882.12,10.82
882.15,12.12
882.17,13.01
882.2,14.33
882.22,15.2
882.25,16.47
882.27,17.28
882.3,18.41
882.32,19.11
882.35,20.04
882.37,20.59
882.4,21.27
882.42,21.63
882.45,22.03
882.47,22.2
882.5,22.31
882.52,22.29
882.55,22.13
882.57,21.94
882.6,21.53
882.62,21.2
882.65,20.6
882.67,20.15
882.7,19.41
882.72,18.88
882.75,18.04
882.77,17.46
882.8,16.56
882.82,15.95
882.84,15.33
882.87,14.4
882.89,13.77
882.92,12.83
882.94,12.21
882.97,11.28
882.99,10.67
883.02,9.775
883.04,9.188
883.07,8.33
883.09,7.775
883.12,6.973
883.14,6.462
883.17,5.733
883.19,5.275
883.22,4.635
883.24,4.241
883.27,3.705
883.29,3.385
883.32,2.964
883.34,2.725
883.37,2.432
883.39,2.281
883.42,2.125
883.44,2.068
883.47,2.057
883.49,2.1
883.52,2.242
883.54,2.389
883.57,2.691
883.59,2.946
883.62,3.411
883.64,3.775
883.67,4.4
883.69,4.867
883.71,5.372
883.74,6.197
883.76,6.785
883.79,7.716
883.81,8.362
883.84,9.354
883.86,10.02
883.89,11.01
883.91,11.66
883.94,12.58
883.96,13.15
883.99,13.93
884.01,14.39
884.04,14.97
884.06,15.27
884.09,15.58
884.11,15.7
884.14,15.73
884.16,15.65
884.19,15.39
884.21,15.12
884.24,14.6
884.26,14.17
884.29,13.42
884.31,12.86
884.34,11.96
884.36,11.32
884.39,10.33
884.41,9.66
884.44,8.652
884.46,7.989
884.49,7.023
884.51,6.405
884.54,5.527
884.56,4.978
884.58,4.461
884.61,3.75
884.63,3.319
884.66,2.739
884.68,2.394
884.71,1.939
884.73,1.674
884.76,1.331
884.78,1.135
884.81,0.8852
884.83,0.7455
884.86,0.5709
884.88,0.4749
884.91,0.357
884.93,0.2933
884.96,0.2164
884.98,0.1756
885.01,0.1272
885.03,0.102
885.06,0.0725
885.08,0.05741
885.11,0.04008
885.13,0.03136
885.16,0.0215
885.18,0.01662
885.21,0.01119
885.23,0.008547
885.26,0.005656
885.28,0.00427
885.31,0.002778
885.33,0.002075
885.36,0.00133
885.38,0.0009839
885.41,0.0006234
885.43,0.0004594
885.46,0.0002918
885.48,0.0002175
885.5,0.0001648
885.53,0.0001146
885.55,9.537e-05
885.58,8.203e-05
885.6,8.156e-05
885.63,9.212e-05
885.65,0.0001069
885.68,0.0001426
885.7,0.0001778
885.73,0.0002538
885.75,0.0003255
885.78,0.0004775
885.8,0.0006194
885.83,0.0009183
885.85,0.001195
885.88,0.001774
885.9,0.002305
885.93,0.003402
885.95,0.004396
885.98,0.006422
886.0,0.008234
886.03,0.01187
886.05,0.01508
886.08,0.0214
886.1,0.02689
886.13,0.03756
886.15,0.04666
886.18,0.06405
886.2,0.07864
886.23,0.1061
886.25,0.1287
886.28,0.1704
886.3,0.2043
886.33,0.2656
886.35,0.3146
886.37,0.3707
886.4,0.4698
886.42,0.5469
886.45,0.6806
886.47,0.7825
886.5,0.956
886.52,1.086
886.55,1.302
886.57,1.461
886.6,1.72
886.62,1.906
886.65,2.203
886.67,2.412
886.7,2.737
886.72,2.959
886.75,3.297
886.77,3.521
886.8,3.851
886.82,4.063
886.85,4.362
886.87,4.545
886.9,4.791
886.92,4.932
886.95,5.103
886.97,5.189
887.0,5.271
887.02,5.294
887.05,5.28
887.07,5.238
887.1,5.129
887.12,5.026
887.15,4.832
887.17,4.677
887.2,4.414
887.22,4.221
887.24,4.016
887.27,3.694
887.29,3.472
887.32,3.135
887.34,2.911
887.37,2.58
887.39,2.367
887.42,2.06
887.44,1.866
887.47,1.595
887.49,1.427
887.52,1.197
887.54,1.058
887.57,0.8718
887.59,0.7614
887.62,0.6157
887.64,0.5312
887.67,0.4218
887.69,0.3594
887.72,0.2802
887.74,0.2359
887.77,0.1806
887.79,0.1502
887.82,0.1128
887.84,0.09271
887.87,0.06841
887.89,0.05552
887.92,0.04023
887.94,0.03226
887.97,0.02295
887.99,0.01818
888.02,0.0127
888.04,0.009943
888.07,0.006826
888.09,0.005282
888.11,0.004069
888.14,0.00273
888.16,0.002083
888.19,0.00138
888.21,0.001046
888.24,0.0006905
888.26,0.0005253
888.29,0.0003534
888.31,0.000276
888.34,0.000199
888.36,0.000167
888.39,0.0001402
888.41,0.0001337
888.44,0.000139
888.46,0.000153
888.49,0.0001929
888.51,0.0002361
888.54,0.0003367
888.56,0.0004373
888.59,0.0006634
888.61,0.0008849
888.64,0.001374
888.66,0.001846
888.69,0.002871
888.71,0.003846
888.74,0.005931
888.76,0.007881
888.79,0.01198
888.81,0.01576
888.84,0.02358
888.86,0.03066
888.89,0.04508
888.91,0.05793
888.94,0.08366
888.96,0.1062
888.98,0.1343
889.01,0.189
889.03,0.236
889.06,0.3264
889.08,0.4026
889.11,0.5467
889.13,0.6664
889.16,0.8886
889.18,1.07
889.21,1.402
889.23,1.668
889.26,2.146
889.28,2.524
889.31,3.189
889.33,3.706
889.36,4.602
889.38,5.286
889.41,6.45
889.43,7.323
889.46,8.783
889.48,9.858
889.51,11.62
889.53,12.9
889.56,14.95
889.58,16.41
889.61,18.72
889.63,20.32
889.66,22.81
889.68,24.5
