wavelength,intensity
630.73,5.375
630.76,4.164
630.78,3.696
630.8,3.471
630.83,3.552
630.85,3.868
630.88,4.719
630.9,5.53
630.93,7.1
630.95,8.373
630.98,10.6
631.0,12.27
631.03,15.01
631.05,16.96
631.08,20.0
631.1,22.05
631.13,25.12
631.15,27.11
631.18,30.0
631.2,31.84
631.23,34.48
631.25,36.18
631.28,38.69
631.3,40.39
631.33,43.06
631.35,44.96
631.38,48.09
631.4,50.4
631.43,54.25
631.45,57.1
631.48,61.8
631.5,65.22
631.53,70.71
631.55,74.58
631.58,80.56
631.6,84.56
631.63,90.41
631.65,94.04
631.67,97.34
631.7,101.4
631.72,103.4
631.75,104.9
631.77,104.9
631.8,103.1
631.82,100.8
631.85,95.61
631.87,91.14
631.9,83.14
631.92,77.16
631.95,67.55
631.97,60.97
632.0,51.2
632.02,44.95
632.05,36.27
632.07,31.07
632.1,24.32
632.12,20.56
632.15,16.07
632.17,13.84
632.2,11.59
632.22,10.79
632.25,10.55
632.27,10.99
632.3,12.44
632.32,13.88
632.35,16.63
632.37,18.77
632.4,22.31
632.42,24.78
632.45,28.47
632.47,30.8
632.5,33.9
632.52,35.6
632.54,36.93
632.57,38.14
632.59,38.37
632.62,37.83
632.64,36.9
632.67,34.73
632.69,32.85
632.72,29.51
632.74,27.06
632.77,23.2
632.79,20.62
632.82,16.88
632.84,14.55
632.87,11.38
632.89,9.511
632.92,7.114
632.94,5.785
632.97,4.178
632.99,3.349
633.02,2.439
633.04,2.042
633.07,1.746
633.09,1.752
633.12,2.097
633.14,2.582
633.17,3.782
633.19,4.966
633.22,7.471
633.24,9.732
633.27,14.21
633.29,18.04
633.32,25.26
633.34,31.16
633.37,41.73
633.39,49.95
633.41,59.09
633.44,74.35
633.46,85.37
633.49,102.7
633.51,114.5
633.54,131.9
633.56,142.8
633.59,157.4
633.61,165.5
633.64,174.7
633.66,178.6
633.69,180.8
633.71,179.7
633.74,174.6
633.76,168.9
633.79,157.7
633.81,148.7
633.84,133.6
633.86,123.0
633.89,106.6
633.91,95.8
633.94,80.26
633.96,70.56
633.99,57.25
634.01,49.29
634.04,38.79
634.06,32.74
634.09,25.02
634.11,20.72
634.14,15.41
634.16,12.54
634.19,9.11
634.21,7.322
634.24,5.261
634.26,4.234
634.29,3.111
634.31,2.591
634.33,2.217
634.36,1.876
634.38,1.764
634.41,1.727
634.43,1.768
634.46,1.901
634.48,2.022
634.51,2.233
634.53,2.381
634.56,2.6
634.58,2.734
634.61,2.906
634.63,2.993
634.66,3.073
634.68,3.09
634.71,3.055
634.73,2.993
634.76,2.843
634.78,2.71
634.81,2.469
634.83,2.288
634.86,1.997
634.88,1.798
634.91,1.502
634.93,1.313
634.96,1.049
634.98,0.8901
635.01,0.6802
635.03,0.5601
635.06,0.4092
635.08,0.3271
635.11,0.2288
635.13,0.178
635.16,0.1202
635.18,0.092
635.2,0.0707
635.23,0.0494
635.25,0.04113
635.28,0.03626
635.3,0.03765
635.33,0.0468
635.35,0.05816
635.38,0.08496
635.4,0.1111
635.43,0.1672
635.45,0.2193
635.48,0.328
635.5,0.427
635.53,0.6286
635.55,0.808
635.58,1.164
635.6,1.472
635.63,2.064
635.65,2.559
635.68,3.476
635.7,4.214
635.73,5.524
635.75,6.535
635.78,8.25
635.8,9.514
635.83,11.56
635.85,12.98
635.88,15.17
635.9,16.62
635.93,18.69
635.95,19.97
635.98,21.68
636.0,22.64
636.03,23.78
636.05,24.32
636.07,24.7
636.1,24.96
636.12,24.94
636.15,24.67
636.17,24.36
636.2,23.74
636.22,23.24
636.25,22.41
636.27,21.82
636.3,20.88
636.32,20.22
636.35,19.19
636.37,18.47
636.4,17.32
636.42,16.51
636.45,15.23
636.47,14.32
636.5,12.91
636.52,11.94
636.55,10.48
636.57,9.506
636.6,8.088
636.62,7.187
636.65,5.93
636.67,5.167
636.7,4.151
636.72,3.565
636.75,2.826
636.77,2.425
636.8,1.953
636.82,1.717
636.85,1.469
636.87,1.365
636.9,1.285
636.92,1.272
636.94,1.285
636.97,1.34
636.99,1.392
637.02,1.479
637.04,1.537
637.07,1.611
637.09,1.648
637.12,1.679
637.14,1.679
637.17,1.648
637.19,1.608
637.22,1.518
637.24,1.443
637.27,1.312
637.29,1.217
637.32,1.07
637.34,0.9746
637.37,0.8406
637.39,0.7614
637.42,0.664
637.44,0.6166
637.47,0.5778
637.49,0.5776
637.52,0.6243
637.54,0.6935
637.57,0.8687
637.59,1.044
637.62,1.416
637.64,1.752
637.67,2.415
637.69,2.98
637.72,4.04
637.74,4.899
637.77,6.431
637.79,7.614
637.82,9.614
637.84,11.08
637.86,12.62
637.89,15.02
637.91,16.62
637.94,18.93
637.96,20.34
637.99,22.15
638.01,23.1
638.04,24.05
638.06,24.34
638.09,24.23
638.11,23.79
638.14,22.63
638.16,21.57
638.19,19.63
638.21,18.16
638.24,15.82
638.26,14.23
638.29,11.89
638.31,10.42
638.34,8.417
638.36,7.247
638.39,5.785
638.41,5.026
638.44,4.248
638.46,3.995
638.49,4.076
638.51,4.487
638.54,5.762
638.56,7.144
638.59,10.22
638.61,13.07
638.64,18.84
638.66,23.84
638.69,33.38
638.71,41.24
638.73,50.42
638.76,66.73
638.78,79.33
638.81,100.7
638.83,116.4
638.86,141.9
638.88,159.7
638.91,187.3
638.93,205.8
638.96,233.1
638.98,250.7
639.01,275.9
639.03,291.8
639.06,314.4
639.08,328.8
639.11,349.6
639.13,363.2
639.16,383.7
639.18,397.5
639.21,418.3
639.23,431.9
639.26,451.3
639.28,463.0
639.31,477.4
639.33,484.2
639.36,488.9
639.38,487.9
639.41,479.4
639.43,469.1
639.46,447.3
639.48,429.0
639.51,397.8
639.53,375.6
639.56,342.5
639.58,322.0
639.6,303.9
639.63,283.3
639.65,275.0
639.68,272.2
639.7,277.3
639.73,295.6
639.75,314.6
639.78,352.0
639.8,381.8
639.83,431.3
639.85,465.7
639.88,516.1
639.9,547.0
639.93,586.1
639.95,605.7
639.98,623.1
640.0,626.0
640.03,616.7
640.05,601.5
640.08,566.7
640.1,536.5
640.13,483.1
640.15,443.8
640.18,382.1
640.2,340.7
640.23,280.6
640.25,243.0
640.28,191.9
640.3,161.9
640.33,123.5
640.35,102.4
640.38,77.34
640.4,64.74
640.43,51.45
640.45,45.96
640.48,42.15
640.5,42.21
640.52,44.07
640.55,49.81
640.57,55.32
640.6,65.7
640.62,73.81
640.65,87.45
640.67,97.37
640.7,113.3
640.72,124.6
640.75,142.3
640.77,154.8
640.8,174.6
640.82,188.6
640.85,210.7
640.87,226.3
640.9,250.9
640.92,267.8
640.95,293.5
640.97,310.4
641.0,334.4
641.02,348.8
641.05,366.8
641.07,375.7
641.1,383.3
641.12,384.1
641.15,378.5
641.17,370.2
641.2,351.1
641.22,334.4
641.25,304.7
641.27,282.4
641.3,246.7
641.32,222.3
641.35,186.3
641.37,163.3
641.39,141.5
641.42,112.1
641.44,94.85
641.47,72.87
641.49,60.86
641.52,46.76
641.54,39.87
641.57,33.07
641.59,30.75
641.62,30.35
641.64,31.98
641.67,37.05
641.69,42.04
641.72,51.65
641.74,59.29
641.77,72.21
641.79,81.5
641.82,95.91
641.84,105.5
641.87,119.0
641.89,127.1
641.92,137.2
641.94,142.2
641.97,146.8
641.99,147.7
642.02,145.7
642.04,142.2
642.07,134.1
642.09,127.0
642.12,114.5
642.14,105.3
642.17,90.68
642.19,80.88
642.22,66.61
642.24,57.65
642.26,49.31
642.29,38.14
642.31,31.66
642.34,23.43
642.36,18.9
642.39,13.42
642.41,10.56
642.44,7.271
642.46,5.659
642.49,3.956
642.51,3.224
642.54,2.634
642.56,2.544
642.59,2.833
642.61,3.311
642.64,4.485
642.66,5.603
642.69,7.849
642.71,9.768
642.74,13.34
642.76,16.22
642.79,21.3
642.81,25.17
642.84,31.64
642.86,36.31
642.89,43.66
642.91,48.63
642.94,55.91
642.96,60.45
642.99,66.44
643.01,69.71
643.04,73.26
643.06,74.59
643.09,74.95
643.11,74.07
643.13,72.34
643.16,68.31
643.18,64.82
643.21,58.69
643.23,54.24
643.26,47.43
643.28,43.07
643.31,37.23
643.33,34.09
643.36,30.98
643.38,30.29
643.41,31.88
643.43,35.07
643.46,43.73
643.48,52.54
643.51,71.1
643.53,87.5
643.56,118.8
643.58,144.6
643.61,190.6
643.63,226.3
643.66,286.6
643.68,330.7
643.71,401.0
643.73,449.2
643.76,520.9
643.78,566.5
643.81,628.1
643.83,662.9
643.86,702.8
643.88,719.8
643.91,729.6
643.93,725.2
643.96,702.8
643.98,678.0
644.01,628.1
644.03,588.0
644.05,544.0
644.08,473.2
644.1,424.9
644.13,353.4
644.15,307.9
644.18,244.9
644.2,207.1
644.23,157.5
644.25,129.3
644.28,94.06
644.3,75.02
644.33,52.37
644.35,40.72
644.38,27.56
644.4,21.19
644.43,14.5
644.45,11.58
644.48,9.023
644.5,8.306
644.53,8.43
644.55,9.201
644.58,11.27
644.6,13.21
644.63,16.92
644.65,19.91
644.68,25.1
644.7,29.0
644.73,35.41
644.75,39.96
644.78,47.01
644.8,51.74
644.83,58.59
644.85,62.84
644.88,68.47
644.9,71.57
644.92,74.07
644.95,76.55
644.97,77.33
645.0,77.25
645.02,76.45
645.05,74.39
645.07,72.64
645.1,69.88
645.12,68.2
645.15,66.41
645.17,65.96
645.2,66.79
645.22,68.52
645.25,73.07
645.27,77.45
645.3,85.96
645.32,92.8
645.35,104.5
645.37,112.9
645.4,126.0
645.42,134.6
645.45,146.7
645.47,153.8
645.5,162.4
645.52,166.6
645.55,169.9
645.57,170.2
645.6,167.5
645.62,163.9
645.65,156.0
645.67,149.5
645.7,138.7
645.72,131.4
645.75,121.4
645.77,116.0
645.79,112.3
645.82,111.0
645.84,113.7
645.87,124.2
645.89,136.3
645.92,162.7
645.94,186.2
645.97,230.5
645.99,265.8
646.02,326.6
646.04,371.5
646.07,443.2
646.09,492.4
646.12,565.1
646.14,610.9
646.17,672.0
646.19,705.8
646.22,743.2
646.24,757.9
646.27,763.5
646.29,756.0
646.32,728.6
646.34,700.5
646.37,645.9
646.39,603.0
646.42,532.2
646.44,482.7
646.47,408.3
646.49,360.3
646.52,293.0
646.54,252.4
646.57,198.9
646.59,168.6
646.62,131.2
646.64,111.5
646.66,95.52
646.69,78.05
646.71,70.13
646.74,62.83
646.76,60.45
646.79,59.7
646.81,60.61
646.84,63.4
646.86,65.87
646.89,70.05
646.91,72.92
646.94,77.08
646.96,79.62
646.99,82.9
647.01,84.65
647.04,86.49
647.06,87.13
647.09,87.13
647.11,86.45
647.14,84.36
647.16,82.25
647.19,78.04
647.21,74.6
647.24,68.6
647.26,64.15
647.29,56.99
647.31,52.03
647.34,44.54
647.36,39.64
647.39,32.62
647.41,28.27
647.44,22.34
647.46,18.83
647.49,14.27
647.51,11.7
647.54,8.496
647.56,6.767
647.58,5.329
647.61,3.645
647.63,2.79
647.66,1.831
647.68,1.366
647.71,0.8684
647.73,0.6397
647.76,0.4103
647.78,0.3145
647.81,0.2331
647.83,0.2104
647.86,0.2126
647.88,0.2341
647.91,0.2929
647.93,0.3492
647.96,0.4607
647.98,0.5549
648.01,0.7309
648.03,0.8754
648.06,1.142
648.08,1.359
648.11,1.758
648.13,2.08
648.16,2.665
648.18,3.131
648.21,3.959
648.23,4.602
648.26,5.706
648.28,6.534
648.31,7.897
648.33,8.871
648.36,10.39
648.38,11.41
648.41,12.9
648.43,13.82
648.45,14.66
648.48,15.68
648.5,16.19
648.53,16.62
648.55,16.69
648.58,16.44
648.6,16.06
648.63,15.19
648.65,14.46
648.68,13.21
648.7,12.33
648.73,11.07
648.75,10.34
648.78,9.586
648.8,9.409
648.83,9.852
648.85,10.77
648.88,13.41
648.9,16.23
648.93,22.49
648.95,28.33
648.98,40.15
649.0,50.45
649.03,70.13
649.05,86.43
649.08,116.2
649.1,139.7
649.13,180.7
649.15,211.8
649.18,263.6
649.2,301.0
649.23,360.2
649.25,400.8
649.28,461.4
649.3,500.5
649.32,537.4
649.35,586.7
649.37,614.4
649.4,646.4
649.42,660.5
649.45,670.1
649.47,668.5
649.5,654.6
649.52,638.1
649.55,603.9
649.57,575.8
649.6,527.7
649.62,492.9
649.65,438.8
649.67,402.6
649.7,349.9
649.72,316.6
649.75,270.7
649.77,243.2
649.8,206.8
649.82,185.8
649.85,159.1
649.87,144.1
649.9,125.4
649.92,114.9
649.95,101.6
649.97,93.89
650.0,83.63
650.02,77.36
650.05,68.51
650.07,62.85
650.1,54.63
650.12,49.32
650.15,41.68
650.17,36.85
650.19,32.27
650.22,25.96
650.24,22.17
650.27,17.16
650.29,14.29
650.32,10.66
650.34,8.685
650.37,6.316
650.39,5.101
650.42,3.754
650.44,3.133
650.47,2.551
650.49,2.364
650.52,2.332
650.54,2.453
650.57,2.81
650.59,3.146
650.62,3.766
650.64,4.241
650.67,5.017
650.69,5.559
650.72,6.381
650.74,6.92
650.77,7.689
650.79,8.165
650.82,8.809
650.84,9.188
650.87,9.683
650.89,9.966
650.92,10.33
650.94,10.55
650.97,10.84
650.99,11.02
651.02,11.27
651.04,11.43
651.07,11.64
651.09,11.76
651.11,11.85
651.14,11.9
651.16,11.86
651.19,11.69
651.21,11.49
651.24,11.04
651.26,10.64
651.29,9.911
651.31,9.346
651.34,8.409
651.36,7.742
651.39,6.714
651.41,6.031
651.44,5.041
651.46,4.421
651.49,3.572
651.51,3.07
651.54,2.421
651.56,2.06
651.59,1.623
651.61,1.398
651.64,1.149
651.66,1.036
651.69,0.9305
651.71,0.896
651.74,0.884
651.76,0.8951
651.79,0.9286
651.81,0.956
651.84,0.9958
651.86,1.017
651.89,1.036
651.91,1.037
651.94,1.02
651.96,0.996
651.98,0.9621
652.01,0.8951
652.03,0.8413
652.06,0.7508
652.08,0.6863
652.11,0.5873
652.13,0.522
652.16,0.4283
652.18,0.3702
652.21,0.2914
652.23,0.245
652.26,0.1851
652.28,0.1516
652.31,0.1102
652.33,0.08804
652.36,0.06186
652.38,0.04843
652.41,0.03321
652.43,0.02572
652.46,0.01756
652.48,0.0137
652.51,0.009687
652.53,0.007917
652.56,0.00631
652.58,0.005844
652.61,0.006052
652.63,0.006901
652.66,0.009643
652.68,0.01286
652.71,0.02085
652.73,0.02924
652.76,0.04876
652.78,0.06831
652.81,0.1119
652.83,0.154
652.85,0.21
652.88,0.3285
652.9,0.4371
652.93,0.6581
652.95,0.8533
652.98,1.235
653.0,1.56
653.03,2.17
653.05,2.668
653.08,3.568
653.1,4.274
653.13,5.496
653.15,6.417
653.18,7.946
653.2,9.052
653.23,10.81
653.25,12.03
653.28,13.89
653.3,15.12
653.33,16.91
653.35,18.04
653.38,19.6
653.4,20.53
653.43,21.72
653.45,22.37
653.48,23.1
653.5,23.41
653.53,23.6
653.55,23.54
653.58,23.17
653.6,22.75
653.63,21.84
653.65,21.09
653.68,19.75
653.7,18.77
653.73,17.22
653.75,16.18
653.77,15.18
653.8,13.87
653.82,13.18
653.85,12.55
653.87,12.48
653.9,13.02
653.92,13.88
653.95,16.05
653.97,18.14
654.0,22.29
654.02,25.76
654.05,32.01
654.07,36.86
654.1,45.03
654.12,50.99
654.15,60.5
654.17,67.09
654.2,77.11
654.22,83.73
654.25,93.32
654.27,99.38
654.3,107.8
654.32,112.9
654.35,119.7
654.37,123.6
654.4,128.6
654.42,131.3
654.45,134.4
654.47,135.9
654.5,137.0
654.52,137.1
654.55,135.9
654.57,134.2
654.6,130.2
654.62,126.7
654.64,122.3
654.67,114.4
654.69,108.3
654.72,98.19
654.74,90.95
654.77,79.66
654.79,72.06
654.82,60.91
654.84,53.83
654.87,44.02
654.89,38.14
654.92,30.51
654.94,26.27
654.97,21.25
654.99,18.82
655.02,16.52
655.04,15.88
655.07,16.23
655.09,17.32
655.12,20.18
655.14,22.89
655.17,28.07
655.19,32.24
655.22,39.45
655.24,44.82
655.27,53.55
655.29,59.69
655.32,69.17
655.34,75.5
655.37,84.73
655.39,90.52
655.42,98.36
655.44,102.9
655.47,108.3
655.49,110.8
655.51,112.5
655.54,113.2
655.56,112.4
655.59,109.4
655.61,106.3
655.64,100.1
655.66,95.08
655.69,86.49
655.71,80.25
655.74,70.45
655.76,63.82
655.79,54.02
655.81,47.76
655.84,38.97
655.86,33.61
655.89,26.44
655.91,22.27
655.94,16.92
655.96,13.93
655.99,10.26
656.01,8.293
656.04,5.964
656.06,4.764
656.09,3.394
656.11,2.713
656.14,1.963
656.16,1.605
656.19,1.23
656.21,1.068
656.24,0.9292
656.26,0.9005
656.29,0.9521
656.31,1.056
656.34,1.339
656.36,1.633
656.38,2.034
656.41,2.89
656.43,3.673
656.46,5.258
656.48,6.646
656.51,9.334
656.53,11.59
656.56,15.79
656.58,19.17
656.61,25.17
656.63,29.78
656.66,37.59
656.68,43.3
656.71,52.45
656.73,58.77
656.76,68.26
656.78,74.37
656.81,82.8
656.83,87.69
656.86,93.55
656.88,96.29
656.91,98.42
656.93,98.45
656.96,96.42
656.98,93.74
657.01,87.96
657.03,83.11
657.06,74.73
657.08,68.64
657.11,59.16
657.13,52.83
657.16,43.68
657.18,37.96
657.21,30.17
657.23,25.59
657.26,19.7
657.28,16.45
657.3,13.74
657.33,10.65
657.35,9.219
657.38,7.971
657.4,7.714
657.43,8.165
657.45,9.016
657.48,11.11
657.5,13.05
657.53,16.78
657.55,19.78
657.58,25.01
657.6,28.93
657.63,35.31
657.65,39.79
657.68,46.62
657.7,51.09
657.73,57.37
657.75,61.11
657.78,65.74
657.8,68.05
657.83,70.13
657.85,70.54
657.88,69.64
657.9,68.06
657.93,64.37
657.95,61.15
657.98,55.41
658.0,51.15
658.03,44.42
658.05,39.87
658.08,33.2
658.1,28.98
658.13,23.17
658.15,19.69
658.17,16.57
658.2,12.57
658.22,10.34
658.25,7.606
658.27,6.151
658.3,4.441
658.32,3.567
658.35,2.577
658.37,2.089
658.4,1.549
658.42,1.287
658.45,1.0
658.47,0.861
658.5,0.7079
658.52,0.6343
658.55,0.559
658.57,0.5313
658.6,0.5281
658.62,0.5579
658.65,0.6689
658.67,0.8032
658.7,1.134
658.72,1.47
658.75,2.217
658.77,2.927
658.8,4.417
658.82,5.765
658.85,8.464
658.87,10.8
658.9,15.29
658.92,19.01
658.95,25.83
658.97,31.26
659.0,40.75
659.02,47.94
659.04,55.78
659.07,68.55
659.09,77.54
659.12,91.34
659.14,100.5
659.17,113.5
659.19,121.3
659.22,131.4
659.24,136.7
659.27,142.0
659.29,143.7
659.32,143.4
659.34,141.3
659.37,135.6
659.39,130.4
659.42,120.8
659.44,113.6
659.47,102.3
659.49,94.71
659.52,83.79
659.54,77.08
659.57,68.21
659.59,63.21
659.62,57.18
659.64,54.12
659.67,50.86
659.69,49.47
659.72,48.31
659.74,48.02
659.77,48.01
659.79,48.16
659.82,48.39
659.84,48.43
659.87,48.18
659.89,47.75
659.91,47.06
659.94,45.52
659.96,44.16
659.99,41.64
660.01,39.68
660.04,36.38
660.06,34.0
660.09,30.25
660.11,27.69
660.14,23.87
660.16,21.39
660.19,17.83
660.21,15.62
660.24,12.58
660.26,10.76
660.29,8.362
660.31,6.982
660.34,5.23
660.36,4.26
660.39,3.073
660.41,2.441
660.44,1.695
660.46,1.313
660.49,0.8779
660.51,0.6633
660.54,0.4281
660.56,0.3164
660.59,0.1986
660.61,0.1449
660.64,0.09066
660.66,0.06718
660.69,0.04485
660.71,0.036
660.74,0.02868
660.76,0.02653
660.79,0.02595
660.81,0.0268
660.83,0.0284
660.86,0.03203
660.88,0.03533
660.91,0.04216
660.93,0.04855
660.96,0.06268
660.98,0.07668
661.01,0.1086
661.03,0.1405
661.06,0.2121
661.08,0.282
661.11,0.4339
661.13,0.5768
661.16,0.8754
661.18,1.146
661.21,1.687
661.23,2.158
661.26,3.061
661.28,3.813
661.31,5.194
661.33,6.295
661.36,8.225
661.38,9.694
661.41,12.14
661.43,13.91
661.46,16.71
661.48,18.61
661.51,21.41
661.53,23.18
661.56,25.56
661.58,26.9
661.61,28.43
661.63,29.09
661.66,29.46
661.68,29.29
661.7,28.8
661.73,27.49
661.75,26.27
661.78,24.03
661.8,22.32
661.83,19.57
661.85,17.68
661.88,14.87
661.9,13.06
661.93,10.53
661.95,9.003
661.98,6.975
662.0,5.809
662.03,4.334
662.05,3.525
662.08,2.546
662.1,2.033
662.13,1.437
662.15,1.137
662.18,0.8014
662.2,0.6386
662.23,0.4626
662.25,0.3796
662.28,0.2922
662.3,0.2521
662.33,0.2113
662.35,0.1936
662.38,0.1778
662.4,0.1729
662.43,0.1724
662.45,0.176
662.48,0.1865
662.5,0.1965
662.53,0.2152
662.55,0.2298
662.57,0.2457
662.6,0.2722
662.62,0.2917
662.65,0.3251
662.67,0.3518
662.7,0.4035
662.72,0.4502
662.75,0.5502
662.77,0.6463
662.8,0.8564
662.82,1.057
662.85,1.484
662.87,1.879
662.9,2.686
662.92,3.4
662.95,4.799
662.97,5.986
663.0,8.207
663.02,10.01
663.05,13.23
663.07,15.72
663.1,19.97
663.12,23.1
663.15,28.16
663.17,31.69
663.2,37.04
663.22,40.53
663.25,45.42
663.27,48.33
663.3,51.93
663.32,53.72
663.35,55.33
663.37,55.65
663.4,54.95
663.42,53.73
663.44,51.95
663.47,48.36
663.49,45.45
663.52,40.56
663.54,37.06
663.57,31.7
663.59,28.17
663.62,23.1
663.64,19.95
663.67,15.69
663.69,13.17
663.72,9.929
663.74,8.108
663.77,5.859
663.79,4.653
663.82,3.225
663.84,2.491
663.87,1.658
663.89,1.248
663.92,0.8014
663.94,0.5912
663.97,0.3727
663.99,0.2754
664.02,0.1806
664.04,0.1421
664.07,0.1097
664.09,0.09988
664.12,0.09684
664.14,0.1001
664.17,0.1097
664.19,0.118
664.22,0.1316
664.24,0.1408
664.27,0.154
664.29,0.1621
664.32,0.1731
664.34,0.1801
664.36,0.1872
664.39,0.2001
664.41,0.2118
664.44,0.2385
664.46,0.2659
664.49,0.3295
664.51,0.3931
664.54,0.5338
664.56,0.6673
664.59,0.9471
664.61,1.2
664.64,1.703
664.66,2.138
664.69,2.964
664.71,3.646
664.74,4.884
664.76,5.861
664.79,7.553
664.81,8.825
664.84,10.92
664.86,12.41
664.89,14.74
664.91,16.3
664.94,18.56
664.96,19.96
664.99,21.8
665.01,22.8
665.04,23.87
665.06,24.27
665.09,24.37
665.11,24.1
665.14,23.2
665.16,22.31
665.19,20.59
665.21,19.25
665.23,17.79
665.26,15.49
665.28,13.92
665.31,11.62
665.33,10.16
665.36,8.133
665.38,6.918
665.41,5.322
665.43,4.415
665.46,3.285
665.48,2.68
665.51,1.98
665.53,1.642
665.56,1.316
665.58,1.213
665.61,1.227
665.63,1.354
665.66,1.732
665.68,2.123
665.71,2.945
665.73,3.67
665.76,5.056
665.78,6.198
665.81,8.258
665.83,9.87
665.86,12.64
665.88,14.7
665.91,18.06
665.93,20.43
665.96,24.08
665.98,26.5
666.01,29.96
666.03,32.08
666.06,34.81
666.08,36.27
666.1,37.39
666.13,38.38
666.15,38.57
666.18,38.14
666.2,37.42
666.23,35.81
666.25,34.46
666.28,32.17
666.3,30.57
666.33,28.21
666.35,26.75
666.38,24.85
666.4,23.83
666.43,22.7
666.45,22.21
666.48,21.84
666.5,21.79
666.53,21.92
666.55,22.08
666.58,22.3
666.6,22.38
666.63,22.29
666.65,22.06
666.68,21.41
666.7,20.77
666.73,19.49
666.75,18.46
666.78,16.69
666.8,15.4
666.83,13.39
666.85,12.04
666.88,10.06
666.9,8.804
666.93,7.075
666.95,6.041
666.98,4.686
667.0,3.918
667.02,3.256
667.05,2.456
667.07,2.044
667.1,1.595
667.12,1.403
667.15,1.276
667.17,1.302
667.2,1.528
667.22,1.827
667.25,2.553
667.27,3.269
667.3,4.789
667.32,6.171
667.35,8.938
667.37,11.34
667.4,15.92
667.42,19.72
667.45,26.66
667.47,32.18
667.5,41.81
667.52,49.11
667.55,61.25
667.57,69.99
667.6,83.74
667.62,93.08
667.65,106.8
667.67,115.5
667.7,127.1
667.72,133.7
667.75,141.1
667.77,144.3
667.8,146.1
667.82,145.3
667.85,141.1
667.87,136.5
667.89,130.6
667.92,119.6
667.94,111.3
667.97,97.75
667.99,88.43
668.02,74.52
668.04,65.56
668.07,52.99
668.09,45.34
668.12,35.15
668.14,29.25
668.17,21.75
668.19,17.61
668.22,12.56
668.24,9.893
668.27,6.775
668.29,5.194
668.32,3.419
668.34,2.556
668.37,1.625
668.39,1.19
668.42,0.7384
668.44,0.5362
668.47,0.3347
668.49,0.2483
668.52,0.1661
668.54,0.133
668.57,0.1046
668.59,0.0958
668.62,0.09403
668.64,0.09986
668.67,0.1202
668.69,0.1432
668.72,0.197
668.74,0.2497
668.76,0.3199
668.79,0.4677
668.81,0.6019
668.84,0.8718
668.86,1.107
668.89,1.561
668.91,1.941
668.94,2.648
668.96,3.219
668.99,4.24
669.01,5.038
669.04,6.419
669.06,7.464
669.09,9.222
669.11,10.52
669.14,12.65
669.16,14.2
669.19,16.7
669.21,18.48
669.24,21.36
669.26,23.4
669.29,26.65
669.31,28.95
669.34,32.57
669.36,35.09
669.39,38.98
669.41,41.61
669.44,45.54
669.46,48.08
669.49,51.67
669.51,53.85
669.54,56.67
669.56,58.21
669.59,59.89
669.61,60.57
669.63,60.88
669.66,60.66
669.68,60.06
669.71,58.52
669.73,57.12
669.76,54.52
669.78,52.5
669.81,49.13
669.83,46.71
669.86,42.87
669.88,40.22
669.91,36.17
669.93,33.45
669.96,29.41
669.98,26.77
670.01,22.95
670.03,20.52
670.06,17.1
670.08,14.99
670.11,12.11
670.13,10.39
670.16,8.125
670.18,6.821
670.21,5.17
670.23,4.263
670.26,3.179
670.28,2.628
670.31,2.048
670.33,1.819
670.36,1.718
670.38,1.819
670.41,2.255
670.43,2.763
670.46,3.912
670.48,4.983
670.51,7.141
670.53,9.005
670.55,11.26
670.58,15.45
670.6,18.83
670.63,24.84
670.65,29.47
670.68,37.3
670.7,43.05
670.73,52.3
670.75,58.72
670.78,68.44
670.8,74.75
670.83,83.59
670.85,88.82
670.88,95.29
670.9,98.49
670.93,101.4
670.95,102.0
670.98,100.7
671.0,98.5
671.03,93.35
671.05,88.84
671.08,80.81
671.1,74.84
671.13,65.36
671.15,58.94
671.18,49.52
671.2,43.57
671.23,35.4
671.25,30.57
671.28,24.39
671.3,21.02
671.33,17.13
671.35,15.29
671.38,13.65
671.4,13.26
671.42,13.4
671.45,14.53
671.47,15.84
671.5,18.52
671.52,20.71
671.55,24.46
671.57,27.18
671.6,31.38
671.62,34.16
671.65,38.09
671.67,40.44
671.7,43.37
671.72,44.84
671.75,46.21
671.77,46.52
671.8,46.07
671.82,45.16
671.85,42.99
671.87,41.08
671.9,37.65
671.92,35.09
671.95,31.03
671.97,28.28
672.0,24.22
672.02,21.65
672.05,18.07
672.07,15.91
672.1,13.04
672.12,11.39
672.15,9.264
672.17,8.072
672.2,6.577
672.22,5.749
672.25,4.714
672.27,4.137
672.29,3.634
672.32,2.991
672.34,2.623
672.37,2.143
672.39,1.864
672.42,1.497
672.44,1.283
672.47,1.005
672.49,0.8462
672.52,0.6434
672.54,0.5302
672.57,0.39
672.59,0.3142
672.62,0.2234
672.64,0.1759
672.67,0.1209
672.69,0.09309
672.72,0.06188
672.74,0.04664
672.77,0.03005
672.79,0.02219
672.82,0.01389
672.84,0.01007
672.87,0.006138
672.89,0.004376
672.92,0.002603
672.94,0.001827
672.97,0.001062
672.99,0.0007346
673.02,0.0004178
673.04,0.0002847
673.07,0.0001584
673.09,0.0001063
673.12,5.782e-05
673.14,3.835e-05
673.16,2.551e-05
673.19,1.452e-05
673.21,1.112e-05
673.24,1.095e-05
673.26,1.463e-05
673.29,2.925e-05
673.31,4.932e-05
673.34,0.0001091
673.36,0.000184
673.39,0.0003954
