wavelength,intensity
811.19,0.2715
811.22,0.2751
811.24,0.2765
811.27,0.2768
811.29,0.276
811.32,0.2732
811.34,0.2703
811.37,0.2646
811.39,0.2599
811.42,0.2519
811.44,0.2459
811.47,0.2364
811.49,0.2298
811.52,0.2199
811.54,0.2134
811.57,0.2044
811.59,0.199
811.62,0.1923
811.64,0.189
811.67,0.1863
811.69,0.1862
811.72,0.1893
811.74,0.1937
811.77,0.2044
811.79,0.2145
811.82,0.235
811.84,0.2523
811.87,0.2846
811.89,0.3106
811.92,0.3567
811.94,0.3926
811.97,0.4546
811.99,0.5015
812.01,0.5531
812.04,0.6395
812.06,0.7031
812.09,0.8074
812.11,0.8829
812.14,1.005
812.16,1.091
812.19,1.228
812.21,1.323
812.24,1.472
812.26,1.573
812.29,1.728
812.31,1.832
812.34,1.986
812.36,2.088
812.39,2.235
812.41,2.328
812.44,2.46
812.46,2.541
812.49,2.649
812.51,2.712
812.54,2.79
812.56,2.831
812.59,2.875
812.61,2.891
812.64,2.897
812.66,2.887
812.69,2.854
812.71,2.82
812.74,2.751
812.76,2.693
812.79,2.592
812.81,2.516
812.84,2.389
812.86,2.298
812.89,2.153
812.91,2.053
812.93,1.95
812.96,1.793
812.98,1.688
813.01,1.532
813.03,1.429
813.06,1.28
813.08,1.183
813.11,1.045
813.13,0.9581
813.16,0.835
813.18,0.7585
813.21,0.6524
813.23,0.5873
813.26,0.4984
813.28,0.4448
813.31,0.3725
813.33,0.3295
813.36,0.2724
813.38,0.2389
813.41,0.1949
813.43,0.1695
813.46,0.1367
813.48,0.118
813.51,0.09414
813.53,0.08073
813.56,0.06389
813.58,0.05457
813.61,0.04305
813.63,0.03679
813.66,0.02919
813.68,0.02514
813.71,0.02034
813.73,0.01785
813.76,0.015
813.78,0.01358
813.8,0.01248
813.83,0.01133
813.85,0.01082
813.88,0.01037
813.9,0.01023
813.93,0.0102
813.95,0.01028
813.98,0.01049
814.0,0.01068
814.03,0.01101
814.05,0.01126
814.08,0.01165
814.1,0.01193
814.13,0.01239
814.15,0.01272
814.18,0.01331
814.2,0.01377
814.23,0.01463
814.25,0.01535
814.28,0.01674
814.3,0.01793
814.33,0.02023
814.35,0.02221
814.38,0.02602
814.4,0.02926
814.43,0.03539
814.45,0.04052
814.48,0.05011
814.5,0.05799
814.53,0.0725
814.55,0.08426
814.58,0.1056
814.6,0.1226
814.63,0.1529
814.65,0.1769
814.68,0.219
814.7,0.2516
814.72,0.2884
814.75,0.3518
814.77,0.4002
814.8,0.4824
814.82,0.5442
814.85,0.648
814.87,0.7248
814.9,0.852
814.92,0.9449
814.95,1.096
814.97,1.205
815.0,1.38
815.02,1.504
815.05,1.7
815.07,1.836
815.1,2.048
815.12,2.194
815.15,2.415
815.17,2.563
815.2,2.785
815.22,2.93
815.25,3.142
815.27,3.277
815.3,3.468
815.32,3.586
815.35,3.745
815.37,3.839
815.4,3.958
815.42,4.022
815.45,4.092
815.47,4.123
815.5,4.141
815.52,4.136
815.55,4.101
815.57,4.061
815.59,4.007
815.62,3.903
815.64,3.818
815.67,3.672
815.69,3.562
815.72,3.382
815.74,3.253
815.77,3.051
815.79,2.91
815.82,2.695
815.84,2.55
815.87,2.332
815.89,2.189
815.92,1.978
815.94,1.841
815.97,1.644
815.99,1.519
816.02,1.34
816.04,1.228
816.07,1.071
816.09,0.9745
816.12,0.8407
816.14,0.7591
816.17,0.6478
816.19,0.5807
816.22,0.4904
816.24,0.4367
816.27,0.3651
816.29,0.3229
816.32,0.2674
816.34,0.2351
816.37,0.1929
816.39,0.1686
816.42,0.1372
816.44,0.1193
816.47,0.09632
816.49,0.08332
816.51,0.07194
816.54,0.05754
816.56,0.04948
816.59,0.03936
816.61,0.03375
816.64,0.02678
816.66,0.02297
816.69,0.01831
816.71,0.01583
816.74,0.01291
816.76,0.01146
816.79,0.009958
816.81,0.009397
816.84,0.009229
816.86,0.009596
816.89,0.01096
816.91,0.01249
816.94,0.01593
816.96,0.01915
816.99,0.0257
817.01,0.03148
817.04,0.04285
817.06,0.05263
817.09,0.07148
817.11,0.08744
817.14,0.1177
817.16,0.1431
817.19,0.1906
817.21,0.2299
817.24,0.3026
817.26,0.3621
817.29,0.471
817.31,0.559
817.34,0.7183
817.36,0.8455
817.38,0.992
817.41,1.253
817.43,1.458
817.46,1.819
817.48,2.1
817.51,2.587
817.53,2.962
817.56,3.604
817.58,4.092
817.61,4.918
817.63,5.537
817.66,6.572
817.68,7.337
817.71,8.601
817.73,9.522
817.76,11.02
817.78,12.1
817.81,13.83
817.83,15.06
817.86,16.99
817.88,18.34
817.91,20.44
817.93,21.88
817.96,24.08
817.98,25.55
818.01,27.76
818.03,29.21
818.06,31.34
818.08,32.69
818.11,34.62
818.13,35.82
818.16,37.45
818.18,38.42
818.21,39.66
818.23,40.34
818.26,41.13
818.28,41.48
818.3,41.71
818.33,41.78
818.35,41.67
818.38,41.25
818.4,40.81
818.43,39.94
818.45,39.23
818.48,38.0
818.5,37.08
818.53,35.6
818.55,34.56
818.58,32.98
818.6,31.92
818.63,30.38
818.65,29.41
818.68,28.08
818.7,27.3
818.73,26.32
818.75,25.82
818.78,25.32
818.8,25.19
818.83,25.29
818.85,25.57
818.88,26.34
818.9,27.08
818.93,28.54
818.95,29.75
818.98,31.89
819.0,33.53
819.03,36.29
819.05,38.31
819.08,41.58
819.1,43.88
819.13,47.5
819.15,49.98
819.17,52.48
819.2,56.25
819.22,58.73
819.25,62.34
819.27,64.64
819.3,67.86
819.32,69.82
819.35,72.44
819.37,73.94
819.4,75.78
819.42,76.71
819.45,77.64
819.47,77.94
819.5,77.89
819.52,77.53
819.55,76.52
819.57,75.53
819.6,73.61
819.62,72.05
819.65,69.35
819.67,67.34
819.7,64.03
819.72,61.67
819.75,57.96
819.77,55.39
819.8,51.46
819.82,48.82
819.85,44.87
819.87,42.27
819.9,38.46
819.92,36.0
819.95,32.45
819.97,30.21
820.0,27.02
820.02,25.02
820.05,22.23
820.07,20.51
820.09,18.9
820.12,16.68
820.14,15.33
820.17,13.5
820.19,12.4
820.22,10.9
820.24,10.01
820.27,8.806
820.29,8.09
820.32,7.13
820.34,6.559
820.37,5.795
820.39,5.34
820.42,4.732
820.44,4.37
820.47,3.886
820.49,3.599
820.52,3.216
820.54,2.989
820.57,2.69
820.59,2.515
820.62,2.288
820.64,2.159
820.67,1.997
820.69,1.91
820.72,1.809
820.74,1.762
820.77,1.72
820.79,1.712
820.82,1.73
820.84,1.763
820.87,1.843
820.89,1.918
820.92,2.066
820.94,2.19
820.96,2.336
820.99,2.599
821.01,2.807
821.04,3.175
821.06,3.461
821.09,3.961
821.11,4.348
821.14,5.019
821.16,5.535
821.19,6.426
821.21,7.107
821.24,8.275
821.26,9.161
821.29,10.67
821.31,11.81
821.34,13.73
821.36,15.16
821.39,17.55
821.41,19.31
821.44,22.21
821.46,24.33
821.49,27.78
821.51,30.26
821.54,34.23
821.56,37.05
821.59,41.5
821.61,44.6
821.64,49.42
821.66,52.72
821.69,57.76
821.71,61.14
821.74,66.19
821.76,69.5
821.79,74.33
821.81,77.41
821.84,81.76
821.86,84.45
821.88,86.92
821.91,90.2
821.93,92.05
821.96,94.31
821.98,95.43
822.01,96.51
822.03,96.83
822.06,96.67
822.08,96.15
822.11,94.76
822.13,93.43
822.16,90.9
822.18,88.86
822.21,85.33
822.23,82.7
822.26,78.39
822.28,75.33
822.31,70.49
822.33,67.16
822.36,62.05
822.38,58.61
822.41,53.47
822.43,50.09
822.46,45.14
822.48,41.94
822.51,37.33
822.53,34.41
822.56,30.27
822.58,27.69
822.61,24.1
822.63,21.89
822.66,18.85
822.68,17.01
822.71,14.52
822.73,13.04
822.75,11.68
822.78,9.879
822.8,8.823
822.83,7.437
822.85,6.633
822.88,5.591
822.9,4.994
822.93,4.227
822.95,3.793
822.98,3.239
823.0,2.927
823.03,2.533
823.05,2.313
823.08,2.035
823.1,1.88
823.13,1.684
823.15,1.575
823.18,1.436
823.2,1.357
823.23,1.257
823.25,1.199
823.28,1.124
823.3,1.08
823.33,1.022
823.35,0.987
823.38,0.9391
823.4,0.9097
823.43,0.8683
823.45,0.8423
823.48,0.8049
823.5,0.7808
823.53,0.7456
823.55,0.7226
823.58,0.6888
823.6,0.6666
823.63,0.6338
823.65,0.6124
823.67,0.5913
823.7,0.5608
823.72,0.5412
823.75,0.5135
823.77,0.4964
823.8,0.4733
823.82,0.46
823.85,0.4439
823.87,0.4362
823.9,0.4301
823.92,0.4303
823.95,0.4379
823.97,0.4487
824.0,0.4744
824.02,0.4988
824.05,0.5476
824.07,0.5891
824.1,0.6663
824.12,0.7286
824.15,0.8397
824.17,0.9264
824.2,1.077
824.22,1.191
824.25,1.385
824.27,1.53
824.3,1.771
824.32,1.948
824.35,2.236
824.37,2.444
824.4,2.778
824.42,3.015
824.45,3.389
824.47,3.649
824.5,4.053
824.52,4.33
824.54,4.611
824.57,5.035
824.59,5.318
824.62,5.736
824.64,6.008
824.67,6.401
824.69,6.65
824.72,6.997
824.74,7.21
824.77,7.494
824.79,7.659
824.82,7.865
824.84,7.974
824.87,8.091
824.89,8.138
824.92,8.16
824.94,8.143
824.97,8.071
824.99,7.993
825.02,7.834
825.04,7.701
825.07,7.465
825.09,7.285
825.12,6.987
825.14,6.772
825.17,6.43
825.19,6.191
825.22,5.822
825.24,5.571
825.27,5.192
825.29,4.939
825.32,4.565
825.34,4.32
825.37,3.961
825.39,3.73
825.42,3.397
825.44,3.185
825.46,2.981
825.49,2.691
825.51,2.509
825.54,2.253
825.56,2.094
825.59,1.871
825.61,1.733
825.64,1.541
825.66,1.423
825.69,1.259
825.71,1.159
825.74,1.022
825.76,0.9377
825.79,0.8225
825.81,0.7525
825.84,0.6569
825.86,0.5991
825.89,0.5205
825.91,0.4733
825.94,0.4094
825.96,0.3712
825.99,0.32
826.01,0.2896
826.04,0.2492
826.06,0.2254
826.09,0.1941
826.11,0.176
826.14,0.1524
826.16,0.1389
826.19,0.1217
826.21,0.112
826.24,0.09985
826.26,0.09317
826.29,0.08499
826.31,0.08061
826.33,0.07698
826.36,0.07273
826.38,0.07057
826.41,0.06812
826.43,0.06692
826.46,0.0656
826.48,0.06495
826.51,0.06419
826.53,0.06376
826.56,0.06314
826.58,0.0627
826.61,0.06191
826.63,0.06128
826.66,0.06013
826.68,0.05921
826.71,0.0576
826.73,0.05637
826.76,0.05428
826.78,0.05274
826.81,0.05024
826.83,0.04845
826.86,0.04562
826.88,0.04366
826.91,0.04064
826.93,0.03859
826.96,0.03552
826.98,0.0335
827.01,0.03052
827.03,0.0286
827.06,0.02584
827.08,0.02411
827.11,0.02169
827.13,0.02021
827.16,0.01822
827.18,0.01706
827.21,0.01557
827.23,0.01477
827.25,0.01413
827.28,0.01348
827.3,0.01327
827.33,0.0133
827.35,0.01356
827.38,0.01436
827.4,0.01517
827.43,0.01685
827.45,0.0183
827.48,0.02103
827.5,0.02325
827.53,0.02725
827.55,0.03042
827.58,0.03602
827.6,0.04039
827.63,0.04803
827.65,0.05394
827.68,0.06423
827.7,0.07215
827.73,0.0859
827.75,0.09646
827.78,0.1147
827.8,0.1287
827.83,0.1529
827.85,0.1713
827.88,0.2031
827.9,0.2272
827.93,0.2685
827.95,0.2998
827.98,0.3529
828.0,0.3929
828.03,0.4603
828.05,0.5106
828.08,0.5947
828.1,0.657
828.12,0.7243
828.15,0.8354
828.17,0.9163
828.2,1.048
828.22,1.143
828.25,1.296
828.27,1.405
828.3,1.578
828.32,1.699
828.35,1.888
828.37,2.019
828.4,2.221
828.42,2.357
828.45,2.564
828.47,2.702
828.5,2.905
828.52,3.038
828.55,3.229
828.57,3.35
828.6,3.519
828.62,3.623
828.65,3.761
828.67,3.84
828.7,3.939
828.72,3.99
828.75,4.044
828.77,4.064
828.8,4.069
828.82,4.056
828.85,4.013
828.87,3.969
828.9,3.881
828.92,3.808
828.95,3.68
828.97,3.583
829.0,3.423
829.02,3.308
829.04,3.188
829.07,2.999
829.09,2.869
829.12,2.672
829.14,2.54
829.17,2.343
829.19,2.214
829.22,2.026
829.24,1.905
829.27,1.732
829.29,1.623
829.32,1.469
829.34,1.374
829.37,1.242
829.39,1.162
829.42,1.053
829.44,0.9872
829.47,0.8998
829.49,0.8483
829.52,0.7808
829.54,0.7416
829.57,0.6911
829.59,0.6624
829.62,0.626
829.64,0.6056
829.67,0.58
829.69,0.566
829.72,0.5486
829.74,0.5391
829.77,0.5274
829.79,0.521
829.82,0.5132
829.84,0.5089
829.87,0.5037
829.89,0.5009
829.91,0.4986
829.94,0.4959
829.96,0.4946
829.99,0.4936
830.01,0.4935
830.04,0.4944
830.06,0.4957
830.09,0.4988
830.11,0.5018
830.14,0.5076
830.16,0.5125
830.19,0.5213
830.21,0.5282
830.24,0.5401
830.26,0.5491
830.29,0.564
830.31,0.5748
830.34,0.5922
830.36,0.6045
830.39,0.6239
830.41,0.6372
830.44,0.6576
830.46,0.6713
830.49,0.6917
830.51,0.7051
830.54,0.7246
830.56,0.7369
830.59,0.7544
830.61,0.765
830.64,0.7794
830.66,0.7878
830.69,0.7985
830.71,0.8041
830.74,0.8103
830.76,0.8129
830.79,0.8143
830.81,0.8136
830.83,0.8116
830.86,0.8062
830.88,0.801
830.91,0.7908
830.93,0.7826
830.96,0.7683
830.98,0.7574
831.01,0.7394
831.03,0.7264
831.06,0.7056
831.08,0.6911
831.11,0.6683
831.13,0.6528
831.16,0.6291
831.18,0.6132
831.21,0.5894
831.23,0.5738
831.26,0.5508
831.28,0.536
831.31,0.5146
831.33,0.5011
831.36,0.4821
831.38,0.4704
831.41,0.4546
831.43,0.4453
831.46,0.4336
831.48,0.4274
831.51,0.421
831.53,0.4189
831.56,0.4197
831.58,0.4231
831.61,0.4337
831.63,0.4448
831.66,0.4689
831.68,0.4906
831.7,0.5176
831.73,0.5697
831.75,0.6132
831.78,0.6939
831.8,0.7594
831.83,0.8779
831.85,0.972
831.88,1.139
831.9,1.269
831.93,1.497
831.95,1.671
831.98,1.971
832.0,2.198
832.03,2.581
832.05,2.867
832.08,3.344
832.1,3.694
832.13,4.269
832.15,4.685
832.18,5.358
832.2,5.838
832.23,6.603
832.25,7.139
832.28,7.979
832.3,8.559
832.33,9.451
832.35,10.06
832.38,10.97
832.4,11.57
832.43,12.47
832.45,13.05
832.48,13.88
832.5,14.4
832.53,15.13
832.55,15.57
832.58,16.15
832.6,16.48
832.62,16.76
832.65,17.08
832.67,17.23
832.7,17.34
832.72,17.34
832.75,17.24
832.77,17.09
832.8,16.78
832.82,16.51
832.85,16.01
832.87,15.62
832.9,14.96
832.92,14.48
832.95,13.7
832.97,13.16
833.0,12.31
833.02,11.73
833.05,10.85
833.07,10.26
833.1,9.384
833.12,8.812
833.15,7.98
833.17,7.445
833.2,6.679
833.22,6.195
833.25,5.512
833.27,5.087
833.3,4.496
833.32,4.133
833.35,3.635
833.37,3.333
833.4,2.924
833.42,2.679
833.45,2.349
833.47,2.154
833.49,1.977
833.52,1.742
833.54,1.605
833.57,1.424
833.59,1.319
833.62,1.182
833.64,1.102
833.67,0.9993
833.69,0.9401
833.72,0.8638
833.74,0.8204
833.77,0.7653
833.79,0.7345
833.82,0.6964
833.84,0.676
833.87,0.6523
833.89,0.6408
833.92,0.6297
833.94,0.6263
833.97,0.6268
833.99,0.631
834.02,0.6427
834.04,0.654
834.07,0.6763
834.09,0.6946
834.12,0.7269
834.14,0.7515
834.17,0.793
834.19,0.8233
834.22,0.8726
834.24,0.9078
834.27,0.9634
834.29,1.002
834.32,1.062
834.34,1.103
834.37,1.166
834.39,1.208
834.41,1.251
834.44,1.315
834.46,1.357
834.49,1.42
834.51,1.462
834.54,1.525
834.56,1.567
834.59,1.631
834.61,1.674
834.64,1.74
834.66,1.786
834.69,1.858
834.71,1.909
834.74,1.99
834.76,2.048
834.79,2.142
834.81,2.209
834.84,2.319
834.86,2.398
834.89,2.526
834.91,2.617
834.94,2.763
834.96,2.866
834.99,3.029
835.01,3.141
835.04,3.316
835.06,3.435
835.09,3.615
835.11,3.735
835.14,3.914
835.16,4.03
835.19,4.197
835.21,4.303
835.24,4.451
835.26,4.54
835.28,4.622
835.31,4.728
835.33,4.787
835.36,4.855
835.38,4.888
835.41,4.917
835.43,4.923
835.46,4.912
835.48,4.891
835.51,4.843
835.53,4.799
835.56,4.719
835.58,4.657
835.61,4.553
835.63,4.478
835.66,4.359
835.68,4.277
835.71,4.153
835.73,4.071
835.76,3.951
835.78,3.874
835.81,3.766
835.83,3.7
835.86,3.61
835.88,3.557
835.91,3.489
835.93,3.452
835.96,3.409
835.98,3.387
836.01,3.366
836.03,3.359
836.06,3.357
836.08,3.361
836.11,3.373
836.13,3.384
836.16,3.404
836.18,3.418
836.2,3.431
836.23,3.447
836.25,3.456
836.28,3.462
836.3,3.46
836.33,3.449
836.35,3.434
836.38,3.4
836.4,3.369
836.43,3.31
836.45,3.262
836.48,3.176
836.5,3.111
836.53,3.0
836.55,2.919
836.58,2.788
836.6,2.694
836.63,2.547
836.65,2.445
836.68,2.288
836.7,2.182
836.73,2.023
836.75,1.918
836.78,1.764
836.8,1.664
836.83,1.522
836.85,1.432
836.88,1.308
836.9,1.232
836.93,1.131
836.95,1.072
836.98,0.9976
837.0,0.9582
837.03,0.9148
837.05,0.8967
837.07,0.8875
837.1,0.8908
837.12,0.9046
837.15,0.9429
837.17,0.9802
837.2,1.054
837.22,1.115
837.25,1.224
837.27,1.308
837.3,1.451
837.32,1.558
837.35,1.734
837.37,1.861
837.4,2.067
837.42,2.213
837.45,2.446
837.47,2.61
837.5,2.866
837.52,3.044
837.55,3.32
837.57,3.51
837.6,3.803
837.62,4.003
837.65,4.309
837.67,4.517
837.7,4.834
837.72,5.049
837.75,5.377
837.77,5.599
837.8,5.938
837.82,6.168
837.85,6.52
837.87,6.759
837.9,7.127
837.92,7.379
837.95,7.769
837.97,8.037
837.99,8.313
838.02,8.742
838.04,9.039
838.07,9.504
838.09,9.827
838.12,10.33
838.14,10.68
838.17,11.23
838.19,11.62
838.22,12.21
838.24,12.62
838.27,13.26
838.29,13.7
838.32,14.37
838.34,14.83
838.37,15.52
838.39,15.98
838.42,16.67
838.44,17.13
838.47,17.79
838.49,18.21
838.52,18.81
838.54,19.19
838.57,19.7
838.59,20.0
838.62,20.38
838.64,20.58
838.67,20.8
838.69,20.89
838.72,20.93
838.74,20.89
838.77,20.74
838.79,20.56
838.82,20.2
838.84,19.9
838.86,19.54
838.89,18.92
838.91,18.45
838.94,17.66
838.96,17.1
838.99,16.18
839.01,15.55
839.04,14.55
839.06,13.87
839.09,12.83
839.11,12.13
839.14,11.09
839.16,10.4
839.19,9.396
839.21,8.745
839.24,7.805
839.26,7.207
839.29,6.357
839.31,5.824
839.34,5.077
839.36,4.615
839.39,3.977
839.41,3.588
839.44,3.059
839.46,2.741
839.49,2.313
839.51,2.059
839.54,1.723
839.56,1.526
839.59,1.268
839.61,1.12
839.64,0.9275
839.66,0.8181
839.69,0.6787
839.71,0.6004
839.74,0.5018
839.76,0.4472
839.78,0.4002
839.81,0.342
839.83,0.3103
839.86,0.2715
839.88,0.2506
839.91,0.2253
839.93,0.2117
839.96,0.1954
839.98,0.1868
840.01,0.1767
840.03,0.1715
840.06,0.1658
840.08,0.1633
840.11,0.1614
840.13,0.1613
840.16,0.1633
840.18,0.1662
840.21,0.173
840.23,0.1796
840.26,0.193
840.28,0.2047
840.31,0.2269
840.33,0.2453
840.36,0.2792
840.38,0.3064
840.41,0.3552
840.43,0.3935
840.46,0.4607
840.48,0.5125
840.51,0.6016
840.53,0.6692
840.56,0.7836
840.58,0.8689
840.61,1.011
840.63,1.116
840.65,1.228
840.68,1.411
840.7,1.543
840.73,1.755
840.75,1.905
840.78,2.141
840.8,2.307
840.83,2.563
840.85,2.739
840.88,3.007
840.9,3.188
840.93,3.457
840.95,3.635
840.98,3.895
841.0,4.061
841.03,4.298
841.05,4.445
841.08,4.646
841.1,4.766
841.13,4.921
841.15,5.007
841.18,5.107
841.2,5.154
841.23,5.193
841.25,5.199
841.28,5.177
841.3,5.142
841.33,5.061
841.35,4.988
841.38,4.854
841.4,4.75
841.43,4.573
841.45,4.444
841.48,4.237
841.5,4.093
841.53,3.87
841.55,3.72
841.57,3.57
841.6,3.349
841.62,3.206
841.65,3.003
841.67,2.877
841.7,2.704
841.72,2.601
841.75,2.468
841.77,2.395
841.8,2.311
841.82,2.272
841.85,2.243
841.87,2.243
841.9,2.272
841.92,2.312
841.95,2.403
841.97,2.484
842.0,2.636
842.02,2.758
842.05,2.971
842.07,3.132
842.1,3.401
842.12,3.598
842.15,3.918
842.17,4.145
842.2,4.507
842.22,4.759
842.25,5.151
842.27,5.42
842.3,5.829
842.32,6.105
842.35,6.517
842.37,6.79
842.4,7.191
842.42,7.451
842.44,7.703
842.47,8.066
842.49,8.296
842.52,8.62
842.54,8.823
842.57,9.107
842.59,9.284
842.62,9.532
842.64,9.688
842.67,9.913
842.69,10.06
842.72,10.28
842.74,10.44
842.77,10.68
842.79,10.86
842.82,11.17
842.84,11.4
842.87,11.79
842.89,12.09
842.92,12.6
842.94,12.99
842.97,13.65
842.99,14.14
843.02,14.95
843.04,15.54
843.07,16.51
843.09,17.2
843.12,18.3
843.14,19.06
843.17,20.26
843.19,21.07
843.22,22.31
843.24,23.13
843.27,24.34
843.29,25.12
843.32,26.24
843.34,26.93
843.36,27.58
843.39,28.44
843.41,28.93
843.44,29.53
843.46,29.83
843.49,30.12
843.51,30.2
843.54,30.15
843.56,30.0
843.59,29.6
843.61,29.23
843.64,28.5
843.66,27.92
843.69,26.91
843.71,26.15
843.74,24.89
843.76,23.99
843.79,22.57
843.81,21.58
843.84,20.05
843.86,19.02
843.89,17.45
843.91,16.42
843.94,14.89
843.96,13.89
843.99,12.44
844.01,11.52
844.04,10.19
844.06,9.356
844.09,8.179
844.11,7.448
844.14,6.434
844.16,5.812
844.19,4.962
844.21,4.447
844.23,3.975
844.26,3.339
844.28,2.962
844.31,2.463
844.33,2.17
844.36,1.788
844.38,1.567
844.41,1.283
844.43,1.121
844.46,0.9162
844.48,0.8016
844.51,0.6588
844.53,0.5806
844.56,0.4854
844.58,0.4347
844.61,0.3749
844.63,0.3444
844.66,0.3102
844.68,0.294
844.71,0.2777
844.73,0.2712
844.76,0.2669
844.78,0.2667
844.81,0.2697
844.83,0.2732
844.86,0.2801
844.88,0.2853
844.91,0.2935
844.93,0.2988
844.96,0.3064
844.98,0.3108
845.01,0.3163
845.03,0.3191
845.06,0.3217
845.08,0.3223
845.11,0.3214
845.13,0.3197
845.15,0.3169
845.18,0.3111
845.2,0.306
845.23,0.2968
845.25,0.2896
845.28,0.2776
845.3,0.2688
845.33,0.2545
845.35,0.2445
845.38,0.2289
845.4,0.2183
845.43,0.2022
845.45,0.1914
845.48,0.1756
845.5,0.1654
845.53,0.1508
845.55,0.1416
845.58,0.1289
845.6,0.1214
845.63,0.1116
845.65,0.1062
845.68,0.1002
845.7,0.09766
845.73,0.09648
845.75,0.09762
845.78,0.1026
845.8,0.1085
845.83,0.1214
845.85,0.1332
845.88,0.1562
845.9,0.1755
845.93,0.2113
845.95,0.2402
845.98,0.2919
846.0,0.3326
846.02,0.3787
846.05,0.459
846.07,0.5205
846.1,0.6259
846.12,0.7054
846.15,0.8396
846.17,0.9395
846.2,1.106
846.22,1.228
846.25,1.428
846.27,1.573
846.3,1.807
846.32,1.975
846.35,2.242
846.37,2.429
846.4,2.724
846.42,2.928
846.45,3.243
846.47,3.457
846.5,3.782
846.52,3.999
846.55,4.322
846.57,4.532
846.6,4.837
846.62,5.032
846.65,5.305
846.67,5.472
846.7,5.699
846.72,5.831
846.75,5.998
846.77,6.086
846.8,6.184
846.82,6.224
846.85,6.246
846.87,6.235
846.9,6.181
846.92,6.12
846.94,6.039
846.97,5.884
846.99,5.759
847.02,5.542
847.04,5.38
847.07,5.115
847.09,4.925
847.12,4.624
847.14,4.416
847.17,4.096
847.19,3.879
847.22,3.554
847.24,3.339
847.27,3.022
847.29,2.815
847.32,2.517
847.34,2.326
847.37,2.054
847.39,1.882
847.42,1.642
847.44,1.493
847.47,1.286
847.49,1.16
847.52,0.987
847.54,0.8828
847.57,0.7423
847.59,0.6586
847.62,0.547
847.64,0.4815
847.67,0.3952
847.69,0.3452
847.72,0.2802
847.74,0.243
847.77,0.1953
847.79,0.1684
847.81,0.145
847.84,0.1157
847.86,0.09963
847.89,0.08004
847.91,0.06966
847.94,0.05759
847.96,0.05163
847.99,0.0455
848.01,0.04313
848.04,0.04192
848.06,0.04262
848.09,0.04584
848.11,0.04943
848.14,0.057
848.16,0.06357
848.19,0.07581
848.21,0.08568
848.24,0.1032
848.26,0.1169
848.29,0.1408
848.31,0.159
848.34,0.1903
848.36,0.214
848.39,0.2543
848.41,0.2846
848.44,0.3359
848.46,0.3743
848.49,0.4391
848.51,0.4875
848.54,0.5693
848.56,0.6306
848.59,0.7342
848.61,0.8122
848.64,0.9447
848.66,1.045
848.69,1.216
848.71,1.346
848.73,1.491
848.76,1.74
848.78,1.931
848.81,2.26
848.83,2.513
848.86,2.948
848.88,3.282
848.91,3.856
848.93,4.295
848.96,5.048
848.98,5.619
849.01,6.592
849.03,7.326
849.06,8.565
849.08,9.49
849.11,11.04
849.13,12.18
849.16,14.07
849.18,15.45
849.21,17.71
849.23,19.34
849.26,21.96
849.28,23.83
849.31,26.8
849.33,28.88
849.36,32.15
849.38,34.4
849.41,37.87
849.43,40.23
849.46,43.79
849.48,46.17
849.51,49.68
849.53,51.97
849.56,55.28
849.58,57.38
849.6,59.37
849.63,62.11
849.65,63.75
849.68,65.91
849.7,67.11
849.73,68.55
849.75,69.26
849.78,69.9
849.8,70.05
849.83,69.86
849.85,69.46
849.88,68.45
849.9,67.51
849.93,65.74
849.95,64.33
849.98,61.9
850.0,60.1
850.03,57.15
850.05,55.06
850.08,51.76
850.1,49.48
850.13,45.98
850.15,43.63
850.18,40.1
850.2,37.76
850.23,34.33
850.25,32.1
850.28,28.88
850.3,26.82
850.33,23.89
850.35,22.05
850.38,19.46
850.4,17.86
850.43,15.64
850.45,14.28
850.48,12.42
850.5,11.3
850.52,10.27
850.55,8.884
850.57,8.063
850.6,6.975
850.62,6.339
850.65,5.508
850.67,5.03
850.7,4.415
850.72,4.068
850.75,3.632
850.77,3.392
850.8,3.099
850.82,2.945
850.85,2.767
850.87,2.68
850.9,2.592
850.92,2.558
850.95,2.539
850.97,2.544
851.0,2.575
851.02,2.609
851.05,2.676
851.07,2.728
851.1,2.816
851.12,2.879
851.15,2.975
851.17,3.04
851.2,3.134
851.22,3.193
851.25,3.273
851.27,3.321
851.3,3.38
851.32,3.41
851.35,3.441
851.37,3.451
851.39,3.452
851.42,3.436
851.44,3.414
851.47,3.364
851.49,3.32
851.52,3.238
851.54,3.174
851.57,3.064
851.59,2.984
851.62,2.853
851.64,2.761
851.67,2.618
851.69,2.521
851.72,2.375
851.74,2.278
851.77,2.138
851.79,2.049
851.82,1.924
851.84,1.848
851.87,1.746
851.89,1.688
851.92,1.617
851.94,1.581
851.97,1.546
851.99,1.536
852.02,1.54
852.04,1.556
852.07,1.601
852.09,1.645
852.12,1.73
852.14,1.8
852.17,1.922
852.19,2.015
852.22,2.169
852.24,2.281
852.27,2.459
852.29,2.585
852.31,2.713
852.34,2.911
852.36,3.044
852.39,3.242
852.41,3.372
852.44,3.559
852.46,3.678
852.49,3.843
852.51,3.943
852.54,4.077
852.56,4.153
852.59,4.247
852.61,4.296
852.64,4.346
852.66,4.365
852.69,4.371
852.71,4.362
852.74,4.331
852.76,4.3
852.79,4.242
852.81,4.2
852.84,4.136
852.86,4.099
852.89,4.061
852.91,4.054
852.94,4.084
852.96,4.141
