wavelength,intensity
813.17,4.265e-09
813.19,2.791e-09
813.22,1.551e-09
813.24,1.162e-09
813.27,1.058e-09
813.29,1.29e-09
813.32,2.197e-09
813.34,3.332e-09
813.37,6.312e-09
813.39,9.611e-09
813.42,1.776e-08
813.44,2.641e-08
813.47,4.696e-08
813.49,6.802e-08
813.51,9.75e-08
813.54,1.64e-07
813.56,2.289e-07
813.59,3.702e-07
813.61,5.032e-07
813.64,7.819e-07
813.66,1.035e-06
813.69,1.546e-06
813.71,1.993e-06
813.74,2.861e-06
813.76,3.592e-06
813.79,4.954e-06
813.81,6.058e-06
813.84,8.031e-06
813.86,9.564e-06
813.89,1.219e-05
813.91,1.413e-05
813.94,1.73e-05
813.96,1.955e-05
813.99,2.3e-05
814.01,2.53e-05
814.04,2.861e-05
814.06,3.065e-05
814.09,3.332e-05
814.11,3.476e-05
814.14,3.631e-05
814.16,3.689e-05
814.19,3.704e-05
814.21,3.665e-05
814.24,3.536e-05
814.26,3.408e-05
814.29,3.16e-05
814.31,2.966e-05
814.34,2.644e-05
814.36,2.417e-05
814.38,2.187e-05
814.41,1.847e-05
814.43,1.631e-05
814.46,1.334e-05
814.48,1.162e-05
814.51,9.542e-06
814.53,8.608e-06
814.56,8.186e-06
814.58,8.85e-06
814.61,1.212e-05
814.63,1.664e-05
814.66,2.928e-05
814.68,4.379e-05
814.71,8.051e-05
814.73,0.0001202
814.76,0.000216
814.78,0.0003155
814.81,0.0005466
814.83,0.0007783
814.86,0.001297
814.88,0.001798
814.91,0.00288
814.93,0.003891
814.96,0.00599
814.98,0.007881
815.01,0.01166
815.03,0.01494
815.06,0.02126
815.08,0.02653
815.11,0.03627
815.13,0.04409
815.16,0.05794
815.18,0.0686
815.21,0.08665
815.23,0.09992
815.25,0.114
815.28,0.1363
815.3,0.1514
815.33,0.174
815.35,0.1883
815.38,0.2079
815.4,0.2192
815.43,0.2327
815.45,0.239
815.48,0.2438
815.5,0.2439
815.53,0.2392
815.55,0.2331
815.58,0.2198
815.6,0.2086
815.63,0.1892
815.65,0.1749
815.68,0.1525
815.7,0.1374
815.73,0.1153
815.75,0.1012
815.78,0.08166
815.8,0.06988
815.83,0.05428
815.85,0.0453
815.88,0.0339
815.9,0.02761
815.93,0.01993
815.95,0.01586
815.98,0.01107
816.0,0.008622
816.03,0.005843
816.05,0.00447
816.08,0.002961
816.1,0.002238
816.13,0.001466
816.15,0.001105
816.17,0.0008352
816.2,0.0005537
816.22,0.0004246
816.25,0.00029
816.27,0.0002276
816.3,0.0001612
816.32,0.0001294
816.35,9.422e-05
816.37,7.662e-05
816.4,5.63e-05
816.42,4.579e-05
816.45,3.337e-05
816.47,2.686e-05
816.5,1.917e-05
816.52,1.517e-05
816.55,1.051e-05
816.57,8.146e-06
816.6,5.461e-06
816.62,4.134e-06
816.65,2.673e-06
816.67,1.974e-06
816.7,1.23e-06
816.72,8.855e-07
816.75,5.308e-07
816.77,3.725e-07
816.8,2.148e-07
816.82,1.469e-07
816.85,8.148e-08
816.87,5.431e-08
816.9,2.906e-08
816.92,1.903e-08
816.95,1.036e-08
816.97,7.585e-09
817.0,7.284e-09
817.02,1.037e-08
817.04,1.792e-08
817.07,4.612e-08
817.09,8.792e-08
817.12,2.291e-07
817.14,4.29e-07
817.17,1.079e-06
817.19,1.969e-06
817.22,4.763e-06
817.24,8.473e-06
817.27,1.971e-05
817.29,3.417e-05
817.32,7.645e-05
817.34,0.0001291
817.37,0.0002777
817.39,0.0004569
817.42,0.0009452
817.44,0.001515
817.47,0.003013
817.49,0.004703
817.52,0.008996
817.54,0.01368
817.57,0.02516
817.59,0.03727
817.62,0.06589
817.64,0.09509
817.67,0.1617
817.69,0.2273
817.72,0.3714
817.74,0.5087
817.77,0.7993
817.79,1.066
817.82,1.611
817.84,2.094
817.87,3.042
817.89,3.85
817.91,4.824
817.94,6.632
817.96,8.093
817.99,10.7
818.01,12.72
818.04,16.16
818.06,18.72
818.09,22.87
818.11,25.8
818.14,30.31
818.16,33.31
818.19,37.63
818.21,40.28
818.24,43.75
818.26,45.62
818.29,47.64
818.31,48.39
818.34,48.58
818.36,48.08
818.39,46.41
818.41,44.73
818.44,41.52
818.46,38.99
818.49,34.79
818.51,31.82
818.54,27.3
818.56,24.33
818.59,20.07
818.61,17.42
818.64,13.82
818.66,11.69
818.69,8.933
818.71,7.378
818.74,5.454
818.76,4.426
818.78,3.588
818.81,2.653
818.83,2.228
818.86,1.866
818.88,1.804
818.91,1.984
818.93,2.3
818.96,3.104
818.98,3.893
819.01,5.527
819.03,6.964
819.06,9.727
819.08,12.03
819.11,16.24
819.13,19.59
819.16,25.46
819.18,29.94
819.21,37.43
819.23,42.88
819.26,51.55
819.28,57.53
819.31,66.5
819.33,72.3
819.36,80.37
819.38,85.13
819.41,91.0
819.43,93.89
819.46,96.51
819.48,97.01
819.51,95.88
819.53,93.9
819.56,89.23
819.58,85.14
819.61,77.8
819.63,72.32
819.65,66.52
819.68,57.55
819.7,51.58
819.73,42.93
819.75,37.5
819.78,30.03
819.8,25.58
819.83,19.75
819.85,16.44
819.88,12.29
819.9,10.03
819.93,7.347
819.95,5.962
819.98,4.397
820.0,3.642
820.03,2.854
820.05,2.514
820.08,2.212
820.1,2.117
820.13,2.084
820.15,2.112
820.18,2.196
820.2,2.266
820.23,2.368
820.25,2.426
820.28,2.485
820.3,2.501
820.33,2.484
820.35,2.446
820.38,2.347
820.4,2.256
820.43,2.088
820.45,1.959
820.48,1.747
820.5,1.599
820.52,1.448
820.55,1.226
820.57,1.084
820.6,0.8841
820.62,0.7627
820.65,0.6009
820.67,0.5074
820.7,0.3892
820.72,0.3247
820.75,0.2487
820.77,0.2111
820.8,0.1728
820.82,0.1587
820.85,0.1536
820.87,0.1603
820.9,0.185
820.92,0.2109
820.95,0.2636
820.97,0.3076
821.0,0.386
821.02,0.4459
821.05,0.5455
821.07,0.6169
821.1,0.7288
821.12,0.8044
821.15,0.9154
821.17,0.9854
821.2,1.08
821.22,1.135
821.25,1.201
821.27,1.235
821.3,1.269
821.32,1.284
821.35,1.299
821.37,1.311
821.4,1.346
821.42,1.391
821.44,1.465
821.47,1.654
821.49,1.853
821.52,2.302
821.54,2.729
821.57,3.612
821.59,4.394
821.62,5.913
821.64,7.189
821.67,9.542
821.69,11.42
821.72,14.73
821.74,17.26
821.77,21.5
821.79,24.58
821.82,29.49
821.84,32.87
821.87,37.96
821.89,41.24
821.92,45.81
821.94,48.5
821.97,51.81
821.99,53.45
822.02,54.93
822.04,55.21
822.07,54.57
822.09,53.45
822.12,50.81
822.14,48.49
822.17,44.34
822.19,41.23
822.22,36.25
822.24,32.85
822.27,27.78
822.29,24.53
822.31,21.43
822.34,17.16
822.36,14.61
822.39,11.25
822.41,9.336
822.44,6.917
822.46,5.591
822.49,3.984
822.51,3.138
822.54,2.151
822.56,1.651
822.59,1.089
822.61,0.8152
822.64,0.5181
822.66,0.3784
822.69,0.2324
822.71,0.1663
822.74,0.09963
822.76,0.07055
822.79,0.04224
822.81,0.03035
822.84,0.01917
822.86,0.01463
822.89,0.01046
822.91,0.00878
822.94,0.007198
822.96,0.006512
822.99,0.005773
823.01,0.005387
823.04,0.004893
823.06,0.004599
823.09,0.004205
823.11,0.003973
823.14,0.003683
823.16,0.003532
823.18,0.003418
823.21,0.00332
823.23,0.003302
823.26,0.003339
823.28,0.003401
823.31,0.003533
823.33,0.003638
823.36,0.003802
823.38,0.003906
823.41,0.004037
823.43,0.004099
823.46,0.004144
823.48,0.004136
823.51,0.004067
823.53,0.003983
823.56,0.003802
823.58,0.00365
823.61,0.003383
823.63,0.003185
823.66,0.002869
823.68,0.002653
823.71,0.002327
823.73,0.002115
823.76,0.001811
823.78,0.00162
823.81,0.001355
823.83,0.001194
823.86,0.0009782
823.88,0.0008506
823.91,0.0006838
823.93,0.0005888
823.96,0.0004707
823.98,0.0004088
824.01,0.0003445
824.03,0.0003243
824.05,0.0003275
824.08,0.0003934
824.1,0.0004957
824.13,0.0007862
824.15,0.001116
824.18,0.001931
824.2,0.002789
824.23,0.004804
824.25,0.006846
824.28,0.01147
824.3,0.01602
824.33,0.026
824.35,0.03551
824.38,0.05576
824.4,0.07452
824.43,0.1132
824.45,0.1481
824.48,0.2177
824.5,0.2785
824.53,0.3965
824.55,0.4964
824.58,0.6841
824.6,0.838
824.63,1.118
824.65,1.34
824.68,1.731
824.7,2.032
824.73,2.541
824.75,2.918
824.78,3.533
824.8,3.971
824.83,4.657
824.85,5.124
824.88,5.819
824.9,6.267
824.92,6.692
824.95,7.268
824.97,7.598
825.0,7.993
825.02,8.182
825.05,8.339
825.07,8.358
825.1,8.254
825.12,8.101
825.15,7.753
825.17,7.451
825.2,6.91
825.22,6.503
825.25,5.845
825.27,5.388
825.3,4.694
825.32,4.238
825.35,3.579
825.37,3.166
825.4,2.593
825.42,2.248
825.45,1.787
825.47,1.519
825.5,1.173
825.52,0.9786
825.55,0.7357
825.57,0.6032
825.6,0.4423
825.62,0.357
825.65,0.2561
825.67,0.2039
825.7,0.1436
825.72,0.113
825.75,0.0783
825.77,0.06103
825.79,0.0474
825.82,0.03222
825.84,0.02481
825.87,0.01664
825.89,0.01269
825.92,0.008379
825.94,0.006319
825.97,0.004099
825.99,0.003051
826.02,0.001939
826.04,0.001423
826.07,0.0008861
826.09,0.0006425
826.12,0.0003952
826.14,0.0002865
826.17,0.0001801
826.19,0.0001358
826.22,9.564e-05
826.24,8.117e-05
826.27,7.175e-05
826.29,7.125e-05
826.32,7.645e-05
826.34,8.281e-05
826.37,9.536e-05
826.39,0.0001051
826.42,0.0001211
826.44,0.0001322
826.47,0.0001485
826.49,0.0001588
826.52,0.0001727
826.54,0.0001805
826.57,0.0001893
826.59,0.000193
826.62,0.000195
826.64,0.0001939
826.66,0.0001908
826.69,0.0001828
826.71,0.0001754
826.74,0.0001617
826.76,0.0001513
826.79,0.0001342
826.81,0.0001224
826.84,0.0001045
826.86,9.284e-05
826.89,7.628e-05
826.91,6.606e-05
826.94,5.222e-05
826.96,4.408e-05
826.99,3.353e-05
827.01,2.759e-05
827.04,2.019e-05
827.06,1.619e-05
827.09,1.141e-05
827.11,8.914e-06
827.14,6.044e-06
827.16,4.606e-06
827.19,3.011e-06
827.21,2.244e-06
827.24,1.428e-06
827.26,1.058e-06
827.29,6.953e-07
827.31,5.552e-07
827.34,4.682e-07
827.36,4.846e-07
827.39,6.23e-07
827.41,8.012e-07
827.44,1.231e-06
827.46,1.654e-06
827.49,2.565e-06
827.51,3.406e-06
827.54,5.131e-06
827.56,6.666e-06
827.58,8.581e-06
827.61,1.231e-05
827.63,1.549e-05
827.66,2.148e-05
827.68,2.641e-05
827.71,3.543e-05
827.73,4.264e-05
827.76,5.542e-05
827.78,6.536e-05
827.81,8.251e-05
827.83,9.55e-05
827.86,0.0001174
827.88,0.0001337
827.91,0.0001606
827.93,0.0001803
827.96,0.0002127
827.98,0.0002363
828.01,0.0002753
828.03,0.0003041
828.06,0.0003528
828.08,0.0003898
828.11,0.0004548
828.13,0.0005063
828.16,0.0006008
828.18,0.0006788
828.21,0.0008266
828.23,0.0009516
828.26,0.001191
828.28,0.001395
828.31,0.001783
828.33,0.002107
828.36,0.002714
828.38,0.003209
828.41,0.004106
828.43,0.004816
828.45,0.005619
828.48,0.007
828.5,0.008033
828.53,0.009736
828.55,0.01095
828.58,0.01286
828.6,0.01415
828.63,0.01605
828.65,0.01726
828.68,0.01889
828.7,0.01982
828.73,0.02092
828.75,0.02141
828.78,0.02177
828.8,0.02175
828.83,0.02131
828.85,0.02076
828.88,0.0196
828.9,0.01864
828.93,0.01696
828.95,0.01574
828.98,0.01383
829.0,0.01254
829.03,0.01065
829.05,0.009452
829.08,0.007782
829.1,0.006773
829.13,0.005432
829.15,0.004655
829.18,0.003662
829.2,0.003108
829.23,0.002423
829.25,0.002054
829.28,0.001611
829.3,0.00138
829.32,0.001192
829.35,0.0009774
829.37,0.0008732
829.4,0.0007653
829.42,0.0007213
829.45,0.0006919
829.47,0.0006945
829.5,0.0007288
829.52,0.0007705
829.55,0.0008593
829.57,0.0009352
829.6,0.001072
829.62,0.001179
829.65,0.001364
829.67,0.001504
829.7,0.001748
829.72,0.001939
829.75,0.002285
829.77,0.002569
829.8,0.003112
829.82,0.003576
829.85,0.004484
829.87,0.005272
829.9,0.006814
829.92,0.008143
829.95,0.01071
829.97,0.01289
830.0,0.01702
830.02,0.02047
830.05,0.02693
830.07,0.03225
830.1,0.0421
830.12,0.05016
830.15,0.06497
830.17,0.07702
830.19,0.09112
830.22,0.1168
830.24,0.1375
830.27,0.1748
830.29,0.2044
830.32,0.257
830.34,0.298
830.37,0.3692
830.39,0.4233
830.42,0.5144
830.44,0.5814
830.47,0.6904
830.49,0.7677
830.52,0.8879
830.54,0.9691
830.57,1.089
830.59,1.165
830.62,1.27
830.64,1.331
830.67,1.406
830.69,1.442
830.72,1.476
830.74,1.482
830.77,1.469
830.79,1.446
830.82,1.391
830.84,1.343
830.87,1.257
830.89,1.194
830.92,1.096
830.94,1.031
830.97,0.94
830.99,0.8878
831.02,0.8285
831.04,0.8059
831.06,0.8003
831.09,0.8312
831.11,0.8832
831.14,1.018
831.16,1.152
831.19,1.428
831.21,1.669
831.24,2.121
831.26,2.488
831.29,3.136
831.31,3.633
831.34,4.468
831.36,5.075
831.39,6.042
831.41,6.708
831.44,7.707
831.46,8.351
831.49,9.246
831.51,9.773
831.54,10.42
831.56,10.74
831.59,11.03
831.61,11.08
831.64,10.96
831.66,10.74
831.69,10.22
831.71,9.762
831.74,8.944
831.76,8.331
831.79,7.347
831.81,6.672
831.84,5.666
831.86,5.017
831.89,4.103
831.91,3.544
831.93,3.032
831.96,2.358
831.98,1.975
832.01,1.495
832.03,1.239
832.06,0.9422
832.08,0.801
832.11,0.67
832.13,0.6355
832.16,0.6636
832.18,0.7381
832.21,0.9406
832.23,1.142
832.26,1.558
832.28,1.918
832.31,2.6
832.33,3.155
832.36,4.151
832.38,4.926
832.41,6.253
832.43,7.239
832.46,8.851
832.48,9.993
832.51,11.76
832.53,12.95
832.56,14.68
832.58,15.76
832.61,17.2
832.63,18.0
832.66,18.91
832.68,19.3
832.71,19.52
832.73,19.42
832.76,18.91
832.78,18.35
832.81,17.21
832.83,16.29
832.85,15.26
832.88,13.59
832.9,12.43
832.93,10.68
832.95,9.549
832.98,7.95
833.0,6.974
833.03,5.673
833.05,4.926
833.08,3.992
833.1,3.493
833.13,2.919
833.15,2.645
833.18,2.375
833.2,2.278
833.23,2.23
833.25,2.25
833.28,2.333
833.3,2.41
833.33,2.539
833.35,2.622
833.38,2.727
833.4,2.777
833.43,2.811
833.45,2.803
833.48,2.744
833.5,2.673
833.53,2.524
833.55,2.399
833.58,2.183
833.6,2.024
833.63,1.774
833.65,1.604
833.68,1.353
833.7,1.193
833.72,1.042
833.75,0.834
833.77,0.7101
833.8,0.5475
833.82,0.4547
833.85,0.3378
833.87,0.2739
833.9,0.1966
833.92,0.1561
833.95,0.1092
833.97,0.08596
834.0,0.06083
834.02,0.04958
834.05,0.03952
834.07,0.03675
834.1,0.03786
834.12,0.04188
834.15,0.05276
834.17,0.06332
834.2,0.08437
834.22,0.1021
834.25,0.1343
834.27,0.1598
834.3,0.2038
834.32,0.2369
834.35,0.2915
834.37,0.3306
834.4,0.3918
834.42,0.4334
834.45,0.4947
834.47,0.5336
834.5,0.5867
834.52,0.6173
834.55,0.654
834.57,0.6714
834.59,0.6828
834.62,0.6879
834.64,0.6837
834.67,0.6668
834.69,0.6497
834.72,0.6179
834.74,0.5946
834.77,0.5602
834.79,0.5402
834.82,0.5192
834.84,0.5138
834.87,0.5234
834.89,0.5441
834.92,0.6004
834.94,0.6566
834.97,0.7709
834.99,0.8679
835.02,1.044
835.04,1.18
835.07,1.41
835.09,1.576
835.12,1.839
835.14,2.017
835.17,2.279
835.19,2.444
835.22,2.666
835.24,2.792
835.27,2.936
835.29,2.999
835.32,3.039
835.34,3.028
835.37,2.956
835.39,2.873
835.42,2.702
835.44,2.561
835.46,2.403
835.49,2.145
835.51,1.964
835.54,1.689
835.56,1.509
835.59,1.252
835.61,1.094
835.64,0.8794
835.66,0.7546
835.69,0.5971
835.71,0.5129
835.74,0.4198
835.76,0.3811
835.79,0.361
835.81,0.3756
835.84,0.4462
835.86,0.5309
835.89,0.7262
835.91,0.9102
835.94,1.284
835.96,1.609
835.99,2.23
836.01,2.745
836.04,3.686
836.06,4.433
836.09,5.742
836.11,6.739
836.14,8.411
836.16,9.629
836.19,11.58
836.21,12.93
836.24,14.97
836.26,16.3
836.29,18.18
836.31,19.31
836.33,20.3
836.36,21.48
836.38,22.02
836.41,22.44
836.43,22.44
836.46,22.02
836.48,21.47
836.51,20.3
836.53,19.3
836.56,17.57
836.58,16.3
836.61,14.29
836.63,12.92
836.66,10.91
836.68,9.623
836.71,7.825
836.73,6.731
836.76,5.271
836.78,4.422
836.81,3.335
836.83,2.729
836.86,1.983
836.88,1.582
836.91,1.108
836.93,0.8637
836.96,0.5853
836.98,0.4483
837.01,0.3004
837.03,0.2332
837.06,0.1703
837.08,0.1501
837.11,0.1496
837.13,0.1694
837.16,0.2327
837.18,0.3014
837.2,0.396
837.23,0.5988
837.25,0.7844
837.28,1.159
837.3,1.487
837.33,2.123
837.35,2.658
837.38,3.657
837.4,4.467
837.43,5.921
837.45,7.056
837.48,9.011
837.5,10.48
837.53,12.9
837.55,14.63
837.58,17.37
837.6,19.25
837.63,22.05
837.65,23.88
837.68,26.45
837.7,28.03
837.73,30.11
837.75,31.29
837.78,32.75
837.8,33.53
837.83,34.44
837.85,34.92
837.88,35.56
837.9,35.99
837.93,36.74
837.95,37.38
837.98,38.61
838.0,39.65
838.03,41.54
838.05,43.0
838.07,44.59
838.1,47.11
838.12,48.82
838.15,51.24
838.17,52.66
838.2,54.36
838.22,55.12
838.25,55.59
838.27,55.41
838.3,54.41
838.32,53.26
838.35,50.92
838.37,49.0
838.4,45.76
838.42,43.46
838.45,39.95
838.47,37.68
838.5,34.51
838.52,32.62
838.55,30.19
838.57,28.87
838.6,27.31
838.62,26.54
838.65,25.7
838.67,25.3
838.7,24.84
838.72,24.57
838.75,24.1
838.77,23.7
838.8,22.92
838.82,22.25
838.85,21.01
838.87,20.03
838.9,18.36
838.92,17.13
838.95,15.18
838.97,13.85
838.99,12.51
839.02,10.55
839.04,9.308
839.07,7.569
839.09,6.514
839.12,5.105
839.14,4.286
839.17,3.237
839.19,2.651
839.22,1.929
839.24,1.541
839.27,1.08
839.29,0.8414
839.32,0.568
839.34,0.4317
839.37,0.2808
839.39,0.2082
839.42,0.1304
839.44,0.09432
839.47,0.05694
839.49,0.04018
839.52,0.02339
839.54,0.01612
839.57,0.009078
839.59,0.006137
839.62,0.003386
839.64,0.002281
839.67,0.00129
839.69,0.0009122
839.72,0.0005941
839.74,0.000484
839.77,0.0004046
839.79,0.000385
839.82,0.0003811
839.84,0.0003871
839.86,0.0003956
839.89,0.0004085
839.91,0.0004153
839.94,0.0004207
839.96,0.0004206
839.99,0.0004146
840.01,0.0004066
840.04,0.0003895
840.06,0.0003751
840.09,0.0003507
840.11,0.0003337
840.14,0.0003103
840.16,0.000299
840.19,0.0002966
840.21,0.0003127
840.24,0.0003869
840.26,0.0004931
840.29,0.000806
840.31,0.001183
840.34,0.002191
840.36,0.003335
840.39,0.006244
840.41,0.009419
840.44,0.0172
840.46,0.02541
840.49,0.04484
840.51,0.0647
840.54,0.1101
840.56,0.155
840.59,0.2541
840.61,0.3491
840.64,0.5515
840.66,0.739
840.69,1.125
840.71,1.47
840.73,1.903
840.76,2.75
840.78,3.472
840.81,4.834
840.83,5.954
840.86,7.987
840.88,9.595
840.91,12.4
840.93,14.54
840.96,18.1
840.98,20.7
841.01,24.83
841.03,27.7
841.06,32.02
841.08,34.84
841.11,38.8
841.13,41.18
841.16,44.2
841.18,45.76
841.21,47.32
841.23,47.79
841.26,47.61
841.28,46.91
841.31,45.03
841.33,43.28
841.36,40.02
841.38,37.53
841.41,33.44
841.43,30.58
841.46,26.26
841.48,23.43
841.51,19.38
841.53,16.87
841.56,13.44
841.58,11.41
841.6,9.596
841.63,7.26
841.65,5.954
841.68,4.341
841.7,3.474
841.73,2.441
841.75,1.907
841.78,1.295
841.8,0.9915
841.83,0.659
841.85,0.5037
841.88,0.349
841.9,0.2892
841.93,0.2556
841.95,0.2689
841.98,0.3457
842.0,0.4406
842.03,0.6652
842.05,0.8841
842.08,1.348
842.1,1.772
842.13,2.628
842.15,3.379
842.18,4.838
842.2,6.071
842.23,8.38
842.25,10.26
842.28,13.65
842.3,16.31
842.33,20.9
842.35,24.36
842.38,30.09
842.4,34.22
842.43,40.73
842.45,45.18
842.47,49.63
842.5,56.09
842.52,60.11
842.55,65.46
842.57,68.44
842.6,71.82
842.62,73.26
842.65,74.09
842.67,73.74
842.7,71.88
842.72,69.82
842.75,65.65
842.77,62.27
842.8,56.56
842.82,52.49
842.85,46.28
842.87,42.24
842.9,36.62
842.92,33.32
842.95,29.32
842.97,27.42
843.0,25.95
843.02,26.02
843.05,27.91
843.07,30.48
843.1,36.47
843.12,42.0
843.15,52.69
843.17,61.46
843.2,77.07
843.22,89.05
843.25,109.1
843.27,123.8
843.3,147.0
843.32,163.0
843.34,179.1
843.37,202.7
843.39,217.5
843.42,237.5
843.44,248.8
843.47,262.2
843.49,268.2
843.52,272.6
843.54,272.3
843.57,267.0
843.59,260.3
843.62,246.3
843.64,234.5
843.67,214.0
843.69,198.9
843.72,175.1
843.74,159.0
843.77,135.0
843.79,119.7
843.82,98.06
843.84,84.85
843.87,67.08
843.89,56.67
843.92,43.23
843.94,35.66
843.97,26.24
843.99,21.13
844.02,15.0
844.04,11.79
844.07,8.077
844.09,6.201
844.12,4.097
844.14,3.071
844.17,1.957
844.19,1.432
844.21,1.038
844.24,0.6289
844.26,0.445
844.29,0.2601
844.31,0.1797
844.34,0.1013
844.36,0.06833
844.39,0.03717
844.41,0.02447
844.44,0.01285
844.46,0.008266
844.49,0.004199
844.51,0.002651
844.54,0.001326
844.56,0.0008436
844.59,0.0004546
844.61,0.000328
844.64,0.0002483
844.66,0.0002402
844.69,0.0002686
844.71,0.0003066
844.74,0.0003846
844.76,0.0004484
844.79,0.0005597
844.81,0.000643
844.84,0.0007795
844.86,0.0008765
844.89,0.001027
844.91,0.001129
844.94,0.001278
844.96,0.001371
844.99,0.001498
845.01,0.00157
845.04,0.001655
845.06,0.001694
845.09,0.001722
845.11,0.00172
845.13,0.001701
845.16,0.001644
845.18,0.001587
845.21,0.001478
845.23,0.001393
845.26,0.001251
845.28,0.00115
845.31,0.0009956
845.33,0.0008934
845.36,0.0007455
845.38,0.0006527
845.41,0.0005251
845.43,0.0004486
845.46,0.0003478
845.48,0.00029
845.51,0.0002167
845.53,0.0001763
845.56,0.000127
845.58,0.0001008
845.61,7.001e-05
845.63,5.427e-05
845.66,3.647e-05
845.68,2.777e-05
845.71,1.854e-05
845.73,1.453e-05
845.76,1.145e-05
845.78,1.148e-05
845.81,1.567e-05
845.83,2.252e-05
845.86,4.307e-05
845.88,6.794e-05
845.91,0.0001345
845.93,0.0002106
845.96,0.0004057
845.98,0.0006208
846.0,0.0009409
846.03,0.001724
846.05,0.00255
846.08,0.004504
846.1,0.006502
846.13,0.01107
846.15,0.01559
846.18,0.02559
846.2,0.03518
846.23,0.05566
846.25,0.07465
846.28,0.1139
846.3,0.149
846.33,0.2191
846.35,0.2798
846.38,0.3966
846.4,0.4943
846.43,0.6752
846.45,0.8213
846.48,1.082
846.5,1.284
846.53,1.629
846.55,1.887
846.58,2.309
846.6,2.61
846.63,3.079
846.65,3.395
846.68,3.861
846.7,4.155
846.73,4.555
846.75,4.783
846.78,5.054
846.8,5.179
846.83,5.275
846.85,5.276
846.87,5.224
846.9,5.055
846.92,4.885
846.95,4.556
846.97,4.296
847.0,3.863
847.02,3.554
847.05,3.081
847.07,2.766
847.1,2.311
847.12,2.025
847.15,1.631
847.17,1.395
847.2,1.083
847.22,0.9034
847.25,0.6761
847.27,0.5505
847.3,0.3971
847.32,0.3156
847.35,0.2194
847.37,0.1702
847.4,0.1141
847.42,0.08631
847.45,0.05577
847.47,0.04118
847.5,0.02565
847.52,0.01848
847.55,0.0111
847.57,0.007804
847.6,0.004518
847.62,0.0031
847.65,0.00173
847.67,0.001158
847.7,0.0006231
847.72,0.0004072
847.74,0.0002635
847.77,0.0001347
847.79,8.503e-05
847.82,4.19e-05
847.84,2.582e-05
847.87,1.227e-05
847.89,7.378e-06
847.92,3.381e-06
847.94,1.988e-06
847.97,8.854e-07
847.99,5.177e-07
848.02,2.469e-07
848.04,1.731e-07
848.07,1.57e-07
848.09,1.968e-07
848.12,3.408e-07
848.14,5.135e-07
848.17,9.531e-07
848.19,1.429e-06
848.22,2.578e-06
848.24,3.777e-06
848.27,6.577e-06
848.29,9.406e-06
848.32,1.58e-05
848.34,2.205e-05
848.37,3.572e-05
848.39,4.867e-05
848.42,7.603e-05
848.44,0.0001011
848.47,0.0001523
848.49,0.0001978
848.52,0.0002874
848.54,0.0003644
848.57,0.0005107
848.59,0.0006322
848.61,0.0007751
848.64,0.001034
848.66,0.001239
848.69,0.001598
848.71,0.001874
848.74,0.002346
848.76,0.002703
848.79,0.003314
848.81,0.003787
848.84,0.004644
848.86,0.005365
848.89,0.00683
848.91,0.008217
848.94,0.01135
848.96,0.01453
848.99,0.02201
849.01,0.02973
849.04,0.04778
849.06,0.06609
849.09,0.1078
849.11,0.149
849.14,0.2399
849.16,0.3268
849.19,0.5121
849.21,0.6837
849.24,1.037
849.26,1.353
849.29,1.983
849.31,2.527
849.34,3.571
849.36,4.443
849.39,6.056
849.41,7.355
849.44,9.667
849.46,11.46
849.48,13.45
849.51,16.8
849.53,19.25
849.56,23.18
849.58,25.93
849.61,30.11
849.63,32.87
849.66,36.81
849.68,39.22
849.71,42.36
849.73,44.05
849.76,45.9
849.78,46.61
849.81,46.87
849.83,46.49
849.86,45.15
849.88,43.78
849.91,41.12
849.93,39.04
849.96,35.58
849.98,33.16
850.01,29.5
850.03,27.12
850.06,23.78
850.08,21.76
850.11,19.11
850.13,17.62
850.16,15.81
850.18,14.88
850.21,13.88
850.23,13.45
850.26,13.09
850.28,13.01
850.31,13.07
850.33,13.2
850.36,13.47
850.38,13.67
850.4,13.88
850.43,14.18
850.45,14.36
850.48,14.57
850.5,14.67
850.53,14.75
850.55,14.75
850.58,14.68
850.6,14.57
850.63,14.33
850.65,14.11
850.68,13.67
850.7,13.32
850.73,12.69
850.75,12.21
850.78,11.41
850.8,10.82
850.83,9.882
850.85,9.232
850.88,8.24
850.9,7.582
850.93,6.627
850.95,6.024
850.98,5.194
851.0,4.7
851.03,4.063
851.05,3.712
851.08,3.303
851.1,3.107
851.13,2.923
851.15,2.868
851.18,2.874
851.2,2.926
851.23,3.06
851.25,3.174
851.27,3.297
851.3,3.484
851.32,3.598
851.35,3.737
851.37,3.801
851.4,3.842
851.42,3.829
851.45,3.748
851.47,3.653
851.5,3.454
851.52,3.289
851.55,3.001
851.57,2.79
851.6,2.457
851.62,2.23
851.65,1.893
851.67,1.677
851.7,1.374
851.72,1.188
851.75,0.9383
851.77,0.7921
851.8,0.6034
851.82,0.4973
851.85,0.3656
851.87,0.2945
851.9,0.2096
851.92,0.1656
851.95,0.1155
851.97,0.09108
852.0,0.06553
852.02,0.05481
852.05,0.04685
852.07,0.04649
852.1,0.05311
852.12,0.06242
852.14,0.07593
852.17,0.1049
852.19,0.1309
852.22,0.1812
852.24,0.2233
