wavelength,intensity
619.72,0.003806
619.74,0.005553
619.77,0.009595
619.79,0.01355
619.82,0.02197
619.84,0.02964
619.87,0.04485
619.89,0.05774
619.92,0.08145
619.94,0.1001
619.97,0.1316
619.99,0.1543
620.02,0.1891
620.04,0.2116
620.07,0.2418
620.09,0.2582
620.12,0.275
620.14,0.2802
620.17,0.2783
620.19,0.2706
620.22,0.2504
620.24,0.2324
620.27,0.2005
620.29,0.1775
620.32,0.1428
620.34,0.1207
620.36,0.1001
620.39,0.07296
620.41,0.05774
620.44,0.03925
620.46,0.02964
620.49,0.01878
620.51,0.01353
620.54,0.007993
620.56,0.005496
620.59,0.003026
620.61,0.001986
620.64,0.001019
620.66,0.0006384
620.69,0.0003054
620.71,0.0001825
620.74,8.144e-05
620.76,4.648e-05
620.79,1.945e-05
620.81,1.079e-05
620.84,4.808e-06
620.86,3.476e-06
620.89,4.072e-06
620.91,6.219e-06
620.94,1.336e-05
620.96,2.236e-05
620.99,4.713e-05
621.01,7.578e-05
621.04,0.0001493
621.06,0.0002292
621.09,0.000421
621.11,0.0006169
621.14,0.001057
621.16,0.001478
621.19,0.002362
621.21,0.003154
621.24,0.004703
621.26,0.006002
621.28,0.007529
621.31,0.01027
621.33,0.01244
621.36,0.01644
621.38,0.01998
621.41,0.02844
621.43,0.0387
621.46,0.07112
621.48,0.1167
621.51,0.2671
621.53,0.4756
621.56,1.131
621.58,1.993
621.61,4.536
621.63,7.691
621.66,16.42
621.68,26.62
621.71,53.08
621.73,82.17
621.76,152.8
621.78,225.9
621.81,391.8
621.83,552.7
621.86,894.4
621.88,1204.0
621.91,1817.0
621.93,2336.0
621.96,3288.0
621.98,4034.0
622.01,5295.0
622.03,6202.0
622.06,7592.0
622.08,8489.0
622.11,9691.0
622.13,10340.0
622.15,10840.0
622.18,11220.0
622.2,11220.0
622.23,10840.0
622.25,10340.0
622.28,9316.0
622.3,8489.0
622.33,7130.0
622.35,6202.0
622.38,4859.0
622.4,4035.0
622.43,2949.0
622.45,2337.0
622.48,1594.0
622.5,1206.0
622.53,767.7
622.55,555.2
622.58,330.4
622.6,228.7
622.63,127.7
622.65,85.0
622.68,45.06
622.7,29.17
622.73,15.1
622.75,9.804
622.78,5.339
622.8,3.756
622.83,2.542
622.85,2.21
622.88,2.157
622.9,2.338
622.93,2.86
622.95,3.352
622.98,4.265
623.0,4.965
623.02,5.715
623.05,6.874
623.07,7.628
623.1,8.657
623.12,9.233
623.15,9.873
623.17,10.13
623.2,10.22
623.22,10.1
623.25,9.663
623.27,9.224
623.3,8.396
623.32,7.765
623.35,6.755
623.37,6.07
623.4,5.071
623.42,4.445
623.45,3.597
623.47,3.106
623.5,2.499
623.52,2.189
623.55,1.877
623.57,1.777
623.6,1.794
623.62,1.917
623.65,2.266
623.67,2.6
623.7,3.236
623.72,3.731
623.75,4.543
623.77,5.103
623.8,5.917
623.82,6.412
623.85,7.034
623.87,7.346
623.89,7.566
623.92,7.718
623.94,7.711
623.97,7.577
623.99,7.442
624.02,7.244
624.04,7.164
624.07,7.201
624.09,7.37
624.12,7.881
624.14,8.4
624.17,9.417
624.19,10.22
624.22,11.5
624.24,12.34
624.27,13.44
624.29,14.0
624.32,14.47
624.34,14.5
624.37,14.09
624.39,13.54
624.42,12.35
624.44,11.4
624.47,9.848
624.49,8.832
624.52,7.507
624.54,6.86
624.57,6.439
624.59,6.646
624.62,7.921
624.64,9.562
624.67,13.48
624.69,17.23
624.72,24.76
624.74,31.14
624.76,38.62
624.79,51.76
624.81,61.57
624.84,77.25
624.86,87.85
624.89,103.0
624.91,111.8
624.94,122.3
624.96,126.9
624.99,129.6
625.01,128.4
625.04,122.4
625.06,115.8
625.09,103.0
625.11,93.04
625.14,77.22
625.16,66.65
625.19,51.63
625.21,42.56
625.24,30.78
625.26,24.24
625.29,16.37
625.31,12.32
625.34,7.783
625.36,5.605
625.39,3.322
625.41,2.302
625.44,1.306
625.46,0.8975
625.49,0.541
625.51,0.4218
625.54,0.3617
625.56,0.3794
625.59,0.4724
625.61,0.5742
625.63,0.7084
625.66,0.9823
625.68,1.229
625.71,1.745
625.73,2.235
625.76,3.324
625.78,4.402
625.81,6.838
625.83,9.236
625.86,14.49
625.88,19.45
625.91,29.75
625.93,38.9
625.96,56.67
625.98,71.43
626.01,98.02
626.03,118.5
626.06,152.4
626.08,176.2
626.11,211.9
626.13,234.3
626.16,263.3
626.18,278.2
626.21,292.1
626.23,295.0
626.26,289.6
626.28,279.8
626.31,257.3
626.33,238.2
626.36,206.0
626.38,183.5
626.41,150.6
626.43,130.2
626.46,103.3
626.48,88.07
626.5,75.14
626.53,59.74
626.55,51.8
626.58,42.63
626.6,37.89
626.63,32.16
626.65,28.93
626.68,24.59
626.7,21.89
626.73,18.06
626.75,15.65
626.78,12.28
626.8,10.25
626.83,7.575
626.85,6.061
626.88,4.198
626.9,3.214
626.93,2.081
626.95,1.523
626.98,0.9214
627.0,0.6443
627.03,0.364
627.05,0.2431
627.08,0.1282
627.1,0.08183
627.13,0.0403
627.15,0.02456
627.18,0.01129
627.2,0.006574
627.23,0.002821
627.25,0.001569
627.28,0.0006286
627.3,0.0003339
627.33,0.0001249
627.35,6.337e-05
627.38,2.213e-05
627.4,1.072e-05
627.42,5.103e-06
627.45,1.618e-06
627.47,7.356e-07
627.5,2.178e-07
627.52,9.455e-08
627.55,2.613e-08
627.57,1.084e-08
627.6,2.796e-09
627.62,1.108e-09
627.65,2.668e-10
627.67,1.01e-10
627.7,2.281e-11
627.72,8.51e-12
627.75,3.146e-12
627.77,4.47e-12
627.8,1.694e-11
627.82,4.378e-11
627.85,1.773e-10
627.87,4.407e-10
627.9,1.669e-09
627.92,3.962e-09
627.95,1.401e-08
627.97,3.179e-08
628.0,1.05e-07
628.02,2.276e-07
628.05,7.023e-07
628.07,1.455e-06
628.1,4.192e-06
628.12,8.297e-06
628.15,2.233e-05
628.17,4.223e-05
628.2,0.0001061
628.22,0.0001918
628.25,0.0004503
628.27,0.0007776
628.29,0.001318
628.32,0.002813
628.34,0.004557
628.37,0.009082
628.39,0.01406
628.42,0.02617
628.44,0.03871
628.47,0.06729
628.49,0.09511
628.52,0.1544
628.54,0.2085
628.57,0.3163
628.59,0.4081
628.62,0.5781
628.64,0.7128
628.67,0.9432
628.69,1.111
628.72,1.374
628.74,1.547
628.77,1.787
628.79,1.924
628.82,2.08
628.84,2.144
628.87,2.178
628.89,2.16
628.92,2.086
628.94,2.017
628.97,1.911
628.99,1.859
629.02,1.845
629.04,1.899
629.07,2.109
629.09,2.349
629.12,2.875
629.14,3.335
629.16,3.877
629.19,4.812
629.21,5.489
629.24,6.519
629.26,7.171
629.29,8.02
629.31,8.457
629.34,8.859
629.36,8.935
629.39,8.751
629.41,8.437
629.44,7.72
629.46,7.113
629.49,6.081
629.51,5.354
629.54,4.276
629.56,3.597
629.59,2.683
629.61,2.158
629.64,1.504
629.66,1.156
629.69,0.7533
629.71,0.5542
629.74,0.3397
629.76,0.2413
629.79,0.1436
629.81,0.1032
629.84,0.06873
629.86,0.05828
629.89,0.05559
629.91,0.0601
629.94,0.0735
629.96,0.08564
629.99,0.107
630.01,0.1223
630.03,0.1378
630.06,0.1599
630.08,0.173
630.11,0.1887
630.13,0.196
630.16,0.2015
630.18,0.2014
630.21,0.1959
630.23,0.1891
630.26,0.1751
630.28,0.164
630.31,0.1457
630.33,0.1331
630.36,0.1144
630.38,0.1024
630.41,0.08556
630.43,0.0752
630.46,0.06109
630.48,0.05264
630.51,0.04139
630.53,0.03482
630.56,0.02631
630.58,0.0215
630.61,0.0155
630.63,0.01224
630.66,0.008381
630.68,0.006406
630.71,0.00421
630.73,0.003184
630.76,0.002193
630.78,0.00185
630.81,0.001765
630.83,0.001987
630.86,0.002761
630.88,0.003603
630.9,0.004739
630.93,0.007061
630.95,0.009064
630.98,0.01279
631.0,0.01575
631.03,0.02082
631.05,0.02454
631.08,0.0304
631.1,0.03432
631.13,0.03989
631.15,0.04322
631.18,0.04738
631.2,0.04952
631.23,0.05177
631.25,0.05278
631.28,0.05403
631.3,0.05515
631.33,0.05838
631.35,0.06248
631.38,0.07365
631.4,0.08604
631.43,0.1155
631.45,0.1449
631.48,0.2087
631.5,0.2676
631.53,0.3861
631.55,0.4881
631.58,0.679
631.6,0.832
631.63,1.097
631.65,1.293
631.68,1.605
631.7,1.814
631.73,2.11
631.75,2.283
631.77,2.428
631.8,2.575
631.82,2.618
631.85,2.597
631.87,2.525
631.9,2.342
631.92,2.177
631.95,1.888
631.97,1.679
632.0,1.364
632.02,1.163
632.05,0.8914
632.07,0.7377
632.1,0.557
632.12,0.474
632.15,0.4128
632.17,0.4192
632.2,0.5115
632.22,0.6373
632.25,0.9418
632.27,1.235
632.3,1.832
632.32,2.345
632.35,3.298
632.37,4.052
632.4,5.341
632.42,6.278
632.45,7.738
632.47,8.698
632.5,10.02
632.52,10.77
632.55,11.6
632.57,11.92
632.6,12.0
632.62,11.78
632.65,11.09
632.67,10.41
632.69,9.602
632.72,8.222
632.74,7.249
632.77,5.802
632.79,4.891
632.82,3.659
632.84,2.948
632.87,2.062
632.89,1.589
632.92,1.039
632.94,0.7649
632.97,0.4675
632.99,0.3293
633.02,0.1885
633.04,0.1273
633.07,0.06906
633.09,0.04579
633.12,0.02601
633.14,0.01975
633.17,0.01746
633.19,0.01966
633.22,0.02793
633.24,0.03682
633.27,0.05576
633.29,0.07255
633.32,0.1046
633.34,0.1308
633.37,0.1772
633.39,0.2124
633.42,0.2699
633.44,0.3099
633.47,0.3697
633.49,0.4071
633.52,0.4561
633.54,0.482
633.56,0.5012
633.59,0.5154
633.61,0.5148
633.64,0.4991
633.66,0.4795
633.69,0.4391
633.71,0.4065
633.74,0.3528
633.76,0.3156
633.79,0.2608
633.81,0.2262
633.84,0.1792
633.86,0.1515
633.89,0.1161
633.91,0.09642
633.94,0.07254
633.96,0.06017
633.99,0.04701
634.01,0.04235
634.04,0.0441
634.06,0.05441
634.09,0.09481
634.11,0.1503
634.14,0.3128
634.16,0.5093
634.19,1.035
634.21,1.63
634.24,3.119
634.26,4.704
634.29,8.426
634.31,12.15
634.34,20.36
634.36,28.09
634.39,44.01
634.41,58.06
634.43,75.23
634.46,107.3
634.48,133.0
634.51,177.4
634.53,210.2
634.56,262.3
634.58,297.2
634.61,346.8
634.63,375.8
634.66,410.0
634.68,425.0
634.71,433.6
634.73,429.7
634.76,410.0
634.78,388.6
634.81,346.8
634.83,314.3
634.86,262.3
634.88,227.3
634.91,177.4
634.93,147.1
634.96,107.3
634.98,85.07
635.01,58.06
635.03,44.01
635.06,28.09
635.08,20.36
635.11,12.15
635.13,8.425
635.16,4.703
635.18,3.118
635.21,1.627
635.23,1.032
635.26,0.5037
635.28,0.3054
635.3,0.182
635.33,0.08107
635.35,0.04645
635.38,0.02006
635.4,0.01196
635.43,0.007321
635.45,0.007435
635.48,0.01159
635.5,0.01746
635.53,0.03307
635.55,0.05014
635.58,0.09111
635.6,0.133
635.63,0.2273
635.65,0.3181
635.68,0.5096
635.7,0.6828
635.73,1.025
635.75,1.314
635.78,1.845
635.8,2.264
635.83,2.976
635.85,3.492
635.88,4.294
635.9,4.82
635.93,5.545
635.95,5.954
635.98,6.408
636.0,6.581
636.03,6.625
636.05,6.508
636.08,6.129
636.1,5.759
636.13,5.074
636.15,4.56
636.17,4.027
636.2,3.232
636.22,2.73
636.25,2.051
636.27,1.659
636.3,1.167
636.32,0.9042
636.35,0.5977
636.37,0.4449
636.4,0.2786
636.42,0.2017
636.45,0.1254
636.47,0.09551
636.5,0.07777
636.52,0.08486
636.55,0.1335
636.57,0.2037
636.6,0.4045
636.62,0.6391
636.65,1.242
636.67,1.897
636.7,3.471
636.72,5.08
636.75,8.704
636.77,12.19
636.8,19.55
636.82,26.19
636.85,39.3
636.87,50.38
636.9,70.72
636.92,86.72
636.95,113.9
636.97,133.6
637.0,164.2
637.02,184.3
637.04,203.2
637.07,227.5
637.09,239.9
637.12,251.4
637.14,253.6
637.17,248.6
637.19,239.9
637.22,220.1
637.24,203.2
637.27,174.4
637.29,154.0
637.32,123.6
637.34,104.5
637.37,78.49
637.39,63.44
637.42,44.59
637.44,34.48
637.47,22.68
637.49,16.78
637.52,10.32
637.54,7.306
637.57,4.207
637.59,2.849
637.62,1.535
637.64,0.995
637.67,0.5027
637.69,0.3124
637.72,0.1489
637.74,0.08978
637.77,0.04223
637.79,0.02644
637.82,0.01521
637.84,0.01233
637.87,0.0115
637.89,0.01219
637.91,0.0134
637.94,0.01566
637.96,0.01723
637.99,0.01939
638.01,0.02058
638.04,0.02179
638.06,0.02216
638.09,0.02199
638.11,0.0214
638.14,0.01989
638.16,0.01853
638.19,0.01613
638.21,0.0144
638.24,0.0118
638.26,0.01019
638.29,0.008198
638.31,0.007363
638.34,0.007456
638.36,0.009077
638.39,0.01604
638.41,0.02608
638.44,0.05675
638.46,0.09525
638.49,0.2025
638.51,0.3285
638.54,0.6572
638.56,1.021
638.59,1.913
638.61,2.845
638.64,4.991
638.66,7.1
638.69,11.66
638.71,15.87
638.74,24.4
638.76,31.78
638.79,45.73
638.81,57.01
638.83,69.84
638.86,91.62
638.88,107.4
638.91,132.0
638.93,148.1
638.96,170.6
638.98,183.4
639.01,198.2
639.03,204.5
639.06,208.1
639.08,206.6
639.11,199.3
639.13,191.7
639.16,177.8
639.18,167.7
639.21,153.0
639.23,144.2
639.26,133.3
639.28,127.8
639.31,121.9
639.33,119.2
639.36,116.2
639.38,114.3
639.41,110.8
639.43,107.6
639.46,100.9
639.48,95.23
639.51,85.03
639.53,77.38
639.56,65.19
639.58,56.97
639.61,45.09
639.63,37.77
639.66,28.05
639.68,22.51
639.7,17.77
639.73,12.09
639.75,9.171
639.78,5.91
639.8,4.353
639.83,2.732
639.85,2.015
639.88,1.323
639.9,1.043
639.93,0.7934
639.95,0.6999
639.98,0.6181
640.0,0.5833
640.03,0.5402
640.05,0.5109
640.08,0.4611
640.1,0.4235
640.13,0.3622
640.15,0.3197
640.18,0.2569
640.2,0.2173
640.23,0.1637
640.25,0.1326
640.28,0.09365
640.3,0.07279
640.33,0.04859
640.35,0.03671
640.38,0.02433
640.4,0.01928
640.43,0.01603
640.45,0.01684
640.48,0.02346
640.5,0.03282
640.53,0.05854
640.55,0.08772
640.57,0.1317
640.6,0.2406
640.62,0.3563
640.65,0.63
640.67,0.9078
640.7,1.532
640.72,2.132
640.75,3.404
640.77,4.559
640.8,6.854
640.82,8.81
640.85,12.44
640.87,15.33
640.9,20.3
640.92,23.96
640.95,29.74
640.97,33.61
641.0,39.08
641.02,42.28
641.05,46.05
641.07,47.69
641.1,48.65
641.12,48.23
641.15,46.07
641.17,43.72
641.2,39.12
641.22,35.53
641.25,29.77
641.27,25.88
641.3,20.31
641.32,16.9
641.35,12.42
641.37,9.892
641.4,6.807
641.42,5.191
641.44,3.89
641.47,2.442
641.49,1.752
641.52,1.031
641.54,0.7089
641.57,0.3926
641.59,0.2605
641.62,0.1395
641.64,0.09326
641.67,0.05584
641.69,0.04472
641.72,0.0407
641.74,0.04362
641.77,0.05339
641.79,0.06238
641.82,0.07817
641.84,0.08952
641.87,0.1066
641.89,0.1172
641.92,0.131
641.94,0.138
641.97,0.1445
641.99,0.1457
642.02,0.1429
642.04,0.138
642.07,0.1267
642.09,0.1171
642.12,0.1008
642.14,0.08918
642.17,0.07186
642.19,0.06089
642.22,0.04599
642.24,0.03734
642.27,0.02648
642.29,0.02065
642.31,0.01587
642.34,0.01045
642.36,0.007827
642.39,0.005067
642.41,0.003838
642.44,0.002653
642.46,0.002178
642.49,0.001773
642.51,0.001638
642.54,0.001557
642.56,0.001556
642.59,0.001615
642.61,0.001701
642.64,0.001935
642.66,0.002193
642.69,0.002815
642.71,0.003444
642.74,0.004819
642.76,0.006092
642.79,0.008644
642.81,0.01082
642.84,0.01485
642.86,0.01802
642.89,0.02343
642.91,0.02734
642.94,0.03341
642.96,0.03739
642.99,0.04287
643.01,0.04595
643.04,0.04938
643.06,0.0507
643.09,0.0511
643.11,0.05031
643.14,0.04778
643.16,0.04544
643.18,0.04295
643.21,0.03999
643.23,0.03966
643.26,0.045
643.28,0.05578
643.31,0.09267
643.33,0.1408
643.36,0.2756
643.38,0.4328
643.41,0.8371
643.43,1.277
643.46,2.336
643.48,3.421
643.51,5.872
643.53,8.238
643.56,13.25
643.58,17.8
643.61,26.83
643.63,34.51
643.66,48.74
643.68,60.03
643.71,79.43
643.73,93.67
643.76,116.1
643.78,131.1
643.81,152.3
643.83,164.7
643.86,179.3
643.88,185.6
643.91,189.3
643.93,187.6
643.96,179.3
643.98,170.2
644.01,152.3
644.03,138.5
644.05,123.7
644.08,101.1
644.1,86.44
644.13,66.19
644.15,54.21
644.18,38.89
644.2,30.5
644.23,20.5
644.25,15.39
644.28,9.7
644.3,6.98
644.33,4.134
644.35,2.864
644.38,1.625
644.4,1.119
644.43,0.6853
644.45,0.5507
644.48,0.5137
644.5,0.5774
644.53,0.7913
644.55,1.014
644.58,1.481
644.6,1.892
644.63,2.684
644.65,3.341
644.68,4.54
644.7,5.488
644.73,7.129
644.75,8.357
644.78,10.36
644.8,11.76
644.83,13.88
644.85,15.23
644.88,17.06
644.9,18.07
644.93,19.17
644.95,19.57
644.97,19.7
645.0,19.35
645.02,18.79
645.05,17.56
645.07,16.56
645.1,14.96
645.12,13.94
645.15,12.68
645.17,12.13
645.2,11.88
645.22,12.18
645.25,13.39
645.27,14.74
645.3,17.55
645.32,19.91
645.35,24.06
645.37,27.13
645.4,31.97
645.42,35.22
645.45,39.84
645.47,42.59
645.5,45.94
645.52,47.52
645.55,48.73
645.57,48.7
645.6,47.38
645.62,45.68
645.65,42.09
645.67,39.14
645.7,34.15
645.72,30.64
645.75,25.44
645.77,22.19
645.8,17.97
645.82,15.73
645.84,14.07
645.87,12.87
645.89,13.05
645.92,15.01
645.94,17.56
645.97,23.42
645.99,28.74
646.02,38.86
646.04,46.95
646.07,60.78
646.09,70.82
646.12,86.4
646.14,96.59
646.17,110.6
646.19,118.5
646.22,127.2
646.24,130.5
646.27,131.4
646.29,129.1
646.32,121.8
646.34,114.7
646.37,101.5
646.39,91.52
646.42,75.92
646.44,65.62
646.47,51.09
646.49,42.37
646.52,31.08
646.54,24.83
646.57,17.36
646.59,13.55
646.62,9.363
646.64,7.428
646.67,5.533
646.69,4.792
646.71,4.362
646.74,4.144
646.76,4.199
646.79,4.48
646.81,4.764
646.84,5.306
646.86,5.743
646.89,6.524
646.91,7.141
646.94,8.23
646.96,9.066
646.99,10.47
647.01,11.47
647.04,13.01
647.06,14.0
647.09,15.32
647.11,16.02
647.14,16.7
647.16,16.86
647.19,16.61
647.21,16.13
647.24,14.97
647.26,13.95
647.29,12.18
647.31,10.9
647.34,8.969
647.36,7.734
647.39,6.054
647.41,5.089
647.44,3.918
647.46,3.331
647.49,2.74
647.51,2.527
647.54,2.448
647.56,2.534
647.58,2.708
647.61,3.092
647.63,3.399
647.66,3.881
647.68,4.188
647.71,4.575
647.73,4.763
647.76,4.908
647.78,4.904
647.81,4.746
647.83,4.546
647.86,4.127
647.88,3.788
647.91,3.226
647.93,2.837
647.96,2.268
647.98,1.913
648.01,1.44
648.03,1.171
648.06,0.845
648.08,0.6793
648.11,0.507
648.13,0.4417
648.16,0.4165
648.18,0.4483
648.21,0.5715
648.23,0.7067
648.26,0.9939
648.28,1.244
648.31,1.708
648.33,2.073
648.36,2.69
648.38,3.136
648.41,3.824
648.43,4.273
648.45,4.694
648.48,5.234
648.5,5.51
648.53,5.763
648.55,5.812
648.58,5.701
648.6,5.51
648.63,5.069
648.65,4.694
648.68,4.051
648.7,3.596
648.73,2.917
648.75,2.489
648.78,1.915
648.8,1.594
648.83,1.226
648.85,1.069
648.88,0.9932
648.9,1.072
648.93,1.442
648.95,1.904
648.98,3.027
649.0,4.144
649.03,6.533
649.05,8.705
649.08,13.0
649.1,16.65
649.13,23.37
649.15,28.68
649.18,37.77
649.2,44.42
649.23,54.88
649.25,61.85
649.28,71.68
649.3,77.41
649.32,82.19
649.35,87.1
649.37,88.62
649.4,88.1
649.42,85.9
649.45,80.13
649.47,74.9
649.5,65.61
649.52,58.84
649.55,48.5
649.57,41.84
649.6,32.7
649.62,27.37
649.65,20.77
649.67,17.33
649.7,13.59
649.72,11.98
649.75,10.71
649.77,10.51
649.8,10.94
649.82,11.58
649.85,12.84
649.87,13.74
649.9,14.99
649.92,15.65
649.95,16.26
649.97,16.36
650.0,16.02
650.02,15.47
650.05,14.23
650.07,13.18
650.1,11.37
650.12,10.09
650.15,8.174
650.17,6.952
650.2,5.281
650.22,4.304
650.24,3.449
650.27,2.396
650.29,1.84
650.32,1.2
650.34,0.8832
650.37,0.5413
650.39,0.3834
650.42,0.2238
650.44,0.1557
650.47,0.09361
650.49,0.07143
650.52,0.05824
650.54,0.05954
650.57,0.07323
650.59,0.08907
650.62,0.1218
650.64,0.1491
650.67,0.1972
650.69,0.2331
650.72,0.2907
650.74,0.3298
650.77,0.3862
650.79,0.4202
650.82,0.462
650.84,0.4819
650.87,0.4975
650.89,0.4978
650.92,0.483
650.94,0.4639
650.97,0.4236
650.99,0.3909
651.02,0.3369
651.04,0.2996
651.07,0.2449
651.09,0.2109
651.11,0.1796
651.14,0.1389
651.16,0.1161
651.19,0.08846
651.21,0.07412
651.24,0.05831
651.26,0.05143
651.29,0.047
651.31,0.04875
651.34,0.06117
651.36,0.07871
651.39,0.1262
651.41,0.1782
651.44,0.3012
651.46,0.4242
651.49,0.6938
651.51,0.9461
651.54,1.463
651.56,1.917
651.59,2.787
651.61,3.502
651.64,4.781
651.66,5.76
651.69,7.38
651.71,8.523
651.74,10.25
651.76,11.34
651.79,12.8
651.81,13.58
651.84,14.38
651.86,14.63
651.89,14.53
651.91,14.17
651.94,13.21
651.96,12.35
651.98,11.34
652.01,9.677
652.03,8.522
652.06,6.823
652.08,5.76
652.11,4.327
652.13,3.501
652.16,2.469
652.18,1.915
652.21,1.267
652.23,0.9418
652.26,0.5848
652.28,0.4167
652.31,0.2428
652.33,0.1659
652.36,0.09071
652.38,0.0594
652.41,0.03049
652.43,0.01915
652.46,0.009236
652.48,0.005566
652.51,0.00253
652.53,0.001469
652.56,0.0006359
652.58,0.0003605
652.61,0.0001544
652.63,8.962e-05
652.66,4.352e-05
652.68,3.028e-05
652.71,2.314e-05
652.73,2.35e-05
652.76,2.972e-05
652.78,3.766e-05
652.81,5.653e-05
652.83,7.508e-05
652.85,9.994e-05
652.88,0.0001532
652.9,0.000203
652.93,0.0003081
652.95,0.0004054
652.98,0.0006081
653.0,0.0007927
653.03,0.001169
653.05,0.001502
653.08,0.002157
653.1,0.002716
653.13,0.003769
653.15,0.004629
653.18,0.006174
653.2,0.007378
653.23,0.009443
653.25,0.01099
653.28,0.01353
653.3,0.01536
653.33,0.0183
653.35,0.02036
653.38,0.02359
653.4,0.02582
653.43,0.02923
653.45,0.03151
653.48,0.03485
653.5,0.03695
653.53,0.03976
653.55,0.04133
653.58,0.04307
653.6,0.04379
653.63,0.04428
653.65,0.04439
653.68,0.04493
653.7,0.04628
653.72,0.04939
653.75,0.06033
653.77,0.07479
653.8,0.1151
653.82,0.1612
653.85,0.2758
653.87,0.3958
653.9,0.672
653.92,0.9425
653.95,1.524
653.97,2.06
654.0,3.138
654.02,4.071
654.05,5.829
654.07,7.253
654.1,9.754
654.12,11.64
654.15,14.69
654.17,16.81
654.2,19.93
654.22,21.86
654.25,24.34
654.27,25.6
654.3,26.75
654.32,26.98
654.35,26.48
654.37,25.61
654.4,23.6
654.42,21.89
654.45,18.95
654.47,16.85
654.5,13.71
654.52,11.7
654.55,8.94
654.57,7.322
654.59,5.901
654.62,4.144
654.64,3.21
654.67,2.127
654.69,1.588
654.72,0.9976
654.74,0.7203
654.77,0.433
654.79,0.3054
654.82,0.1801
654.84,0.128
654.87,0.08193
654.89,0.067
654.92,0.06339
654.94,0.07299
654.97,0.1082
654.99,0.1494
655.02,0.2486
655.04,0.3488
655.07,0.5713
655.09,0.784
655.12,1.234
655.14,1.645
655.17,2.476
655.19,3.202
655.22,4.601
655.24,5.766
655.27,7.895
655.29,9.575
655.32,12.47
655.34,14.61
655.37,18.05
655.39,20.42
655.42,23.9
655.44,26.05
655.46,27.97
655.49,30.24
655.51,31.26
655.54,31.91
655.56,31.73
655.59,30.58
655.61,29.29
655.64,26.74
655.66,24.77
655.69,21.64
655.71,19.6
655.74,16.84
655.76,15.33
655.79,13.67
655.81,13.04
655.84,12.79
655.86,13.08
655.89,14.06
655.91,15.0
655.94,16.64
655.96,17.76
655.99,19.28
656.01,20.08
656.04,20.81
656.06,20.91
656.09,20.46
656.11,19.76
656.14,18.2
656.16,16.87
656.19,14.6
656.21,12.99
656.24,10.56
656.26,9.005
656.29,6.876
656.31,5.626
656.34,4.036
656.36,3.168
656.38,2.445
656.41,1.608
656.43,1.192
656.46,0.738
656.48,0.5262
656.51,0.3091
656.53,0.2141
656.56,0.1231
656.58,0.08645
656.61,0.05487
656.63,0.04435
656.66,0.03856
656.68,0.03917
656.71,0.04435
656.73,0.04969
656.76,0.05936
656.78,0.06634
656.81,0.07674
656.83,0.08315
656.86,0.09123
656.88,0.09521
656.91,0.09861
656.93,0.099
656.96,0.09673
656.98,0.09344
657.01,0.08624
657.03,0.08025
657.06,0.07014
657.08,0.06303
657.11,0.05247
657.13,0.04582
657.16,0.037
657.18,0.0322
657.21,0.0273
657.23,0.02616
657.25,0.02743
657.28,0.03609
657.3,0.04864
657.33,0.08374
657.35,0.1233
657.38,0.2203
657.4,0.3207
657.43,0.5492
657.45,0.7714
657.48,1.246
657.5,1.68
657.53,2.552
657.55,3.302
657.58,4.713
657.6,5.85
657.63,7.844
657.65,9.341
657.68,11.77
657.7,13.44
657.73,15.91
657.75,17.43
657.78,19.38
657.8,20.37
657.83,21.28
657.85,21.46
657.88,21.06
657.9,20.37
657.93,18.79
657.95,17.43
657.98,15.1
658.0,13.44
658.03,10.94
658.05,9.341
658.08,7.143
658.1,5.85
658.12,4.712
658.15,3.302
658.17,2.552
658.2,1.68
658.22,1.245
658.25,0.7701
658.27,0.5476
658.3,0.3182
658.32,0.217
658.35,0.1185
658.37,0.07753
658.4,0.03977
658.42,0.02496
658.45,0.01203
658.47,0.007242
658.5,0.003281
658.52,0.001898
658.55,0.0008177
658.57,0.0004696
658.6,0.0002383
658.62,0.000205
658.65,0.000302
658.67,0.0004882
658.7,0.001075
658.72,0.001813
658.75,0.003869
658.77,0.006289
658.8,0.01264
658.82,0.01972
658.85,0.03725
658.87,0.05577
658.9,0.09907
658.92,0.1424
658.95,0.2377
658.97,0.3278
658.99,0.4446
659.02,0.6809
659.04,0.8862
659.07,1.276
659.09,1.594
659.12,2.156
659.14,2.585
659.17,3.288
659.19,3.781
659.22,4.521
659.24,4.989
659.27,5.607
659.29,5.937
659.32,6.271
659.34,6.372
659.37,6.327
659.39,6.169
659.42,5.76
659.44,5.391
659.47,4.736
659.49,4.259
659.52,3.532
659.54,3.064
659.57,2.426
659.59,2.059
659.62,1.62
659.64,1.407
659.67,1.217
659.69,1.177
659.72,1.246
659.74,1.376
659.77,1.686
659.79,1.964
659.82,2.468
659.84,2.848
659.86,3.249
659.89,3.859
659.91,4.248
659.94,4.765
659.96,5.042
659.99,5.323
660.01,5.408
660.04,5.369
660.06,5.235
660.09,4.887
660.11,4.573
660.14,4.013
660.16,3.604
660.19,2.973
660.21,2.561
660.24,1.986
660.26,1.642
660.29,1.197
660.31,0.9495
660.34,0.6505
660.36,0.4952
660.39,0.3189
660.41,0.2329
660.44,0.141
660.46,0.09883
660.49,0.05626
660.51,0.03788
660.54,0.02035
660.56,0.01324
660.59,0.006878
