wavelength,intensity
778.69,0.02878
778.71,0.03105
778.74,0.03535
778.76,0.03868
778.79,0.0441
778.81,0.04781
778.84,0.05323
778.86,0.05656
778.89,0.06084
778.91,0.06306
778.94,0.06523
778.96,0.06584
778.99,0.0654
779.01,0.06423
779.04,0.06124
779.06,0.05852
779.09,0.05354
779.11,0.04977
779.14,0.04369
779.16,0.03951
779.18,0.03534
779.21,0.02928
779.23,0.02548
779.26,0.02025
779.28,0.01714
779.31,0.01307
779.33,0.01076
779.36,0.007877
779.38,0.006308
779.41,0.004428
779.43,0.00345
779.46,0.002325
779.48,0.001764
779.51,0.001146
779.53,0.0008521
779.56,0.0005447
779.58,0.0004085
779.61,0.0002806
779.63,0.0002349
779.66,0.0002119
779.68,0.0002219
779.71,0.0002698
779.73,0.0003222
779.76,0.0004311
779.78,0.0005237
779.81,0.000693
779.83,0.0008255
779.86,0.001052
779.88,0.001219
779.91,0.001489
779.93,0.001676
779.96,0.001959
779.98,0.002142
780.01,0.002397
780.03,0.002549
780.06,0.002738
780.08,0.002835
780.1,0.002911
780.13,0.002988
780.15,0.003027
780.18,0.003099
780.2,0.003189
780.23,0.003472
780.25,0.003837
780.28,0.004845
780.3,0.005991
780.33,0.008838
780.35,0.01183
780.38,0.01877
780.4,0.02569
780.43,0.04095
780.45,0.05548
780.48,0.08618
780.5,0.1142
780.53,0.171
780.55,0.2208
780.58,0.3174
780.6,0.3986
780.63,0.5491
780.65,0.6701
780.68,0.884
780.7,1.048
780.73,1.324
780.75,1.524
780.78,1.843
780.8,2.061
780.83,2.385
780.85,2.59
780.88,2.867
780.9,3.024
780.93,3.203
780.95,3.28
780.97,3.32
781.0,3.307
781.02,3.251
781.05,3.099
781.07,2.959
781.1,2.7
781.12,2.504
781.15,2.189
781.17,1.973
781.2,1.653
781.22,1.449
781.25,1.167
781.27,0.9981
781.3,0.7768
781.32,0.6516
781.35,0.4969
781.37,0.4146
781.4,0.3194
781.42,0.2726
781.45,0.2238
781.47,0.2033
781.5,0.187
781.52,0.184
781.55,0.1883
781.57,0.1958
781.6,0.2115
781.62,0.224
781.65,0.2441
781.67,0.2574
781.7,0.276
781.72,0.2867
781.75,0.2992
781.77,0.3047
781.8,0.308
781.82,0.3068
781.84,0.3029
781.87,0.2922
781.89,0.2822
781.92,0.2637
781.94,0.2496
781.97,0.227
781.99,0.2116
782.02,0.1892
782.04,0.1753
782.07,0.1568
782.09,0.1463
782.12,0.1336
782.14,0.1273
782.17,0.1208
782.19,0.1183
782.22,0.1165
782.24,0.1163
782.27,0.1168
782.29,0.1173
782.32,0.1175
782.34,0.117
782.37,0.115
782.39,0.1126
782.42,0.1073
782.44,0.1027
782.47,0.09432
782.49,0.08799
782.52,0.07775
782.54,0.07067
782.57,0.06012
782.59,0.05343
782.62,0.04439
782.64,0.03939
782.67,0.03425
782.69,0.03313
782.71,0.03473
782.74,0.04503
782.76,0.06008
782.79,0.1031
782.81,0.1531
782.84,0.2804
782.86,0.4184
782.89,0.7517
782.91,1.098
782.94,1.899
782.96,2.7
782.99,4.483
783.01,6.197
783.04,9.864
783.06,13.26
783.09,20.23
783.11,26.44
783.14,38.69
783.16,49.17
783.19,68.97
783.21,85.22
783.24,114.6
783.26,137.7
783.29,177.6
783.31,207.5
783.34,256.7
783.36,291.6
783.39,345.9
783.41,382.1
783.44,434.6
783.46,467.0
783.49,509.3
783.51,532.1
783.54,556.5
783.56,565.4
783.58,568.0
783.61,560.1
783.63,547.2
783.66,517.4
783.68,491.5
783.71,445.5
783.73,411.5
783.76,357.6
783.78,321.1
783.81,267.5
783.83,233.5
783.86,186.5
783.88,158.3
783.91,121.2
783.93,99.95
783.96,73.31
783.98,58.79
784.01,41.33
784.03,32.21
784.06,21.7
784.08,16.44
784.11,10.61
784.13,7.813
784.16,4.836
784.18,3.466
784.21,2.067
784.23,1.454
784.26,0.8615
784.28,0.6227
784.31,0.4256
784.33,0.3744
784.36,0.3913
784.38,0.4586
784.41,0.6443
784.43,0.8306
784.45,1.074
784.48,1.568
784.5,1.997
784.53,2.816
784.55,3.496
784.58,4.739
784.6,5.726
784.63,7.451
784.65,8.759
784.68,10.94
784.7,12.51
784.73,14.99
784.75,16.68
784.78,19.18
784.8,20.77
784.83,22.92
784.85,24.14
784.88,25.56
784.9,26.19
784.93,26.61
784.95,26.52
784.98,25.86
785.0,25.07
785.03,23.45
785.05,22.12
785.08,19.85
785.1,18.21
785.13,15.67
785.15,13.98
785.18,11.54
785.2,10.02
785.23,7.932
785.25,6.694
785.28,5.083
785.3,4.172
785.32,3.386
785.35,2.425
785.37,1.914
785.4,1.315
785.42,1.01
785.45,0.6655
785.47,0.4973
785.5,0.315
785.52,0.2295
785.55,0.1403
785.57,0.1001
785.6,0.05989
785.62,0.04257
785.65,0.02603
785.67,0.01933
785.7,0.01338
785.72,0.01123
785.75,0.009636
785.77,0.009259
785.8,0.009249
785.82,0.009434
785.85,0.0098
785.87,0.01003
785.9,0.01025
785.92,0.01031
785.95,0.01021
785.97,0.01002
786.0,0.009574
786.02,0.009182
786.05,0.008483
786.07,0.007966
786.1,0.007151
786.12,0.006602
786.15,0.005802
786.17,0.005297
786.2,0.0046
786.22,0.004179
786.24,0.003795
786.27,0.003286
786.29,0.002988
786.32,0.002592
786.34,0.002357
786.37,0.00204
786.39,0.001848
786.42,0.001583
786.44,0.001419
786.47,0.001192
786.49,0.001051
786.52,0.0008582
786.54,0.0007414
786.57,0.000585
786.59,0.0004934
786.62,0.0003749
786.64,0.0003081
786.67,0.0002249
786.69,0.0001798
786.72,0.0001259
786.74,9.785e-05
786.77,6.566e-05
786.79,4.962e-05
786.82,3.19e-05
786.84,2.344e-05
786.87,1.448e-05
786.89,1.039e-05
786.92,6.285e-06
786.94,4.553e-06
786.97,3.051e-06
786.99,2.631e-06
787.02,2.761e-06
787.04,3.366e-06
787.07,5.206e-06
787.09,7.227e-06
787.11,1.009e-05
787.14,1.651e-05
787.16,2.267e-05
787.19,3.577e-05
787.21,4.779e-05
787.24,7.225e-05
787.26,9.38e-05
787.29,0.0001358
787.31,0.0001713
787.34,0.0002373
787.36,0.0002908
787.39,0.0003858
787.41,0.0004592
787.44,0.0005834
787.46,0.0006744
787.49,0.0008203
787.51,0.0009213
787.54,0.001073
787.56,0.00117
787.59,0.001305
787.61,0.001383
787.64,0.001476
787.66,0.00152
787.69,0.001553
787.71,0.001553
787.74,0.00152
787.76,0.001477
787.79,0.001385
787.81,0.001309
787.84,0.001177
787.86,0.001082
787.89,0.0009376
787.91,0.0008434
787.94,0.0007124
787.96,0.0006355
787.98,0.0005695
788.01,0.0004954
788.03,0.0004651
788.06,0.0004519
788.08,0.0004666
788.11,0.0005266
788.13,0.0005933
788.16,0.0007348
788.18,0.000857
788.21,0.001081
788.23,0.001255
788.26,0.00155
788.28,0.001763
788.31,0.0021
788.33,0.002327
788.36,0.00266
788.38,0.002867
788.41,0.003139
788.43,0.003288
788.46,0.003448
788.48,0.003508
788.51,0.003523
788.53,0.003483
788.56,0.003349
788.58,0.003216
788.61,0.002962
788.63,0.002763
788.66,0.002437
788.68,0.002209
788.71,0.001867
788.73,0.001646
788.76,0.001335
788.78,0.001148
788.81,0.0009025
788.83,0.000765
788.85,0.00065
788.88,0.0005213
788.9,0.000466
788.93,0.0004313
788.95,0.0004423
788.98,0.0005147
789.0,0.0006041
789.03,0.0008074
789.05,0.0009944
789.08,0.001361
789.1,0.001668
789.13,0.002228
789.15,0.00267
789.18,0.003432
789.2,0.004001
789.23,0.004932
789.25,0.005589
789.28,0.006598
789.3,0.007265
789.33,0.008215
789.35,0.008788
789.38,0.009516
789.4,0.009891
789.43,0.01026
789.45,0.01036
789.48,0.01028
789.5,0.01009
789.53,0.009595
789.55,0.009145
789.58,0.008328
789.6,0.007712
789.63,0.006725
789.65,0.006051
789.68,0.005053
789.7,0.004417
789.72,0.003817
789.75,0.003
789.77,0.002518
789.8,0.001895
789.82,0.001546
789.85,0.001115
789.87,0.0008833
789.9,0.0006103
789.92,0.0004705
789.95,0.0003129
789.97,0.0002363
790.0,0.0001555
790.02,0.00012
790.05,8.987e-05
790.07,8.357e-05
790.1,9.502e-05
790.12,0.0001184
790.15,0.0001836
790.17,0.0002533
790.2,0.0004126
790.22,0.0005674
790.25,0.0008995
790.27,0.001207
790.3,0.001839
790.32,0.002402
790.35,0.003513
790.37,0.004467
790.4,0.006277
790.42,0.007776
790.45,0.01053
790.47,0.01273
790.5,0.01666
790.52,0.01973
790.55,0.02509
790.57,0.02922
790.59,0.03387
790.62,0.04195
790.64,0.04823
790.67,0.05929
790.69,0.068
790.72,0.08359
790.74,0.09599
790.77,0.1182
790.79,0.1358
790.82,0.167
790.84,0.1911
790.87,0.2325
790.89,0.2635
790.92,0.3145
790.94,0.351
790.97,0.4082
790.99,0.4473
791.02,0.5058
791.04,0.5442
791.07,0.601
791.09,0.6393
791.12,0.702
791.14,0.7518
791.17,0.8524
791.19,0.9486
791.22,1.167
791.24,1.385
791.27,1.879
791.29,2.361
791.32,3.406
791.34,4.383
791.37,6.399
791.39,8.198
791.42,11.74
791.44,14.77
791.47,20.45
791.49,25.09
791.51,30.45
791.54,39.88
791.56,47.07
791.59,59.11
791.61,67.83
791.64,81.61
791.66,91.0
791.69,104.9
791.71,113.7
791.74,125.5
791.76,132.2
791.79,139.8
791.81,143.0
791.84,144.9
791.86,144.1
791.89,139.8
791.91,135.1
791.94,125.6
791.96,118.0
791.99,105.2
792.01,96.17
792.04,82.38
792.06,73.4
792.09,60.76
792.11,53.12
792.14,43.14
792.16,37.61
792.19,31.1
792.21,27.98
792.24,25.08
792.26,24.28
792.29,24.66
792.31,25.84
792.34,28.83
792.36,31.47
792.38,34.52
792.41,39.58
792.43,43.11
792.46,48.32
792.48,51.56
792.51,55.79
792.53,58.05
792.56,60.39
792.58,61.2
792.61,61.26
792.63,60.55
792.66,58.55
792.68,56.72
792.71,53.57
792.73,51.42
792.76,48.54
792.78,47.13
792.81,46.21
792.83,46.64
792.86,49.24
792.88,52.44
792.91,59.64
792.93,66.08
792.96,78.13
792.98,87.62
793.01,103.6
793.03,115.2
793.06,133.1
793.08,145.0
793.11,161.9
793.13,172.0
793.16,184.6
793.18,190.9
793.21,196.5
793.23,197.6
793.25,196.4
793.28,190.5
793.3,184.1
793.33,171.1
793.35,160.7
793.38,143.1
793.4,130.6
793.43,111.4
793.45,98.79
793.48,80.75
793.5,69.59
793.53,54.49
793.55,45.64
793.58,34.25
793.6,27.89
793.63,20.08
793.65,15.93
793.68,11.07
793.7,8.637
793.73,5.989
793.75,4.802
793.78,3.768
793.8,3.536
793.83,3.856
793.85,4.538
793.88,6.363
793.9,8.206
793.93,12.12
793.95,15.64
793.98,22.59
794.0,28.5
794.03,39.58
794.05,48.59
794.08,64.71
794.1,77.23
794.12,91.12
794.15,114.3
794.17,131.1
794.2,157.6
794.22,175.6
794.25,202.2
794.27,219.0
794.3,241.7
794.32,254.4
794.35,269.0
794.37,275.2
794.4,278.7
794.42,277.1
794.45,269.0
794.47,259.9
794.5,241.7
794.52,227.0
794.55,202.2
794.57,184.6
794.6,157.6
794.62,139.8
794.65,114.3
794.67,98.58
794.7,77.26
794.72,64.74
794.75,48.62
794.77,39.61
794.8,28.51
794.82,22.58
794.85,15.58
794.87,12.0
794.9,7.95
794.92,5.96
794.95,3.794
794.97,2.773
794.99,2.008
795.02,1.217
795.04,0.8632
795.07,0.51
795.09,0.3573
795.12,0.2089
795.14,0.1463
795.17,0.0865
795.19,0.06154
795.22,0.03769
795.24,0.02763
795.27,0.0178
795.29,0.01353
795.32,0.009242
795.34,0.007334
795.37,0.005405
795.39,0.004559
795.42,0.003743
795.44,0.003418
795.47,0.003153
795.49,0.00308
795.52,0.003065
795.54,0.003091
795.57,0.00315
795.59,0.003187
795.62,0.003222
795.64,0.003226
795.67,0.003195
795.69,0.003151
795.72,0.003052
795.74,0.002967
795.77,0.002818
795.79,0.00271
795.82,0.00254
795.84,0.002427
795.86,0.002317
795.89,0.002161
795.91,0.002065
795.94,0.001937
795.96,0.001862
795.99,0.001769
796.01,0.001719
796.04,0.001665
796.06,0.001645
796.09,0.001647
796.11,0.00168
796.14,0.001805
796.16,0.00197
796.19,0.002431
796.21,0.002972
796.24,0.004388
796.26,0.005977
796.29,0.009976
796.31,0.0143
796.34,0.02477
796.36,0.0357
796.39,0.06115
796.41,0.08672
796.44,0.144
796.46,0.1994
796.49,0.3186
796.51,0.4296
796.54,0.659
796.56,0.8644
796.59,1.271
796.61,1.622
796.64,2.287
796.66,2.835
796.69,3.832
796.71,4.619
796.73,5.505
796.76,7.012
796.78,8.123
796.81,9.917
796.83,11.17
796.86,13.07
796.88,14.31
796.91,16.04
796.93,17.07
796.96,18.35
796.98,18.98
797.01,19.55
797.03,19.66
797.06,19.41
797.08,18.98
797.11,17.96
797.13,17.06
797.16,15.47
797.18,14.29
797.21,12.42
797.23,11.15
797.26,9.29
797.28,8.109
797.31,6.473
797.33,5.493
797.36,4.203
797.38,3.467
797.41,2.543
797.43,2.04
797.46,1.437
797.48,1.123
797.51,0.764
797.53,0.5866
797.56,0.3953
797.58,0.3084
797.61,0.2257
797.63,0.1967
797.65,0.1851
797.68,0.1957
797.7,0.2195
797.73,0.2784
797.75,0.3326
797.78,0.4357
797.8,0.5186
797.83,0.6631
797.85,0.7717
797.88,0.9498
797.9,1.076
797.93,1.27
797.95,1.4
797.98,1.585
798.0,1.697
798.03,1.842
798.05,1.919
798.08,1.996
798.1,2.021
798.13,2.017
798.15,1.985
798.18,1.899
798.2,1.817
798.23,1.666
798.25,1.551
798.28,1.363
798.3,1.234
798.33,1.04
798.35,0.9149
798.38,0.7394
798.4,0.6326
798.43,0.4902
798.45,0.4079
798.48,0.3031
798.5,0.2452
798.52,0.1962
798.55,0.1375
798.57,0.107
798.6,0.07192
798.62,0.05444
798.65,0.03514
798.67,0.0259
798.7,0.01611
798.72,0.01162
798.75,0.007051
798.77,0.00506
798.8,0.00315
798.82,0.00238
798.85,0.001721
798.87,0.001507
798.9,0.001401
798.92,0.001425
798.95,0.001545
798.97,0.001657
799.0,0.001846
799.02,0.001972
799.05,0.002146
799.07,0.002244
799.1,0.002355
799.12,0.002402
799.15,0.002428
799.17,0.002417
799.2,0.00236
799.22,0.0023
799.25,0.002186
799.27,0.0021
799.3,0.001968
799.32,0.001885
799.35,0.001778
799.37,0.001724
799.39,0.001686
799.42,0.001662
799.44,0.00167
799.47,0.001712
799.49,0.001757
799.52,0.001844
799.54,0.001908
799.57,0.002003
799.59,0.00206
799.62,0.002124
799.64,0.002148
799.67,0.00215
799.69,0.002127
799.72,0.002055
799.74,0.001985
799.77,0.00185
799.79,0.001748
799.82,0.001586
799.84,0.001485
799.87,0.001365
799.89,0.001328
799.92,0.001387
799.94,0.001547
799.97,0.002088
799.99,0.002752
800.02,0.004475
800.04,0.006344
800.07,0.01082
800.09,0.01543
800.12,0.02599
800.14,0.03648
800.17,0.05972
800.19,0.08208
800.22,0.1301
800.24,0.1749
800.26,0.233
800.29,0.3524
800.31,0.4591
800.34,0.6712
800.36,0.8548
800.39,1.208
800.41,1.503
800.44,2.05
800.46,2.492
800.49,3.279
800.51,3.891
800.54,4.938
800.56,5.717
800.59,6.99
800.61,7.892
800.64,9.289
800.66,10.22
800.69,11.58
800.71,12.41
800.74,13.52
800.76,14.12
800.79,14.77
800.81,15.02
800.84,15.1
800.86,14.95
800.89,14.43
800.91,13.9
800.94,12.88
800.96,12.07
800.99,10.73
801.01,9.791
801.04,8.354
801.06,7.412
801.09,6.067
801.11,5.236
801.13,4.468
801.16,3.451
801.18,2.864
801.21,2.121
801.23,1.712
801.26,1.216
801.28,0.955
801.31,0.6505
801.33,0.4966
801.36,0.3244
801.38,0.2408
801.41,0.1509
801.43,0.1089
801.46,0.06545
801.48,0.04597
801.51,0.02654
801.53,0.01817
801.56,0.01016
801.58,0.00686
801.61,0.003856
801.63,0.002707
801.66,0.001766
801.68,0.00148
801.71,0.001364
801.73,0.001427
801.76,0.001661
801.78,0.001887
801.81,0.002306
801.83,0.002634
801.86,0.003197
801.88,0.003624
801.91,0.004361
801.93,0.004933
801.96,0.005957
801.98,0.006785
802.0,0.007767
802.03,0.00962
802.05,0.01118
802.08,0.01417
802.1,0.0167
802.13,0.02157
802.15,0.0257
802.18,0.03365
802.2,0.04045
802.23,0.05368
802.25,0.06518
802.28,0.08802
802.3,0.1083
802.33,0.1492
802.35,0.1859
802.38,0.2603
802.4,0.3267
802.43,0.4596
802.45,0.576
802.48,0.8029
802.5,0.9958
802.53,1.359
802.55,1.657
802.58,2.196
802.6,2.62
802.63,3.353
802.65,3.904
802.68,4.811
802.7,5.458
802.73,6.465
802.75,7.141
802.78,8.122
802.8,8.73
802.83,9.533
802.85,9.973
802.87,10.32
802.9,10.66
802.92,10.74
802.95,10.68
802.97,10.52
803.0,10.12
803.02,9.781
803.05,9.222
803.07,8.854
803.1,8.38
803.12,8.159
803.15,8.041
803.17,8.142
803.2,8.62
803.22,9.178
803.25,10.4
803.27,11.46
803.3,13.42
803.32,14.94
803.35,17.46
803.37,19.25
803.4,21.99
803.42,23.77
803.45,26.23
803.47,27.67
803.5,29.39
803.52,30.2
803.55,30.8
803.57,30.79
803.6,30.14
803.62,29.31
803.65,27.52
803.67,26.03
803.7,23.44
803.72,21.56
803.75,18.63
803.77,16.66
803.79,14.74
803.82,12.01
803.84,10.33
803.87,8.078
803.89,6.762
803.92,5.075
803.94,4.137
803.97,2.989
803.99,2.38
804.02,1.67
804.04,1.312
804.07,0.9191
804.09,0.735
804.12,0.5507
804.14,0.4764
804.17,0.4203
804.19,0.4113
804.22,0.4291
804.24,0.4568
804.27,0.5154
804.29,0.5631
804.32,0.6447
804.34,0.7051
804.37,0.8061
804.39,0.8823
804.42,1.016
804.44,1.124
804.47,1.326
804.49,1.497
804.52,1.826
804.54,2.106
804.57,2.638
804.59,3.081
804.62,3.894
804.64,4.545
804.66,5.286
804.69,6.566
804.71,7.526
804.74,9.103
804.76,10.23
804.79,11.97
804.81,13.14
804.84,14.85
804.86,15.91
804.89,17.33
804.91,18.12
804.94,19.02
804.96,19.41
804.99,19.64
805.01,19.56
805.04,19.1
805.06,18.58
805.09,17.52
805.11,16.65
805.14,15.17
805.16,14.1
805.19,12.43
805.21,11.3
805.24,9.632
805.26,8.568
805.29,7.073
805.31,6.158
805.34,4.922
805.36,4.194
805.39,3.245
805.41,2.706
805.44,2.026
805.46,1.653
805.49,1.197
805.51,0.9548
805.53,0.7547
805.56,0.5214
805.58,0.4029
805.61,0.269
805.63,0.2033
805.66,0.1313
805.68,0.09714
805.71,0.06102
805.73,0.04451
805.76,0.02786
805.78,0.0208
805.81,0.01469
805.83,0.01307
805.86,0.01408
805.88,0.01724
805.91,0.02678
805.93,0.03743
805.96,0.06266
805.98,0.08805
806.01,0.1446
806.03,0.1988
806.06,0.3144
806.08,0.4211
806.11,0.6397
806.13,0.8338
806.16,1.216
806.18,1.542
806.21,2.157
806.23,2.662
806.26,3.574
806.28,4.291
806.31,5.532
806.33,6.464
806.36,8.003
806.38,9.107
806.4,10.25
806.43,12.02
806.45,13.2
806.48,14.92
806.5,16.02
806.53,17.54
806.55,18.47
806.58,19.76
806.6,20.57
806.63,21.77
806.65,22.63
806.68,24.12
806.7,25.33
806.73,27.64
806.75,29.58
806.78,33.24
806.8,36.22
806.83,41.56
806.85,45.7
806.88,52.68
806.9,57.78
806.93,65.86
806.95,71.4
806.98,79.61
807.0,84.84
807.03,92.0
807.05,96.13
807.08,101.1
807.1,103.6
807.13,105.7
807.15,106.2
807.18,105.4
807.2,104.0
807.23,100.8
807.25,98.0
807.27,94.84
807.3,89.62
807.32,85.94
807.35,80.34
807.37,76.64
807.4,71.24
807.42,67.78
807.45,62.8
807.47,59.62
807.5,55.0
807.52,51.99
807.55,47.54
807.57,44.58
807.6,40.15
807.62,37.2
807.65,32.79
807.67,29.88
807.7,25.64
807.72,22.92
807.75,19.06
807.77,16.67
807.8,13.4
807.82,11.45
807.85,8.887
807.87,7.423
807.9,5.579
807.92,4.573
807.95,3.372
807.97,2.757
808.0,2.081
808.02,1.775
808.05,1.505
808.07,1.435
808.1,1.477
808.12,1.592
808.14,1.769
808.17,2.141
808.19,2.453
808.22,3.003
808.24,3.417
808.27,4.093
808.29,4.568
808.32,5.298
808.34,5.781
808.37,6.476
808.39,6.905
808.42,7.469
808.44,7.78
808.47,8.13
808.49,8.277
808.52,8.358
808.54,8.319
808.57,8.123
808.59,7.908
808.62,7.474
808.64,7.124
808.67,6.534
808.69,6.115
808.72,5.48
808.74,5.072
808.77,4.519
808.79,4.211
808.82,3.875
808.84,3.757
808.87,3.772
808.89,3.931
808.92,4.42
808.94,4.931
808.97,5.991
808.99,6.9
809.02,8.566
809.04,9.868
809.06,11.31
809.09,13.69
809.11,15.38
809.14,17.98
809.16,19.71
809.19,22.18
809.21,23.68
809.24,25.59
809.26,26.59
809.29,27.59
809.31,27.89
809.34,27.77
809.36,27.32
809.39,26.11
809.41,24.99
809.44,22.91
809.46,21.34
809.49,18.78
809.51,17.01
809.54,14.37
809.56,12.66
809.59,10.26
809.61,8.803
809.64,6.85
809.66,5.717
809.69,4.272
809.71,3.471
809.74,2.494
809.76,1.975
809.79,1.368
809.81,1.06
809.84,0.7133
809.86,0.5448
809.89,0.3635
809.91,0.2794
809.93,0.2175
809.96,0.1554
809.98,0.129
810.01,0.1042
810.03,0.09447
810.06,0.08608
810.08,0.08298
810.11,0.08014
810.13,0.07868
810.16,0.07631
810.18,0.07432
810.21,0.07048
810.23,0.06732
810.26,0.06175
810.28,0.05758
810.31,0.05087
810.33,0.04624
810.36,0.03929
810.38,0.03478
810.41,0.02842
810.43,0.02452
810.46,0.01931
810.48,0.01629
810.51,0.01249
810.53,0.01045
810.56,0.008145
810.58,0.007111
810.61,0.006352
810.63,0.006415
810.66,0.00749
810.68,0.008972
810.71,0.01262
810.73,0.01621
810.76,0.02381
810.78,0.03067
810.8,0.03925
810.83,0.05595
810.85,0.07005
810.88,0.09631
810.9,0.1176
810.93,0.1555
810.95,0.1848
810.98,0.2349
811.0,0.2719
811.03,0.3319
811.05,0.3741
811.08,0.4385
811.1,0.4809
811.13,0.5413
811.15,0.5778
811.18,0.6243
811.2,0.6485
811.23,0.6726
811.25,0.6799
811.28,0.677
811.3,0.6659
811.33,0.6365
811.35,0.6093
811.38,0.5591
811.4,0.5209
811.43,0.4591
811.45,0.4164
811.48,0.3528
811.5,0.3118
811.53,0.2545
811.55,0.2198
811.58,0.174
811.6,0.1478
811.63,0.1151
811.65,0.09765
811.67,0.0834
811.7,0.06753
811.72,0.0602
811.75,0.05329
811.77,0.05097
811.8,0.05018
811.82,0.05104
811.85,0.05379
811.87,0.05628
811.9,0.06054
811.92,0.0635
811.95,0.06778
811.97,0.07039
812.0,0.07374
812.02,0.07553
812.05,0.07745
812.07,0.0782
812.1,0.07852
812.12,0.07821
812.15,0.077
812.17,0.07572
812.2,0.07316
812.22,0.07105
812.25,0.06736
812.27,0.06459
812.3,0.06005
812.32,0.0568
812.35,0.05169
812.37,0.04818
812.4,0.04284
812.42,0.03928
812.45,0.03404
812.47,0.03066
812.5,0.02584
812.52,0.02283
812.54,0.02001
812.57,0.01617
812.59,0.01388
812.62,0.01085
812.64,0.009111
812.67,0.006888
812.69,0.005651
812.72,0.004125
812.74,0.003304
812.77,0.002326
812.79,0.001818
812.82,0.001234
812.84,0.0009405
812.87,0.0006144
812.89,0.0004567
812.92,0.0002871
812.94,0.0002079
812.97,0.0001257
812.99,8.874e-05
813.02,5.159e-05
813.04,3.546e-05
813.07,1.981e-05
813.09,1.327e-05
813.12,7.123e-06
813.14,4.644e-06
813.17,2.399e-06
813.19,1.526e-06
813.22,7.676e-07
813.24,4.896e-07
813.27,2.733e-07
813.29,2.178e-07
813.32,2.334e-07
813.34,3.095e-07
813.37,5.519e-07
813.39,8.37e-07
813.41,1.27e-06
813.44,2.342e-06
813.46,3.479e-06
813.49,6.177e-06
813.51,8.936e-06
813.54,1.524e-05
813.56,2.145e-05
813.59,3.512e-05
813.61,4.812e-05
813.64,7.562e-05
813.66,0.0001008
813.69,0.0001522
813.71,0.0001975
813.74,0.0002861
813.76,0.0003613
813.79,0.0005026
813.81,0.0006178
813.84,0.0008249
813.86,0.0009868
813.89,0.001265
813.91,0.001473
813.94,0.001813
813.96,0.002054
813.99,0.002428
814.01,0.002677
814.04,0.003037
814.06,0.003259
814.09,0.00355
814.11,0.003708
814.14,0.003878
814.16,0.003942
814.19,0.003958
814.21,0.003915
814.24,0.003774
814.26,0.003633
814.28,0.00346
814.31,0.003151
814.33,0.00292
814.36,0.002553
814.38,0.002303
814.41,0.001934
814.43,0.001699
814.46,0.001373
814.48,0.001178
814.51,0.0009263
814.53,0.0007898
814.56,0.0006412
814.58,0.0005884
814.61,0.0006052
814.63,0.0007071
814.66,0.001075
814.68,0.001537
814.71,0.002766
814.73,0.004128
814.76,0.007481
814.78,0.01102
814.81,0.01934
814.83,0.02778
814.86,0.04688
814.88,0.06557
814.91,0.1063
814.93,0.1447
814.96,0.2253
814.98,0.2985
815.01,0.4462
815.03,0.5755
815.06,0.826
815.08,1.037
815.11,1.429
815.13,1.746
815.16,2.311
815.18,2.748
815.2,3.232
815.23,4.042
815.25,4.628
815.28,5.556
815.3,6.192
815.33,7.138
815.35,7.743
815.38,8.572
815.4,9.051
815.43,9.623
815.45,9.889
815.48,10.1
815.5,10.1
815.53,9.905
815.55,9.646
815.58,9.086
815.6,8.614
815.63,7.794
815.65,7.195
815.68,6.255
815.7,5.623
815.73,4.699
815.75,4.115
815.78,3.307
815.8,2.821
815.83,2.182
815.85,1.815
815.88,1.353
815.9,1.098
815.93,0.7901
815.95,0.6273
815.98,0.4371
816.0,0.3403
816.03,0.2309
816.05,0.1772
816.07,0.1354
816.1,0.0901
816.12,0.06868
816.15,0.04592
816.17,0.03533
816.2,0.02418
816.22,0.01899
816.25,0.01346
816.27,0.01083
816.3,0.00793
816.32,0.006489
816.35,0.004833
816.37,0.003975
816.4,0.002955
816.42,0.002414
816.45,0.001765
816.47,0.001421
816.5,0.001011
816.52,0.000798
816.55,0.0005499
816.57,0.000424
816.6,0.0002818
816.62,0.000212
816.65,0.0001357
816.67,9.95e-05
816.7,6.126e-05
816.72,4.376e-05
816.75,2.59e-05
816.77,1.801e-05
816.8,1.024e-05
816.82,6.937e-06
816.85,3.79e-06
816.87,2.5e-06
816.9,1.317e-06
816.92,8.538e-07
816.94,5.604e-07
816.97,3.434e-07
816.99,3.249e-07
817.02,5.431e-07
817.04,9.784e-07
817.07,2.612e-06
817.09,5.07e-06
817.12,1.354e-05
817.14,2.576e-05
817.17,6.629e-05
817.19,0.0001229
817.22,0.000304
817.24,0.0005487
817.27,0.001305
817.29,0.002293
817.32,0.005238
817.34,0.008964
817.37,0.01967
817.39,0.03278
817.42,0.06909
817.44,0.1121
817.47,0.2269
